jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
4049098005401,04049098005401,箱,,,,,MONOLEAD 3 DUAL-PIN AHA/US， 2M,MS16233,―,,1,ドレーゲルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049098005418,04049098005418,箱,,,,,MONOLEAD 5 CHEST EURO， 1.5M,MS16232,―,,1,ドレーゲルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049098005425,04049098005425,箱,,,,,ECG 3-lead single pin AHA， 1m,MS16231,―,,1,ドレーゲルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049098005432,04049098005432,箱,,,,,MONOLEAD 5 CHEST AHA， 1.5M,MS16230,―,,1,ドレーゲルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049098005449,04049098005449,箱,,,,,MONOLEAD 5 DUAL-PIN AHA， 2.5M,MS16229,―,,1,ドレーゲルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049098005470,04049098005470,箱,,,,,MONOLEAD 5 DUAL-PIN EURO， 2.5M,MS16161,―,,1,ドレーゲルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049098005487,04049098005487,箱,,,,,MONOLEAD 3 DUAL-PIN EURO， 2M,MS16160,―,,1,ドレーゲルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049098005494,04049098005494,箱,,,,,ECG 3-lead single pin， 1m,MS16159,―,,1,ドレーゲルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049098005500,04049098005500,箱,,,,,ECG 5-lead single pin， 1m,MS16158,―,,1,ドレーゲルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049098005517,04049098005517,箱,,,,,ECG 6-lead single pin， 1m,MS16157,―,,1,ドレーゲルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049098006057,04049098006057,箱,,,,,ECG Cbl MonoLead 4 AHA/US 1.7m,MS14694,―,,1,ドレーゲルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049098006064,04049098006064,箱,,,,,ECG Cbl MonoLead 4， EURO， 1.7m,MS14693,―,,1,ドレーゲルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049098006071,04049098006071,箱,,,,,MONOLEAD 6， EURO， 3M,MS14683,―,,1,ドレーゲルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049098006088,04049098006088,箱,,,,,MONOLEAD 6， AHA/US， 3M,MS14682,―,,1,ドレーゲルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049098006217,04049098006217,箱,,,,,MonoLead 5， AHA/US， 2.5m,MS14560,―,,1,ドレーゲルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049098006224,04049098006224,箱,,,,,MonoLead 5， EURO， 2.5m,MS14559,―,,1,ドレーゲルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049098006231,04049098006231,箱,,,,,MonoLead 3， AHA/US， 2m,MS14556,―,,1,ドレーゲルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049098006248,04049098006248,箱,,,,,MonoLead 3， EURO， 2m,MS14555,―,,1,ドレーゲルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049098007252,04049098007252,箱,,,,,3-lead　grabber　set，　Infinity？　Telemetry，IEC1　European　(European　color　code),7863728,‐,,1,ドレーゲルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049098007269,04049098007269,箱,,,,,ECG 3-LEAD AHA/US， TELEMETRY,7863710,―,,1,ドレーゲルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049098007276,04049098007276,箱,,,,,ECG　Cable　Graber　6leads　0.7m,7499853,０．７ｍ,,1,ドレーゲルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049098007283,04049098007283,箱,,,,,6-lead　grabber　set，　TruST？　Telemetry，IEC1　European　(European　color　code),7499846,‐,,1,ドレーゲルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049098007290,04049098007290,箱,,,,,5-lead　grabber　set，　TruST？　Telemetry，IEC2　AHA/US　(AHA/US　color　code),7499838,‐,,1,ドレーゲルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049098007306,04049098007306,箱,,,,,5-lead　grabber　set，　TruST？　Telemetry，　IEC1　European　(European　color　code),7499820,‐,,1,ドレーゲルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049098007313,04049098007313,箱,,,,,3-lead　grabber　set，　TruST？　Telemetry，IEC2　AHA/US　(AHA/US　color　code),7499812,‐,,1,ドレーゲルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049098007320,04049098007320,箱,,,,,3-lead　grabber　set，　TruST？　Telemetry，IEC1　European　(European　color　code),7499804,‐,,1,ドレーゲルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049098007788,04049098007788,箱,,,,,ECG Cbl 5-lead chest EUR 1m,5956508,―,,1,ドレーゲルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049098007795,04049098007795,箱,,,,,ECG Cbl 5-lead chest AHA/US 1m,5956490,―,,1,ドレーゲルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049098007801,04049098007801,箱,,,,,ECG 6-Lead， Dual-P Euro 1M,5956482,―,,1,ドレーゲルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049098007818,04049098007818,箱,,,,,ECG Cbl 6-lead dual-P AHA， 1m,5956474,―,,1,ドレーゲルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049098007825,04049098007825,箱,,,,,ECG CBL 5-Lead Dual-P Euro， 1M,5956466,―,,1,ドレーゲルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049098007832,04049098007832,箱,,,,,ECG Cbl. 5-lead dual-P AHA， 1m,5956458,―,,1,ドレーゲルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049098007849,04049098007849,箱,,,,,ECG 3-lead Dual-pin AHA/US， 1m,5956441,―,,1,ドレーゲルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049098007856,04049098007856,箱,,,,,ECG 3-Lead Dual-Pin Euro， 1M,5956433,―,,1,ドレーゲルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049098007863,04049098007863,箱,,,,,5-lead　grabber　set，　Infinity？　Telemetry，IEC1　European　(European　color　code),5956367,‐,,1,ドレーゲルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049098007870,04049098007870,箱,,,,,5-lead　grabber　set，　Infinity？　Telemetry，IEC2　AHA/US　(AHA/US　color　code),5956359,‐,,1,ドレーゲルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049098008242,04049098008242,箱,,,,,ECG LIMB 5-LD RADIOTRANSL 1.5M,5734418,―,,1,ドレーゲルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049098008686,04049098008686,箱,,,,,Temp skin probe 3m， reusable,5204669,―,,,ドレーゲルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049098008723,04049098008723,箱,,,,,Temperature　Sensor　成人3m,5201343,３ｍ,,1,ドレーゲルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049098008730,04049098008730,箱,,,,,Temperature　Sensor　体表3m,5201335,３ｍ,,1,ドレーゲルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049098008747,04049098008747,箱,,,,,Temperature　Sensor　成人3m,5201327,３ｍ,,1,ドレーゲルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049098008754,04049098008754,箱,,,,,Temperature　Sensor　成人5m,5201319,５ｍ,,1,ドレーゲルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049098009300,04049098009300,箱,,,,,Temp skin probe 1.5m， reusable,4329822,―,,1,ドレーゲルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049098008693,04049098008693,箱,,,,,Temp. probe child 3m， reusable,5204651,―,,1,ドレーゲルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049098008709,04049098008709,箱,,,,,Temp. probe adult 3m， reusable,5204644,―,,,ドレーゲルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049098009287,04049098009287,箱,,,,,Temp. probe adult 1.5m， reusable,4329889,―,,1,ドレーゲルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049098009294,04049098009294,箱,,,,,Temp. probe Ped 1.5m， reusable,4329848,―,,1,ドレーゲルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049098002752,04049098002752,箱,,,,,SPO2 NELLCOR POD KIT KAPPA,MS25021,―,,1,ドレーゲルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049098002769,04049098002769,箱,,,,,SPO2 NELLCOR POD KIT DELTA,MS25020,―,,1,ドレーゲルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049098004954,04049098004954,箱,,,,,SPO2 MASIMOSETPOD SET KAPPAXLT,MS16903,―,,1,ドレーゲルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049098004961,04049098004961,箱,,,,,SPO2 MASIMOSET POD SET KAPPA,MS16902,―,,1,ドレーゲルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049098004978,04049098004978,箱,,,,,SPO2 MASIMOSET POD SET X8,MS16901,―,,1,ドレーゲルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049098004985,04049098004985,箱,,,,,SPO2 MASIMOSET POD SET USB,MS16900,―,,1,ドレーゲルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049098007016,04049098007016,箱,,,,,SPO2 SENSOR DRAGER， REUSABLE,MS13235,―,,1,ドレーゲルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049098049306,04049098049306,箱,,,,,Nellcor　Oximax　Smart　Pod,MS23997,‐,,1,ドレーゲルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049098050739,04049098050739,箱,,,,,INFINITY MASIMO SPO2 POD USB,MS16358,―,,1,ドレーゲルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049098050746,04049098050746,箱,,,,,INFINITY MASIMO SPO2 POD X8,MS16356,―,,1,ドレーゲルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049223100797,04049223100797,個,,,,,ルテニウム106アイアプリケータＪＲＩＡ,RU6.A04,-,,,日本アイソトープ協会,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049223100834,04049223100834,個,,,,,ルテニウム106アイアプリケータＪＲＩＡ,RU6.A06,-,,,日本アイソトープ協会,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049223100933,04049223100933,個,,,,,ルテニウム106アイアプリケータＪＲＩＡ,RU6.A12,-,,,日本アイソトープ協会,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049223100940,04049223100940,個,,,,,ルテニウム106アイアプリケータＪＲＩＡ,RU6.A13,-,,,日本アイソトープ協会,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049223100957,04049223100957,個,,,,,ルテニウム106アイアプリケータＪＲＩＡ,RU6.A14,-,,,日本アイソトープ協会,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049368066606,04049368066606,本,,,,,コンバインド持針器／剪刀　曲／止め付,G-17441,曲／止め付,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049368066613,04049368066613,本,,,,,ヤコビ氏マイクロ持針器　曲／止め無　１１５ｍｍ,G-17450,曲／止め無　１１５ｍｍ,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049368066651,04049368066651,本,,,,,ヤコビ氏マイクロ持針器　曲／止め付　１１５ｍｍ,G-17452,曲／止め付　１１５ｍｍ,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049368066699,04049368066699,本,,,,,バラッケ氏持針器　曲／止め無　１０５ｍｍ,G-17460,曲／止め無　１０５ｍｍ,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049368066712,04049368066712,本,,,,,バラッケ氏持針器　直／止め無　１０５ｍｍ,G-17461,直／止め無　１０５ｍｍ,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049368066736,04049368066736,本,,,,,バラッケ氏持針器　曲／止め付　１０５ｍｍ,G-17462,曲／止め付　１０５ｍｍ,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049368066781,04049368066781,本,,,,,バラッケ氏持針器　曲／止め無　１２０ｍｍ,G-17500,曲／止め無　１２０ｍｍ,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049368066835,04049368066835,本,,,,,バラッケ氏持針器　曲／止め付　１２０ｍｍ,G-17501,曲／止め付　１２０ｍｍ,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049368066859,04049368066859,本,,,,,バラッケ氏マイクロ持針器　曲／止め無　１２０ｍｍ,G-17505,曲／止め無　１２０ｍｍ,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049368066873,04049368066873,本,,,,,バラッケ氏マイクロ持針器　曲／止め付　１２０ｍｍ,G-17506,曲／止め付　１２０ｍｍ,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049368066897,04049368066897,本,,,,,バラッケ氏持針器　太　曲／止め無　１４０ｍｍ,G-17510,太　曲／止め無　１４０ｍｍ,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049368066910,04049368066910,本,,,,,バラッケ氏持針器　太　曲／止め付　１４０ｍｍ,G-17511,太　曲／止め付　１４０ｍｍ,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049368066934,04049368066934,本,,,,,バラッケ氏持針器　曲／止め無　１４０ｍｍ,G-17515,曲／止め無　１４０ｍｍ,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049368066958,04049368066958,本,,,,,バラッケ氏持針器　曲／止め付　１４０ｍｍ,G-17516,曲／止め付　１４０ｍｍ,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049368066972,04049368066972,本,,,,,バラッケ氏持針器　曲／止め無　１４０ｍｍ　太ハンドル,G-17520,曲／止め無　１４０ｍｍ　太ハンドル,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049368066996,04049368066996,本,,,,,バラッケ氏持針器　曲／止め付　１４０ｍｍ　太ハンドル,G-17525,曲／止め付　１４０ｍｍ　太ハンドル,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049368067016,04049368067016,本,,,,,トラウトマン氏持針器　曲／止め付　１００ｍｍ,G-17530,曲／止め付　１００ｍｍ,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049368067030,04049368067030,本,,,,,トラウトマン氏持針器　曲／止め無　１００ｍｍ,G-17535,曲／止め無　１００ｍｍ,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049368067092,04049368067092,本,,,,,カストロヴィエホ氏持針器　直／止め無　１４０ｍｍ,G-17560,直／止め無　１４０ｍｍ,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049368067139,04049368067139,本,,,,,カストロヴィエホ氏持針器　直／止め付　１４０ｍｍ,G-17565,直／止め付　１４０ｍｍ,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049368067191,04049368067191,本,,,,,カストロヴィエホ氏持針器　曲／止め無　１４０ｍｍ,G-17570,曲／止め無　１４０ｍｍ,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049368067238,04049368067238,本,,,,,カストロヴィエホ氏持針器　曲／止め付　１４０ｍｍ,G-17575,曲／止め付　１４０ｍｍ,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049368067344,04049368067344,本,,,,,カルト氏持針器　直／止め付　１４０ｍｍ,G-17610,直／止め付　１４０ｍｍ,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049368067382,04049368067382,本,,,,,カルト氏持針器　曲／止め付　１４０ｍｍ,G-17615,曲／止め付　１４０ｍｍ,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049368067481,04049368067481,本,,,,,ボイントン氏持針器　１２０ｍｍ,G-17650,１２０ｍｍ,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049368067504,04049368067504,本,,,,,ハイデルベルグ大学式持針器　直,G-17660,直,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049368067566,04049368067566,本,,,,,マイクロ持針器　弱湾／止め無　１０５ｍｍ,G-17675,弱湾　曲／止め無　１０５ｍｍ,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049368123439,04049368123439,本,,,,,エンゼル氏トラベクロトーム保持持針器　曲／止め付,G-32262,曲／止め付,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049368123804,04049368123804,本,,,,,バラッケ氏持針器　曲／止め無　１３０ｍｍ,G-32315,曲／止め無　１３０ｍｍ,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049368123866,04049368123866,本,,,,,バラッケ氏持針器　曲／止め付　１４０ｍｍ　ストロングモデル,G-32321,１４０ｍｍ,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049368123927,04049368123927,本,,,,,カストロヴィエホ氏持針器　９０°アングル／止め付　１４０ｍｍ,G-32330,１４０ｍｍ,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049368013846,04049368013846,本,,,,,ハッテンバッハ氏ハイブリッド持針器　虹彩縫合用　２５Ｇ,G-32949,虹彩縫合用　２５Ｇ,,,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049368013891,04049368013891,本,,,,,マイクロ持針器　ファイン　強弯　曲／止め無　１０５ｍｍ,G-S03698,ファイン　強弯　曲／止め無　１０５ｍｍ,,,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049368066750,04049368066750,本,,,,,バラッケ氏持針器　直／止め付　１０５ｍｍ,G-17463,直／止め付　１０５ｍｍ,,,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049368019619,04049368019619,本,,,,,テピング氏皮質吸引カニュ？ラ　φ０．３ｍｍ　ポリッシャー付　２３Ｇ,G-16133/S,φ０．３ｍｍ　ポリッシャー付　２３Ｇ,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049368020721,04049368020721,本,,,,,邱氏ポリッシャー　両面　２２Ｇ,G-32529/S,両面　２２Ｇ,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049368025092,04049368025092,本,,,,,シリコンチップカニューラ　２０Ｇ,G-33075/S,２０Ｇ,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049368027508,04049368027508,本,,,,,ハイドロダイセクションカニューラ　９０°２５Ｇ,G-31894/S,９０°２５Ｇ,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049368033653,04049368033653,本,,,,,シムコ氏　Ｉ／Ａカニューラ　φ０．３ｍｍ　左手操作用,G-S01587,φ０．３ｍｍ　左手操作用,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049368056553,04049368056553,本,,,,,吸引カニューラ　１９Ｇ,G-15225,１９Ｇ,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049368056584,04049368056584,本,,,,,吸引カニューラ　１７Ｇ,G-15226,１７Ｇ,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049368056607,04049368056607,本,,,,,ボン大学式灌流カニューラ　幅１．５０ｍｍ,G-15230,幅１．５０ｍｍ,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049368056638,04049368056638,本,,,,,ボン大学式灌流カニューラ　幅１．８５ｍｍ,G-15240,幅１．８５ｍｍ,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049368056690,04049368056690,本,,,,,サウター氏空気注入針　２７Ｇ,G-15250,２７Ｇ,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049368057246,04049368057246,本,,,,,テノン麻酔針　２５Ｇ,G-15372,２５Ｇ,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049368061847,04049368061847,本,,,,,シムコ氏　I／Aカニューラ　φ０．３ｍｍ　右手操作用,G-16106,φ０．３ｍｍ　右手操作用,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049368061953,04049368061953,本,,,,,灌流輪匙,G-16115,-,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049368062172,04049368062172,本,,,,,テピング氏皮質吸引カニュ？ラ　下孔　φ０．３ｍｍ　ポリッシャー付　２３G,G-16133,下孔　φ０．３ｍｍ　ポリッシャー付　２３G,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049368089957,04049368089957,本,,,,,灌流ハンドピース　先端３０°カット　２２Ｇ,G-22092,先端３０°カット　２２Ｇ,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049368089995,04049368089995,本,,,,,吸引ハンドピース　０．３ｍｍφ　ポリッシャー付　２２Ｇ,G-22100,０．３ｍｍφ　ポリッシャー付　２２Ｇ,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4049368090021,04049368090021,本,,,,,灌流ハンドピース　２２Ｇ,G-22101,２２Ｇ,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
