jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
5019315061267,05019315061267,個,,,,,ジェルコプラス（ラジオペーク）１４Ｇ×５０ｍｍ　　６００本（５０本／箱×１２箱／カートン）,19110,１４Ｇ（オレンジ）×２”（２．２㎜×５０㎜）,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5019315061274,05019315061274,個,,,,,ジェルコプラス（ラジオペーク）１６Ｇ×５０ｍｍ　　６００本（５０本／箱×１２箱／カートン）,19112,１６Ｇ（灰色）×２”（１．７㎜×５０㎜）,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5019315061281,05019315061281,個,,,,,ジェルコプラス（ラジオペーク）１８Ｇ×３２ｍｍ　　６００本（５０本／箱×１２箱／カートン）,19113,１８Ｇ（深緑）×１　１／４”（１．３㎜×３２㎜）,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5019315061298,05019315061298,個,,,,,ジェルコプラス（ラジオペーク）１８Ｇ×４５ｍｍ　　６００本（５０本／箱×１２箱／カートン）,19114,１８Ｇ（深緑）×１　３／４”（１．３㎜×４５㎜）,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5019315061304,05019315061304,個,,,,,ジェルコプラス（ラジオペーク）２０Ｇ×３２ｍｍ　　６００本（５０本／箱×１２箱／カートン）,19116,２０Ｇ（ピンク）×１　１／４”（１．１㎜×３２㎜）,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5019315061311,05019315061311,個,,,,,ジェルコプラス（ラジオペーク）２０Ｇ×４５ｍｍ　　６００本（５０本／箱×１２箱／カートン）,19117,２０Ｇ（ピンク）×１　３／４”（１．１㎜×４５㎜）,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5019315061328,05019315061328,個,,,,,ジェルコプラス（ラジオペーク）２２Ｇ×２５ｍｍ　　６００本（５０本／箱×１２箱／カートン）,19118,２２Ｇ（濃紺）×１”（０．９㎜×２５㎜）,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5019315061335,05019315061335,個,,,,,ジェルコプラス（ラジオペーク）２４Ｇ×１９ｍｍ　　６００本（５０本／箱×１２箱／カートン）,19120,２４Ｇ（黄色）×３／４”（０．７㎜×１９㎜）,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5019517184245,05019517184245,個,,,,,NRFit アドミニストレーションセット＿スパイク FSフィルタ付 0.2μ,21-7649-24,NRFit　スパイク FSフィルタ付 0.2μ,,,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5019315010999,05019315010999,個,,,,,ダブル回転コネクタ　　　１５ｍｍＯ．Ｄ．／１５ｍｍＩ．Ｄ．　１０個／箱,100/255/150,１５ｍｍＯ．Ｄ．／１５ｍｍＩ．Ｄ．,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5019315017295,05019315017295,個,,,,,カテーテルマウント　　　　２０個／箱,100/590/000,－,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5019315001522,05019315001522,個,,,,,カテーテルマウント　　回転コネクター付　　１０個／箱,100/594/000,回転コネクター付,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5019315002581,05019315002581,個,,,,,硬膜外カテーテル　　３側孔透明カテーテル（長さ：９１５ｍｍ）　１６Ｇ用　１０本／箱,100/382/116,３側孔透明カテーテル（長さ：９１５ｍｍ）　１６Ｇ用,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5019315002598,05019315002598,個,,,,,硬膜外カテーテル　　３側孔透明カテーテル（長さ：９１５ｍｍ）　１８Ｇ用　１０本／箱,100/382/118,３側孔透明カテーテル（長さ：９１５ｍｍ）　１８Ｇ用,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5019315023470,05019315023470,個,,,,,ミニパックシステム＿１＿１９Ｇ＿先端開放透明＿小児用　１０セット／箱,100/391/019,１９Ｇ帯目盛硬膜外針・先端開放透明カテーテ,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5019315005087,05019315005087,個,,,,,ミニパックシステム＿１＿１６Ｇ＿透明　１０セット／箱,100/391/116,１６Ｇ帯目盛硬膜外針・３側孔透明カテーテル＋フ,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5019315012313,05019315012313,個,,,,,ミニパックシステム＿３＿１８Ｇ＿透明　１０セット／箱,100/393/118,３側孔透明カテーテル＋フラットフィルター（,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5019315010005,05019315010005,個,,,,,ミニパックシステム＿４＿１６Ｇ＿透明　１０セット／箱,100/394/116,１６Ｇ帯目盛硬膜外針・３側孔透明カテーテル　１６Ｇ,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5019315008255,05019315008255,個,,,,,硬膜外針＿帯目盛＿１６Ｇ＿単品　１０本／箱,100/395/160,硬膜外針（帯目盛）　１６Ｇ×８０ｍｍ,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5019315008262,05019315008262,個,,,,,硬膜外針＿帯目盛＿１８Ｇ＿単品　１０本／箱,100/395/180,硬膜外針（帯目盛）　１８Ｇ×８０ｍｍ,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5019315029243,05019315029243,個,,,,,セキュア＿ニードルセット＿ランセット＿２７Ｌ／１８Ｇ＿インターロック付　１０本／箱,100/396/318,１８Ｇ硬膜外針（インターロック付）＋２７Ｇ脊椎麻,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5019315029250,05019315029250,個,,,,,セキュア＿ニードルセット＿ペンシルポイント＿２７Ｐ／１６Ｇ＿インターロック付　１０本／箱,100/396/716,１６Ｇ硬膜外針（インターロック付）＋２７Ｇ脊椎麻,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5019315029267,05019315029267,個,,,,,セキュア＿ニードルセット＿ペンシルポイント＿２７Ｐ／１８Ｇ＿インターロック付　１０本／箱,100/396/718,１８Ｇ硬膜外針（インターロック付）＋２７Ｇ脊椎麻,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5019315011781,05019315011781,個,,,,,スパイナルエピデュラル＿ニードルセット＿ペンシルポイント＿２６Ｐ／１６Ｇ　１０本／箱,100/396/816,１６Ｇ硬膜外針＋２６Ｇ脊椎麻酔針　ペンシルポイント,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5019315010654,05019315010654,個,,,,,ロス・オブ・レジスタンス・シリンジ　　Ｓｔａｎｄｅｒｄ，　１０ｍＬ　１０ｍＬ　１０本／箱,100/398/000,１０ｍＬ,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5019315029281,05019315029281,個,,,,,セキュア＿ミニパックシステム＿ランセット＿２７Ｌ／１８Ｇ＿インターロック付　１０セット／箱,100/491/318,１８Ｇ硬膜外針（インターロック付）＋２７Ｇ脊椎麻,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5019315029304,05019315029304,個,,,,,セキュア＿ミニパックシステム＿ペンシルポイント＿２７Ｐ／１８Ｇ　インターロック付　１０セット／箱,100/491/718,１８Ｇ硬膜外針（インターロック付）＋２７Ｇ脊椎麻,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5019315030416,05019315030416,個,,,,,脊椎麻酔針　　ランセット　２７Ｇ×９０ｍｍ　２０本／箱,100/496/027,ランセットチップ　２７Ｇ×９０ｍｍ,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5019315019640,05019315019640,個,,,,,脊椎麻酔針　　ペンシルポイント　２５Ｇ×９０ｍｍ　２０本／箱,100/496/125,ペンシルポイント　２５Ｇ×９０ｍｍ,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5019315019657,05019315019657,個,,,,,脊椎麻酔針　　ペンシルポイント　２６Ｇ×９０ｍｍ　２０本／箱,100/496/126,ペンシルポイント　２６Ｇ×９０ｍｍ,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5019315030423,05019315030423,個,,,,,脊椎麻酔針　　ペンシルポイント　２７Ｇ×９０ｍｍ　２０本／箱,100/496/127,ペンシルポイント　２７Ｇ×９０ｍｍ,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5019315039037,05019315039037,個,,,,,ミニパックシステム＿２　１０セット／箱,915/018/0002,１８Ｇ帯目盛硬膜外針・３側孔透明カテーテル＋フ,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5019315011774,05019315011774,個,,,,,スパイナルエピデュラル＿ニードルセット＿ランセット＿２６Ｌ／１６Ｇ　　１０本／箱,100/396/116,１６Ｇ硬膜外針＋２６Ｇ脊椎麻酔針　ランセットチッ,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5019315105220,05019315105220,個,,,,,エアゾールマスク　成人用　５０個／箱,001126,－,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5019315105237,05019315105237,個,,,,,エアゾールマスク　小児用　２５個／箱,001176,－,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5019315105244,05019315105244,個,,,,,フェイステント　成人用　１個,001190,－,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5019315105206,05019315105206,個,,,,,中濃度酸素マスク　成人用　　酸素チューブ付　２５個／箱,001121,－,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5019315105213,05019315105213,個,,,,,中濃度酸素マスク　小児用　　酸素チューブ付　５０個／箱,001171,－,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5019315105268,05019315105268,個,,,,,高濃度酸素マスク　スリーインワン　成人用　　酸素チューブ付　２５個／箱,001123,－,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5019315005964,05019315005964,個,,,,,トラキマスク　成人用　５０個／箱,001305,－,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5019315105169,05019315105169,個,,,,,酸素カニューレノンフレアチップ　　酸素チューブ付　乳幼児用　５０個／箱,001261,－,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5019315105190,05019315105190,個,,,,,酸素カニューレフレアカーブチップ　　酸素チューブ付　成人用　５０個／箱,001289,－,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5019315105350,05019315105350,個,,,,,ドレナージバッグＴコネクタ付　５０個／箱,001274,－,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5019315017370,05019315017370,個,,,,,硬膜外麻酔用フィルター　　フラットタイプ　　１０個／箱,100/386/010,フラットタイプ,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5019517054654,05019517054654,個,,,,,硬膜外麻酔用フラットフィルター　小口径,24-1000-64,-,,,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5019315061069,05019315061069,個,,,,,ディスポーザブル呼吸回路　１０個／箱,100/905/300,－,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5019315061076,05019315061076,個,,,,,ディスポーザブル呼吸回路ＰＥＥＰバルブ付　１０個／箱,100/905/301,－,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5019315076100,05019315076100,個,,,,,パラパックプラスディスポーザブル呼吸回路　内圧モニタライン付　１０個／箱,100／905／340,－,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5019315076117,05019315076117,個,,,,,パラパックプラスディスポーザブル呼吸回路　内圧モニタライン　ＰＥＥＰバルブ付　１０個／箱,100／905／341,－,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5019517159120,05019517159120,個,,,,,ディスポーザブル呼吸回路,100/905/300-CH,-,,,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5019517159601,05019517159601,個,,,,,ディスポーザブル呼吸回路PEEPバルブ付,100/905/301-CH,-,,,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5019517160218,05019517160218,個,,,,,パラパックプラスディスポーザブル呼吸回路 内圧モニタライン付,100/905/340-CH,-,,,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5019517160225,05019517160225,個,,,,,パラパックプラスディスポーザブル呼吸回路 内圧モニタライン PEEPバルブ付,100/905/341-CH,-,,,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5019315059578,05019315059578,個,,,,,シングルリム回路成人用　１０２ｃｍ　Ｒエルボ　３ＬバッグＮＬ　２０セット／箱,C1036J,－,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5019315059585,05019315059585,個,,,,,シングルリム回路成人用　１５２ｃｍ　Ｒエルボ　３ＬバッグＮＬ　１５セット／箱,C1038J,－,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5019315059622,05019315059622,個,,,,,麻酔回路成人用　１０２ｃｍ　スイベル　３ＬバッグＮＬ　２０セット／箱,C37041322-NLJ,－,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5019315059639,05019315059639,個,,,,,麻酔回路成人用　１０２ｃｍ　Ｒエルボ　フィルタ　３ＬバッグＮＬ　２０セット／箱,C37091326-NLJ,－,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5019315059646,05019315059646,個,,,,,麻酔回路成人用　１０２ｃｍ　Ｒエルボ　３ＬバッグＮＬ　２０セット／箱,C37101324-NLJ,－,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5019315059653,05019315059653,個,,,,,麻酔回路成人用　１０２ｃｍ　ＧＳエルボ　３ＬバッグＮＬ　２０セット／箱,C37101327-NLJ,－,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5019315059660,05019315059660,個,,,,,麻酔回路成人用　１５２ｃｍ　Ｒエルボ　３ＬバッグＮＬ　１５セット／箱,C37101329-NLJ,－,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5019315059677,05019315059677,個,,,,,麻酔回路成人用　１８３ｃｍ　ＧＳエルボ　３ＬバッグＮＬ　１５セット／箱,C37101330-NLJ,－,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5019315059684,05019315059684,個,,,,,麻酔回路成人用１００ｃｍＲエルボ　２ＬバッグＮＬ　２０セット／箱,C37101365-NLJ,－,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5019315059691,05019315059691,個,,,,,麻酔回路成人用　１５２ｃｍ　Ｒエルボ　２ＬバッグＮＬ　１５セット／箱,C37101368-NLJ,－,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5019315059707,05019315059707,個,,,,,麻酔回路小児用　９１ｃｍ　Ｒエルボ　フィルタ　１ＬバッグＮＬ　２０セット／箱,C37201333-NLJ,－,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5019315059714,05019315059714,個,,,,,麻酔回路小児用　９１ｃｍ　Ｒエルボ　１ＬバッグＮＬ　２０セット／箱,C37291332-NLJ,－,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5019315059721,05019315059721,個,,,,,麻酔回路小児用　９１ｃｍ　ＧＳエルボ　１ＬバッグＮＬ　２０セット／箱,C37291334-NLJ,－,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5019315059738,05019315059738,個,,,,,ＲＸ回路成人用　８４－２２１ｃｍ　スイベル　３ＬバッグＮＬ　２０セット／箱,C45041345-NLJ,－,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5019315059745,05019315059745,個,,,,,ＲＸ回路成人用　８４－２２１ｃｍ　スイベルポート付　３ＬバッグＮＬ　２０セット／箱,C45041347-NLJ,－,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5019315059752,05019315059752,個,,,,,ＲＸ回路成人用　８４－２２１ｃｍ　Ｒエルボ　フィルタ　３ＬバッグＮＬ　２０セット／箱,C45091342-NLJ,－,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5019315059769,05019315059769,個,,,,,ＲＸ回路成人用　８４－２２１ｃｍ　Ｒエルボ　３ＬバッグＮＬ　２０セット／箱,C45101340-NLJ,－,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5019315059776,05019315059776,個,,,,,ＲＸ回路成人用　８４－２２１ｃｍ　ＧＳエルボ　３ＬバッグＮＬ　２０セット／箱,C45101344-NLJ,－,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5019315059806,05019315059806,個,,,,,ＲＸ回路成人用４０－１００ｃｍ　Ｒエルボ　３ＬバッグＮＬ　５０セット／箱,C47101336-NLJ,－,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5019315059813,05019315059813,個,,,,,ＲＸ回路成人用４０－１００ｃｍ　ＧＳエルボ　３ＬバッグＮＬ　５０セット／箱,C47101338-NLJ,－,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5019315059820,05019315059820,個,,,,,ＲＸ回路小児用　５１－１２７ｃｍ　Ｒエルボ　１ＬバッグＮＬ　５０セット／箱,C48291348-NLJ,－,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5019315059837,05019315059837,個,,,,,ＲＸ回路小児用　１０２－２５４ｃｍ　Ｒエルボ　１ＬバッグＮＬ　２０セット／箱,C49291349-NLJ,－,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5019315075837,05019315075837,個,,,,,ＲＸ回路　成人用　１０７－３０５ｃｍ　ＧＳエルボ　フィルタ　３ＬバッグＮＬ　１２セット／箱,450952-NL,－,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5019315149941,05019315149941,個,,,,,ポーテックス　Ｏ２チューブ　（２０個／箱）,100/575/022,－,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5019315105282,05019315105282,個,,,,,酸素チューブ２．１ｍ　５０個／箱,001203,－,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5019315018148,05019315018148,個,,,,,サーモベント６００　　人工鼻　　２０個／箱,100/580/015,人工鼻,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5019315018155,05019315018155,個,,,,,サーモベント１２００　　人工鼻　　２０個／箱,100/582/000,人工鼻,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5019315017936,05019315017936,個,,,,,サーモベントＨＥＰＡ　　人工鼻フィルタ　　２５個／箱,100/585/000,人工鼻フィルタ,,1,ＩＣＵメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
