jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
0350770441825,00350770441825,本,10350770441822,箱,,,MICボーラスストレート接続チューブ30cm ENFitRコネクタ,0143-12,ISO 80369-5対応,,,アバノス・メディカル・ジャパン・インク,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0350770441832,00350770441832,本,10350770441839,箱,,,MICボーラスストレート接続チューブ60cm ENFitRコネクタ,0143-24,ISO 80369-6対応,,,アバノス・メディカル・ジャパン・インク,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0350770472751,00350770472751,本,10350770472758,箱,,,MICボーラス直角接続チューブ30cm ENFitRコネクタ,0144-12,ISO 80369-7対応,,,アバノス・メディカル・ジャパン・インク,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0350770472768,00350770472768,本,10350770472765,箱,,,MICボーラス直角接続チューブ60cm ENFitRコネクタ,0144-24,ISO 80369-8対応,,,アバノス・メディカル・ジャパン・インク,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0350770461014,00350770461014,個,10350770461011,個,,,Farrell＊Valveバッグ,43-4100,ISO 80369-3,,,アバノス・メディカル・ジャパン・インク,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0350770000367,00350770000367,個,10350770000364,箱,,,テルフィードED採液ノズル（滅菌品）太径,PEXT-6STBNC,-,,,アバノス・メディカル・ジャパン・インク,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0350770000312,00350770000312,個,10350770000319,箱,,,テルフィードED採液ノズル（滅菌品）細径,PEXT-3STNC,-,,,アバノス・メディカル・ジャパン・インク,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0350770001050,00350770001050,本,10350770001057,箱,,,テルフィードEDシリンジLDT（キャップ付き）1mL,PNM-S1NC,1mL,,,アバノス・メディカル・ジャパン・インク,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0350770001074,00350770001074,本,10350770001071,箱,,,テルフィードEDシリンジLDT（キャップ付き）3mL,PNM-S3NC,3mL,,,アバノス・メディカル・ジャパン・インク,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0350770001098,00350770001098,本,10350770001095,箱,,,テルフィードEDシリンジLDT（キャップ付き）6mL,PNM-S6NC,6mL,,,アバノス・メディカル・ジャパン・インク,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0350770984308,00350770984308,セット,,,,,12Fr　MIC-KEYイントロデューサーキット,98430,-,,,アバノス・メディカル・ジャパン・インク,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0350770984315,00350770984315,セット,,,,,14Fr　MIC-KEYイントロデューサーキット,98431,-,,,アバノス・メディカル・ジャパン・インク,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0350770984322,00350770984322,セット,,,,,16Fr　MIC-KEYイントロデューサーキット,98432,-,,,アバノス・メディカル・ジャパン・インク,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0350770984339,00350770984339,セット,,,,,18Fr　MIC-KEYイントロデューサーキット,98433,-,,,アバノス・メディカル・ジャパン・インク,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0350770984346,00350770984346,セット,,,,,20Fr　MIC-KEYイントロデューサーキット,98434,-,,,アバノス・メディカル・ジャパン・インク,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0350770987019,00350770987019,セット,,,,,ガストロペクシー,98701,-,,,アバノス・メディカル・ジャパン・インク,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0350770987026,00350770987026,本,,,,,16Fr　ストーマダイレータ,98702,-,,,アバノス・メディカル・ジャパン・インク,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0350770987033,00350770987033,本,,,,,18Fr　ストーマダイレータ,98703,-,,,アバノス・メディカル・ジャパン・インク,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0350770987040,00350770987040,本,,,,,20Fr　ストーマダイレータ,98704,-,,,アバノス・メディカル・ジャパン・インク,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0350770987057,00350770987057,本,,,,,22Fr　ストーマダイレータ,98705,-,,,アバノス・メディカル・ジャパン・インク,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0350770987064,00350770987064,本,,,,,24Fr　ストーマダイレータ,98706,-,,,アバノス・メディカル・ジャパン・インク,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0350770458304,00350770458304,本,10350770458301,本,,,コーフロークリアー10FR　誤接続防止型　122cm　3g,2227481,-,1600,1,アバノス・メディカル・ジャパン・インク,733240000,栄養カテ-テル（経鼻用・経腸栄養用）,1600,,,,,,,,,,,,,,,,,,,,,,,,,,,
0350770458311,00350770458311,本,10350770458318,本,,,コーフロークリアー12FR　誤接続防止型　122cm　3g,2227482,-,1600,1,アバノス・メディカル・ジャパン・インク,733240000,栄養カテ-テル（経鼻用・経腸栄養用）,1600,,,,,,,,,,,,,,,,,,,,,,,,,,,
0350770458328,00350770458328,本,10350770458325,本,,,コーフロークリアー8FR　誤接続防止型　122cm　3g,2227488,-,1600,1,アバノス・メディカル・ジャパン・インク,733240000,栄養カテ-テル（経鼻用・経腸栄養用）,1600,,,,,,,,,,,,,,,,,,,,,,,,,,,
0350770458335,00350770458335,本,10350770458332,本,,,コーフロークリアー6FR　誤接続防止型　122cm　1g,2228486,-,1600,1,アバノス・メディカル・ジャパン・インク,733240000,栄養カテ-テル（経鼻用・経腸栄養用）,1600,,,,,,,,,,,,,,,,,,,,,,,,,,,
0350770458342,00350770458342,本,10350770458349,本,,,コーフロークリアー5FR　誤接続防止型　56cm　オモリナシ,2229225,-,1600,1,アバノス・メディカル・ジャパン・インク,733240000,栄養カテ-テル（経鼻用・経腸栄養用）,1600,,,,,,,,,,,,,,,,,,,,,,,,,,,
0350770460895,00350770460895,本,10350770460892,箱,,,コートラック用経腸栄養チューブ（スタイレット付）10FR　　91cm,42-9361TRAK2,-,1600,1,アバノス・メディカル・ジャパン・インク,733240000,栄養カテ-テル（経鼻用・経腸栄養用）,1600,,,,,,,,,,,,,,,,,,,,,,,,,,,
0350770460901,00350770460901,本,10350770460908,箱,,,コートラック用経腸栄養チューブ（スタイレット付）12FR　　91cm,42-9362TRAK2,-,1600,1,アバノス・メディカル・ジャパン・インク,733240000,栄養カテ-テル（経鼻用・経腸栄養用）,1600,,,,,,,,,,,,,,,,,,,,,,,,,,,
0350770460932,00350770460932,本,10350770460939,箱,,,コートラック用経腸栄養チューブ（スタイレット付）8FR　　91cm,42-9368TRAK2,-,1600,1,アバノス・メディカル・ジャパン・インク,733240000,栄養カテ-テル（経鼻用・経腸栄養用）,1600,,,,,,,,,,,,,,,,,,,,,,,,,,,
0350770460949,00350770460949,本,10350770460946,箱,,,コートラック用経腸栄養チューブ（スタイレット付）10FR　　109cm,42-9431TRAK2,-,1600,1,アバノス・メディカル・ジャパン・インク,733240000,栄養カテ-テル（経鼻用・経腸栄養用）,1600,,,,,,,,,,,,,,,,,,,,,,,,,,,
0350770460970,00350770460970,本,10350770460977,箱,,,コートラック用経腸栄養チューブ（スタイレット付）8FR　　109cm,42-9438TRAK2,-,1600,1,アバノス・メディカル・ジャパン・インク,733240000,栄養カテ-テル（経鼻用・経腸栄養用）,1600,,,,,,,,,,,,,,,,,,,,,,,,,,,
0350770460987,00350770460987,本,10350770460984,箱,,,コートラック用経腸栄養チューブ（スタイレット付）10FR　　140cm,42-9551TRAK2,-,1600,1,アバノス・メディカル・ジャパン・インク,733240000,栄養カテ-テル（経鼻用・経腸栄養用）,1600,,,,,,,,,,,,,,,,,,,,,,,,,,,
0350770461007,00350770461007,本,10350770461004,箱,,,コートラック用経腸栄養チューブ（スタイレット付）8FR　　140cm,42-9558TRAK2,-,1600,1,アバノス・メディカル・ジャパン・インク,733240000,栄養カテ-テル（経鼻用・経腸栄養用）,1600,,,,,,,,,,,,,,,,,,,,,,,,,,,
0350770463575,00350770463575,本,10350770463572,本,,,コーフローフィーディングチューブ　10FR　122cm,EDA7481,-,1600,1,アバノス・メディカル・ジャパン・インク,733240000,栄養カテ-テル（経鼻用・経腸栄養用）,1600,,,,,,,,,,,,,,,,,,,,,,,,,,,
0350770463582,00350770463582,本,10350770463589,本,,,コーフローフィーディングチューブ　12FR　122cm,EDA7482,-,1600,1,アバノス・メディカル・ジャパン・インク,733240000,栄養カテ-テル（経鼻用・経腸栄養用）,1600,,,,,,,,,,,,,,,,,,,,,,,,,,,
0350770463599,00350770463599,本,10350770463596,本,,,コーフローフィーディングチューブ　8FR　122cm,EDA7488,-,1600,1,アバノス・メディカル・ジャパン・インク,733240000,栄養カテ-テル（経鼻用・経腸栄養用）,1600,,,,,,,,,,,,,,,,,,,,,,,,,,,
0350770463605,00350770463605,本,10350770463602,本,,,コーフローフィーディングチューブ　6FR　122cm,EDA8486,-,1600,1,アバノス・メディカル・ジャパン・インク,733240000,栄養カテ-テル（経鼻用・経腸栄養用）,1600,,,,,,,,,,,,,,,,,,,,,,,,,,,
0350770463612,00350770463612,本,10350770463619,本,,,コーフローフィーディングチューブ　NW10Fr　109cm　10Fr,EDA9431,-,1600,1,アバノス・メディカル・ジャパン・インク,733240000,栄養カテ-テル（経鼻用・経腸栄養用）,1600,,,,,,,,,,,,,,,,,,,,,,,,,,,
0350770463629,00350770463629,本,10350770463626,本,,,コーフローフィーディングチューブ　NW12Fr　109cm　12Fr,EDA9432,-,1600,1,アバノス・メディカル・ジャパン・インク,733240000,栄養カテ-テル（経鼻用・経腸栄養用）,1600,,,,,,,,,,,,,,,,,,,,,,,,,,,
0350770463636,00350770463636,本,10350770463633,本,,,コーフローフィーディングチューブ　NW8Fr　109cm　8Fr,EDA9438,-,1600,1,アバノス・メディカル・ジャパン・インク,733240000,栄養カテ-テル（経鼻用・経腸栄養用）,1600,,,,,,,,,,,,,,,,,,,,,,,,,,,
0350770463643,00350770463643,本,10350770463640,本,,,コーフローフィーディングチューブ　5FR　122cm,EDA9485,-,1600,1,アバノス・メディカル・ジャパン・インク,733240000,栄養カテ-テル（経鼻用・経腸栄養用）,1600,,,,,,,,,,,,,,,,,,,,,,,,,,,
0350770460994,00350770460994,本,10350770460991,箱,,,コーフロー ENFit＊ 8Fr 140cm,42-9558,ISO 80369-3,1600,1,アバノス・メディカル・ジャパン・インク,733240000,栄養カテ-テル（経鼻用・経腸栄養用）,1600,,,,,,,,,,,,,,,,,,,,,,,,,,,
0350770460963,00350770460963,本,10350770460960,箱,,,コーフロー ENFit＊ 8Fr 109cm,42-9438,ISO 80369-3,1600,1,アバノス・メディカル・ジャパン・インク,733240000,栄養カテ-テル（経鼻用・経腸栄養用）,1600,,,,,,,,,,,,,,,,,,,,,,,,,,,
0350770460925,00350770460925,本,10350770460922,箱,,,コーフロー ENFit＊ 8Fr 91cm,42-9368,ISO 80369-3,1600,1,アバノス・メディカル・ジャパン・インク,733240000,栄養カテ-テル（経鼻用・経腸栄養用）,1600,,,,,,,,,,,,,,,,,,,,,,,,,,,
0350770460918,00350770460918,本,10350770460915,箱,,,コーフロー ENFit＊ 6Fr 91cm,42-9366,ISO 80369-3,1600,1,アバノス・メディカル・ジャパン・インク,733240000,栄養カテ-テル（経鼻用・経腸栄養用）,1600,,,,,,,,,,,,,,,,,,,,,,,,,,,
0350770460888,00350770460888,本,10350770460885,箱,,,コーフロー ENFit＊ 10Fr 91cm,42-9361,ISO 80369-3,1600,1,アバノス・メディカル・ジャパン・インク,733240000,栄養カテ-テル（経鼻用・経腸栄養用）,1600,,,,,,,,,,,,,,,,,,,,,,,,,,,
0350770460871,00350770460871,本,10350770460878,箱,,,コーフロー ENFit＊ 8Fr 56cm,42-9228,ISO 80369-3,1600,1,アバノス・メディカル・ジャパン・インク,733240000,栄養カテ-テル（経鼻用・経腸栄養用）,1600,,,,,,,,,,,,,,,,,,,,,,,,,,,
0350770460864,00350770460864,本,10350770460861,箱,,,コーフロー ENFit＊ 6Fr 56cm,42-9226,ISO 80369-3,1600,1,アバノス・メディカル・ジャパン・インク,733240000,栄養カテ-テル（経鼻用・経腸栄養用）,1600,,,,,,,,,,,,,,,,,,,,,,,,,,,
0350770460857,00350770460857,本,10350770460854,箱,,,コーフロー ENFit＊ 5Fr 56cm,42-9225,ISO 80369-3,1600,1,アバノス・メディカル・ジャパン・インク,733240000,栄養カテ-テル（経鼻用・経腸栄養用）,1600,,,,,,,,,,,,,,,,,,,,,,,,,,,
0350770460840,00350770460840,本,10350770460847,箱,,,コーフロー ENFit＊ 6Fr 56cm 錘あり,42-8226,ISO 80369-3,1600,1,アバノス・メディカル・ジャパン・インク,733240000,栄養カテ-テル（経鼻用・経腸栄養用）,1600,,,,,,,,,,,,,,,,,,,,,,,,,,,
0350770460833,00350770460833,本,10350770460830,箱,,,コーフロー ENFit＊ 8Fr 140cm 錘あり,42-7558,ISO 80369-3,1600,1,アバノス・メディカル・ジャパン・インク,733240000,栄養カテ-テル（経鼻用・経腸栄養用）,1600,,,,,,,,,,,,,,,,,,,,,,,,,,,
0350770460826,00350770460826,本,10350770460823,箱,,,コーフロー ENFit＊ 8Fr 91cm 錘あり,42-7368,ISO 80369-3,1600,1,アバノス・メディカル・ジャパン・インク,733240000,栄養カテ-テル（経鼻用・経腸栄養用）,1600,,,,,,,,,,,,,,,,,,,,,,,,,,,
0350770460819,00350770460819,本,10350770460816,箱,,,コーフロー ENFit＊ 6Fr 91cm 錘あり,42-7366,ISO 80369-3,1600,1,アバノス・メディカル・ジャパン・インク,733240000,栄養カテ-テル（経鼻用・経腸栄養用）,1600,,,,,,,,,,,,,,,,,,,,,,,,,,,
0350770460802,00350770460802,本,10350770460809,箱,,,コーフロー ENFit＊ 10Fr 91cm 錘あり,42-7361,ISO 80369-3,1600,1,アバノス・メディカル・ジャパン・インク,733240000,栄養カテ-テル（経鼻用・経腸栄養用）,1600,,,,,,,,,,,,,,,,,,,,,,,,,,,
0350770460796,00350770460796,本,10350770460793,箱,,,コーフロー ENFit＊ 8Fr 109cm 錘あり,42-2438,ISO 80369-3,1600,1,アバノス・メディカル・ジャパン・インク,733240000,栄養カテ-テル（経鼻用・経腸栄養用）,1600,,,,,,,,,,,,,,,,,,,,,,,,,,,
0350770460765,00350770460765,本,10350770460762,箱,,,コーフロー ENFit＊ 12Fr 91cm,42-1362,ISO 80369-3,1600,1,アバノス・メディカル・ジャパン・インク,733240000,栄養カテ-テル（経鼻用・経腸栄養用）,1600,,,,,,,,,,,,,,,,,,,,,,,,,,,
0350770472171,00350770472171,セット,,,,,MIC-KEY　GJ,0270-14-1.0-15,-,15800,1,アバノス・メディカル・ジャパン・インク,733820000,交換用胃瘻カテ-テル（小腸留置型・一般型）,15800,,,,,,,,,,,,,,,,,,,,,,,,,,,
0350770472188,00350770472188,セット,,,,,MIC-KEY　GJ,0270-14-1.0-22,-,15800,1,アバノス・メディカル・ジャパン・インク,733820000,交換用胃瘻カテ-テル（小腸留置型・一般型）,15800,,,,,,,,,,,,,,,,,,,,,,,,,,,
0350770472195,00350770472195,セット,,,,,MIC-KEY　GJ,0270-14-1.2-15,-,15800,1,アバノス・メディカル・ジャパン・インク,733820000,交換用胃瘻カテ-テル（小腸留置型・一般型）,15800,,,,,,,,,,,,,,,,,,,,,,,,,,,
0350770472201,00350770472201,セット,,,,,MIC-KEY　GJ,0270-14-1.2-22,-,15800,1,アバノス・メディカル・ジャパン・インク,733820000,交換用胃瘻カテ-テル（小腸留置型・一般型）,15800,,,,,,,,,,,,,,,,,,,,,,,,,,,
0350770472225,00350770472225,セット,,,,,MIC-KEY　GJ,0270-14-1.2-30,-,15800,1,アバノス・メディカル・ジャパン・インク,733820000,交換用胃瘻カテ-テル（小腸留置型・一般型）,15800,,,,,,,,,,,,,,,,,,,,,,,,,,,
0350770472232,00350770472232,セット,,,,,MIC-KEY　GJ,0270-14-1.5-15,-,15800,1,アバノス・メディカル・ジャパン・インク,733820000,交換用胃瘻カテ-テル（小腸留置型・一般型）,15800,,,,,,,,,,,,,,,,,,,,,,,,,,,
0350770472249,00350770472249,セット,,,,,MIC-KEY　GJ,0270-14-1.5-22,-,15800,1,アバノス・メディカル・ジャパン・インク,733820000,交換用胃瘻カテ-テル（小腸留置型・一般型）,15800,,,,,,,,,,,,,,,,,,,,,,,,,,,
0350770472256,00350770472256,セット,,,,,MIC-KEY　GJ,0270-14-1.5-30,-,15800,1,アバノス・メディカル・ジャパン・インク,733820000,交換用胃瘻カテ-テル（小腸留置型・一般型）,15800,,,,,,,,,,,,,,,,,,,,,,,,,,,
0350770472263,00350770472263,セット,,,,,MIC-KEY　GJ,0270-14-1.5-45,-,15800,1,アバノス・メディカル・ジャパン・インク,733820000,交換用胃瘻カテ-テル（小腸留置型・一般型）,15800,,,,,,,,,,,,,,,,,,,,,,,,,,,
0350770472270,00350770472270,セット,,,,,MIC-KEY　GJ,0270-14-1.7-15,-,15800,1,アバノス・メディカル・ジャパン・インク,733820000,交換用胃瘻カテ-テル（小腸留置型・一般型）,15800,,,,,,,,,,,,,,,,,,,,,,,,,,,
0350770472287,00350770472287,セット,,,,,MIC-KEY　GJ,0270-14-1.7-22,-,15800,1,アバノス・メディカル・ジャパン・インク,733820000,交換用胃瘻カテ-テル（小腸留置型・一般型）,15800,,,,,,,,,,,,,,,,,,,,,,,,,,,
0350770472294,00350770472294,セット,,,,,MIC-KEY　GJ,0270-14-1.7-30,-,15800,1,アバノス・メディカル・ジャパン・インク,733820000,交換用胃瘻カテ-テル（小腸留置型・一般型）,15800,,,,,,,,,,,,,,,,,,,,,,,,,,,
0350770472300,00350770472300,セット,,,,,MIC-KEY　GJ,0270-14-1.7-45,-,15800,1,アバノス・メディカル・ジャパン・インク,733820000,交換用胃瘻カテ-テル（小腸留置型・一般型）,15800,,,,,,,,,,,,,,,,,,,,,,,,,,,
0350770472317,00350770472317,セット,,,,,MIC-KEY　GJ,0270-14-2.0-22,-,15800,1,アバノス・メディカル・ジャパン・インク,733820000,交換用胃瘻カテ-テル（小腸留置型・一般型）,15800,,,,,,,,,,,,,,,,,,,,,,,,,,,
0350770472331,00350770472331,セット,,,,,MIC-KEY　GJ,0270-14-2.0-30,-,15800,1,アバノス・メディカル・ジャパン・インク,733820000,交換用胃瘻カテ-テル（小腸留置型・一般型）,15800,,,,,,,,,,,,,,,,,,,,,,,,,,,
0350770472348,00350770472348,セット,,,,,MIC-KEY　GJ,0270-14-2.0-45,-,15800,1,アバノス・メディカル・ジャパン・インク,733820000,交換用胃瘻カテ-テル（小腸留置型・一般型）,15800,,,,,,,,,,,,,,,,,,,,,,,,,,,
0350770472355,00350770472355,セット,,,,,MIC-KEY　GJ,0270-14-2.3-30,-,15800,1,アバノス・メディカル・ジャパン・インク,733820000,交換用胃瘻カテ-テル（小腸留置型・一般型）,15800,,,,,,,,,,,,,,,,,,,,,,,,,,,
0350770472362,00350770472362,セット,,,,,MIC-KEY　GJ,0270-14-2.3-45,-,15800,1,アバノス・メディカル・ジャパン・インク,733820000,交換用胃瘻カテ-テル（小腸留置型・一般型）,15800,,,,,,,,,,,,,,,,,,,,,,,,,,,
0350770472379,00350770472379,セット,,,,,MIC-KEY　GJ,0270-14-2.5-30,-,15800,1,アバノス・メディカル・ジャパン・インク,733820000,交換用胃瘻カテ-テル（小腸留置型・一般型）,15800,,,,,,,,,,,,,,,,,,,,,,,,,,,
0350770472386,00350770472386,セット,,,,,MIC-KEY　GJ,0270-14-2.5-45,-,15800,1,アバノス・メディカル・ジャパン・インク,733820000,交換用胃瘻カテ-テル（小腸留置型・一般型）,15800,,,,,,,,,,,,,,,,,,,,,,,,,,,
0350770472393,00350770472393,セット,,,,,MIC-KEY　GJ,0270-14-2.7-30,-,15800,1,アバノス・メディカル・ジャパン・インク,733820000,交換用胃瘻カテ-テル（小腸留置型・一般型）,15800,,,,,,,,,,,,,,,,,,,,,,,,,,,
0350770472409,00350770472409,セット,,,,,MIC-KEY　GJ,0270-14-2.7-45,-,15800,1,アバノス・メディカル・ジャパン・インク,733820000,交換用胃瘻カテ-テル（小腸留置型・一般型）,15800,,,,,,,,,,,,,,,,,,,,,,,,,,,
0350770472416,00350770472416,セット,,,,,MIC-KEY　GJ,0270-14-3.5-45,-,15800,1,アバノス・メディカル・ジャパン・インク,733820000,交換用胃瘻カテ-テル（小腸留置型・一般型）,15800,,,,,,,,,,,,,,,,,,,,,,,,,,,
0350770472423,00350770472423,セット,,,,,MIC-KEY　GJ,0270-14-3.0-45,-,15800,1,アバノス・メディカル・ジャパン・インク,733820000,交換用胃瘻カテ-テル（小腸留置型・一般型）,15800,,,,,,,,,,,,,,,,,,,,,,,,,,,
0350770947990,00350770947990,本,,,,,MICシングルポートGチューブ,0110-12LVJ,-,7420,1,アバノス・メディカル・ジャパン・インク,733810000,交換用胃瘻カテ-テル（胃留置型・バル-ン型）,7420,,,,,,,,,,,,,,,,,,,,,,,,,,,
0350770948027,00350770948027,本,,,,,MICシングルポートGチューブ,0110-14LVJ,-,7420,1,アバノス・メディカル・ジャパン・インク,733810000,交換用胃瘻カテ-テル（胃留置型・バル-ン型）,7420,,,,,,,,,,,,,,,,,,,,,,,,,,,
0350770948058,00350770948058,本,,,,,MICシングルポートGチューブ,0110-16LVJ,-,7420,1,アバノス・メディカル・ジャパン・インク,733810000,交換用胃瘻カテ-テル（胃留置型・バル-ン型）,7420,,,,,,,,,,,,,,,,,,,,,,,,,,,
0350770948072,00350770948072,本,,,,,MICシングルポートGチューブ,0110-18J,-,7420,1,アバノス・メディカル・ジャパン・インク,733810000,交換用胃瘻カテ-テル（胃留置型・バル-ン型）,7420,,,,,,,,,,,,,,,,,,,,,,,,,,,
0350770948102,00350770948102,本,,,,,MICシングルポートGチューブ,0110-20J,-,7420,1,アバノス・メディカル・ジャパン・インク,733810000,交換用胃瘻カテ-テル（胃留置型・バル-ン型）,7420,,,,,,,,,,,,,,,,,,,,,,,,,,,
0350770948126,00350770948126,本,,,,,MICシングルポートGチューブ,0110-22J,-,7420,1,アバノス・メディカル・ジャパン・インク,733810000,交換用胃瘻カテ-テル（胃留置型・バル-ン型）,7420,,,,,,,,,,,,,,,,,,,,,,,,,,,
0350770948140,00350770948140,本,,,,,MICシングルポートGチューブ,0110-24J,-,7420,1,アバノス・メディカル・ジャパン・インク,733810000,交換用胃瘻カテ-テル（胃留置型・バル-ン型）,7420,,,,,,,,,,,,,,,,,,,,,,,,,,,
0350770948164,00350770948164,本,,,,,MIC-Gチューブ,0112-14LVJ,-,7420,1,アバノス・メディカル・ジャパン・インク,733810000,交換用胃瘻カテ-テル（胃留置型・バル-ン型）,7420,,,,,,,,,,,,,,,,,,,,,,,,,,,
0350770948188,00350770948188,本,,,,,MIC-Gチューブ,0112-16LVJ,-,7420,1,アバノス・メディカル・ジャパン・インク,733810000,交換用胃瘻カテ-テル（胃留置型・バル-ン型）,7420,,,,,,,,,,,,,,,,,,,,,,,,,,,
0350770948201,00350770948201,本,,,,,MIC-Gチューブ,0112-18J,-,7420,1,アバノス・メディカル・ジャパン・インク,733810000,交換用胃瘻カテ-テル（胃留置型・バル-ン型）,7420,,,,,,,,,,,,,,,,,,,,,,,,,,,
0350770948225,00350770948225,本,,,,,MIC-Gチューブ,0112-20J,-,7420,1,アバノス・メディカル・ジャパン・インク,733810000,交換用胃瘻カテ-テル（胃留置型・バル-ン型）,7420,,,,,,,,,,,,,,,,,,,,,,,,,,,
0350770948249,00350770948249,本,,,,,MIC-Gチューブ,0112-22J,-,7420,1,アバノス・メディカル・ジャパン・インク,733810000,交換用胃瘻カテ-テル（胃留置型・バル-ン型）,7420,,,,,,,,,,,,,,,,,,,,,,,,,,,
0350770948263,00350770948263,本,,,,,MIC-Gチューブ,0112-24J,-,7420,1,アバノス・メディカル・ジャパン・インク,733810000,交換用胃瘻カテ-テル（胃留置型・バル-ン型）,7420,,,,,,,,,,,,,,,,,,,,,,,,,,,
0350770948270,00350770948270,セット,,,,,MIC-KEYバルーンボタン,0120-12-0.8,-,7420,1,アバノス・メディカル・ジャパン・インク,733810000,交換用胃瘻カテ-テル（胃留置型・バル-ン型）,7420,,,,,,,,,,,,,,,,,,,,,,,,,,,
0350770948287,00350770948287,セット,,,,,MIC-KEYバルーンボタン,0120-12-1.0,-,7420,1,アバノス・メディカル・ジャパン・インク,733810000,交換用胃瘻カテ-テル（胃留置型・バル-ン型）,7420,,,,,,,,,,,,,,,,,,,,,,,,,,,
