jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
4953170033438,04953170033438,本,,,,,ループカッター　　　　　　　１本,5353410,適応チャンネル２．８ｍｍ　有効長１６５０ｍｍ,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4953170054150,04953170054150,本,,,,,内視鏡下外科手術用処置具ＭＨ－３７０ＭＨ－６４５鉗子ユニット,4114600,ＭＨ－６４５,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4953170244605,04953170244605,本,,,,,ディスポーザブル把持鉗子　ＦＧ,N3041210,最大外径φ2.4mm、有効長2700mm、開き幅16mm以上、回機能あり,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4953170049002,04953170049002,本,,,,,把持鉗子,4654820,適応チャンネル：２ｍｍ、有効長：５００ｍｍ、鉗子形状：V字型,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4953170293016,04953170293016,本,,,,,ディスポーザブル把持鉗子　ＬＡ,N3636810,把持部形状：N字鰐口型、把持部開き幅：8mm、挿入部長：1950mm,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4953170293009,04953170293009,本,,,,,ディスポーザブル把持鉗子　ＬＡ,N3636710,把持部形状：N字鰐口型、把持部開き幅：8mm、挿入部長：1950,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4953170032547,04953170032547,本,,,,,把持鉗子,5369110,ー,,,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4953170411960,04953170411960,本,,,,,ディスポーザブル把持鉗子 FG-214P,N6008510,有効長：1900mm、適用チャンネル2.0mm、V字型,,,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4953170413544,04953170413544,本,,,,,ディスポーザブル把持鉗子 FG-220P,N6009910,有効長：1900mm、適用チャンネル2.0mm、ゴム付き,,,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4953170411984,04953170411984,本,,,,,ディスポーザブル把持鉗子 FG-226C,N6008610,有効長：1050mm、適用チャンネル2.8mm、V字型,,,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4953170411946,04953170411946,本,,,,,ディスポーザブル把持鉗子 FG-804L,N6008410,有効長：1650mm、適用チャンネル2.8mm、W字型,,,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4953170412042,04953170412042,本,,,,,ディスポーザブル把持鉗子 FG-253SX,N6008910,有効長：655mm、適用チャンネル2.0mm、鋭V字型,,,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4953170412004,04953170412004,本,,,,,ディスポーザブル把持鉗子 FG-232L,N6008710,有効長：1621mm、適用チャンネル2.8mm、鋭V字型,,,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4953170412028,04953170412028,本,,,,,ディスポーザブル把持鉗子 FG-244NR,N6008810,有効長：1745mm、適用チャンネル2.8mm、V字鰐口型,,,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4953170432118,04953170432118,本,,,,,ディスポーザブル把持鉗子　LA-400,N6154410,有効長：1950mm、挿入部最大外径：φ18.8mm,,,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4953170432149,04953170432149,本,,,,,ディスポーザブル把持鉗子　LA-400,N6157710,有効長：1950mm、挿入部最大外径：φ16.6mm,,,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4953170410673,04953170410673,本,,,,,把持鉗子　S640026,N9047834,ー,,,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4953170366604,04953170366604,本,,,,,把持鉗子　S640026,N9040702,ー,,,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4953170431746,04953170431746,本,,,,,把持鉗子　S640026,N9050366,－,,,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4953170458309,04953170458309,本,,,,,把持鉗子　S640026,N9054460,－,,,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4953170463655,04953170463655,本,,,,,ディスポーザブル把持鉗子　FG-226C,N6008611,－,,,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4953170035630,04953170035630,本,14953170035637,箱,,,高周波スネア　ＳＤ－５,4920610,適応チャンネル２．８ｍｍ　半月型　ループ径２２ｍｍ,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4953170035654,04953170035654,本,,,,,高周波スネア　ＳＤ－５スネアワイヤ　１本,4921310,適応チャンネル２．８ｍｍ　半月型　ループ径２２ｍｍ,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4953170035692,04953170035692,本,14953170035699,箱,,,高周波スネア　ＳＤ－５,4920810,適応チャンネル２．８ｍｍ　半月型　ループ径２２ｍｍ,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4953170035722,04953170035722,本,,,,,高周波スネア　ＳＤ－５スネアワイヤ　１本,4921510,適応チャンネル２．８ｍｍ　半月型　ループ径２２ｍｍ,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4953170035760,04953170035760,本,14953170035767,箱,,,高周波スネア　ＳＤ－６,4921010,適応チャンネル２．８ｍｍ　六角型　ループ径２２ｍｍ,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4953170035784,04953170035784,本,,,,,高周波スネア　ＳＤ－６スネアワイヤ　１本,4921710,適応チャンネル２．８ｍｍ　六角型　ループ径２２ｍｍ,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4953170035821,04953170035821,本,14953170035828,箱,,,高周波スネア　ＳＤ－６,4921210,適応チャンネル２．８ｍｍ　六角型　ループ径２２ｍｍ,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4953170035852,04953170035852,本,,,,,高周波スネア　ＳＤ－６スネアワイヤ　１本,4921810,適応チャンネル２．８ｍｍ　六角型　ループ径２２ｍｍ,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4953170035951,04953170035951,本,14953170035958,箱,,,高周波スネア,4836310,適応チャンネル２ｍｍ　半月型　ループ径２３ｍｍ,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4953170035982,04953170035982,本,,,,,高周波スネアスネアワイヤ　１本,4839310,適応チャンネル２ｍｍ　半月型　ループ径２３ｍｍ,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4953170036026,04953170036026,本,14953170036023,箱,,,高周波スネア,4836510,適応チャンネル２ｍｍ　六角型　ループ径２３ｍｍ,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4953170036057,04953170036057,本,,,,,高周波スネアスネアワイヤ　１本,4839410,適応チャンネル２ｍｍ　六角型　ループ径２３ｍｍ,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4953170036132,04953170036132,本,14953170036139,箱,,,高周波スネア,4836710,適応チャンネル２．８ｍｍ　楕円型　ループ径２５ｍｍ,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4953170036156,04953170036156,本,,,,,高周波スネアスネアワイヤ　１本,4839510,適応チャンネル２．８ｍｍ　楕円型　ループ径２５ｍｍ,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4953170036194,04953170036194,本,14953170036191,箱,,,高周波スネア,4836910,適応チャンネル２．８ｍｍ　楕円型　ループ径２５ｍｍ,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4953170036224,04953170036224,本,,,,,高周波スネアスネアワイヤ　１本,4839610,適応チャンネル２．８ｍｍ　楕円型　ループ径２５ｍｍ,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4953170036262,04953170036262,本,14953170036269,箱,,,高周波スネア,4837110,適応チャンネル２．８ｍｍ　楕円型　ループ径２５ｍｍ,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4953170036286,04953170036286,本,,,,,高周波スネアスネアワイヤ　１本,4839710,適応チャンネル２．８ｍｍ　楕円型　ループ径２５ｍｍ,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4953170036323,04953170036323,本,14953170036320,箱,,,高周波スネア,4837310,適応チャンネル２．８ｍｍ　楕円型　ループ径２５ｍｍ,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4953170036354,04953170036354,本,,,,,高周波スネアスネアワイヤ　１本,4839810,適応チャンネル２．８ｍｍ　楕円型　ループ径２５ｍｍ,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4953170036392,04953170036392,本,14953170036399,箱,,,高周波スネア,4837510,適応チャンネル２．８ｍｍ　ミニ楕円　ループ径１５ｍｍ,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4953170036415,04953170036415,本,,,,,高周波スネアスネアワイヤ　１本,4839910,適応チャンネル２．８ｍｍ　ミニ楕円　ループ径１５ｍｍ,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4953170036453,04953170036453,本,14953170036450,箱,,,高周波スネア,4837710,適応チャンネル２．８ｍｍ　種類ミニ楕円形　ループ径１５ｍｍ,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4953170036484,04953170036484,本,,,,,高周波スネアスネアワイヤ　１本,4840010,適応チャンネル２．８ｍｍ　種類ミニ楕円形　ループ径１５ｍｍ,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4953170036521,04953170036521,本,14953170036528,箱,,,高周波スネア,4837910,適応チャンネル２．８ｍｍ　ミニ楕円　ループ径１５ｍｍ,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4953170036545,04953170036545,本,,,,,高周波スネアスネアワイヤ　１本,4840110,適応チャンネル２．８ｍｍ　ミニ楕円　ループ径１５ｍｍ,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4953170036583,04953170036583,本,14953170036580,箱,,,高周波スネア,4838110,適応チャンネル２．８ｍｍ　ミニ楕円　ループ径１５ｍｍ,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4953170036613,04953170036613,本,,,,,高周波スネアスネアワイヤ　１本,4840210,適応チャンネル２．８ｍｍ　ミニ楕円　ループ径１５ｍｍ,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4953170036651,04953170036651,本,14953170036658,箱,,,高周波スネア,4838310,適応チャンネル２．８ｍｍ　釘付き　ループ径２５ｍｍ,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4953170036675,04953170036675,本,,,,,高周波スネアスネアワイヤ　１本,4840310,適応チャンネル２．８ｍｍ　釘付き　ループ径２５ｍｍ,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4953170036712,04953170036712,本,14953170036719,箱,,,高周波スネア,4838510,適応チャンネル２．８ｍｍ　釘付き　ループ径２５ｍｍ,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4953170036743,04953170036743,本,,,,,高周波スネアスネアワイヤ　１本,4840410,適応チャンネル２．８ｍｍ　釘付き　ループ径２５ｍｍ,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4953170036781,04953170036781,本,14953170036788,箱,,,高周波スネア,4838710,適応チャンネル２．８ｍｍ　針付ミニ　ループ径１５ｍｍ,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4953170036804,04953170036804,本,,,,,高周波スネアスネアワイヤ　１本,4840510,適応チャンネル２．８ｍｍ　針付ミニ　ループ径１５ｍｍ,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4953170036842,04953170036842,本,14953170036849,箱,,,高周波スネア,4838910,適応チャンネル２．８ｍｍ　針付ミニ　ループ径１５ｍｍ,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4953170036873,04953170036873,本,,,,,高周波スネアスネアワイヤ　１本,4840610,適応チャンネル２．８ｍｍ　針付ミニ　ループ径１５ｍｍ,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4953170049156,04953170049156,本,14953170049153,箱,,,高周波スネア,5687010,適応チャンネル２ｍｍ　半月型　ループ径２３ｍｍ,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4953170049170,04953170049170,本,,,,,高周波スネアスネアワイヤ　１本,5687110,適応チャンネル２ｍｍ　半月型　ループ径２３ｍｍ,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4953170049217,04953170049217,本,14953170049214,箱,,,高周波スネア,5250110,適応チャンネル２ｍｍ　ミニ半月型　ループ径１３ｍｍ,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4953170049248,04953170049248,本,,,,,高周波スネアスネアワイヤ　１本,5250210,適応チャンネル２ｍｍ　ミニ半月型　ループ径１３ｍｍ,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4953170035579,04953170035579,本,,,,,高周波スネア　SD-5,4921410,-,,,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4953170035593,04953170035593,本,,,,,高周波スネア　SD-5,4921610,-,,,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4953170051241,04953170051241,個,,,,,ＯＬＹＭＰＵＳ　サージカル　シェーバー　ユニット　ＰＳＵマンドリン　ＭＤ－５７９,3088610,ＭＤ－５７９,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4953170051692,04953170051692,個,,,,,ＯＬＹＭＰＵＳ　サージカル　シェーバー　ユニット　ＰＳＵマンドリン　ＭＤ－５８２,3221910,ＭＤ－５８２,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4953170220289,04953170220289,本,,,,,挿入シース用ガイド棒,N2551710,挿入部外径：φ4.8mm、全長：283.2mm,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4953170055300,04953170055300,本,,,,,内視鏡下外科手術用処置具ＭＨ－３７０Ｔ１１３９　ノットドライバーΦ４ｍｍ,4451710,Φ４ｍｍ,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4953170022906,04953170022906,個,,,,,送水タンク  ＭＡＪ－９０１,GC7272,全長：５６０mm、タンク外径：６５mm,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4953170022920,04953170022920,個,,,,,送水タンク  ＭＡＪ－９０２,GC7274,全長：５６０mm、タンク外径：６５mm,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4953170022999,04953170022999,個,,,,,ＨＰＵ用送水タンク  ＭＢ－４６５,GX9245,全長：６００mm、タンク外径：６５mm,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4953170023101,04953170023101,台,,,,,送水タンク　MD-431,GX9584,ー,,,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4953170062421,04953170062421,本,14953170062428,箱,,,注射針　ＮＭ－１０１Ｃ－０４２７,5851110,有効長1050mm×最大径φ1.8mm,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4953170058509,04953170058509,本,,,,,内視鏡下血管手術システムＥＶＨ－１ＭＡＪ－３１９　スコープシース,5246910,ＭＡＪ－３１９,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4953170054334,04953170054334,本,,,,,内視鏡下外科手術用処置具ＭＨ－３７０ＭＨ－３５９　シース（Φ５ｍｍ）,4116500,Φ５ｍｍ,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4953170054327,04953170054327,本,,,,,内視鏡下外科手術用処置具ＭＨ－３７０ＭＨ－３７４　シース（Φ１０ｍｍ）,4116400,Φ１０ｍｍ,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4953170055201,04953170055201,本,,,,,内視鏡下外科手術用処置具ＭＨ－３７０ＭＨ－５７５　シース（Φ５ｍｍ）,4431800,Φ５ｍｍ,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4953170055218,04953170055218,本,,,,,内視鏡下外科手術用処置具ＭＨ－３７０ＭＨ－５７６　シース（Φ１０ｍｍ）,4431900,Φ１０ｍｍ,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4953170055522,04953170055522,本,,,,,レンズ洗滌シース（Ａ４９０３　外シース（光学視管３０°φ１０ＭＭ用））,4614710,光学視管に装着しレンズ面の曇り防止、除去のため送気を行う製品,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4953170332821,04953170332821,本,,,,,10MM　LTF用ガイドシース　160MM　MAJ-2023,N4479210,－,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4953170340727,04953170340727,本,,,,,硬性シース(LTF-190-10-3D用)　MAJ-2079,N4501810,－,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4953170154294,04953170154294,個,14953170154291,箱,,,ディスポーザブル鉗子栓ＭＡＪ－１２１８,N1058800,ＭＡＪ－１２１８,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4953170054549,04953170054549,個,14953170054546,箱,,,内視鏡下外科手術用処置具ＭＨ－３７２ＭＨ－３２５　バルブ,4361510,０ＭＨ－３２５,,,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4953170056697,04953170056697,個,14953170056694,箱,,,内視鏡下外科手術用処置具ＭＨ－３７２ＭＨ－８１５チューブコネクタ,4818200,ＭＨ－８１５,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4953170065354,04953170065354,個,,,,,内視鏡用超音波プローブセットＴ字管　ＭＤ－８０７,GX9515,Ｔ字管,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4953170052569,04953170052569,本,,,,,医用ＹＡＧ　レーザー装置ＭＹＬ－３保護シース　ＭＨ－１５,3540000,ＭＨ－１５,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4953170062032,04953170062032,個,,,,,喉頭ファイバースコープＯＬＹＭＰＵＳ　ＬＦ－ＤＰライトガイドアダプター　ＭＡＪ－６６９,5797400,ＭＡＪ－６６９,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4953170053993,04953170053993,個,,,,,内視鏡下外科手術用処置具ＭＨ－３７０Ｔ１１９９　アダプター,4103900,Ｔ１１９９,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4953170053986,04953170053986,個,,,,,内視鏡下外科手術用処置具ＭＨ－３７０Ｔ１１９８　アダプター,4103800,Ｔ１１９８,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4953170195136,04953170195136,本,,,,,ＥＴ　ホルダー　Ｖ－Ｓｙｓｔｅｍ１個,N1812610,リユーザブル,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4953170180750,04953170180750,個,,,,,ライトガイドアダプター　ＭＡＪ－１４１３,N1773910,携帯型スコープに硬性鏡用ライトガイドを接続するアダプター,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4953170152429,04953170152429,本,14953170152426,箱,,,ディスポーザブル吸引バルブ　ＭＡＪ－２０９,GL2166,全長44mm,,,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4953170152436,04953170152436,本,14953170152433,箱,,,ディスポーザブル鉗子栓　ＭＡＪ－２１０,GL2167,全長17.5mm,,,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4953170023897,04953170023897,本,,,,,ビデオアダプター,3845200,ＡＲ－ＴＤＸ,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4953170023903,04953170023903,本,,,,,ＯＥＳ　ビデオシステム　ＯＴＶ－Ｓ５,4623900,ＡＲ－ＴＦ０８Ｅ,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4953170023965,04953170023965,本,,,,,ＯＥＳ　ビデオシステム　ＯＴＶ－Ｓ５,4624000,ＡＲ－ＴＬ０８Ｅ,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4953170148538,04953170148538,台,,,,,ＥＶＩＳ　ＬＵＣＥＲＡ　ビデオシステムセンター　　　　　　　ＯＬＹＭＰＵＳ　ＣＶ－２６０,N1048600,ＭＡＪ－１１９４,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4953170023989,04953170023989,本,,,,,ＯＥＳ　ビデオシステム　ＯＴＶ－Ｓ５,4911500,ＡＲ－ＴＬ１２Ｓ,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4953170023385,04953170023385,台,,,,,ＯＥＳ　ビデオシステム　ＯＴＶ－Ｓ５,4620500,Ａ１０－Ｔ１,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4953170024016,04953170024016,本,,,,,ビデオアダプター,4624300,ＡＲ－ＴＸ２,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4953170024047,04953170024047,本,,,,,ＯＥＳ　ビデオシステム　ＯＴＶ－Ｓ５,4936700,ＡＲ－ＴＺ２,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4953170024061,04953170024061,本,,,,,ビデオアダプター,5394810,ＡＲ－ＺＸ２０,,1,オリンパスメディカルシステムズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
