jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
4952195335343,04952195335343,台,,,,,診察台ＳＪ－２００　ＣＧ５２,SJ-200  CG52,‐,,1,タカラメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195335350,04952195335350,台,,,,,診察台ＳＪ－２００　９９,SJ-200  99,‐,,1,タカラメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195335701,04952195335701,台,,,,,処置台ＥＸ－ＲＦＡ,EX-RFA,‐,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195343294,04952195343294,台,,,,,診察台ＥＸ－ＳＤ２,EX-SD2,‐,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195343300,04952195343300,台,,,,,診察台ＥＸ－ＳＤ２Ｗ,EX-SD2W,‐,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195343317,04952195343317,台,,,,,診察台ＥＸ－ＳＤ３,EX-SD3,‐,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195343324,04952195343324,台,,,,,診察台ＥＸ－ＳＤ５,EX-SD5,‐,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195343331,04952195343331,台,,,,,診察台ＥＸ－ＳＤ６,EX-SD6,‐,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195343348,04952195343348,台,,,,,診察台ＥＸ－ＳＤ７,EX-SD7  CG22,‐,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195343355,04952195343355,台,,,,,診察台ＥＸ－ＳＤ７,EX-SD7  CG52,‐,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195343362,04952195343362,台,,,,,診察台ＥＸ－ＳＤ７,EX-SD7  99,‐,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195343379,04952195343379,台,,,,,診察台ＥＸ－ＳＤ７Ｗ,EX-SD7W CG22,‐,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195343386,04952195343386,台,,,,,診察台ＥＸ－ＳＤ７Ｗ,EX-SD7W CG52,‐,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195343393,04952195343393,台,,,,,診察台ＥＸ－ＳＤ７Ｗ,EX-SD7W 99,‐,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195343409,04952195343409,台,,,,,診察台ＥＸ－ＳＤ１２,EX-SD12,‐,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195343416,04952195343416,台,,,,,診察台ＥＸ－ＳＤ３３,EX-SD33,‐,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195343423,04952195343423,台,,,,,心エコ－検査台ＥＣＧ　Ｎ,EX-ECG N,‐,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195343430,04952195343430,台,,,,,処置台ＥＸ－ＲＦＡ　Ｎ,EX-RFA N,‐,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195344406,04952195344406,台,,,,,診察台ＥＸ－ＵＲＯ,EX-URO,‐,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195348756,04952195348756,台,,,,,処置台ＴＲ－８２Ｊ,TR-82J,‐,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195348763,04952195348763,台,,,,,処置台ＴＲ－８３Ｊ,TR-83J,‐,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195080434,04952195080434,台,,,,,診察台EX-SD12P,EX-SD12P,-,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195080328,04952195080328,台,,,,,診察台EX-SD2P,EX-SD2P,-,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195080335,04952195080335,台,,,,,診察台EX-SD2WP,EX-SD2WP,-,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195080472,04952195080472,台,,,,,診察台EX-URO P,EX-URO P,-,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195080441,04952195080441,台,,,,,診察台EX-SD33P,EX-SD33P,-,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195080342,04952195080342,台,,,,,診察台EX-SD3P,EX-SD3P,-,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195080359,04952195080359,台,,,,,診察台EX-SD5P,EX-SD5P,-,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195080366,04952195080366,台,,,,,診察台EX-SD6P,EX-SD6P,-,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195080373,04952195080373,台,,,,,診察台EX-SD7P,EX-SD7P 99,-,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195080380,04952195080380,台,,,,,診察台EX-SD7P,EX-SD7P CG22,-,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195080397,04952195080397,台,,,,,診察台EX-SD7P,EX-SD7P CG52,-,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195080403,04952195080403,台,,,,,診察台EX-SD7WP,EX-SD7WP99,-,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195080410,04952195080410,台,,,,,診察台EX-SD7WP,EX-SD7WPCG22,-,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195080427,04952195080427,台,,,,,診察台EX-SD7WP,EX-SD7WPCG52,-,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195080465,04952195080465,台,,,,,処置台ＥＸ-ＲＦＡ　Ｐ,EX-RFA P,－,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195080458,04952195080458,台,,,,,心エコー検査台　ＥＸ－ＥＣＧ,EX-ECG P,－,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195078035,04952195078035,台,,,,,診察台EX-SD2S,EX-SD2S,-,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195099535,04952195099535,台,,,,,診察台EX-SD2WS,EX-SD2WS,-,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195099542,04952195099542,台,,,,,診察台EX-SD3S,EX-SD3S,-,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195184392,04952195184392,台,,,,,診察台ＥＸ－ＭＧＴ,EX-MGT,‐,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195187492,04952195187492,台,,,,,診察台ＥＸ－ＭＧＴ－Ｃ,EX-MGT-C,‐,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195190775,04952195190775,台,,,,,診察台ＥＸ－ＭＧＴ　９９,EX-MGT 99,‐,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195190782,04952195190782,台,,,,,診察台ＥＸ－ＭＧＴ　ＥＳ１５,EX-MGT ES15,‐,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195190799,04952195190799,台,,,,,診察台ＥＸ－ＭＧＴ　ＥＳ１６,EX-MGT ES16,‐,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195190805,04952195190805,台,,,,,診察台ＥＸ－ＭＧＴ　ＥＳ６,EX-MGT ES6,‐,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195190812,04952195190812,台,,,,,診察台ＥＸ－ＭＧＴ－Ｃ９９,EX-MGT-C99,‐,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195190829,04952195190829,台,,,,,診察台ＥＸ－ＭＧＴ－ＣＥＳ１５,EX-MGT-CES15,‐,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195190836,04952195190836,台,,,,,診察台ＥＸ－ＭＧＴ－ＣＥＳ１６,EX-MGT-CES16,‐,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195190843,04952195190843,台,,,,,診察台ＥＸ－ＭＧＴ－ＣＥＳ６,EX-MGT-CES6,‐,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195191482,04952195191482,台,,,,,イクスフィールクレア,RL-CREA,‐,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195191499,04952195191499,台,,,,,イクスフィールクレア　９９,RL-CREA 99,‐,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195191505,04952195191505,台,,,,,イクスフィールクレアステップ,RL-CREA-S,‐,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195191512,04952195191512,台,,,,,イクスフィールクレアステップ９９,RL-CREA-S 99,‐,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195212484,04952195212484,台,,,,,イクスフィールクレアハンドＳＷ仕様,RL-CREAH,－,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195212491,04952195212491,台,,,,,イクスフィールクレアハンドＳＷ仕様,RL-CREAH 99,－,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195212507,04952195212507,台,,,,,イクスフィールクレアハンドＳＷステップ仕様,RL-CREAH-S,－,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195212514,04952195212514,台,,,,,イクスフィールクレアハンドＳＷステップ仕様,RL-CREAH-S 99,－,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195215638,04952195215638,台,,,,,診察台ＥＸ－ＳＤ８,EX-SD8,‐,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195215645,04952195215645,台,,,,,診察台ＥＸ－ＳＤ８,EX-SD8 99,‐,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195219384,04952195219384,台,,,,,スライドテーブルＴＳ１,DR-TS1-H1LN9,‐,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195219391,04952195219391,台,,,,,スライドテーブルＴＳ１,DR-TS1-H1LNP,‐,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195219407,04952195219407,台,,,,,スライドテーブルＴＳ１,DR-TS1-H1LNW,‐,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195219414,04952195219414,台,,,,,スライドテーブルＴＳ１,DR-TS1-H1LY9,‐,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195219421,04952195219421,台,,,,,スライドテーブルＴＳ１,DR-TS1-H1LYP,‐,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195219438,04952195219438,台,,,,,スライドテーブルＴＳ１,DR-TS1-H1LYW,‐,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195219445,04952195219445,台,,,,,スライドテーブルＴＳ１,DR-TS1-H1RN9,‐,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195219452,04952195219452,台,,,,,スライドテーブルＴＳ１,DR-TS1-H1RNP,‐,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195219469,04952195219469,台,,,,,スライドテーブルＴＳ１,DR-TS1-H1RNW,‐,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195219476,04952195219476,台,,,,,スライドテーブルＴＳ１,DR-TS1-H1RY9,‐,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195219483,04952195219483,台,,,,,スライドテーブルＴＳ１,DR-TS1-H1RYP,‐,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195219490,04952195219490,台,,,,,スライドテーブルＴＳ１,DR-TS1-H1RYW,‐,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195219506,04952195219506,台,,,,,スライドテーブルＴＳ１,DR-TS1-H2LN9,‐,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195219513,04952195219513,台,,,,,スライドテーブルＴＳ１,DR-TS1-H2LNP,‐,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195219520,04952195219520,台,,,,,スライドテーブルＴＳ１,DR-TS1-H2LNW,‐,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195219537,04952195219537,台,,,,,スライドテーブルＴＳ１,DR-TS1-H2LY9,‐,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195219544,04952195219544,台,,,,,スライドテーブルＴＳ１,DR-TS1-H2LYP,‐,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195219551,04952195219551,台,,,,,スライドテーブルＴＳ１,DR-TS1-H2LYW,‐,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195219568,04952195219568,台,,,,,スライドテーブルＴＳ１,DR-TS1-H2RN9,‐,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195219377,04952195219377,台,,,,,スライドテーブルＴＳ１,DR-TS1-H2RNP,‐,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195219636,04952195219636,台,,,,,スライドテーブルＴＳ１,DR-TS1-H2RNW,‐,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195219643,04952195219643,台,,,,,スライドテーブルＴＳ１,DR-TS1-H2RY9,‐,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195219575,04952195219575,台,,,,,スライドテーブルＴＳ１,DR-TS1-H2RYP,‐,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195219582,04952195219582,台,,,,,スライドテーブルＴＳ１,DR-TS1-H2RYW,‐,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195219599,04952195219599,台,,,,,スライドテーブルＴＳ１,DR-TS1-R1LN9,‐,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195219605,04952195219605,台,,,,,スライドテーブルＴＳ１,DR-TS1-R1LNP,‐,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195219612,04952195219612,台,,,,,スライドテーブルＴＳ１,DR-TS1-R1LNW,‐,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195219629,04952195219629,台,,,,,スライドテーブルＴＳ１,DR-TS1-R1LY9,‐,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195219650,04952195219650,台,,,,,スライドテーブルＴＳ１,DR-TS1-R1LYP,‐,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195219667,04952195219667,台,,,,,スライドテーブルＴＳ１,DR-TS1-R1LYW,‐,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195219674,04952195219674,台,,,,,スライドテーブルＴＳ１,DR-TS1-R1RN9,‐,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195219681,04952195219681,台,,,,,スライドテーブルＴＳ１,DR-TS1-R1RNP,‐,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195219698,04952195219698,台,,,,,スライドテーブルＴＳ１,DR-TS1-R1RNW,‐,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195219704,04952195219704,台,,,,,スライドテーブルＴＳ１,DR-TS1-R1RY9,‐,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195219711,04952195219711,台,,,,,スライドテーブルＴＳ１,DR-TS1-R1RYP,‐,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195219728,04952195219728,台,,,,,スライドテーブルＴＳ１,DR-TS1-R1RYW,‐,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195219742,04952195219742,台,,,,,スライドテーブルＴＳ１,DR-TS1-Z1LN9,‐,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195219759,04952195219759,台,,,,,スライドテーブルＴＳ１,DR-TS1-Z1LNP,‐,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195219766,04952195219766,台,,,,,スライドテーブルＴＳ１,DR-TS1-Z1LNW,‐,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195219773,04952195219773,台,,,,,スライドテーブルＴＳ１,DR-TS1-Z1LY9,‐,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195219780,04952195219780,台,,,,,スライドテーブルＴＳ１,DR-TS1-Z1LYP,‐,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195219797,04952195219797,台,,,,,スライドテーブルＴＳ１,DR-TS1-Z1LYW,‐,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195219803,04952195219803,台,,,,,スライドテーブルＴＳ１,DR-TS1-Z1RN9,‐,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195219810,04952195219810,台,,,,,スライドテーブルＴＳ１,DR-TS1-Z1RNP,‐,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195219827,04952195219827,台,,,,,スライドテーブルＴＳ１,DR-TS1-Z1RNW,‐,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195219834,04952195219834,台,,,,,スライドテーブルＴＳ１,DR-TS1-Z1RY9,‐,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195219841,04952195219841,台,,,,,スライドテーブルＴＳ１,DR-TS1-Z1RYP,‐,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195219858,04952195219858,台,,,,,スライドテーブルＴＳ１,DR-TS1-Z1RYW,‐,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195219865,04952195219865,台,,,,,スライドテーブルＴＳ１,DR-TS1-Z2LN9,‐,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195219872,04952195219872,台,,,,,スライドテーブルＴＳ１,DR-TS1-Z2LNP,‐,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195219889,04952195219889,台,,,,,スライドテーブルＴＳ１,DR-TS1-Z2LNW,‐,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195219896,04952195219896,台,,,,,スライドテーブルＴＳ１,DR-TS1-Z2LY9,‐,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195219902,04952195219902,台,,,,,スライドテーブルＴＳ１,DR-TS1-Z2LYP,‐,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4952195219919,04952195219919,台,,,,,スライドテーブルＴＳ１,DR-TS1-Z2LYW,‐,,1,タカラベルモント,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
