jan13,gtin14,product_name,manufacturer_name,iji_code,kinou_kubun_code,tokutei_name,reimbursement_price_yen,pack_qty
4950000000000,04950000000000,エクステンションプレート　シャフト,ケイセイ医科工業,ー,B00206110021,（構成品）固定用内副子（プレート）　その他のプレート　特殊　骨延長用,-,1
4950000000000,04950000000000,MX2000ステム用ロッキングスクリュー,ミズホ,ー,B00205702011,（構成品）人工股関節用材料　大腿骨側材料　大腿骨ステム（直接固定型）　標準型,-,1
4950000000000,04950000000000,MX2000ステム用ロッキングスクリュー,ミズホ,ー,B00205702011,（構成品）人工股関節用材料　大腿骨側材料　大腿骨ステム（直接固定型）　標準型,-,1
4950000000000,04950000000000,MX2000ステム用ロッキングスクリュー,ミズホ,ー,B00205702011,（構成品）人工股関節用材料　大腿骨側材料　大腿骨ステム（直接固定型）　標準型,-,1
4950000000000,04950000000000,MX2000ステム用ロッキングスクリュー,ミズホ,ー,B00205702011,（構成品）人工股関節用材料　大腿骨側材料　大腿骨ステム（直接固定型）　標準型,-,1
4950000000000,04950000000000,MX2000ステム用ロッキングスクリュー,ミズホ,ー,B00205702011,（構成品）人工股関節用材料　大腿骨側材料　大腿骨ステム（直接固定型）　標準型,-,1
4950000000000,04950000000000,MX2000ステム用ロッキングスクリュー,ミズホ,ー,B00205702011,（構成品）人工股関節用材料　大腿骨側材料　大腿骨ステム（直接固定型）　標準型,-,1
4950000000000,04950000000000,MX2000ステム用ロッキングスクリュー,ミズホ,ー,B00205702011,（構成品）人工股関節用材料　大腿骨側材料　大腿骨ステム（直接固定型）　標準型,-,1
4950000000000,04950000000000,マーリンネール　プラグ※※※※※※※※,ミズホ,ー,B00207301021,（構成品）髄内釘　髄内釘　大腿骨頸部型　標準型,-,1
4950000000000,04950000000000,￥ネイル用セットスクリュウ　滅菌品,ミズホ,ー,B00207301021,（構成品）髄内釘　髄内釘　大腿骨頸部型　標準型,-,1
4950000000000,04950000000000,￥ネイル用セットスクリュウ　滅菌品,ミズホ,ー,B00207301021,（構成品）髄内釘　髄内釘　大腿骨頸部型　標準型,-,1
4950000000000,04950000000000,￥ネイル用セットスクリュウ　滅菌品,ミズホ,ー,B00207301021,（構成品）髄内釘　髄内釘　大腿骨頸部型　標準型,-,1
4950000000000,04950000000000,ＣＨＹセットスクリュウ　　滅菌品,ミズホ,ー,B00207301021,（構成品）髄内釘　髄内釘　大腿骨頸部型　標準型,-,1
4950000000000,04950000000000,ＣＨＹセットスクリュウ　　滅菌品,ミズホ,ー,B00207301021,（構成品）髄内釘　髄内釘　大腿骨頸部型　標準型,-,1
4950000000000,04950000000000,ＣＨＹセットスクリュウ　　滅菌品,ミズホ,ー,B00207301021,（構成品）髄内釘　髄内釘　大腿骨頸部型　標準型,-,1
4950000000000,04950000000000,ＣＨＹ用ラグスクリュウサポーター　滅菌品,ミズホ,ー,B00207301021,（構成品）髄内釘　髄内釘　大腿骨頸部型　標準型,-,1
4950000000000,04950000000000,Ｐｒｏ－ＦＩＸプラグ,ミズホ,ー,B0020730101,（構成品）髄内釘　髄内釘　標準型,-,1
4950000000000,04950000000000,Ｐｒｏ－ＦＩＸプラグ,ミズホ,ー,B0020730101,（構成品）髄内釘　髄内釘　標準型,-,1
4950000000000,04950000000000,Pin Lock Nailプラグ,ミズホ,ー,B0020730101,（構成品）髄内釘　髄内釘　標準型,-,1
4950000000000,04950000000000,Pin Lock Nailプラグ,ミズホ,ー,B0020730101,（構成品）髄内釘　髄内釘　標準型,-,1
4950000000000,04950000000000,Pin Lock Nailプラグ,ミズホ,ー,B0020730101,（構成品）髄内釘　髄内釘　標準型,-,1
4950000000000,04950000000000,Pin Lock Nailワッシャー,ミズホ,ー,B0020730101,（構成品）髄内釘　髄内釘　標準型,-,1
4950000000000,04950000000000,ＴＩペディクルスクリュー球面フランジ,ミズホ,ー,B00206409,（構成品）脊椎固定用材料　トランスバース固定器,-,1
4950000000000,04950000000000,Ｔｉペディクルフラットロッドコネクター,ミズホ,ー,B00206409,（構成品）脊椎固定用材料　トランスバース固定器,-,1
4950000000000,04950000000000,ロッド／リンクコネクター,村中医療器,ー,B00206408,（構成品）脊椎固定用材料　脊椎コネクター,-,1
4950000000000,04950000000000,ロッド／リンクコネクター,村中医療器,ー,B00206408,（構成品）脊椎固定用材料　脊椎コネクター,-,1
4950000000000,04950000000000,Ｔｉ製ペディクルナット,ミズホ,ー,B00206404,（構成品）脊椎固定用材料　脊椎スクリュー（固定型）,-,1
4950000000000,04950000000000,Ｍ，Ｍ脊椎プレート用　ナット※※※※※,ミズホ,ー,B0020640201,（構成品）脊椎固定用材料　脊椎プレート　標準型,-,1
4950000000000,04950000000000,Ｍ，Ｍ脊椎プレート用ボルト　２０ｍｍ※,ミズホ,ー,B0020640201,（構成品）脊椎固定用材料　脊椎プレート　標準型,-,1
4950000000000,04950000000000,Ｍ，Ｍ脊椎プレート用ボルト　２５ｍｍ※,ミズホ,ー,B0020640201,（構成品）脊椎固定用材料　脊椎プレート　標準型,-,1
4950000000000,04950000000000,Ｍ，Ｍ脊椎プレート用ボルト　３０ｍｍ※,ミズホ,ー,B0020640201,（構成品）脊椎固定用材料　脊椎プレート　標準型,-,1
4950000000000,04950000000000,Ｔｉ－ＭＭ脊椎プレート用ナット※※※※,ミズホ,ー,B0020640201,（構成品）脊椎固定用材料　脊椎プレート　標準型,-,1
4950000000000,04950000000000,Ｔｉ－ＭＭ脊椎プレート用ボルト２０ｍｍ,ミズホ,ー,B0020640201,（構成品）脊椎固定用材料　脊椎プレート　標準型,-,1
4950000000000,04950000000000,Ｔｉ－ＭＭ脊椎プレート用ボルト２５ｍｍ,ミズホ,ー,B0020640201,（構成品）脊椎固定用材料　脊椎プレート　標準型,-,1
4950000000000,04950000000000,Ｔｉ－ＭＭ脊椎プレート用ボルト３０ｍｍ,ミズホ,ー,B0020640201,（構成品）脊椎固定用材料　脊椎プレート　標準型,-,1
4950000000000,04950000000000,ＴＳ－ＣＨＳフレンシ,ミズホ,ー,B00206202,（構成品）大腿骨外側固定用内副子　つばつきプレート,-,1
4950000000000,04950000000000,ＴＳ－ＣＨＳフレンジ,ミズホ,ー,B00206202,（構成品）大腿骨外側固定用内副子　つばつきプレート,-,1
4950000000000,04950000000000,ＴＳ－ＣＨＳフレンジ,ミズホ,ー,B00206202,（構成品）大腿骨外側固定用内副子　つばつきプレート,-,1
4950000000000,04950000000000,ＣＡＰＤ　ＱＣキャップ,林寺メディノール,732670000,B00100101,（在宅）腹膜透析液交換セット　交換キット,554,1
4950000000000,14900000000000,ＣＡＰＤ　ＱＣキャップ,林寺メディノール,732670000,B00100101,（在宅）腹膜透析液交換セット　交換キット,554,30
4950000000000,14900000000000,カットステンレス　コマ巻　#36 5m,河野製作所,736100000,B0020750101,（本体）固定用金属線　金属線　ワイヤー,16,1
4950000000000,04950000000000,カットステンレス　切糸　#19 45cm　10本入,河野製作所,736100000,B0020750101,（本体）固定用金属線　金属線　ワイヤー,16,1
4950000000000,04950000000000,カットステンレス　コマ巻　#36 5m,河野製作所,736100000,B0020750101,（本体）固定用金属線　金属線　ワイヤー,16,1
4950000000000,14900000000000,カットステンレス　切糸　#19 45cm　10本入,河野製作所,736100000,B0020750101,（本体）固定用金属線　金属線　ワイヤー,16,10
4950000000000,34900000000000,エクステンションプレート　シャフト,ケイセイ医科工業,734360000,B00206110021,（本体）固定用内副子（プレート）　その他のプレート　特殊　骨延長用,"116,000",1
4950000000000,34900000000000,エクステンションプレート　シャフト,ケイセイ医科工業,734360000,B00206110021,（本体）固定用内副子（プレート）　その他のプレート　特殊　骨延長用,"116,000",1
4950000000000,34900000000000,エクステンションプレート　シャフト,ケイセイ医科工業,734360000,B00206110021,（本体）固定用内副子（プレート）　その他のプレート　特殊　骨延長用,"116,000",1
4950000000000,34900000000000,エクステンションプレート　シャフト,ケイセイ医科工業,734360000,B00206110021,（本体）固定用内副子（プレート）　その他のプレート　特殊　骨延長用,"116,000",1
4950000000000,34900000000000,エクステンションプレート　シャフト,ケイセイ医科工業,734360000,B00206110021,（本体）固定用内副子（プレート）　その他のプレート　特殊　骨延長用,"116,000",1
4950000000000,34900000000000,エクステンションプレート　シャフト,ケイセイ医科工業,734360000,B00206110021,（本体）固定用内副子（プレート）　その他のプレート　特殊　骨延長用,"116,000",1
4950000000000,34900000000000,エクステンションプレート　シャフト,ケイセイ医科工業,734360000,B00206110021,（本体）固定用内副子（プレート）　その他のプレート　特殊　骨延長用,"116,000",1
4950000000000,34900000000000,エクステンションプレート　シャフト,ケイセイ医科工業,734360000,B00206110021,（本体）固定用内副子（プレート）　その他のプレート　特殊　骨延長用,"116,000",1
4950000000000,34900000000000,エクステンションプレート　シャフト,ケイセイ医科工業,734360000,B00206110021,（本体）固定用内副子（プレート）　その他のプレート　特殊　骨延長用,"116,000",1
4950000000000,34900000000000,エクステンションプレート　シャフト,ケイセイ医科工業,734360000,B00206110021,（本体）固定用内副子（プレート）　その他のプレート　特殊　骨延長用,"116,000",1
4950000000000,34900000000000,エクステンションプレート　シャフト,ケイセイ医科工業,734360000,B00206110021,（本体）固定用内副子（プレート）　その他のプレート　特殊　骨延長用,"116,000",1
4950000000000,34900000000000,エクステンションプレート　シャフト,ケイセイ医科工業,734360000,B00206110021,（本体）固定用内副子（プレート）　その他のプレート　特殊　骨延長用,"116,000",1
4950000000000,34900000000000,エクステンションプレート　シャフト,ケイセイ医科工業,734360000,B00206110021,（本体）固定用内副子（プレート）　その他のプレート　特殊　骨延長用,"116,000",1
4950000000000,34900000000000,エクステンションプレート　シャフト,ケイセイ医科工業,734360000,B00206110021,（本体）固定用内副子（プレート）　その他のプレート　特殊　骨延長用,"116,000",1
4950000000000,34900000000000,エクステンションプレート　シャフト,ケイセイ医科工業,734360000,B00206110021,（本体）固定用内副子（プレート）　その他のプレート　特殊　骨延長用,"116,000",1
4950000000000,34900000000000,エクステンションプレート　シャフト,ケイセイ医科工業,734360000,B00206110021,（本体）固定用内副子（プレート）　その他のプレート　特殊　骨延長用,"116,000",1
4950000000000,34900000000000,エクステンションプレートシャフト,ケイセイ医科工業,734360000,B00206110021,（本体）固定用内副子（プレート）　その他のプレート　特殊　骨延長用,"116,000",1
4950000000000,34900000000000,エクステンション固定プレート先割型,ケイセイ医科工業,734360000,B00206110021,（本体）固定用内副子（プレート）　その他のプレート　特殊　骨延長用,"116,000",1
4950000000000,34900000000000,エクステンション固定プレート元割型,ケイセイ医科工業,734360000,B00206110021,（本体）固定用内副子（プレート）　その他のプレート　特殊　骨延長用,"116,000",1
4950000000000,34900000000000,エクステンションプレートシャフト,ケイセイ医科工業,734360000,B00206110021,（本体）固定用内副子（プレート）　その他のプレート　特殊　骨延長用,"116,000",1
4950000000000,34900000000000,エクステンションプレート　シャフト　Ｂ寸法　６０ｍｍ,ケイセイ医科工業,734360000,B00206110021,（本体）固定用内副子（プレート）　その他のプレート　特殊　骨延長用,"116,000",1
4950000000000,04950000000000,エクステンションプレート　シャフト,ケイセイ医科工業,734360000,B00206110021,（本体）固定用内副子（プレート）　その他のプレート　特殊　骨延長用,"116,000",1
4950000000000,04950000000000,エクステンションプレート　シャフト,ケイセイ医科工業,734360000,B00206110021,（本体）固定用内副子（プレート）　その他のプレート　特殊　骨延長用,"116,000",1
4950000000000,04950000000000,エクステンションプレート　シャフト,ケイセイ医科工業,734360000,B00206110021,（本体）固定用内副子（プレート）　その他のプレート　特殊　骨延長用,"116,000",1
4950000000000,04950000000000,エクステンションプレート　シャフト,ケイセイ医科工業,734360000,B00206110021,（本体）固定用内副子（プレート）　その他のプレート　特殊　骨延長用,"116,000",1
4950000000000,04950000000000,エクステンションプレート　シャフト,ケイセイ医科工業,734360000,B00206110021,（本体）固定用内副子（プレート）　その他のプレート　特殊　骨延長用,"116,000",1
4950000000000,04950000000000,エクステンションプレート　シャフト,ケイセイ医科工業,734360000,B00206110021,（本体）固定用内副子（プレート）　その他のプレート　特殊　骨延長用,"116,000",1
4950000000000,04950000000000,エクステンションプレート　シャフト,ケイセイ医科工業,734360000,B00206110021,（本体）固定用内副子（プレート）　その他のプレート　特殊　骨延長用,"116,000",1
4950000000000,04950000000000,エクステンションプレート　シャフト,ケイセイ医科工業,734360000,B00206110021,（本体）固定用内副子（プレート）　その他のプレート　特殊　骨延長用,"116,000",1
4950000000000,04950000000000,エクステンションプレート　シャフト,ケイセイ医科工業,734360000,B00206110021,（本体）固定用内副子（プレート）　その他のプレート　特殊　骨延長用,"116,000",1
4950000000000,04950000000000,エクステンションプレート　シャフト,ケイセイ医科工業,734360000,B00206110021,（本体）固定用内副子（プレート）　その他のプレート　特殊　骨延長用,"116,000",1
4950000000000,04950000000000,エクステンションプレート　シャフト,ケイセイ医科工業,734360000,B00206110021,（本体）固定用内副子（プレート）　その他のプレート　特殊　骨延長用,"116,000",1
4950000000000,04950000000000,エクステンションプレート　シャフト,ケイセイ医科工業,734360000,B00206110021,（本体）固定用内副子（プレート）　その他のプレート　特殊　骨延長用,"116,000",1
4950000000000,04950000000000,エクステンションプレート　シャフト,ケイセイ医科工業,734360000,B00206110021,（本体）固定用内副子（プレート）　その他のプレート　特殊　骨延長用,"116,000",1
4950000000000,04950000000000,エクステンションプレート　シャフト,ケイセイ医科工業,734360000,B00206110021,（本体）固定用内副子（プレート）　その他のプレート　特殊　骨延長用,"116,000",1
4950000000000,04950000000000,エクステンションプレート　シャフト,ケイセイ医科工業,734360000,B00206110021,（本体）固定用内副子（プレート）　その他のプレート　特殊　骨延長用,"116,000",1
4950000000000,04950000000000,エクステンションプレート　シャフト,ケイセイ医科工業,734360000,B00206110021,（本体）固定用内副子（プレート）　その他のプレート　特殊　骨延長用,"116,000",1
4950000000000,04950000000000,エクステンションプレートシャフト,ケイセイ医科工業,734360000,B00206110021,（本体）固定用内副子（プレート）　その他のプレート　特殊　骨延長用,"116,000",1
4950000000000,04950000000000,エクステンション固定プレート先割型,ケイセイ医科工業,734360000,B00206110021,（本体）固定用内副子（プレート）　その他のプレート　特殊　骨延長用,"116,000",1
4950000000000,04950000000000,エクステンション固定プレート元割型,ケイセイ医科工業,734360000,B00206110021,（本体）固定用内副子（プレート）　その他のプレート　特殊　骨延長用,"116,000",1
4950000000000,04950000000000,エクステンションプレートシャフト,ケイセイ医科工業,734360000,B00206110021,（本体）固定用内副子（プレート）　その他のプレート　特殊　骨延長用,"116,000",1
4950000000000,04950000000000,エクステンションプレート　シャフト　Ｂ寸法　６０ｍｍ,ケイセイ医科工業,734360000,B00206110021,（本体）固定用内副子（プレート）　その他のプレート　特殊　骨延長用,"116,000",1
4950000000000,04950000000000,ウイングドレーンチューブ，φ８ｍｍ（２４Ｆｒ），Ｌ３４０ｍｍ，バルーン５ｍｌ,村中医療器,733490000,B0020300102,イレウス用ロングチューブ　標準型　経肛門挿入型,"42,300",1
4950000000000,04950000000000,ウイングドレーンチューブ，φ８ｍｍ（２４Ｆｒ），Ｌ２９０ｍｍ，バルーン５ｍｌ,村中医療器,733490000,B0020300102,イレウス用ロングチューブ　標準型　経肛門挿入型,"42,300",1
4950000000000,04950000000000,AWGCポーラスソケット用スクリュウφ５．５×１５Ｌ,ミズホ,738590000,B0020590301,オプション部品　人工関節固定強化部品　人工関節固定強化部品（Ⅰ）,"11,800",1
4950000000000,04950000000000,ＡＷＧＣポーラスヨウスクリユウ　１５,京セラ,738590000,B0020590301,オプション部品　人工関節固定強化部品　人工関節固定強化部品（Ⅰ）,"11,800",1
4950000000000,04950000000000,AWGCポーラスソケット用スクリュウφ５．５×２０Ｌ,ミズホ,738590000,B0020590301,オプション部品　人工関節固定強化部品　人工関節固定強化部品（Ⅰ）,"11,800",1
4950000000000,04950000000000,ＡＷＧＣポーラスヨウスクリユウ　２０,京セラ,738590000,B0020590301,オプション部品　人工関節固定強化部品　人工関節固定強化部品（Ⅰ）,"11,800",1
4950000000000,04950000000000,AWGCポーラスソケット用スクリュウφ５．５×２５Ｌ,ミズホ,738590000,B0020590301,オプション部品　人工関節固定強化部品　人工関節固定強化部品（Ⅰ）,"11,800",1
4950000000000,04950000000000,ＡＷＧＣポーラスヨウスクリユウ　２５,京セラ,738590000,B0020590301,オプション部品　人工関節固定強化部品　人工関節固定強化部品（Ⅰ）,"11,800",1
4950000000000,04950000000000,AWGCポーラスソケット用スクリュウφ５．５×３０Ｌ,ミズホ,738590000,B0020590301,オプション部品　人工関節固定強化部品　人工関節固定強化部品（Ⅰ）,"11,800",1
4950000000000,04950000000000,ＡＷＧＣポーラスヨウスクリユウ　３０,京セラ,738590000,B0020590301,オプション部品　人工関節固定強化部品　人工関節固定強化部品（Ⅰ）,"11,800",1
4950000000000,04950000000000,AWGCポーラスソケット用スクリュウφ５．５×３５Ｌ,ミズホ,738590000,B0020590301,オプション部品　人工関節固定強化部品　人工関節固定強化部品（Ⅰ）,"11,800",1
4950000000000,04950000000000,ＡＷＧＣポーラスヨウスクリユウ　３５,京セラ,738590000,B0020590301,オプション部品　人工関節固定強化部品　人工関節固定強化部品（Ⅰ）,"11,800",1
4950000000000,04950000000000,ＡＷＧＣポーラスヨウスクリユウ　４０,京セラ,738590000,B0020590301,オプション部品　人工関節固定強化部品　人工関節固定強化部品（Ⅰ）,"11,800",1
4950000000000,04950000000000,ＡＷＧＣポーラスヨウスクリユウ　４５,京セラ,738590000,B0020590301,オプション部品　人工関節固定強化部品　人工関節固定強化部品（Ⅰ）,"11,800",1
4950000000000,04950000000000,ＡＷＧＣポーラスヨウスクリユウ　５０,京セラ,738590000,B0020590301,オプション部品　人工関節固定強化部品　人工関節固定強化部品（Ⅰ）,"11,800",1
4950000000000,04950000000000,ＡＷＧＣポーラスヨウスクリユウ　５５,京セラ,738590000,B0020590301,オプション部品　人工関節固定強化部品　人工関節固定強化部品（Ⅰ）,"11,800",1
4950000000000,04950000000000,ＡＷＧＣポーラスヨウスクリユウ　６０,京セラ,738590000,B0020590301,オプション部品　人工関節固定強化部品　人工関節固定強化部品（Ⅰ）,"11,800",1
4950000000000,04950000000000,ＦＳ式カップ支持器,ミズホ,738570000,B0020590101,オプション部品　人工関節用部品　一般オプション部品,"19,400",1
4950000000000,04950000000000,ＦＳ式カップ支持器,ミズホ,738570000,B0020590101,オプション部品　人工関節用部品　一般オプション部品,"19,400",1
4950000000000,04950000000000,ＦＳ式カップ支持器,ミズホ,738570000,B0020590101,オプション部品　人工関節用部品　一般オプション部品,"19,400",1
4950000000000,04950000000000,ＦＳ式カップ支持器,ミズホ,738570000,B0020590101,オプション部品　人工関節用部品　一般オプション部品,"19,400",1
4950000000000,04950000000000,ＦＳ式カップ支持器,ミズホ,738570000,B0020590101,オプション部品　人工関節用部品　一般オプション部品,"19,400",1
4950000000000,04950000000000,カスタムメッシュ,村中医療器,710010044,B0020710202,カスタムメイド人工関節及びカスタムメイド人工骨　カスタムメイド人工骨　カスタムメイド人工骨（Ｍ）,"830,000",1
4950000000000,04950000000000,カスタムメッシュ,村中医療器,710010044,B0020710202,カスタムメイド人工関節及びカスタムメイド人工骨　カスタムメイド人工骨　カスタムメイド人工骨（Ｍ）,"830,000",1
4950000000000,04950000000000,カスタムメッシュ,村中医療器,710010044,B0020710202,カスタムメイド人工関節及びカスタムメイド人工骨　カスタムメイド人工骨　カスタムメイド人工骨（Ｍ）,"830,000",1
4950000000000,04950000000000,カスタムメッシュ,村中医療器,710010044,B0020710202,カスタムメイド人工関節及びカスタムメイド人工骨　カスタムメイド人工骨　カスタムメイド人工骨（Ｍ）,"830,000",1
