jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
4958286320168,04958286320168,個,14958286320165,箱,24958286320162,ケース,ＣＬプレット Ｎｏ．２０,1270012,20球滅菌 12個入り,,1,ハクゾウメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4958286320175,04958286320175,個,14958286320172,箱,24958286320179,ケース,ＣＬプレット Ｎｏ．２５,1270005,5球滅菌 12個入り,,1,ハクゾウメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4958286320182,04958286320182,個,14958286320189,箱,24958286320186,ケース,ＣＬプレット Ｎｏ．２５,1270006,10球滅菌 12個入り,,1,ハクゾウメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4958286320199,04958286320199,個,14958286320196,箱,24958286320193,ケース,ＣＬプレット Ｎｏ．３０,1270007,5球滅菌 12個入り,,1,ハクゾウメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4958286320205,04958286320205,個,14958286320202,箱,24958286320209,ケース,ＣＬプレット Ｎｏ．４０,1270008,3球滅菌 12個入り,,1,ハクゾウメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4958286330082,04958286330082,個,14958286330089,箱,24958286330086,ケース,ドライプレット Ｎｏ．１４‐１ ２４個入り,2611401,滅菌,,1,ハクゾウメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4958286330099,04958286330099,個,14958286330096,箱,24958286330093,ケース,ドライプレット Ｎｏ．１４‐２ ２４個入り,2611402,滅菌,,1,ハクゾウメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4958286330105,04958286330105,個,14958286330102,箱,24958286330109,ケース,ドライプレット Ｎｏ．１４‐３ ２４個入り,2611403,滅菌,,1,ハクゾウメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4958286330112,04958286330112,個,14958286330119,箱,24958286330116,ケース,ドライプレット Ｎｏ．１４‐５ ２４入り,2611405,滅菌,,1,ハクゾウメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4958286330129,04958286330129,個,14958286330126,箱,24958286330123,ケース,ドライプレット Ｎｏ．１４‐１０ ２４個入り,2611410,滅菌,,1,ハクゾウメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4958286330136,04958286330136,個,14958286330133,箱,24958286330130,ケース,ドライプレット Ｎｏ．２０‐１ ２４個入り,2612001,滅菌,,1,ハクゾウメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4958286330143,04958286330143,個,14958286330140,箱,24958286330147,ケース,ドライプレット Ｎｏ．２０‐２ ２４個入り,2612002,滅菌,,1,ハクゾウメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4958286330150,04958286330150,個,14958286330157,箱,24958286330154,ケース,ドライプレット Ｎｏ．２０‐３ ２４個入り,2612003,滅菌,,1,ハクゾウメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4958286330167,04958286330167,個,14958286330164,箱,24958286330161,ケース,ドライプレット Ｎｏ．２０‐５ ２４個入り,2612005,滅菌,,1,ハクゾウメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4958286330174,04958286330174,個,14958286330171,箱,24958286330178,ケース,ドライプレット Ｎｏ．２５‐１ ２４個入り,2612501,滅菌,,1,ハクゾウメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4958286330181,04958286330181,個,14958286330188,箱,24958286330185,ケース,ドライプレット Ｎｏ．２５‐２ ２４個入り,2612502,滅菌,,1,ハクゾウメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4958286330198,04958286330198,個,14958286330195,箱,24958286330192,ケース,ドライプレット Ｎｏ．２５‐３ ２４個入り,2612503,滅菌,,1,ハクゾウメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4958286330204,04958286330204,個,14958286330201,箱,24958286330208,ケース,ドライプレット Ｎｏ．３０‐１ １８個入り,2613001,滅菌,,1,ハクゾウメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4958286330211,04958286330211,個,14958286330218,箱,24958286330215,ケース,ドライプレット Ｎｏ．３０‐２ １８個入り,2613002,滅菌,,1,ハクゾウメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4958286017129,04958286017129,袋,14958286017126,箱,24958286017123,ケース,滅菌キープレット Ｎｏ．１４,1250501,50g滅菌 熊本大学病院,,1,ハクゾウメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4958286017136,04958286017136,袋,14958286017133,箱,24958286017130,ケース,滅菌プレット Ｎｏ．１０,1260001,25g滅菌,,1,ハクゾウメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4958286017143,04958286017143,袋,14958286017140,箱,24958286017147,ケース,滅菌プレット Ｎｏ．１４,1260002,25g滅菌,,1,ハクゾウメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4958286017150,04958286017150,袋,14958286017157,箱,24958286017154,ケース,滅菌プレット Ｎｏ．２０,1260003,25g滅菌,,1,ハクゾウメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4958286017167,04958286017167,袋,,,,,滅菌プレット Ｎｏ．２５,1260004,25g滅菌,,1,ハクゾウメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4958286017174,04958286017174,袋,,,,,滅菌プレット Ｎｏ．３０,1260005,25g滅菌,,1,ハクゾウメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4958286017181,04958286017181,袋,,,,,滅菌プレット Ｎｏ．４０,1260007,25g滅菌,,1,ハクゾウメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4958286017198,04958286017198,袋,,,,,滅菌プレット Ｎｏ．１０,1260011,50g滅菌,,1,ハクゾウメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4958286017204,04958286017204,袋,,,,,滅菌プレット Ｎｏ．１４,1260012,50g滅菌,,1,ハクゾウメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4958286017211,04958286017211,袋,,,,,滅菌プレット Ｎｏ．２０,1260013,50g滅菌,,1,ハクゾウメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4958286017228,04958286017228,袋,,,,,滅菌プレット Ｎｏ．２５,1260014,50g滅菌,,1,ハクゾウメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4958286017235,04958286017235,袋,,,,,滅菌プレット Ｎｏ．３０,1260015,50g滅菌,,1,ハクゾウメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4958286017242,04958286017242,袋,,,,,滅菌プレット Ｎｏ．４０,1260017,50g滅菌,,1,ハクゾウメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4958286017259,04958286017259,個,,,,,ヒモ付滅菌プレット Ｎｏ．２５ １球入り,1260023,ドライプレット容器,,1,ハクゾウメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4958286017266,04958286017266,袋,,,24958286017260,ケース,ヒモ付滅菌プレット Ｎｏ．１０ ３０ｃｍ（別結び）,1260024,3球滅菌,,1,ハクゾウメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4958286017280,04958286017280,袋,14958286017287,箱,,,ヒモ付滅菌プレット Ｎｏ．２５,1260027,2球滅菌,,1,ハクゾウメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4958286017297,04958286017297,袋,14958286017294,箱,24958286017291,ケース,ヒモ付滅菌プレット Ｎｏ．３０,1260028,1球滅菌,,1,ハクゾウメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4958286017303,04958286017303,袋,14958286017300,箱,24958286017307,ケース,ヒモ付滅菌プレット Ｎｏ．３０,1260029,3球滅菌,,1,ハクゾウメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4958286017310,04958286017310,袋,,,,,滅菌プレット Ｎｏ．１０,1260031,10g滅菌,,1,ハクゾウメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4958286017327,04958286017327,袋,,,,,滅菌プレット Ｎｏ．１４,1260032,10g滅菌,,1,ハクゾウメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4958286017334,04958286017334,袋,,,,,滅菌プレット Ｎｏ．２０,1260033,10g滅菌,,1,ハクゾウメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4958286017341,04958286017341,袋,,,,,滅菌プレット Ｎｏ．２５,1260034,10g滅菌,,1,ハクゾウメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4958286017358,04958286017358,袋,,,,,滅菌プレット Ｎｏ．３０,1260035,10g滅菌,,1,ハクゾウメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4958286017365,04958286017365,袋,,,,,滅菌プレット Ｎｏ．４０,1260036,10g滅菌,,1,ハクゾウメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4958286017372,04958286017372,袋,,,,,滅菌プレット Ｎｏ．１０,1260037,5g滅菌,,1,ハクゾウメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4958286017389,04958286017389,袋,14958286017386,箱,24958286017383,ケース,滅菌プレット Ｎｏ．１４,1260038,5g滅菌,,1,ハクゾウメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4958286017396,04958286017396,袋,,,,,滅菌プレット Ｎｏ．２０,1260039,5g滅菌,,1,ハクゾウメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4958286017402,04958286017402,袋,,,,,滅菌プレット Ｎｏ．２５,1260040,5g滅菌,,1,ハクゾウメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4958286017419,04958286017419,袋,,,,,滅菌プレット Ｎｏ．３０,1260041,5g滅菌,,1,ハクゾウメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4958286017426,04958286017426,袋,,,,,滅菌プレット Ｎｏ．４０,1260042,5g滅菌,,1,ハクゾウメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4958286017433,04958286017433,袋,,,,,滅菌プレット Ｎｏ．１４,1260052,10球滅菌,,1,ハクゾウメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4958286017440,04958286017440,袋,,,,,滅菌プレット Ｎｏ．２０,1260053,10球滅菌,,1,ハクゾウメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4958286017457,04958286017457,袋,,,,,滅菌プレット Ｎｏ．２５,1260054,10球滅菌,,1,ハクゾウメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4958286017464,04958286017464,袋,,,,,滅菌プレット Ｎｏ．３０,1260055,10球滅菌,,1,ハクゾウメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4958286017471,04958286017471,袋,,,,,滅菌プレット Ｎｏ．４０,1260056,10球滅菌,,1,ハクゾウメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4958286017488,04958286017488,袋,14958286017485,箱,,,滅菌プレット Ｎｏ．１０,1260057,5球滅菌,,1,ハクゾウメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4958286017495,04958286017495,袋,,,,,滅菌プレット Ｎｏ．１４,1260058,5球滅菌,,1,ハクゾウメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4958286017501,04958286017501,袋,,,,,滅菌プレット Ｎｏ．２０,1260059,5球滅菌,,1,ハクゾウメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4958286017518,04958286017518,袋,,,,,滅菌プレット Ｎｏ．２５,1260060,5球滅菌,,1,ハクゾウメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4958286017525,04958286017525,袋,,,,,滅菌プレット Ｎｏ．３０,1260061,5球滅菌,,1,ハクゾウメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4958286017532,04958286017532,袋,14958286017539,箱,24958286017536,ケース,滅菌プレット Ｎｏ．４０,1260062,5球滅菌,,1,ハクゾウメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4958286017549,04958286017549,袋,14958286017546,箱,24958286017543,ケース,滅菌プレット Ｎｏ．１０,1260063,20球滅菌,,1,ハクゾウメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4958286017556,04958286017556,袋,,,,,滅菌プレット Ｎｏ．１４,1260064,20球滅菌,,1,ハクゾウメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4958286017563,04958286017563,袋,,,,,滅菌プレット Ｎｏ．２０,1260065,20球滅菌,,1,ハクゾウメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4958286017570,04958286017570,袋,,,,,滅菌プレット Ｎｏ．２５,1260066,20球滅菌,,1,ハクゾウメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4958286017587,04958286017587,袋,14958286017584,箱,,,滅菌プレット Ｎｏ．３０,1260067,20球滅菌,,1,ハクゾウメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4958286017594,04958286017594,袋,,,,,滅菌プレット Ｎｏ．４０,1260068,20球滅菌,,1,ハクゾウメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4958286017600,04958286017600,袋,,,,,滅菌プレット Ｎｏ．２５,1260070,30球滅菌,,1,ハクゾウメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4958286017617,04958286017617,袋,14958286017614,ケース,,,ヒモ付滅菌プレット Ｎｏ．２５,1260081,1球滅菌,,1,ハクゾウメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4958286017624,04958286017624,袋,,,,,滅菌プレット Ｎｏ．３０,1260085,3球滅菌,,1,ハクゾウメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4958286017631,04958286017631,袋,,,,,ヒモ付滅菌プレット Ｎｏ．４０,1260090,3球滅菌,,1,ハクゾウメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4958286017648,04958286017648,袋,,,,,滅菌プレット Ｎｏ．１０,1260091,15g滅菌,,1,ハクゾウメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4958286017655,04958286017655,袋,,,,,滅菌プレット Ｎｏ．１４,1260092,15g滅菌,,1,ハクゾウメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4958286017662,04958286017662,袋,,,,,滅菌プレット Ｎｏ．２０,1260093,15g滅菌,,1,ハクゾウメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4958286017679,04958286017679,袋,,,,,滅菌プレット Ｎｏ．２５,1260094,15g滅菌,,1,ハクゾウメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4958286017686,04958286017686,袋,,,,,滅菌プレット Ｎｏ．３０,1260095,15g滅菌,,1,ハクゾウメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4958286017693,04958286017693,袋,,,,,滅菌プレット Ｎｏ．４０,1260096,15g滅菌,,1,ハクゾウメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4958286017709,04958286017709,袋,,,,,滅菌プレット Ｎｏ．１０,1260097,20g滅菌,,1,ハクゾウメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4958286017716,04958286017716,袋,,,,,滅菌プレット Ｎｏ．１４,1260098,20g滅菌,,1,ハクゾウメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4958286017723,04958286017723,袋,,,,,滅菌プレット Ｎｏ．２５,1260100,20g滅菌,,1,ハクゾウメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4958286017730,04958286017730,袋,,,,,滅菌プレット Ｎｏ．３０,1260101,20g滅菌,,1,ハクゾウメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4958286017747,04958286017747,袋,14958286017744,箱,24958286017741,ケース,滅菌プレット Ｎｏ．２０,1260107,20球滅菌 宮大,,1,ハクゾウメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4958286017778,04958286017778,袋,14958286017775,箱,24958286017772,ケース,滅菌プレット Ｎｏ．７,1260110,20球滅菌,,1,ハクゾウメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4958286017785,04958286017785,袋,14958286017782,箱,24958286017789,ケース,滅菌プレット Ｎｏ．７,1260111,20球滅菌 P‐1,,1,ハクゾウメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4958286017792,04958286017792,袋,14958286017799,箱,24958286017796,ケース,滅菌プレット Ｎｏ．１０,1260112,20球滅菌 P‐2,,1,ハクゾウメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4958286017808,04958286017808,袋,14958286017805,箱,24958286017802,ケース,滅菌プレット Ｎｏ．１４,1260113,10球滅菌 P‐3,,1,ハクゾウメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4958286017815,04958286017815,袋,14958286017812,箱,24958286017819,ケース,ヒモ付滅菌プレット Ｎｏ．３０,1260117,3球滅菌 P‐7,,1,ハクゾウメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4958286017822,04958286017822,袋,14958286017829,箱,24958286017826,ケース,ヒモ付滅菌プレット Ｎｏ．２５,1260120,5球滅菌,,1,ハクゾウメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4958286017839,04958286017839,袋,,,,,プレットＮｏ．２０,1260129,10球パック入,,1,ハクゾウメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4958286017846,04958286017846,袋,14958286017843,箱,24958286017840,ケース,ヒモ付滅菌プレット Ｎｏ．２０,1260147,1球滅菌,,1,ハクゾウメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4958286017853,04958286017853,袋,14958286017850,箱,24958286017857,ケース,ヒモ付滅菌プレット Ｎｏ．２５,1260148,1球滅菌,,1,ハクゾウメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4958286017860,04958286017860,袋,14958286017867,箱,24958286017864,ケース,ヒモ付滅菌プレット Ｎｏ．２５,1260149,5球滅菌,,1,ハクゾウメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4958286017884,04958286017884,袋,,,24958286017888,箱,プレットＮｏ．１０,1260186,10球パック入 100袋入 九州労災病院,,1,ハクゾウメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
