jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
9420012435989,09420012435989,本,19420012435986,箱,,,OJR418　オプティフロー　ジュニア　2　鼻カニューレXL,OJR418,鼻用・XLサイズ,,,Ｆｉｓｈｅｒ＆Ｐａｙｋｅｌ　Ｈｅａｌｔｈｃａｒｅ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9420012450210,09420012450210,枚,19420012450217,箱,,,WJR110　ウィグルパッド　2,WJR110,XS/S用,,,Ｆｉｓｈｅｒ＆Ｐａｙｋｅｌ　Ｈｅａｌｔｈｃａｒｅ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9420012450227,09420012450227,枚,19420012450224,箱,,,WJR112　ウィグルパッド　2,WJR112,M/L/XL用,,,Ｆｉｓｈｅｒ＆Ｐａｙｋｅｌ　Ｈｅａｌｔｈｃａｒｅ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9420012402141,09420012402141,個,,,,,リユーザブル付属部品900MR139ウォータートラップ　2x22mm（オス）/15mm（メス）,900MR139,-,,1,Ｆｉｓｈｅｒ＆Ｐａｙｋｅｌ　Ｈｅａｌｔｈｃａｒｅ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9420012403452,09420012403452,個,09420012403452,個,,,成人用患者回路（シングルユース）RT109成人用麻酔回路,RT109,-,,1,Ｆｉｓｈｅｒ＆Ｐａｙｋｅｌ　Ｈｅａｌｔｈｃａｒｅ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9420012403513,09420012403513,個,09420012403513,個,,,成人用患者回路（シングルユース）RT116圧ライン付成人用麻酔用回路（1.5m）,RT116,-,,1,Ｆｉｓｈｅｒ＆Ｐａｙｋｅｌ　Ｈｅａｌｔｈｃａｒｅ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9420012401816,09420012401816,個,,,,,Ｆ＆Ｐ　エルボー　（大）,900MR053,－,,1,ＴＫＢ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9420012401649,09420012401649,個,,,,,Ｆ＆Ｐ  新生児用リユーザブルチューブ（１インチ、内径１０ｍｍ）,900MR017,-,,1,ＴＫＢ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9420012402929,09420012402929,個,,,,,Ｆ＆Ｐ　新生児用リユーザブル回路　１８インチ（内径１２ｍｍ）,900MR592,－,,1,ＴＫＢ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9420012402936,09420012402936,個,,,,,Ｆ＆Ｐ　新生児用リユーザブル回路　２８インチ（内径１２ｍｍ）,900MR593,－,,1,ＴＫＢ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9420012402943,09420012402943,個,,,,,Ｆ＆Ｐ　新生児用リユーザブル回路　３０インチ（内径１２ｍｍ）,900MR594,－,,1,ＴＫＢ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9420012402950,09420012402950,個,,,,,Ｆ＆Ｐ　新生児用リユーザブル回路　５２インチ（内径１２ｍｍ）,900MR595,－,,1,ＴＫＢ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9420012401717,09420012401717,個,,,,,Ｆ＆Ｐ　ＲＥＵＳＡＢＬＥ　ＴＵＢＥ,900MR045,－,,1,ＴＫＢ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9420012401779,09420012401779,個,,,,,Ｆ＆Ｐ　センサ－　アダプタ－　２２Ｆ　テーパー　４４８７０２,900MR051,－,,1,ＴＫＢ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9420012401823,09420012401823,個,,,,,ＡＤＵＬＴ　ＳＩＺＥ　ＴＵＢＩＮＧ　２．４Ｍ,900MR061,－,,1,ＴＫＢ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9420012411969,09420012411969,個,09420012411969,個,,,小児用患者回路（シングルユース）RT124小児用シングル熱線入り回路（定常流用）,RT124,-,,1,Ｆｉｓｈｅｒ＆Ｐａｙｋｅｌ　Ｈｅａｌｔｈｃａｒｅ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9420012411471,09420012411471,個,09420012411471,個,,,小児用患者回路（シングルユース）RT125小児用シングル熱線入り回路（バイヤスフロー用）,RT125,-,,1,Ｆｉｓｈｅｒ＆Ｐａｙｋｅｌ　Ｈｅａｌｔｈｃａｒｅ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9420012411488,09420012411488,個,09420012411488,個,,,小児用患者回路（シングルユース）RT126小児用シングル熱線入り回路（低流量用）,RT126,-,,1,Ｆｉｓｈｅｒ＆Ｐａｙｋｅｌ　Ｈｅａｌｔｈｃａｒｅ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9420012411976,09420012411976,個,09420012411976,個,,,加湿チャンバー入り小児用患者回路（シングルユース）RT224小児用シングル熱線入り回路（定常流用）＋MR290,RT224,-,,1,Ｆｉｓｈｅｒ＆Ｐａｙｋｅｌ　Ｈｅａｌｔｈｃａｒｅ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9420012403674,09420012403674,個,09420012403674,個,,,加湿チャンバー入り小児用患者回路（シングルユース）RT225小児用シングル熱線入り回路（バイヤスフロー用）＋MR290,RT225,-,,1,Ｆｉｓｈｅｒ＆Ｐａｙｋｅｌ　Ｈｅａｌｔｈｃａｒｅ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9420012411327,09420012411327,個,09420012411327,個,,,加湿チャンバー入り小児用患者回路（シングルユース）RT226小児用シングル熱線入り回路（低流量用）＋MR290,RT226,-,,1,Ｆｉｓｈｅｒ＆Ｐａｙｋｅｌ　Ｈｅａｌｔｈｃａｒｅ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9420012418197,09420012418197,個,09420012418197,個,,,加湿チャンバー入り小児用患者回路（シングルユース）RT324小児用シングル熱線入り回路（定常流用）＋MR290＋呼気延長チューブ,RT324,-,,1,Ｆｉｓｈｅｒ＆Ｐａｙｋｅｌ　Ｈｅａｌｔｈｃａｒｅ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9420012417947,09420012417947,個,09420012417947,個,,,加湿チャンバー入り小児用患者回路（シングルユース）RT329小児用シングル熱線入り回路（定常流用）＋MR290＋圧力安全弁（ネーザル酸素療法用）,RT329,-,,1,Ｆｉｓｈｅｒ＆Ｐａｙｋｅｌ　Ｈｅａｌｔｈｃａｒｅ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9420012412966,09420012412966,個,09420012412966,個,,,加湿チャンバー入り小児用患者回路（シングルユース）RT235EVAQUA小児用デュアル熱線入り回路（バイヤスフロー用）＋MR290,RT235,-,,1,Ｆｉｓｈｅｒ＆Ｐａｙｋｅｌ　Ｈｅａｌｔｈｃａｒｅ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9420012413253,09420012413253,個,09420012413253,個,,,RT236EVAQUA小児用デュアル熱線入り回路（低流量用）＋MR290,RT236,-,,1,Ｆｉｓｈｅｒ＆Ｐａｙｋｅｌ　Ｈｅａｌｔｈｃａｒｅ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9420012403377,09420012403377,個,09420012403377,個,,,成人用患者回路（シングルユース）RT100成人用デュアル熱線入り回路,RT100,-,,1,Ｆｉｓｈｅｒ＆Ｐａｙｋｅｌ　Ｈｅａｌｔｈｃａｒｅ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9420012403391,09420012403391,個,09420012403391,個,,,成人用患者回路（シングルユース）RT101成人用熱線入りCPAP回路,RT101,-,,1,Ｆｉｓｈｅｒ＆Ｐａｙｋｅｌ　Ｈｅａｌｔｈｃａｒｅ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9420012403407,09420012403407,個,09420012403407,個,,,成人用患者回路（シングルユース）RT102成人用熱線入りマスクCPAP回路,RT102,-,,1,Ｆｉｓｈｅｒ＆Ｐａｙｋｅｌ　Ｈｅａｌｔｈｃａｒｅ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9420012403421,09420012403421,個,09420012403421,個,,,RT104成人用デュアル熱線入り回路（圧ライン付）,RT104,-,,1,Ｆｉｓｈｅｒ＆Ｐａｙｋｅｌ　Ｈｅａｌｔｈｃａｒｅ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9420012403438,09420012403438,個,09420012403438,個,,,成人用患者回路（シングルユース）RT105成人用シングル熱線入り回路,RT105,-,,1,Ｆｉｓｈｅｒ＆Ｐａｙｋｅｌ　Ｈｅａｌｔｈｃａｒｅ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9420012403445,09420012403445,個,09420012403445,個,,,成人用患者回路（シングルユース）RT106成人用シングル熱線入り回路（圧ライン付）,RT106,-,,1,Ｆｉｓｈｅｒ＆Ｐａｙｋｅｌ　Ｈｅａｌｔｈｃａｒｅ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9420012403483,09420012403483,個,09420012403483,個,,,成人用患者回路（シングルユース）RT112成人用シングル熱線入り回路（Draeger/Simens専用）,RT112,-,,1,Ｆｉｓｈｅｒ＆Ｐａｙｋｅｌ　Ｈｅａｌｔｈｃａｒｅ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9420012412768,09420012412768,個,09420012412768,個,,,成人用患者回路（シングルユース）RT134成人用熱線無回路（デュアルウォータートラップ付）,RT134,-,,1,Ｆｉｓｈｅｒ＆Ｐａｙｋｅｌ　Ｈｅａｌｔｈｃａｒｅ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9420012403568,09420012403568,個,09420012403568,個,,,加湿チャンバー入り成人用患者回路RT200成人用デュアル熱線入り回路（RT100）＋MR290,RT200,-,,1,Ｆｉｓｈｅｒ＆Ｐａｙｋｅｌ　Ｈｅａｌｔｈｃａｒｅ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9420012403575,09420012403575,個,09420012403575,個,,,加湿チャンバー入り成人用患者回路RT201成人用熱線入りCPAP回路（RT101）＋MR290,RT201,-,,1,Ｆｉｓｈｅｒ＆Ｐａｙｋｅｌ　Ｈｅａｌｔｈｃａｒｅ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9420012403582,09420012403582,個,09420012403582,個,,,加湿チャンバー入り成人用患者回路RT202成人用熱線入りマスクCPAP回路（RT102）＋MR290,RT202,-,,1,Ｆｉｓｈｅｒ＆Ｐａｙｋｅｌ　Ｈｅａｌｔｈｃａｒｅ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9420012403605,09420012403605,個,09420012403605,個,,,加湿チャンバー入り成人用患者回路RT204成人用デュアル熱線入り回路（圧ライン付）（RT104）＋MR290,RT204,-,,1,Ｆｉｓｈｅｒ＆Ｐａｙｋｅｌ　Ｈｅａｌｔｈｃａｒｅ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9420012403612,09420012403612,個,09420012403612,個,,,加湿チャンバー入り成人用患者回路RT205成人用シングル熱線入り回路（RT105）＋MR290,RT205,-,,1,Ｆｉｓｈｅｒ＆Ｐａｙｋｅｌ　Ｈｅａｌｔｈｃａｒｅ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9420012403629,09420012403629,個,09420012403629,個,,,加湿チャンバー入り成人用患者回路RT206成人用シングル熱線入り回路（圧ライン付）（RT106）＋MR290,RT206,-,,1,Ｆｉｓｈｅｒ＆Ｐａｙｋｅｌ　Ｈｅａｌｔｈｃａｒｅ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9420012403636,09420012403636,個,09420012403636,個,,,加湿チャンバー入り成人用患者回路RT212成人用シングル熱線入り回路（Draeger/Simens専用）（RT112）＋MR290,RT212,-,,1,Ｆｉｓｈｅｒ＆Ｐａｙｋｅｌ　Ｈｅａｌｔｈｃａｒｅ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9420012414175,09420012414175,個,09420012414175,個,,,加湿チャンバー入り成人用患者回路RT319Bilevel/CPAP回路＋MR290＋フィルタ,RT319,-,,1,Ｆｉｓｈｅｒ＆Ｐａｙｋｅｌ　Ｈｅａｌｔｈｃａｒｅ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9420012414571,09420012414571,個,09420012414571,個,,,加湿チャンバー入り成人用患者回路RT340EVAQUA成人用デュアル熱線入り回路＋MR290＋フィルタ,RT340,-,,1,Ｆｉｓｈｅｒ＆Ｐａｙｋｅｌ　Ｈｅａｌｔｈｃａｒｅ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9420012402325,09420012402325,個,,,,,患者回路付属品（シングルユース）900MR161酸素アダプター22mm（メス）,900MR161,-,,1,Ｆｉｓｈｅｒ＆Ｐａｙｋｅｌ　Ｈｅａｌｔｈｃａｒｅ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9420012402349,09420012402349,個,,,,,患者回路付属品（シングルユース）900MR162酸素アダプター22mm（オス）/15mm（メス）,900MR162,-,,1,Ｆｉｓｈｅｒ＆Ｐａｙｋｅｌ　Ｈｅａｌｔｈｃａｒｅ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9420012403322,09420012403322,個,09420012403322,個,,,患者回路付属品（シングルユース）RT010小児用インラインネブライザーキット,RT010,-,,1,Ｆｉｓｈｅｒ＆Ｐａｙｋｅｌ　Ｈｅａｌｔｈｃａｒｅ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9420012403353,09420012403353,個,09420012403353,個,,,患者回路付属品（シングルユース）RT024ドライライン延長キット,RT024,-,,1,Ｆｉｓｈｅｒ＆Ｐａｙｋｅｌ　Ｈｅａｌｔｈｃａｒｅ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9420012414366,09420012414366,個,09420012414366,個,,,患者回路付属品（シングルユース）RT030小児用Tピースネブライザーアダプタ,RT030,-,,1,Ｆｉｓｈｅｒ＆Ｐａｙｋｅｌ　Ｈｅａｌｔｈｃａｒｅ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9420012403681,09420012403681,個,09420012403681,個,,,酸素療法用キットRT307熱線無回路＋MR290＋RT008（シングルユース）,RT307,-,,1,Ｆｉｓｈｅｒ＆Ｐａｙｋｅｌ　Ｈｅａｌｔｈｃａｒｅ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9420012403698,09420012403698,個,09420012403698,個,,,酸素療法用キットRT308熱線入り回路＋MR290＋RT008（シングルユース）,RT308,-,,1,Ｆｉｓｈｅｒ＆Ｐａｙｋｅｌ　Ｈｅａｌｔｈｃａｒｅ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9420012417534,09420012417534,個,09420012417534,個,,,酸素療法用キットRT408熱線入り回路＋MR290＋RT008＋RT022（シングルユース）,RT408,-,,1,Ｆｉｓｈｅｒ＆Ｐａｙｋｅｌ　Ｈｅａｌｔｈｃａｒｅ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9420012424150,09420012424150,個,09420012424150,個,,,加湿チャンバー入り成人用患者回路RT345EVAQUA成人用デュアル熱線入り回路セット(圧ライン付),RT345,ー,,1,Ｆｉｓｈｅｒ＆Ｐａｙｋｅｌ　Ｈｅａｌｔｈｃａｒｅ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9420012424099,09420012424099,セット,19420012424096,箱,,,RT268　エヴァクア2？小児RT回路デュアル熱線,RT268,SLE5000用RT回路、新生児小児用デュアル熱線入り,,,Ｆｉｓｈｅｒ＆Ｐａｙｋｅｌ　Ｈｅａｌｔｈｃａｒｅ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9420012424181,09420012424181,セット,19420012424188,箱,,,RT380　エヴァクア2成人用デュアル熱線入り回路,RT380,成人用患者回路、チャンバー,,,Ｆｉｓｈｅｒ＆Ｐａｙｋｅｌ　Ｈｅａｌｔｈｃａｒｅ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9420012424365,09420012424365,セット,19420012424362,箱,,,RT265　エヴァクア2？小児RT回路デュアル熱線,RT265,侵襲換気・バイアスフロー用　＞4L/min,,,Ｆｉｓｈｅｒ＆Ｐａｙｋｅｌ　Ｈｅａｌｔｈｃａｒｅ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9420012424372,09420012424372,セット,19420012424379,箱,,,RT266　エヴァクア2？小児RT回路デュアル熱線,RT266,侵襲換気・低流量用　0.3～4L/min,,,Ｆｉｓｈｅｒ＆Ｐａｙｋｅｌ　Ｈｅａｌｔｈｃａｒｅ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9420012424389,09420012424389,セット,19420012424386,箱,,,RT267　エヴァクア2？小児RT回路デュアル熱線,RT267,SLE2000用RT回路、新生児小児用デュアル熱線入り,,,Ｆｉｓｈｅｒ＆Ｐａｙｋｅｌ　Ｈｅａｌｔｈｃａｒｅ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9420012424716,09420012424716,セット,19420012424713,箱,,,RT385　エヴァクア2成人用デュアル熱線入り回路＋圧ライン,RT385,成人用患者回路、チャンバー、圧ライン,,,Ｆｉｓｈｅｒ＆Ｐａｙｋｅｌ　Ｈｅａｌｔｈｃａｒｅ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9420012419729,09420012419729,個,09420012419729,個,,,患者回路付属品（シングルユース）900MR961デュアルフローアダプタ22F,900MR961,ー,,1,Ｆｉｓｈｅｒ＆Ｐａｙｋｅｌ　Ｈｅａｌｔｈｃａｒｅ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9420012412294,09420012412294,個,19420012412291,箱,,,アクレイム２ネーザルマスク,HC401U,‐,,1,ＴＫＢ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9420012415035,09420012415035,個,19420012415032,箱,,,オラクルＨＣ４５２オーラルマスク,HC452U,‐,,1,ＴＫＢ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9420012416889,09420012416889,個,19420012416886,箱,,,フレックスフィットＨＣ４０７ＮＩＶネーザルマスク,HC407NIV,‐,,1,ＴＫＢ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9420012416896,09420012416896,個,19420012416893,箱,,,ＨＣ４３１ＮＩＶフルフェイスマスク,HC431NIV,ＮＰＰＶ用鼻口マスク,,1,ＴＫＢ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9420012416902,09420012416902,個,19420012416909,箱,,,オラクルＨＣ４５２ＮＩＶオーラルマスク,HC452NIV,‐,,1,ＴＫＢ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9420012417770,09420012417770,個,19420012417777,箱,,,インフィニティーＨＣ４８１ダイレクトネーザルマスク,HC481U,‐,,1,ＴＫＢ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9420012418289,09420012418289,個,19420012418286,箱,,,フレックスフィットＨＣ４０６ネーザルマスク,HC406U,-,,1,ＴＫＢ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9420012407351,09420012407351,個,,,,,ＨＣ４０１マスク　ヘッドギア無,900HC402,‐,,1,ＴＫＢ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9420012418296,09420012418296,個,,,,,ＨＣ４０６マスク　ヘッドギア無,400HC510,‐,,1,ＴＫＢ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9420012419422,09420012419422,個,09420012419422,個,,,マスクRT040S呼気ポート付シングルユースフェイスマスク（小）,RT040S,-,,1,Ｆｉｓｈｅｒ＆Ｐａｙｋｅｌ　Ｈｅａｌｔｈｃａｒｅ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9420012419439,09420012419439,個,09420012419439,個,,,マスクRT040M呼気ポート付シングルユースフェイスマスク（中）,RT040M,-,,1,Ｆｉｓｈｅｒ＆Ｐａｙｋｅｌ　Ｈｅａｌｔｈｃａｒｅ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
