jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
0819409021321,00819409021321,個,,,,,シエントラ　ＳＢＩ　Ａ－Ｔ－Ｒｂ－Ｈ＋　Ｗ１１．３ｘＨ１１．３ｘＰ４．７,RBASE-275MP,HSC+ 幅11.3cm 高さ11.3cm 厚さ4.7cm 容量275cc,106000,1,グンゼメディカル,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0819409021086,00819409021086,個,,,,,シエントラ　ＳＢＩ　Ａ－Ｔ－Ｒｂ－Ｈ＋　Ｗ１１．０ｘＨ１１．０ｘＰ５．４,RBASE-295HP,HSC+ 幅11cm 高さ11cm 厚さ5.4cm 容量295cc,106000,1,グンゼメディカル,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0819409021338,00819409021338,個,,,,,シエントラ　ＳＢＩ　Ａ－Ｔ－Ｒｂ－Ｈ＋　Ｗ１１．６ｘＨ１１．６ｘＰ４．８,RBASE-300MP,HSC+ 幅11.6cm 高さ11.6cm 厚さ4.8cm 容量300cc,106000,1,グンゼメディカル,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0819409021093,00819409021093,個,,,,,シエントラ　ＳＢＩ　Ａ－Ｔ－Ｒｂ－Ｈ＋　Ｗ１１．３ｘＨ１１．３ｘＰ５．５,RBASE-320HP,HSC+ 幅11.3cm 高さ11.3cm 厚さ5.5cm 容量320cc,106000,1,グンゼメディカル,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0819409021345,00819409021345,個,,,,,シエントラ　ＳＢＩ　Ａ－Ｔ－Ｒｂ－Ｈ＋　Ｗ１１．９ｘＨ１１．９ｘＰ４．９,RBASE-320MP,HSC+ 幅11.9cm 高さ11.9cm 厚さ4.9cm 容量320cc,106000,1,グンゼメディカル,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0819409021352,00819409021352,個,,,,,シエントラ　ＳＢＩ　Ａ－Ｔ－Ｒｂ－Ｈ＋　Ｗ１２．２ｘＨ１２．２ｘＰ５．０,RBASE-340MP,HSC+ 幅12.2cm 高さ12.2cm 厚さ5cm 容量340cc,106000,1,グンゼメディカル,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0819409021109,00819409021109,個,,,,,シエントラ　ＳＢＩ　Ａ－Ｔ－Ｒｂ－Ｈ＋　Ｗ１１．６ｘＨ１１．６ｘＰ５．６,RBASE-345HP,HSC+ 幅11.6cm 高さ11.6cm 厚さ5.6cm 容量345cc,106000,1,グンゼメディカル,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0819409021369,00819409021369,個,,,,,シエントラ　ＳＢＩ　Ａ－Ｔ－Ｒｂ－Ｈ＋　Ｗ１２．５ｘＨ１２．５ｘＰ５．１,RBASE-360MP,HSC+ 幅12.5cm 高さ12.5cm 厚さ5.1cm 容量360cc,106000,1,グンゼメディカル,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0819409021116,00819409021116,個,,,,,シエントラ　ＳＢＩ　Ａ－Ｔ－Ｒｂ－Ｈ＋　Ｗ１１．９ｘＨ１１．９ｘＰ５．７,RBASE-370HP,HSC+ 幅11.9cm 高さ11.9cm 厚さ5.7cm 容量370cc,106000,1,グンゼメディカル,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0819409021376,00819409021376,個,,,,,シエントラ　ＳＢＩ　Ａ－Ｔ－Ｒｂ－Ｈ＋　Ｗ１２．８ｘＨ１２．８ｘＰ５．２,RBASE-390MP,HSC+ 幅12.8cm 高さ12.8cm 厚さ5.2cm 容量390cc,106000,1,グンゼメディカル,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0819409021123,00819409021123,個,,,,,シエントラ　ＳＢＩ　Ａ－Ｔ－Ｒｂ－Ｈ＋　Ｗ１２．２ｘＨ１２．２ｘＰ５．８,RBASE-395HP,HSC+ 幅12.2cm 高さ12.2cm 厚さ5.8cm 容量395cc,106000,1,グンゼメディカル,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0819409021383,00819409021383,個,,,,,シエントラ　ＳＢＩ　Ａ－Ｔ－Ｒｂ－Ｈ＋　Ｗ１３．１ｘＨ１３．１ｘＰ５．３,RBASE-415MP,HSC+ 幅13.1cm 高さ13.1cm 厚さ5.3cm 容量415cc,106000,1,グンゼメディカル,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0819409021130,00819409021130,個,,,,,シエントラ　ＳＢＩ　Ａ－Ｔ－Ｒｂ－Ｈ＋　Ｗ１２．５ｘＨ１２．５ｘＰ５．８,RBASE-425HP,HSC+ 幅12.5cm 高さ12.5cm 厚さ5.8cm 容量425cc,106000,1,グンゼメディカル,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0819409021390,00819409021390,個,,,,,シエントラ　ＳＢＩ　Ａ－Ｔ－Ｒｂ－Ｈ＋　Ｗ１３．４ｘＨ１３．４ｘＰ５．４,RBASE-445MP,HSC+ 幅13.4cm 高さ13.4cm 厚さ5.4cm 容量445cc,106000,1,グンゼメディカル,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0819409021147,00819409021147,個,,,,,シエントラ　ＳＢＩ　Ａ－Ｔ－Ｒｂ－Ｈ＋　Ｗ１２．８ｘＨ１２．８ｘＰ６．０,RBASE-455HP,HSC+ 幅12.8cm 高さ12.8cm 厚さ6cm 容量455cc,106000,1,グンゼメディカル,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0819409021406,00819409021406,個,,,,,シエントラ　ＳＢＩ　Ａ－Ｔ－Ｒｂ－Ｈ＋　Ｗ１３．７ｘＨ１３．７ｘＰ５．５,RBASE-470MP,HSC+ 幅13.7cm 高さ13.7cm 厚さ5.5cm 容量470cc,106000,1,グンゼメディカル,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0819409021154,00819409021154,個,,,,,シエントラ　ＳＢＩ　Ａ－Ｔ－Ｒｂ－Ｈ＋　Ｗ１３．１ｘＨ１３．１ｘＰ６．１,RBASE-485HP,HSC+ 幅13.1cm 高さ13.1cm 厚さ6.1cm 容量485cc,106000,1,グンゼメディカル,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0819409021413,00819409021413,個,,,,,シエントラ　ＳＢＩ　Ａ－Ｔ－Ｒｂ－Ｈ＋　Ｗ１４．０ｘＨ１４．０ｘＰ５．６,RBASE-500MP,HSC+ 幅14cm 高さ14cm 厚さ5.6cm 容量500cc,106000,1,グンゼメディカル,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0819409021161,00819409021161,個,,,,,シエントラ　ＳＢＩ　Ａ－Ｔ－Ｒｂ－Ｈ＋　Ｗ１３．４ｘＨ１３．４ｘＰ６．２,RBASE-515HP,HSC+ 幅13.4cm 高さ13.4cm 厚さ6.2cm 容量515cc,106000,1,グンゼメディカル,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0819409022021,00819409022021,個,,,,,シエントラ　ＳＢＩ　Ｒ－Ｓ－Ｈ　Ｗ９．７５ｘＨ９．７５ｘＰ５．２,10621-275XP,HSC 幅9.75cm 高さ9.75cm 厚さ5.2cm 容量275cc,106000,1,グンゼメディカル,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0819409022038,00819409022038,個,,,,,シエントラ　ＳＢＩ　Ｒ－Ｓ－Ｈ　Ｗ１０．００ｘＨ１０．００ｘＰ５．３,10621-295XP,HSC 幅10cm 高さ10cm 厚さ5.3cm 容量295cc,106000,1,グンゼメディカル,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0819409022045,00819409022045,個,,,,,シエントラ　ＳＢＩ　Ｒ－Ｓ－Ｈ　Ｗ１０．２５ｘＨ１０．２５ｘＰ５．４,10621-315XP,HSC 幅10.25cm 高さ10.25cm 厚さ5.4cm 容量315cc,106000,1,グンゼメディカル,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0819409022052,00819409022052,個,,,,,シエントラ　ＳＢＩ　Ｒ－Ｓ－Ｈ　Ｗ１０．５０ｘＨ１０．５０ｘＰ５．５,10621-340XP,HSC 幅10.5cm 高さ10.5cm 厚さ5.5cm 容量340cc,106000,1,グンゼメディカル,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0819409022069,00819409022069,個,,,,,シエントラ　ＳＢＩ　Ｒ－Ｓ－Ｈ　Ｗ１０．７５ｘＨ１０．７５ｘＰ５．６,10621-360XP,HSC 幅10.75cm 高さ10.75cm 厚さ5.6cm 容量360cc,106000,1,グンゼメディカル,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0819409022076,00819409022076,個,,,,,シエントラ　ＳＢＩ　Ｒ－Ｓ－Ｈ　Ｗ１１．００ｘＨ１１．００ｘＰ５．８,10621-395XP,HSC 幅11cm 高さ11cm 厚さ5.8cm 容量395cc,106000,1,グンゼメディカル,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0819409022083,00819409022083,個,,,,,シエントラ　ＳＢＩ　Ｒ－Ｓ－Ｈ　Ｗ１１．２５ｘＨ１１．２５ｘＰ５．９,10621-420XP,HSC 幅11.25cm 高さ11.25cm 厚さ5.9cm 容量420cc,106000,1,グンゼメディカル,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0819409022090,00819409022090,個,,,,,シエントラ　ＳＢＩ　Ｒ－Ｓ－Ｈ　Ｗ１１．５０ｘＨ１１．５０ｘＰ６．０,10621-445XP,HSC 幅11.5cm 高さ11.5cm 厚さ6cm 容量445cc,106000,1,グンゼメディカル,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0819409022106,00819409022106,個,,,,,シエントラ　ＳＢＩ　Ｒ－Ｓ－Ｈ　Ｗ１１．７５ｘＨ１１．７５ｘＰ６．１,10621-470XP,HSC 幅11.75cm 高さ11.75cm 厚さ6.1cm 容量470cc,106000,1,グンゼメディカル,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0819409022113,00819409022113,個,,,,,シエントラ　ＳＢＩ　Ｒ－Ｓ－Ｈ　Ｗ１２．００ｘＨ１２．００ｘＰ６．２,10621-510XP,HSC 幅12cm 高さ12cm 厚さ6.2cm 容量510cc,106000,1,グンゼメディカル,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0819409022212,00819409022212,個,,,,,シエントラ　ＳＢＩ　Ｒ－Ｓ－Ｈ＋　Ｗ９．７５ｘＨ９．７５ｘＰ５．２,10721-275XP,HSC+ 幅9.75cm 高さ9.75cm 厚さ5.2cm 容量275cc,106000,1,グンゼメディカル,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0819409022229,00819409022229,個,,,,,シエントラ　ＳＢＩ　Ｒ－Ｓ－Ｈ＋　Ｗ１０．００ｘＨ１０．００ｘＰ５．３,10721-295XP,HSC+ 幅10cm 高さ10cm 厚さ5.3cm 容量295cc,106000,1,グンゼメディカル,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0819409022236,00819409022236,個,,,,,シエントラ　ＳＢＩ　Ｒ－Ｓ－Ｈ＋　Ｗ１０．２５ｘＨ１０．２５ｘＰ５．４,10721-315XP,HSC+ 幅10.25cm 高さ10.25cm 厚さ5.4cm 容量315cc,106000,1,グンゼメディカル,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0819409022243,00819409022243,個,,,,,シエントラ　ＳＢＩ　Ｒ－Ｓ－Ｈ＋　Ｗ１０．５０ｘＨ１０．５０ｘＰ５．５,10721-340XP,HSC+ 幅10.5cm 高さ10.5cm 厚さ5.5cm 容量340cc,106000,1,グンゼメディカル,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0819409022250,00819409022250,個,,,,,シエントラ　ＳＢＩ　Ｒ－Ｓ－Ｈ＋　Ｗ１０．７５ｘＨ１０．７５ｘＰ５．６,10721-360XP,HSC+ 幅10.75cm 高さ10.75cm 厚さ5.6cm 容量360cc,106000,1,グンゼメディカル,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0819409022267,00819409022267,個,,,,,シエントラ　ＳＢＩ　Ｒ－Ｓ－Ｈ＋　Ｗ１１．００ｘＨ１１．００ｘＰ５．８,10721-395XP,HSC+ 幅11cm 高さ11cm 厚さ5.8cm 容量395cc,106000,1,グンゼメディカル,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0819409022274,00819409022274,個,,,,,シエントラ　ＳＢＩ　Ｒ－Ｓ－Ｈ＋　Ｗ１１．２５ｘＨ１１．２５ｘＰ５．９,10721-420XP,HSC+ 幅11.25cm 高さ11.25cm 厚さ5.9cm 容量420cc,106000,1,グンゼメディカル,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0819409022281,00819409022281,個,,,,,シエントラ　ＳＢＩ　Ｒ－Ｓ－Ｈ＋　Ｗ１１．５０ｘＨ１１．５０ｘＰ６．０,10721-445XP,HSC+ 幅11.5cm 高さ11.5cm 厚さ6cm 容量445cc,106000,1,グンゼメディカル,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0819409022298,00819409022298,個,,,,,シエントラ　ＳＢＩ　Ｒ－Ｓ－Ｈ＋　Ｗ１１．７５ｘＨ１１．７５ｘＰ６．１,10721-470XP,HSC+ 幅11.75cm 高さ11.75cm 厚さ6.1cm 容量470cc,106000,1,グンゼメディカル,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0819409022304,00819409022304,個,,,,,シエントラ　ＳＢＩ　Ｒ－Ｓ－Ｈ＋　Ｗ１２．００ｘＨ１２．００ｘＰ６．２,10721-510XP,HSC+ 幅12cm 高さ12cm 厚さ6.2cm 容量510cc,106000,1,グンゼメディカル,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0819409021734,00819409021734,個,,,,,シエントラ　ＳＢＩ　Ａ－Ｔ－Ｃｂ－Ｈ＋　Ｗ９．５ｘＨ１０．５ｘＰ３．６,CBASE-180MP,HSC+ 幅9.5cm 高さ10.5cm 厚さ3.6cm 容量180cc,106000,1,グンゼメディカル,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0819409021505,00819409021505,個,,,,,シエントラ　ＳＢＩ　Ａ－Ｔ－Ｃｂ－Ｈ＋　Ｗ９．０ｘＨ１０．０ｘＰ４．２,CBASE-190HP,HSC+ 幅9cm 高さ10cm 厚さ4.2cm 容量190cc,106000,1,グンゼメディカル,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0819409021741,00819409021741,個,,,,,シエントラ　ＳＢＩ　Ａ－Ｔ－Ｃｂ－Ｈ＋　Ｗ１０．０ｘＨ１１．０ｘＰ３．８,CBASE-210MP,HSC+ 幅10cm 高さ11cm 厚さ3.8cm 容量210cc,106000,1,グンゼメディカル,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0819409021512,00819409021512,個,,,,,シエントラ　ＳＢＩ　Ａ－Ｔ－Ｃｂ－Ｈ＋　Ｗ９．５ｘＨ１０．５ｘＰ４．４,CBASE-215HP,HSC+ 幅9.5cm 高さ10.5cm 厚さ4.4cm 容量215cc,106000,1,グンゼメディカル,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0819409021758,00819409021758,個,,,,,シエントラ　ＳＢＩ　Ａ－Ｔ－Ｃｂ－Ｈ＋　Ｗ１０．５ｘＨ１１．５ｘＰ４．０,CBASE-240MP,HSC+ 幅10.5cm 高さ11.5cm 厚さ4cm 容量240cc,106000,1,グンゼメディカル,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0819409021529,00819409021529,個,,,,,シエントラ　ＳＢＩ　Ａ－Ｔ－Ｃｂ－Ｈ＋　Ｗ１０．０ｘＨ１１．０ｘＰ４．６,CBASE-250HP,HSC+ 幅10cm 高さ11cm 厚さ4.6cm 容量250cc,106000,1,グンゼメディカル,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0819409021765,00819409021765,個,,,,,シエントラ　ＳＢＩ　Ａ－Ｔ－Ｃｂ－Ｈ＋　Ｗ１０．８ｘＨ１１．８ｘＰ４．１,CBASE-260MP,HSC+ 幅10.8cm 高さ11.8cm 厚さ4.1cm 容量260cc,106000,1,グンゼメディカル,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0819409021536,00819409021536,個,,,,,シエントラ　ＳＢＩ　Ａ－Ｔ－Ｃｂ－Ｈ＋　Ｗ１０．５ｘＨ１１．５ｘＰ４．８,CBASE-285HP,HSC+ 幅10.5cm 高さ11.5cm 厚さ4.8cm 容量285cc,106000,1,グンゼメディカル,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0819409021543,00819409021543,個,,,,,シエントラ　ＳＢＩ　Ａ－Ｔ－Ｃｂ－Ｈ＋　Ｗ１０．８ｘＨ１１．８ｘＰ４．９,CBASE-300HP,HSC+ 幅10.8cm 高さ11.8cm 厚さ4.9cm 容量300cc,106000,1,グンゼメディカル,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0819409021550,00819409021550,個,,,,,シエントラ　ＳＢＩ　Ａ－Ｔ－Ｃｂ－Ｈ＋　Ｗ１１．０ｘＨ１２．０ｘＰ５．０,CBASE-320HP,HSC+ 幅11cm 高さ12cm 厚さ5cm 容量320cc,106000,1,グンゼメディカル,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0819409021567,00819409021567,個,,,,,シエントラ　ＳＢＩ　Ａ－Ｔ－Ｃｂ－Ｈ＋　Ｗ１１．３ｘＨ１２．３ｘＰ５．１,CBASE-345HP,HSC+ 幅11.3cm 高さ12.3cm 厚さ5.1cm 容量345cc,106000,1,グンゼメディカル,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0819409021574,00819409021574,個,,,,,シエントラ　ＳＢＩ　Ａ－Ｔ－Ｃｂ－Ｈ＋　Ｗ１１．５ｘＨ１２．５ｘＰ５．２,CBASE-365HP,HSC+ 幅11.5cm 高さ12.5cm 厚さ5.2cm 容量365cc,106000,1,グンゼメディカル,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0819409021581,00819409021581,個,,,,,シエントラ　ＳＢＩ　Ａ－Ｔ－Ｃｂ－Ｈ＋　Ｗ１１．８ｘＨ１２．８ｘＰ５．３,CBASE-390HP,HSC+ 幅11.8cm 高さ12.8cm 厚さ5.3cm 容量390cc,106000,1,グンゼメディカル,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0819409021598,00819409021598,個,,,,,シエントラ　ＳＢＩ　Ａ－Ｔ－Ｃｂ－Ｈ＋　Ｗ１２．０ｘＨ１３．０ｘＰ５．４,CBASE-410HP,HSC+ 幅12cm 高さ13cm 厚さ5.4cm 容量410cc,106000,1,グンゼメディカル,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0819409021604,00819409021604,個,,,,,シエントラ　ＳＢＩ　Ａ－Ｔ－Ｃｂ－Ｈ＋　Ｗ１２．３ｘＨ１３．３ｘＰ５．５,CBASE-440HP,HSC+ 幅12.3cm 高さ13.3cm 厚さ5.5cm 容量440cc,106000,1,グンゼメディカル,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0819409021611,00819409021611,個,,,,,シエントラ　ＳＢＩ　Ａ－Ｔ－Ｃｂ－Ｈ＋　Ｗ１２．５ｘＨ１３．５ｘＰ５．６,CBASE-460HP,HSC+ 幅12.5cm 高さ13.5cm 厚さ5.6cm 容量460cc,106000,1,グンゼメディカル,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0819409021864,00819409021864,個,,,,,シエントラ　ＳＢＩ　Ａ－Ｔ－Ｃｂ－Ｈ＋　Ｗ１３．３ｘＨ１４．３ｘＰ５．１,CBASE-475MP,HSC+ 幅13.3cm 高さ14.3cm 厚さ5.1cm 容量475cc,106000,1,グンゼメディカル,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0819409021628,00819409021628,個,,,,,シエントラ　ＳＢＩ　Ａ－Ｔ－Ｃｂ－Ｈ＋　Ｗ１２．８ｘＨ１３．８ｘＰ５．７,CBASE-485HP,HSC+ 幅12.8cm 高さ13.8cm 厚さ5.7cm 容量485cc,106000,1,グンゼメディカル,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0819409021871,00819409021871,個,,,,,シエントラ　ＳＢＩ　Ａ－Ｔ－Ｃｂ－Ｈ＋　Ｗ１３．５ｘＨ１４．５ｘＰ５．２,CBASE-500MP,HSC+ 幅13.5cm 高さ14.5cm 厚さ5.2cm 容量500cc,106000,1,グンゼメディカル,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0819409021635,00819409021635,個,,,,,シエントラ　ＳＢＩ　Ａ－Ｔ－Ｃｂ－Ｈ＋　Ｗ１３．０ｘＨ１４．０ｘＰ５．８,CBASE-510HP,HSC+ 幅13cm 高さ14cm 厚さ5.8cm 容量510cc,106000,1,グンゼメディカル,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0819409021888,00819409021888,個,,,,,シエントラ　ＳＢＩ　Ａ－Ｔ－Ｃｂ－Ｈ＋　Ｗ１３．８ｘＨ１４．８ｘＰ５．３,CBASE-525MP,HSC+ 幅13.8cm 高さ14.8cm 厚さ5.3cm 容量525cc,106000,1,グンゼメディカル,710010732,人工乳房,106000,,,,,,,,,,,,,,,,,,,,,,,,,,,
