jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
0814548010496,00814548010496,本,,,,,Ｐｅｎｕｍｂｒａ　Ｃｏｉｌ４００　Ｃｏｍｐｌｅｘ　Ｓｔａｎｄａｒｄ,4002C0510,５ｍｍ　１０ｃｍ,82900,1,メディコスヒラタ,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0814548010502,00814548010502,本,,,,,Ｐｅｎｕｍｂｒａ　Ｃｏｉｌ４００　Ｃｏｍｐｌｅｘ　Ｓｔａｎｄａｒｄ,4002C0610,６ｍｍ　１０ｃｍ,82900,1,メディコスヒラタ,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0814548010519,00814548010519,本,,,,,Ｐｅｎｕｍｂｒａ　Ｃｏｉｌ４００　Ｃｏｍｐｌｅｘ　Ｓｔａｎｄａｒｄ,4002C0615,６ｍｍ　１５ｃｍ,82900,1,メディコスヒラタ,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0814548010526,00814548010526,本,,,,,Ｐｅｎｕｍｂｒａ　Ｃｏｉｌ４００　Ｃｏｍｐｌｅｘ　Ｓｔａｎｄａｒｄ,4002C0620,６ｍｍ　２０ｃｍ,82900,1,メディコスヒラタ,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0814548010533,00814548010533,本,,,,,Ｐｅｎｕｍｂｒａ　Ｃｏｉｌ４００　Ｃｏｍｐｌｅｘ　Ｓｔａｎｄａｒｄ,4002C0710,７ｍｍ　１０ｃｍ,82900,1,メディコスヒラタ,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0814548010540,00814548010540,本,,,,,Ｐｅｎｕｍｂｒａ　Ｃｏｉｌ４００　Ｃｏｍｐｌｅｘ　Ｓｔａｎｄａｒｄ,4002C0720,７ｍｍ　２０ｃｍ,82900,1,メディコスヒラタ,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0814548010557,00814548010557,本,,,,,Ｐｅｎｕｍｂｒａ　Ｃｏｉｌ４００　Ｃｏｍｐｌｅｘ　Ｓｔａｎｄａｒｄ,4002C0820,８ｍｍ　２０ｃｍ,82900,1,メディコスヒラタ,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0814548010564,00814548010564,本,,,,,Ｐｅｎｕｍｂｒａ　Ｃｏｉｌ４００　Ｃｏｍｐｌｅｘ　Ｓｔａｎｄａｒｄ,4002C0830,８ｍｍ　３０ｃｍ,82900,1,メディコスヒラタ,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0814548010571,00814548010571,本,,,,,Ｐｅｎｕｍｂｒａ　Ｃｏｉｌ４００　Ｃｏｍｐｌｅｘ　Ｓｔａｎｄａｒｄ,4002C0925,９ｍｍ　２５ｃｍ,82900,1,メディコスヒラタ,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0814548010588,00814548010588,本,,,,,Ｐｅｎｕｍｂｒａ　Ｃｏｉｌ４００　Ｃｏｍｐｌｅｘ　Ｓｔａｎｄａｒｄ,4002C0935,９ｍｍ　３５ｃｍ,82900,1,メディコスヒラタ,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0814548010595,00814548010595,本,,,,,Ｐｅｎｕｍｂｒａ　Ｃｏｉｌ４００　Ｃｏｍｐｌｅｘ　Ｓｔａｎｄａｒｄ,4002C1030,１０ｍｍ　３０ｃｍ,82900,1,メディコスヒラタ,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0814548010601,00814548010601,本,,,,,Ｐｅｎｕｍｂｒａ　Ｃｏｉｌ４００　Ｃｏｍｐｌｅｘ　Ｓｔａｎｄａｒｄ,4002C1040,１０ｍｍ　４０ｃｍ,82900,1,メディコスヒラタ,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0814548010618,00814548010618,本,,,,,Ｐｅｎｕｍｂｒａ　Ｃｏｉｌ４００　Ｃｏｍｐｌｅｘ　Ｓｔａｎｄａｒｄ,4002C1135,１１ｍｍ　３５ｃｍ,82900,1,メディコスヒラタ,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0814548010625,00814548010625,本,,,,,Ｐｅｎｕｍｂｒａ　Ｃｏｉｌ４００　Ｃｏｍｐｌｅｘ　Ｓｔａｎｄａｒｄ,4002C1145,１１ｍｍ　４５ｃｍ,82900,1,メディコスヒラタ,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0814548010632,00814548010632,本,,,,,Ｐｅｎｕｍｂｒａ　Ｃｏｉｌ４００　Ｃｏｍｐｌｅｘ　Ｓｔａｎｄａｒｄ,4002C1235,１２ｍｍ　３５ｃｍ,82900,1,メディコスヒラタ,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0814548010649,00814548010649,本,,,,,Ｐｅｎｕｍｂｒａ　Ｃｏｉｌ４００　Ｃｏｍｐｌｅｘ　Ｓｔａｎｄａｒｄ,4002C1245,１２ｍｍ　４５ｃｍ,82900,1,メディコスヒラタ,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0814548010656,00814548010656,本,,,,,Ｐｅｎｕｍｂｒａ　Ｃｏｉｌ４００　Ｃｏｍｐｌｅｘ　Ｓｔａｎｄａｒｄ,4002C1335,１３ｍｍ　３５ｃｍ,82900,1,メディコスヒラタ,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0814548010663,00814548010663,本,,,,,Ｐｅｎｕｍｂｒａ　Ｃｏｉｌ４００　Ｃｏｍｐｌｅｘ　Ｓｔａｎｄａｒｄ,4002C1348,１３ｍｍ　４８ｃｍ,82900,1,メディコスヒラタ,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0814548010670,00814548010670,本,,,,,Ｐｅｎｕｍｂｒａ　Ｃｏｉｌ４００　Ｃｏｍｐｌｅｘ　Ｓｔａｎｄａｒｄ,4002C1440,１４ｍｍ　４０ｃｍ,82900,1,メディコスヒラタ,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0814548010687,00814548010687,本,,,,,Ｐｅｎｕｍｂｒａ　Ｃｏｉｌ４００　Ｃｏｍｐｌｅｘ　Ｓｔａｎｄａｒｄ,4002C1450,１４ｍｍ　５０ｃｍ,82900,1,メディコスヒラタ,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0814548010694,00814548010694,本,,,,,Ｐｅｎｕｍｂｒａ　Ｃｏｉｌ４００　Ｃｏｍｐｌｅｘ　Ｓｔａｎｄａｒｄ,4002C1545,１５ｍｍ　４５ｃｍ,82900,1,メディコスヒラタ,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0814548010700,00814548010700,本,,,,,Ｐｅｎｕｍｂｒａ　Ｃｏｉｌ４００　Ｃｏｍｐｌｅｘ　Ｓｔａｎｄａｒｄ,4002C1557,１５ｍｍ　５７ｃｍ,82900,1,メディコスヒラタ,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0814548010717,00814548010717,本,,,,,Ｐｅｎｕｍｂｒａ　Ｃｏｉｌ４００　Ｃｏｍｐｌｅｘ　Ｓｔａｎｄａｒｄ,4002C1645,１６ｍｍ　４５ｃｍ,82900,1,メディコスヒラタ,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0814548010724,00814548010724,本,,,,,Ｐｅｎｕｍｂｒａ　Ｃｏｉｌ４００　Ｃｏｍｐｌｅｘ　Ｓｔａｎｄａｒｄ,4002C1660,１６ｍｍ　６０ｃｍ,82900,1,メディコスヒラタ,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0814548010748,00814548010748,本,,,,,Ｐｅｎｕｍｂｒａ　Ｃｏｉｌ４００　Ｃｏｍｐｌｅｘ　Ｓｔａｎｄａｒｄ,4002C1857,１８ｍｍ　５７ｃｍ,82900,1,メディコスヒラタ,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0814548010762,00814548010762,本,,,,,Ｐｅｎｕｍｂｒａ　Ｃｏｉｌ４００　Ｃｏｍｐｌｅｘ　Ｓｔａｎｄａｒｄ,4002C2060,２０ｍｍ　６０ｃｍ,82900,1,メディコスヒラタ,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0814548010786,00814548010786,本,,,,,Ｐｅｎｕｍｂｒａ　Ｃｏｉｌ４００　Ｃｏｍｐｌｅｘ　Ｓｔａｎｄａｒｄ,4002C2260,２２ｍｍ　６０ｃｍ,82900,1,メディコスヒラタ,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0814548010809,00814548010809,本,,,,,Ｐｅｎｕｍｂｒａ　Ｃｏｉｌ４００　Ｃｏｍｐｌｅｘ　Ｓｔａｎｄａｒｄ,4002C2457,２４ｍｍ　５７ｃｍ,82900,1,メディコスヒラタ,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0814548010816,00814548010816,本,,,,,Ｐｅｎｕｍｂｒａ　Ｃｏｉｌ　４００　Ｃｏｍｐｌｅｘ　Ｓｏｆｔ,4004C0306,３ｍｍ　６ｃｍ,82900,1,メディコスヒラタ,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0814548010823,00814548010823,本,,,,,Ｐｅｎｕｍｂｒａ　Ｃｏｉｌ　４００　Ｃｏｍｐｌｅｘ　Ｓｏｆｔ,4004C0310,３ｍｍ　１０ｃｍ,82900,1,メディコスヒラタ,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0814548010830,00814548010830,本,,,,,Ｐｅｎｕｍｂｒａ　Ｃｏｉｌ　４００　Ｃｏｍｐｌｅｘ　Ｓｏｆｔ,4004C0408,４ｍｍ　８ｃｍ,82900,1,メディコスヒラタ,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0814548010847,00814548010847,本,,,,,Ｐｅｎｕｍｂｒａ　Ｃｏｉｌ　４００　Ｃｏｍｐｌｅｘ　Ｓｏｆｔ,4004C0412,４ｍｍ　１２ｃｍ,82900,1,メディコスヒラタ,710010027,塞栓用コイル（コイル・水圧式・ワイヤ-式デタッチャブル型）,82900,,,,,,,,,,,,,,,,,,,,,,,,,,,
