jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
0813185000303,00813185000303,本,,,,,アポロPTCAバルーンカテーテル,APO4015,４．００ｍｍ／１５ｍｍ,29000,1,グッドマン,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0813185000129,00813185000129,本,,,,,アポロPTCAバルーンカテーテル,APO2530,２．５０ｍｍ／３０ｍｍ,29000,1,グッドマン,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0813185000204,00813185000204,本,,,,,アポロPTCAバルーンカテーテル,APO3030,３．００ｍｍ／３０ｍｍ,29000,1,グッドマン,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0813185000280,00813185000280,本,,,,,アポロPTCAバルーンカテーテル,APO3530,３．５０ｍｍ／３０ｍｍ,29000,1,グッドマン,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0813185001614,00813185001614,本,,,,,アポロPTCAバルーンカテーテル,APH3010,３．００ｍｍ／１０ｍｍ,29000,1,グッドマン,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0813185001652,00813185001652,本,,,,,アポロPTCAバルーンカテーテル,APH3310,３．２５ｍｍ／１０ｍｍ,29000,1,グッドマン,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0813185001690,00813185001690,本,,,,,アポロPTCAバルーンカテーテル,APH3510,３．５０ｍｍ／１０ｍｍ,29000,1,グッドマン,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0813185001737,00813185001737,本,,,,,アポロPTCAバルーンカテーテル,APH4010,４．００ｍｍ／１０ｍｍ,29000,1,グッドマン,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0813185001546,00813185001546,本,,,,,アポロPTCAバルーンカテーテル,APH2515,２．５０ｍｍ／１５ｍｍ,29000,1,グッドマン,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0813185001584,00813185001584,本,,,,,アポロPTCAバルーンカテーテル,APH2815,２．７５ｍｍ／１５ｍｍ,29000,1,グッドマン,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0813185001621,00813185001621,本,,,,,アポロPTCAバルーンカテーテル,APH3015,３．００ｍｍ／１５ｍｍ,29000,1,グッドマン,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0813185001669,00813185001669,本,,,,,アポロPTCAバルーンカテーテル,APH3315,３．２５ｍｍ／１５ｍｍ,29000,1,グッドマン,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0813185001706,00813185001706,本,,,,,アポロPTCAバルーンカテーテル,APH3515,３．５０ｍｍ／１５ｍｍ,29000,1,グッドマン,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0813185001744,00813185001744,本,,,,,アポロPTCAバルーンカテーテル,APH4015,４．００ｍｍ／１５ｍｍ,29000,1,グッドマン,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0813185001157,00813185001157,本,,,,,アトラスPTCAバルーンカテーテル,AOW1520,１．５ｍｍ／２０ｍｍ,29000,1,グッドマン,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0813185001195,00813185001195,本,,,,,アトラスPTCAバルーンカテーテル,AOW2020,２．０ｍｍ／２０ｍｍ,29000,1,グッドマン,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0813185001232,00813185001232,本,,,,,アトラスPTCAバルーンカテーテル,AOW2520,２．５ｍｍ／２０ｍｍ,29000,1,グッドマン,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0813185001270,00813185001270,本,,,,,アトラスPTCAバルーンカテーテル,AOW2820,２．７５ｍｍ／２０ｍｍ,29000,1,グッドマン,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0813185001317,00813185001317,本,,,,,アトラスPTCAバルーンカテーテル,AOW3020,３．０ｍｍ／２０ｍｍ,29000,1,グッドマン,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0813185001393,00813185001393,本,,,,,アトラスPTCAバルーンカテーテル,AOW3520,３．５０ｍｍ／２０ｍｍ,29000,1,グッドマン,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0813185002055,00813185002055,本,,,,,PRESTIGE MAGNA 15MM,PRM1515,１．５ｍｍ×１５ｍｍ,29000,1,グッドマン,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0813185002093,00813185002093,本,,,,,PRESTIGE MAGNA 15MM,PRM2015,２．０ｍｍ×１５ｍｍ,29000,1,グッドマン,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0813185002130,00813185002130,本,,,,,PRESTIGE MAGNA 15MM,PRM2515,２．５ｍｍ×１５ｍｍ,29000,1,グッドマン,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0813185002178,00813185002178,本,,,,,PRESTIGE MAGNA 15MM,PRM2815,２．７５ｍｍ×１５ｍｍ,29000,1,グッドマン,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0813185002215,00813185002215,本,,,,,PRESTIGE MAGNA 15MM,PRM3015,３．０ｍｍ×１５ｍｍ,29000,1,グッドマン,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0813185002253,00813185002253,本,,,,,PRESTIGE MAGNA 15MM,PRM3315,３．２５ｍｍ×１５ｍｍ,29000,1,グッドマン,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0813185002291,00813185002291,本,,,,,PRESTIGE MAGNA 15MM,PRM3515,３．５ｍｍ×１５ｍｍ,29000,1,グッドマン,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0813185002376,00813185002376,本,,,,,PRESTIGE MAGNA 15MM,PRM4015,４．０ｍｍ×１５ｍｍ,29000,1,グッドマン,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0813185002109,00813185002109,本,,,,,PRESTIGE MAGNA 20MM,PRM2020,２．０ｍｍ×２０ｍｍ,29000,1,グッドマン,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0813185002147,00813185002147,本,,,,,PRESTIGE MAGNA 20MM,PRM2520,２．５ｍｍ×２０ｍｍ,29000,1,グッドマン,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0813185002185,00813185002185,本,,,,,PRESTIGE MAGNA 20MM,PRM2820,２．７５ｍｍ×２０ｍｍ,29000,1,グッドマン,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0813185002222,00813185002222,本,,,,,PRESTIGE MAGNA 20MM,PRM3020,３．０ｍｍ×２０ｍｍ,29000,1,グッドマン,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0813185002260,00813185002260,本,,,,,PRESTIGE MAGNA 20MM,PRM3320,３．２５ｍｍ×２０ｍｍ,29000,1,グッドマン,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0813185002307,00813185002307,本,,,,,PRESTIGE MAGNA 20MM,PRM3520,３．５ｍｍ×２０ｍｍ,29000,1,グッドマン,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0813185002383,00813185002383,本,,,,,PRESTIGE MAGNA 20MM,PRM4020,４．０ｍｍ×２０ｍｍ,29000,1,グッドマン,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0813185002154,00813185002154,本,,,,,PRESTIGE MAGNA 30MM,PRM2530,２．５ｍｍ×３０ｍｍ,29000,1,グッドマン,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0813185002239,00813185002239,本,,,,,PRESTIGE MAGNA 30MM,PRM3030,３．０ｍｍ×３０ｍｍ,29000,1,グッドマン,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0813185002314,00813185002314,本,,,,,PRESTIGE MAGNA 30MM,PRM3530,３．５ｍｍ×３０ｍｍ,29000,1,グッドマン,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0813185002772,00813185002772,本,,,,,ＰＲＥＳＴＩＧＥ　ＭＡＧＮＡ　１５ＭＭ,PRM2315,－,29000,1,グッドマン,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0813185002789,00813185002789,本,,,,,ＰＲＥＳＴＩＧＥ　ＭＡＧＮＡ　２０ＭＭ,PRM2320,－,29000,1,グッドマン,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0813132026783,00813132026783,本,,,,,2.0mm Turbo-Power OTW,420-050,カテーテル先端径 2.0mm,219000,1,フィリップス・ジャパン,721012000,血管形成用カテ-テル（エキシマレ-ザ-型）,219000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0813132026776,00813132026776,本,,,,,2.3mm Turbo-Power OTW,423-050,カテーテル先端径 2.3mm,219000,1,フィリップス・ジャパン,721012000,血管形成用カテ-テル（エキシマレ-ザ-型）,219000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0813185003502,00813185003502,本,,,,,TGV3 PLUS ハイフレックス フロッピー,70-014-17-12,１７５ｃｍ,10100,1,グッドマン,738220000,ＰＴＣＡ用カテ-テル用ガイドワイヤ-（一般用）,10100,,,,,,,,,,,,,,,,,,,,,,,,,,,
0813185003519,00813185003519,本,,,,,TGV3 PLUS ハイフレックス インターミディエイト,71-014-17-12,１７５ｃｍ,14500,1,グッドマン,738230000,ＰＴＣＡ用カテ-テル用ガイドワイヤ-（複合・高度狭窄部位）,14500,,,,,,,,,,,,,,,,,,,,,,,,,,,
0813185003526,00813185003526,本,,,,,TGV3 PLUS ハイフレックス スーパーフロッピー,73-014-17-12,１７５ｃｍ,10100,1,グッドマン,738220000,ＰＴＣＡ用カテ-テル用ガイドワイヤ-（一般用）,10100,,,,,,,,,,,,,,,,,,,,,,,,,,,
0813185003533,00813185003533,本,,,,,TGV3 PLUS サポートフロッピー,74-014-17-12,１７５ｃｍ,10100,1,グッドマン,738220000,ＰＴＣＡ用カテ-テル用ガイドワイヤ-（一般用）,10100,,,,,,,,,,,,,,,,,,,,,,,,,,,
0813185003540,00813185003540,本,,,,,TGV マーカー PLUS ハイフレックスフロッピー,70-014-17-11,１７５ｃｍ,14500,1,グッドマン,738230000,ＰＴＣＡ用カテ-テル用ガイドワイヤ-（複合・高度狭窄部位）,14500,,,,,,,,,,,,,,,,,,,,,,,,,,,
0813185003557,00813185003557,本,,,,,ＴＧＶ３　Ｎｅｘｔ　Ｈｉ－Ｆｌｅｘ　Ｆｌｏｐｐｙ,TGV3N-HFF,－,14500,1,グッドマン,738230000,ＰＴＣＡ用カテ-テル用ガイドワイヤ-（複合・高度狭窄部位）,14500,,,,,,,,,,,,,,,,,,,,,,,,,,,
0813185003564,00813185003564,本,,,,,ＴＧＶ３　Ｎｅｘｔ　Ｍａｒｋｅｒ,TGV3N-MKW,－,14500,1,グッドマン,738230000,ＰＴＣＡ用カテ-テル用ガイドワイヤ-（複合・高度狭窄部位）,14500,,,,,,,,,,,,,,,,,,,,,,,,,,,
0813502010534,00813502010534,箱,,,,,留置用ガイドワイヤ,0052-0018-JP,0.018インチ　260cm,2090,1,Ａｂｉｏｍｅｄ，Ｉｎｃ．（日本アビオメッド）,738200000,血管造影用ガイドワイヤ-（交換用）,2090,,,,,,,,,,,,,,,,,,,,,,,,,,,
0813502012187,00813502012187,箱,,,,,アビオメッド　留置用ガイドワイヤＡ,1000061,0.018インチ　260cm,2090,1,Ａｂｉｏｍｅｄ，Ｉｎｃ．（日本アビオメッド）,738200000,血管造影用ガイドワイヤ-（交換用）,2090,,,,,,,,,,,,,,,,,,,,,,,,,,,
0813502012149,00813502012149,本,,,,,留置用ガイドワイヤ,3000067,0.457mm径,2090,1,日本アビオメッド,738200000,血管造影用ガイドワイヤ-（交換用）,2090,,,,,,,,,,,,,,,,,,,,,,,,,,,
0813939020014,00813939020014,本,,,,,バルーンGチューブ直角型14F　内包数 1,M00582120,直角型14F,7420,1,ボストン・サイエンティフィックジャパン,733810000,交換用胃瘻カテ-テル（胃留置型・バル-ン型）,7420,,,,,,,,,,,,,,,,,,,,,,,,,,,
0813939020021,00813939020021,本,,,,,バルーンGチューブ直角型16F　内包数 1,M00582130,直角型16F,7420,1,ボストン・サイエンティフィックジャパン,733810000,交換用胃瘻カテ-テル（胃留置型・バル-ン型）,7420,,,,,,,,,,,,,,,,,,,,,,,,,,,
0813939020038,00813939020038,本,,,,,バルーンGチューブ直角型18F　内包数 1,M00582140,直角型18F,7420,1,ボストン・サイエンティフィックジャパン,733810000,交換用胃瘻カテ-テル（胃留置型・バル-ン型）,7420,,,,,,,,,,,,,,,,,,,,,,,,,,,
0813939020045,00813939020045,本,,,,,バルーンGチューブ直角型20F　内包数 1,M00582150,直角型20F,7420,1,ボストン・サイエンティフィックジャパン,733810000,交換用胃瘻カテ-テル（胃留置型・バル-ン型）,7420,,,,,,,,,,,,,,,,,,,,,,,,,,,
0813939020052,00813939020052,本,,,,,バルーンGチューブ直角型22F　内包数 1,M00582870,直角型22F,7420,1,ボストン・サイエンティフィックジャパン,733810000,交換用胃瘻カテ-テル（胃留置型・バル-ン型）,7420,,,,,,,,,,,,,,,,,,,,,,,,,,,
0813939020069,00813939020069,本,,,,,バルーンGチューブ直角型24F　内包数 1,M00582160,直角型24F,7420,1,ボストン・サイエンティフィックジャパン,733810000,交換用胃瘻カテ-テル（胃留置型・バル-ン型）,7420,,,,,,,,,,,,,,,,,,,,,,,,,,,
0813939020076,00813939020076,本,,,,,バルーンGチューブ直角型28F　内包数 1,M00582170,直角型28F,7420,1,ボストン・サイエンティフィックジャパン,733810000,交換用胃瘻カテ-テル（胃留置型・バル-ン型）,7420,,,,,,,,,,,,,,,,,,,,,,,,,,,
0813939020250,00813939020250,本,,,,,バルーンGチューブストレート型14F　内包数 1,M00582050,ストレート型14F,7420,1,ボストン・サイエンティフィックジャパン,733810000,交換用胃瘻カテ-テル（胃留置型・バル-ン型）,7420,,,,,,,,,,,,,,,,,,,,,,,,,,,
0813939020267,00813939020267,本,,,,,バルーンGチューブストレート型16F　内包数 1,M00582060,ストレート型16F,7420,1,ボストン・サイエンティフィックジャパン,733810000,交換用胃瘻カテ-テル（胃留置型・バル-ン型）,7420,,,,,,,,,,,,,,,,,,,,,,,,,,,
0813939020274,00813939020274,本,,,,,バルーンGチューブストレート型18F　内包数 1,M00582070,ストレート型18F,7420,1,ボストン・サイエンティフィックジャパン,733810000,交換用胃瘻カテ-テル（胃留置型・バル-ン型）,7420,,,,,,,,,,,,,,,,,,,,,,,,,,,
0813939020281,00813939020281,本,,,,,バルーンGチューブストレート型20F　内包数 1,M00582080,ストレート型20F,7420,1,ボストン・サイエンティフィックジャパン,733810000,交換用胃瘻カテ-テル（胃留置型・バル-ン型）,7420,,,,,,,,,,,,,,,,,,,,,,,,,,,
0813939020298,00813939020298,本,,,,,バルーンGチューブストレート型22F　内包数 1,M00582860,ストレート型22F,7420,1,ボストン・サイエンティフィックジャパン,733810000,交換用胃瘻カテ-テル（胃留置型・バル-ン型）,7420,,,,,,,,,,,,,,,,,,,,,,,,,,,
0813939020304,00813939020304,本,,,,,バルーンGチューブストレート型24F　内包数 1,M00582090,ストレート型24F,7420,1,ボストン・サイエンティフィックジャパン,733810000,交換用胃瘻カテ-テル（胃留置型・バル-ン型）,7420,,,,,,,,,,,,,,,,,,,,,,,,,,,
0813939020311,00813939020311,本,,,,,バルーンGチューブストレート型28F　内包数 1,M00582100,ストレート型28F,7420,1,ボストン・サイエンティフィックジャパン,733810000,交換用胃瘻カテ-テル（胃留置型・バル-ン型）,7420,,,,,,,,,,,,,,,,,,,,,,,,,,,
0813939020007,00813939020007,本,,,,,バルーンGチューブ直角型12F,M00582110,直角型12F,7420,1,ボストン・サイエンティフィックジャパン,733810000,交換用胃瘻カテ-テル（胃留置型・バル-ン型）,7420,,,,,,,,,,,,,,,,,,,,,,,,,,,
0813939020243,00813939020243,本,,,,,バルーンGチューブストレート型12F,M00582040,ストレート型12F,7420,1,ボストン・サイエンティフィックジャパン,733810000,交換用胃瘻カテ-テル（胃留置型・バル-ン型）,7420,,,,,,,,,,,,,,,,,,,,,,,,,,,
0813939023862,00813939023862,本,,,,,ENFit 12Fr Repl G-Tube， Straight BX5,M00509881,バルーン注入量:5mL,7420,1,ボストン・サイエンティフィックジャパン,733810000,交換用胃瘻カテ-テル（胃留置型・バル-ン型）,7420,,,,,,,,,,,,,,,,,,,,,,,,,,,
0813939023879,00813939023879,本,,,,,ENFit 14Fr Repl G-Tube， Straight BX5,M00509891,ENFit 14Fr Repl G-Tube， Straight BX5,7420,1,ボストン・サイエンティフィックジャパン,733810000,交換用胃瘻カテ-テル（胃留置型・バル-ン型）,7420,,,,,,,,,,,,,,,,,,,,,,,,,,,
0813939023886,00813939023886,本,,,,,ENFit 16Fr Repl G-Tube， Straight BX5,M00509901,バルーン注入量:5mL,7420,1,ボストン・サイエンティフィックジャパン,733810000,交換用胃瘻カテ-テル（胃留置型・バル-ン型）,7420,,,,,,,,,,,,,,,,,,,,,,,,,,,
0813939023893,00813939023893,本,,,,,ENFit 18Fr Repl G-Tube， Straight BX5,M00509911,バルーン注入量:20mL,7420,1,ボストン・サイエンティフィックジャパン,733810000,交換用胃瘻カテ-テル（胃留置型・バル-ン型）,7420,,,,,,,,,,,,,,,,,,,,,,,,,,,
0813939023909,00813939023909,本,,,,,ENFit 20Fr Repl G-Tube， Straight BX5,M00509921,エンドビブ バルーンGチューブ,7420,1,ボストン・サイエンティフィックジャパン,733810000,交換用胃瘻カテ-テル（胃留置型・バル-ン型）,7420,,,,,,,,,,,,,,,,,,,,,,,,,,,
0813939023916,00813939023916,本,,,,,ENFit 22Fr Repl G-Tube， Straight BX5,M00509931,バルーン注入量:20mL,7420,1,ボストン・サイエンティフィックジャパン,733810000,交換用胃瘻カテ-テル（胃留置型・バル-ン型）,7420,,,,,,,,,,,,,,,,,,,,,,,,,,,
0813939023923,00813939023923,本,,,,,ENFit 24Fr Repl G-Tube， Straight BX5,M00509941,バルーン注入量:20mL,7420,1,ボストン・サイエンティフィックジャパン,733810000,交換用胃瘻カテ-テル（胃留置型・バル-ン型）,7420,,,,,,,,,,,,,,,,,,,,,,,,,,,
0813939024005,00813939024005,本,,,,,ENFit 12Fr Repl G-Tube， RightAngle BX5,M00509961,バルーン注入量:5mL,7420,1,ボストン・サイエンティフィックジャパン,733810000,交換用胃瘻カテ-テル（胃留置型・バル-ン型）,7420,,,,,,,,,,,,,,,,,,,,,,,,,,,
0813939024012,00813939024012,本,,,,,ENFit 14Fr Repl G-Tube， RightAngle BX5,M00509971,バルーン注入量:5mL,7420,1,ボストン・サイエンティフィックジャパン,733810000,交換用胃瘻カテ-テル（胃留置型・バル-ン型）,7420,,,,,,,,,,,,,,,,,,,,,,,,,,,
0813939024029,00813939024029,本,,,,,ENFit 16Fr Repl G-Tube， RightAngle BX5,M00509981,バルーン注入量:5mL,7420,1,ボストン・サイエンティフィックジャパン,733810000,交換用胃瘻カテ-テル（胃留置型・バル-ン型）,7420,,,,,,,,,,,,,,,,,,,,,,,,,,,
