jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
0811099011965,00811099011965,個,,,,,ディスポーザブル　グラスパー　ファンダス,M370120,-,,1,アムコ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0811099011972,00811099011972,個,,,,,ディスポーザブル　グラスパー　５ｍｍバブコック,M370121,ディスポーザブル　グラスパー　５ｍｍバブコック,,1,アムコ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0811099011989,00811099011989,個,,,,,ディスポーザブル　ダイセクター　ドルフィンノーズ,M370122,-,,1,アムコ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0811099011996,00811099011996,個,,,,,ディスポーザブル　ダイセクター　メリーランド,M370123,-,,1,アムコ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0811099012009,00811099012009,個,,,,,ディスポーザブル　ダイセクター　メリーランド９０－５ｍｍ,M370124,ディスポーザブル　ダイセクター　メリーランド９０－５ｍｍ,,1,アムコ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0811099012016,00811099012016,個,,,,,ディスポーザブル　ダイセクター　メリーランド９０－１０ｍｍ,M370125,ディスポーザブル　ダイセクター　メリーランド９０－１０ｍｍ,,1,アムコ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0811099012023,00811099012023,個,,,,,ディスポーザブル　ダイセクター　ケリー,M370126,-,,1,アムコ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0811099012030,00811099012030,個,,,,,ディスポーザブル　グラスパー　アリス,M370127,-,,1,アムコ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0811099012085,00811099012085,個,,,,,ディスポーザブル　シザーズ　メッツェンバウム,M370088,-,,1,アムコ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0811099012092,00811099012092,個,,,,,ディスポーザブル　シザーズ　ミニメッツェンバウム,M370089,-,,1,アムコ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0811099012108,00811099012108,個,,,,,ディスポーザブル　シザーズ　フック,M370091,-,,1,アムコ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0811099012115,00811099012115,個,,,,,ディスポーザブル　シザーズ　エンドカット,M370086,-,,1,アムコ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0811099012122,00811099012122,個,,,,,ディスポーザブル　シザーズ　メッツェンバウムカーブ,M370090,-,,1,アムコ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0811099010449,00811099010449,箱,,,,,クリップアプライヤーＭＬ－１０　カートリッジ１９発,M370034,-,,1,アムコ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0811099010470,00811099010470,箱,,,,,クリップアプライヤーＭＬ－１０　カートリッジ１０発,M370035,-,,1,アムコ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0811099012290,00811099012290,個,,,,,クリップアプライヤーＭＬ－１０　カートリッジ１９発,M370100,-,,1,アムコ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0811099012337,00811099012337,個,,,,,クリップアプライヤーＭＬ－１０　カートリッジ１０発,M370101,-,,1,アムコ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0811099010388,00811099010388,セット,,,,,クリップアプライヤーＭＬ－１０　ハンドピース,M370033,-,,1,アムコ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0811313012457,00811313012457,本,10811313012454,箱,,,ＶＦＩインフュージョンカニューレ25g,3245,25g,,,日本サージ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0811313012464,00811313012464,本,10811313012461,箱,,,ＶＦＩインフュージョンカニューレ23g,3246,23g,,,日本サージ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0811313012334,00811313012334,本,10811313012331,箱,,,テーパードポリチップカニューレ23g/38g,3233,23g-28mm/38g-5mm,,,日本サージ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0811313012198,00811313012198,本,10811313012195,箱,,,テーパードポリチップカニューレ25g/38g,3219,25g-28mm/38g-5mm,,,日本サージ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0811313012594,00811313012594,本,10811313012591,箱,,,テーパードポリチップカニューレ27g/38g,3259,27g-32mm/38g-5mm,,,日本サージ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0811313012488,00811313012488,本,10811313012485,箱,,,エクステンダブル・ポリチップカニューレ23g/38g,3248,23g/38g-5mm,,,日本サージ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0811313012877,00811313012877,本,10811313012874,箱,,,バックフラッシュカニューレ23gソフトチップ―パッシヴ,3287,23g/1mmソフトチップ―パッシヴ,,,日本サージ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0811313012907,00811313012907,本,10811313012904,箱,,,バックフラッシュカニューレ23gソフトチップ・ライン付,3290,23g/0.75mmソフトチップ・ライン付,,,日本サージ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0811313012938,00811313012938,本,10811313012935,箱,,,バックフラッシュカニューレ25gソフトチップ―パッシヴ,3293,25g/1mmソフトチップ―パッシヴ,,,日本サージ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0811313012969,00811313012969,本,10811313012966,箱,,,バックフラッシュカニューレ25gソフトチップ・ライン付,3296,25g/0.75mmソフトチップ・ライン付,,,日本サージ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0811313012778,00811313012778,本,10811313012775,箱,,,バックフラッシュカニューレ27gソフトチップ―パッシヴ,3277,27g/1mmソフトチップ―パッシヴ,,,日本サージ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0811313012785,00811313012785,本,10811313012782,箱,,,バックフラッシュカニューレ27gソフトチップ・ライン付,3278,27g/0.75mmソフトチップ・ライン付,,,日本サージ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0811313012990,00811313012990,本,10811313012997,箱,,,エクステンダブル・フレックスチップカニューレ23g―アクティヴ,3299,23g-7mm,,,日本サージ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0811313012983,00811313012983,本,10811313012980,箱,,,エクステンダブル・フレックスチップカニューレ25g―アクティヴ,3298,25g-7mm,,,日本サージ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0811313012211,00811313012211,本,10811313012218,箱,,,フレックスチップ(1mmソフト)カニューレ25g,3221,25g-32mm,,,日本サージ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0811313012105,00811313012105,本,10811313012102,箱,,,フレックスチップ(3mmソフト)カニューレ25gロング,3210,25g-36mm,,,日本サージ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0811313012044,00811313012044,本,10811313012041,箱,,,マイクロピックカニューレ25g,3204,25g-32mm,,,日本サージ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0811313012273,00811313012273,本,10811313012270,箱,,,バックフラッシュハンドル―パッシヴ,3227,パッシヴ,,,日本サージ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0811313012280,00811313012280,本,10811313012287,箱,,,バックフラッシュハンドル・ライン付,3228,ライン付,,,日本サージ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0811313012396,00811313012396,本,10811313012393,箱,,,ダブルルーメンカニューレ23g PFC,3239,23g,,,日本サージ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0811313012402,00811313012402,本,10811313012409,箱,,,ダブルルーメンカニューレ25g PFC,3240,25g,,,日本サージ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0811313012419,00811313012419,本,10811313012416,箱,,,ＶＦＩカニューレ（ポリチップ）23g-10mm,3241,23g-10mm,,,日本サージ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0811313012266,00811313012266,本,10811313012263,箱,,,ＶＦＩカニューレ（メタルチップ）25g-2mm,3226,25g-2mm,,,日本サージ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0811313015076,00811313015076,本,10811313015073,箱,,,エクステンダブル・ポリチップカニューレ25g/38g,3507,25g/38g-5mm,,,日本サージ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0811313012518,00811313012518,本,10811313012515,箱,,,フレックスチップ（0.75mmソフト）カニューレ（25g）,3251,25g-32mm,,,日本サージ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0811313012600,00811313012600,本,10811313012607,箱,,,フレックスチップ（0.75mmソフト）カニューレ（27g）,3260,27g-32mm,,,日本サージ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0811313012228,00811313012228,本,10811313012225,箱,,,フレックスチップ（0.75mmブラッシュ）カニューレ（25g）,3222,25g-32mm,,,日本サージ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0811313015083,00811313015083,本,10811313015080,箱,,,エクステンダブルチップカニューレ（25g/1.5mmブラッシュチップ/アクティヴ）,3508,25g-31.5mm,,,日本サージ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0811313014253,00811313014253,本,10811313014250,箱,,,サイドフローダブルルーメンカニューレ２５ｇ　ＰＦＣ,3425,25g,,,日本サージ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0811313013027,00811313013027,本,10811313013024,箱,,,バックフラッシュカニューレ27gサイドポート―ライン付,3302,27g/サイドポート―ライン付,,,日本サージ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0811313014277,00811313014277,本,10811313014274,箱,,,サイドフローダブルルーメンカニューレ２７ｇ　ＰＦＣ,3427,27g,,,日本サージ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0811313012556,00811313012556,本,10811313012553,箱,,,テーパードポリチップカニューレ25g/38g-2mm Green tip,3255,25g-28mm/38g-2mm Green tip,,,日本サージ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0811313012563,00811313012563,本,10811313012560,箱,,,テーパードポリチップカニューレ27g/38g-2mm Green tip,3256,27g-32mm/38g-2mm Green tip,,,日本サージ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0811313012624,00811313012624,本,10811313012621,箱,,,テーパードポリチップカニューレ25g/33g-2mm Green tip,3262,25g-28mm/33g-2mm Green tip,,,日本サージ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0811313012617,00811313012617,本,10811313012614,箱,,,マイクロチップ・ベベルド・カニューレ25g/40g,3261,25g-28mm/40g-5mm弱弯,,,日本サージ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0811313012631,00811313012631,本,10811313012638,箱,,,ナノ・カニューレ25g/48g,3263,25g-28mm/48g-1.5mm,,,日本サージ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0811313012730,00811313012730,本,10811313012737,箱,,,ＶＦＩカニューレ（メタルチップ）27g-2mm,3273,27g-2mm,,,日本サージ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0811313012075,00811313012075,本,10811313012072,箱,,,プレインチップXLカニューレ25gロング,3207,25g-36mm,,,日本サージ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0811313012181,00811313012181,本,10811313012188,箱,,,テーパードポリチップカニューレ25g/31g-5mm,3218,25g-28mm/31g-5mm,,,日本サージ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0811313012259,00811313012259,本,10811313012256,箱,,,プレインチップカニューレ25g,3225,25g-32mm,,,日本サージ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0811313012570,00811313012570,本,10811313012577,箱,,,プレインチップカニューレ27g,3257,27g-32mm,,,日本サージ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0811313012204,00811313012204,本,10811313012201,箱,,,フレックスチップ(3mmソフト)カニューレ25g,3220,25g-32mm,,,日本サージ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0811313012310,00811313012310,本,10811313012317,箱,,,フレックスチップ(3mmソフト)カニューレ23g,3231,23g-32mm,,,日本サージ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0811313012426,00811313012426,本,10811313012423,箱,,,フレックスチップ(5mmソフト)カニューレ23g,3242,23g-32mm,,,日本サージ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0811313012525,00811313012525,本,10811313012522,箱,,,フレックスチップ（0.75mmソフト）カニューレ（23g）,3252,23g-32mm,,,日本サージ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0811313013058,00811313013058,本,10811313013055,箱,,,ポリベント カニューレ（25g/38g-Green）,3305,25gx28mm/38gx5mm-Green,,,日本サージ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0811313013072,00811313013072,本,10811313013079,箱,,,エクステンダブル ポリベント カニューレ（25g/38g-Green）,3307,25gx28mm/38gx5mm-Green,,,日本サージ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0811313012747,00811313012747,本,10811313012744,箱,,,エクステンダブル　ヴィスコダイゼクション　カニューレ（25g）,3274,25g-32mm,,,日本サージ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0811313013119,00811313013119,本,10811313013116,箱,,,オリーブチップＳＣカニューレ（Ｅｌ　Ｒａｙｅｓ）,3311,23g-32mm,,,日本サージ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0811313012754,00811313012754,本,10811313012751,箱,,,メドワン・インジェクションキット,3275,1ml,,,日本サージ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0811313013157,00811313013157,本,10811313013154,箱,,,メドワン・ＳＦインジェクションキット,3315,1ml,,,日本サージ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0811313012235,00811313012235,本,10811313012232,箱,,,メドワン・延長チューブ(5cmシリコーンチューブ),3223,5cmシリコーンチューブ,,,日本サージ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0811313012433,00811313012433,本,10811313012430,箱,,,メドワン・延長チューブ(PVCチューブ),3243,PVCチューブ,,,日本サージ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0811907030959,00811907030959,本,,,,,Chartis気管支バルーンカテーテル,CHR-CA-12.0,G3 srtain releaf,90300,1,プライムファイン,729920003,ガイディングカテ-テル（気管支用）,90300,,,,,,,,,,,,,,,,,,,,,,,,,,,
0811907031048,00811907031048,本,,,,,Chartis気管支バルーンカテーテル-XL,CHR-CA-12.0-XL,G3 XL no strain releaf,90300,1,プライムファイン,729920003,ガイディングカテ-テル（気管支用）,90300,,,,,,,,,,,,,,,,,,,,,,,,,,,
0811806011103,00811806011103,個,,,,,AMPLATZER DUCT OCCLUDER 9-PDA-003,9-PDA-003,デバイス径5㎜・長4㎜/スカート径9㎜デバイス長5㎜,347000,1,アボットメディカルジャパン,710010279,経皮的動脈管閉鎖セット（開口部留置型）,347000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0811806010755,00811806010755,本,,,,,AMPLATZER DUCT OCCLUDER DELIVERY SYSTEM 9-ITV05F180/60,9-ITV05F180/60,シース長５Fr 有効長６０ｃｍ,,1,アボットメディカルジャパン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0811806011110,00811806011110,個,,,,,AMPLATZER DUCT OCCLUDER 9-PDA-004,9-PDA-004,デバイス径6㎜・長4㎜/スカート径10㎜デバイス長7㎜,347000,1,アボットメディカルジャパン,710010279,経皮的動脈管閉鎖セット（開口部留置型）,347000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0811806011127,00811806011127,個,,,,,AMPLATZER DUCT OCCLUDER 9-PDA-005,9-PDA-005,経皮的動脈管閉鎖セット・ダクトオクルーダー,347000,1,アボットメディカルジャパン,710010279,経皮的動脈管閉鎖セット（開口部留置型）,347000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0811806011134,00811806011134,個,,,,,AMPLATZER DUCT OCCLUDER 9-PDA-006,9-PDA-006,デバイス径10ｍｍ・長8ｍｍスカート径16ｍｍデバイス長8ｍｍ,347000,1,アボットメディカルジャパン,710010279,経皮的動脈管閉鎖セット（開口部留置型）,347000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0811806011141,00811806011141,個,,,,,AMPLATZER DUCT OCCLUDER 9-PDA-007,9-PDA-007,デバイス径12㎜・長10㎜/スカート径18㎜デバイス長8㎜,347000,1,アボットメディカルジャパン,710010279,経皮的動脈管閉鎖セット（開口部留置型）,347000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0811806011158,00811806011158,個,,,,,AMPLATZER DUCT OCCLUDER 9-PDA-008,9-PDA-008,デバイス径14㎜・長12㎜/スカート径20㎜デバイス長8㎜,347000,1,アボットメディカルジャパン,710010279,経皮的動脈管閉鎖セット（開口部留置型）,347000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0811806011165,00811806011165,個,,,,,AMPLATZER DUCT OCCLUDER 9-PDA-009,9-PDA-009,デバイス径16㎜・長14㎜/スカート径22㎜デバイス長8㎜,347000,1,アボットメディカルジャパン,710010279,経皮的動脈管閉鎖セット（開口部留置型）,347000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0811806010779,00811806010779,本,,,,,AMPLATZER DUCT OCCLUDER DELIVERY SYSTEM 9-ITV06F180/80,9-ITV06F180/80,シース長６Fr 有効長８０ｃｍ,,1,アボットメディカルジャパン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0811806010793,00811806010793,本,,,,,AMPLATZER DUCT OCCLUDER DELIVERY SYSTEM 9-ITV07F180/80,9-ITV07F180/80,シース長７Fr 有効長８０ｃｍ,,1,アボットメディカルジャパン,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0811806010625,00811806010625,本,,,,,AMPLATZER DUCT OCCLUDER EXCHANGE SYSTEM 9-EITV06F180/80,9-EITV06F180/80,シース長6Fr 有効長８０ｃｍ,,,アボットメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0811806010632,00811806010632,本,,,,,AMPLATZER DUCT OCCLUDER EXCHANGE SYSTEM 9-EITV08F180/80,9-EITV08F180/80,シース長8Fr 有効長８０ｃｍ,,,アボットメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0811806010342,00811806010342,本,,,,,Amplatzer Vascular Plug II 3mm,9-AVP2-003,3mm,131000,1,アボットメディカルジャパン,710010717,血管塞栓用プラグ,131000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0811806010359,00811806010359,本,,,,,Amplatzer Vascular Plug II 4mm,9-AVP2-004,4mm,131000,1,アボットメディカルジャパン,710010717,血管塞栓用プラグ,131000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0811806010366,00811806010366,本,,,,,Amplatzer Vascular Plug II 6mm,9-AVP2-006,6mm,131000,1,アボットメディカルジャパン,710010717,血管塞栓用プラグ,131000,,,,,,,,,,,,,,,,,,,,,,,,,,,
