jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
0816349011788,,,10816349011785,本,,,ジップワイヤー .038 STR /150 BX5,M0066802081,0.038in/150cm,1870,1,ボストン・サイエンティフィックジャパン,710011034,ガイドワイヤ-,1870,,,,,,,,,,,,,,,,,,,,,,,,,,,
0816349011795,,,10816349011792,本,,,ジップワイヤー .038 ANG /150 BX5,M0066802091,0.038in/150cm,1870,1,ボストン・サイエンティフィックジャパン,710011034,ガイドワイヤ-,1870,,,,,,,,,,,,,,,,,,,,,,,,,,,
0816349011825,,,10816349011822,本,,,ジップワイヤー .035 STR STIFF /150 BX5,M0066802221,0.035in/150cm,1870,1,ボストン・サイエンティフィックジャパン,710011034,ガイドワイヤ-,1870,,,,,,,,,,,,,,,,,,,,,,,,,,,
0816349011832,,,10816349011839,本,,,ジップワイヤー .035 ANG STIFF /150 BX5,M0066802231,0.035in/150cm,1870,1,ボストン・サイエンティフィックジャパン,710011034,ガイドワイヤ-,1870,,,,,,,,,,,,,,,,,,,,,,,,,,,
0816349011856,,,10816349011853,本,,,ジップワイヤー .038 STR STIFF /150 BX5,M0066802251,0.038in/150cm,1870,1,ボストン・サイエンティフィックジャパン,710011034,ガイドワイヤ-,1870,,,,,,,,,,,,,,,,,,,,,,,,,,,
0816349012280,00816349012280,本,,,,,Safari2 TAVR Wire 275cm Large SGL JPN,H74939707JPNL0,ー,24400,1,ボストン・サイエンティフィックジャパン,733050000,弁拡張用カテ-テル用ガイドワイヤ-（ガイドワイヤ-）,24400,,,,,,,,,,,,,,,,,,,,,,,,,,,
0816349012297,00816349012297,本,,,,,Safari2 TAVR Wire 275cm Small SGL JPN,H74939707JPNS0,ー,24400,1,ボストン・サイエンティフィックジャパン,733050000,弁拡張用カテ-テル用ガイドワイヤ-（ガイドワイヤ-）,24400,,,,,,,,,,,,,,,,,,,,,,,,,,,
0816349012303,00816349012303,本,,,,,Safari2 TAVR Wire 275cm ES SGL JPN,H74939707JPNXS0,ー,24400,1,ボストン・サイエンティフィックジャパン,733050000,弁拡張用カテ-テル用ガイドワイヤ-（ガイドワイヤ-）,24400,,,,,,,,,,,,,,,,,,,,,,,,,,,
0816349012310,,,10816349012317,本,,,Safari2 TAVR Wire 275cm Large BX5 JPN,H74939706JPNL1,SAFARI ガイドワイヤ Large BX5,24400,1,ボストン・サイエンティフィックジャパン,733050000,弁拡張用カテ-テル用ガイドワイヤ-（ガイドワイヤ-）,24400,,,,,,,,,,,,,,,,,,,,,,,,,,,
0816349012327,,,10816349012324,本,,,Safari2 TAVR Wire 275cm Small BX5 JPN,H74939706JPNS1,SAFARI ガイドワイヤ Small BX5,24400,1,ボストン・サイエンティフィックジャパン,733050000,弁拡張用カテ-テル用ガイドワイヤ-（ガイドワイヤ-）,24400,,,,,,,,,,,,,,,,,,,,,,,,,,,
0816349012334,,,10816349012331,本,,,Safari2 TAVR Wire 275cm ES BX5 JPN,H74939706JPNXS1,SAFARI ガイドワイヤ ES BX5,24400,1,ボストン・サイエンティフィックジャパン,733050000,弁拡張用カテ-テル用ガイドワイヤ-（ガイドワイヤ-）,24400,,,,,,,,,,,,,,,,,,,,,,,,,,,
0816417020575,00816417020575,箱,,,,,クールスカルプティング　吸引型アプリケータ（CoolAdvantage）,BRZ-AP2-160-000-JP,-,,,アッヴィ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0816417020063,00816417020063,箱,,,,,クールスカルプティング　吸引型アプリケータ（CoolMini）,BRZ-AP2-020-000-JP,-,,,アッヴィ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0816417020179,00816417020179,箱,,,,,クールスカルプティング　吸引型アプリケータ（CoolCore）,BRZ-AP1-063-000-JP,-,,,アッヴィ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0816417020216,00816417020216,箱,,,,,クールスカルプティング　吸引型アプリケータ（CoolFit）,BRZ-AP1-066-000-JP,-,,,アッヴィ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0816417020193,00816417020193,箱,,,,,クールスカルプティング　吸引型アプリケータ（CoolCurve+）,BRZ-AP1-064-000-JP,-,,,アッヴィ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0816417020230,00816417020230,箱,,,,,クールスカルプティング　吸引型アプリケータ（CoolMax）,BRZ-AP1-080-000-JP,-,,,アッヴィ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0816417020278,00816417020278,箱,,,,,クールスカルプティング　フラットアプリケータ（CoolSmooth PRO）,BRZ-AP1-091-001-JP,-,,,アッヴィ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0816417020742,00816417020742,箱,,,,,クールスカルプティング　吸引型アプリケータ（CoolAdvantage Plus）,BRZ-AP2-180-000-JP,-,,,アッヴィ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0816417020896,00816417020896,箱,,,,,クールスカルプティング　吸引型アプリケータ（CoolAdvantage Petite）,BRZ-AP2-140-000-JP,-,,,アッヴィ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0816000011409,00816000011409,個,,,,,アローEZ-IO　骨髄穿刺パワードライバー,9058,－,,,テレフレックスメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0816000011560,00816000011560,個,,,,,アローオンコントロールドライバー用コネクタ,9404,－,,1,テレフレックスメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0816000012468,,,10816000012465,個,,,アローEZ-IO　骨髄穿刺パワードライバー,9058,－,,,テレフレックスメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0816000012475,,,10816000012472,個,,,アローオンコントロール　パワードライバー,9401,－,,,テレフレックスメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0816818021416,00816818021416,個,,,,,ベラセンス　ＰＳＮ　ＣＲ,ZBH-PSNCRCD39-L,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0816818021423,00816818021423,個,,,,,ベラセンス　ＰＳＮ　ＣＲ,ZBH-PSNCRCD39-R,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0816818021430,00816818021430,個,,,,,ベラセンス　ＰＳＮ　ＣＲ,ZBH-PSNCREF311-L,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0816818021447,00816818021447,個,,,,,ベラセンス　ＰＳＮ　ＣＲ,ZBH-PSNCREF311-R,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0816818021454,00816818021454,個,,,,,ベラセンス　ＰＳＮ　ＣＲ,ZBH-PSNCRGH712-L,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0816818021461,00816818021461,個,,,,,ベラセンス　ＰＳＮ　ＣＲ,ZBH-PSNCRGH712-R,－,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0816000011546,00816000011546,個,10816000011543,箱,,,アローEZ-IO骨髄穿刺スタビライザー,9066-VC-005,－,,,テレフレックスメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0816000012550,,,10816000012557,個,20816000012554,箱,アローEZ-IO骨髄穿刺スタビライザー,9066-VC-005,－,,,テレフレックスメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
