jan13,gtin14,product_name,manufacturer_name,iji_code,kinou_kubun_code,tokutei_name,reimbursement_price_yen,pack_qty
4270000000000,04270000000000,RELAY plus,日本ライフライン,710010268,B0021460301,大動脈用ステントグラフト　胸部大動脈用ステントグラフト（メイン部分）　標準型,"1,430,000",1
4270000000000,04270000000000,RELAY plus,日本ライフライン,710010268,B0021460301,大動脈用ステントグラフト　胸部大動脈用ステントグラフト（メイン部分）　標準型,"1,430,000",1
4270000000000,04270000000000,RELAY plus,日本ライフライン,710010268,B0021460301,大動脈用ステントグラフト　胸部大動脈用ステントグラフト（メイン部分）　標準型,"1,430,000",1
4270000000000,04270000000000,RELAY plus,日本ライフライン,710010268,B0021460301,大動脈用ステントグラフト　胸部大動脈用ステントグラフト（メイン部分）　標準型,"1,430,000",1
4270000000000,04270000000000,RELAY plus,日本ライフライン,710010268,B0021460301,大動脈用ステントグラフト　胸部大動脈用ステントグラフト（メイン部分）　標準型,"1,430,000",1
4270000000000,04270000000000,RELAY plus,日本ライフライン,710010268,B0021460301,大動脈用ステントグラフト　胸部大動脈用ステントグラフト（メイン部分）　標準型,"1,430,000",1
4270000000000,04270000000000,RELAY plus,日本ライフライン,710010268,B0021460301,大動脈用ステントグラフト　胸部大動脈用ステントグラフト（メイン部分）　標準型,"1,430,000",1
4270000000000,04270000000000,RELAY plus,日本ライフライン,710010268,B0021460301,大動脈用ステントグラフト　胸部大動脈用ステントグラフト（メイン部分）　標準型,"1,430,000",1
4270000000000,04270000000000,RELAY plus,日本ライフライン,710010268,B0021460301,大動脈用ステントグラフト　胸部大動脈用ステントグラフト（メイン部分）　標準型,"1,430,000",1
4270000000000,04270000000000,RELAY plus,日本ライフライン,710010268,B0021460301,大動脈用ステントグラフト　胸部大動脈用ステントグラフト（メイン部分）　標準型,"1,430,000",1
4270000000000,04270000000000,RELAY plus,日本ライフライン,710010268,B0021460301,大動脈用ステントグラフト　胸部大動脈用ステントグラフト（メイン部分）　標準型,"1,430,000",1
4270000000000,04270000000000,RELAY plus,日本ライフライン,710010268,B0021460301,大動脈用ステントグラフト　胸部大動脈用ステントグラフト（メイン部分）　標準型,"1,430,000",1
4270000000000,04270000000000,RELAY plus,日本ライフライン,710010268,B0021460301,大動脈用ステントグラフト　胸部大動脈用ステントグラフト（メイン部分）　標準型,"1,430,000",1
4270000000000,04270000000000,RELAY plus,日本ライフライン,710010268,B0021460301,大動脈用ステントグラフト　胸部大動脈用ステントグラフト（メイン部分）　標準型,"1,430,000",1
4270000000000,04270000000000,RELAY plus,日本ライフライン,710010268,B0021460301,大動脈用ステントグラフト　胸部大動脈用ステントグラフト（メイン部分）　標準型,"1,430,000",1
4270000000000,04270000000000,RELAY plus,日本ライフライン,710010268,B0021460301,大動脈用ステントグラフト　胸部大動脈用ステントグラフト（メイン部分）　標準型,"1,430,000",1
4270000000000,04270000000000,RELAY plus,日本ライフライン,710010268,B0021460301,大動脈用ステントグラフト　胸部大動脈用ステントグラフト（メイン部分）　標準型,"1,430,000",1
4270000000000,04270000000000,RELAY plus,日本ライフライン,710010268,B0021460301,大動脈用ステントグラフト　胸部大動脈用ステントグラフト（メイン部分）　標準型,"1,430,000",1
4270000000000,04270000000000,RELAY plus,日本ライフライン,710010268,B0021460301,大動脈用ステントグラフト　胸部大動脈用ステントグラフト（メイン部分）　標準型,"1,430,000",1
4270000000000,04270000000000,RELAY plus,日本ライフライン,710010268,B0021460301,大動脈用ステントグラフト　胸部大動脈用ステントグラフト（メイン部分）　標準型,"1,430,000",1
4270000000000,04270000000000,RELAY plus,日本ライフライン,710010268,B0021460301,大動脈用ステントグラフト　胸部大動脈用ステントグラフト（メイン部分）　標準型,"1,430,000",1
4270000000000,04270000000000,RELAY plus,日本ライフライン,710010268,B0021460301,大動脈用ステントグラフト　胸部大動脈用ステントグラフト（メイン部分）　標準型,"1,430,000",1
4270000000000,04270000000000,RELAY plus,日本ライフライン,710010268,B0021460301,大動脈用ステントグラフト　胸部大動脈用ステントグラフト（メイン部分）　標準型,"1,430,000",1
4270000000000,04270000000000,RELAY plus,日本ライフライン,710010268,B0021460301,大動脈用ステントグラフト　胸部大動脈用ステントグラフト（メイン部分）　標準型,"1,430,000",1
4270000000000,04270000000000,RELAY plus,日本ライフライン,710010268,B0021460301,大動脈用ステントグラフト　胸部大動脈用ステントグラフト（メイン部分）　標準型,"1,430,000",1
4270000000000,04270000000000,RELAY plus,日本ライフライン,710010268,B0021460301,大動脈用ステントグラフト　胸部大動脈用ステントグラフト（メイン部分）　標準型,"1,430,000",1
4270000000000,04270000000000,RELAY plus,日本ライフライン,710010268,B0021460301,大動脈用ステントグラフト　胸部大動脈用ステントグラフト（メイン部分）　標準型,"1,430,000",1
4270000000000,04270000000000,RELAY plus,日本ライフライン,710010268,B0021460301,大動脈用ステントグラフト　胸部大動脈用ステントグラフト（メイン部分）　標準型,"1,430,000",1
4270000000000,04270000000000,RELAY plus,日本ライフライン,710010268,B0021460301,大動脈用ステントグラフト　胸部大動脈用ステントグラフト（メイン部分）　標準型,"1,430,000",1
4270000000000,04270000000000,RELAY plus,日本ライフライン,710010268,B0021460301,大動脈用ステントグラフト　胸部大動脈用ステントグラフト（メイン部分）　標準型,"1,430,000",1
4270000000000,04270000000000,RELAY plus,日本ライフライン,710010268,B0021460301,大動脈用ステントグラフト　胸部大動脈用ステントグラフト（メイン部分）　標準型,"1,430,000",1
4270000000000,04270000000000,RELAY plus,日本ライフライン,710010268,B0021460301,大動脈用ステントグラフト　胸部大動脈用ステントグラフト（メイン部分）　標準型,"1,430,000",1
4270000000000,04270000000000,RELAY plus,日本ライフライン,710010268,B0021460301,大動脈用ステントグラフト　胸部大動脈用ステントグラフト（メイン部分）　標準型,"1,430,000",1
4270000000000,04270000000000,RELAY plus,日本ライフライン,710010268,B0021460301,大動脈用ステントグラフト　胸部大動脈用ステントグラフト（メイン部分）　標準型,"1,430,000",1
4270000000000,04270000000000,RELAY plus,日本ライフライン,710010268,B0021460301,大動脈用ステントグラフト　胸部大動脈用ステントグラフト（メイン部分）　標準型,"1,430,000",1
4270000000000,04270000000000,RELAY plus,日本ライフライン,710010268,B0021460301,大動脈用ステントグラフト　胸部大動脈用ステントグラフト（メイン部分）　標準型,"1,430,000",1
4270000000000,04270000000000,RELAY plus,日本ライフライン,710010268,B0021460301,大動脈用ステントグラフト　胸部大動脈用ステントグラフト（メイン部分）　標準型,"1,430,000",1
4270000000000,04270000000000,RELAY plus,日本ライフライン,710010268,B0021460301,大動脈用ステントグラフト　胸部大動脈用ステントグラフト（メイン部分）　標準型,"1,430,000",1
4270000000000,04270000000000,RELAY plus,日本ライフライン,710010268,B0021460301,大動脈用ステントグラフト　胸部大動脈用ステントグラフト（メイン部分）　標準型,"1,430,000",1
4270000000000,04270000000000,RELAY plus,日本ライフライン,710010268,B0021460301,大動脈用ステントグラフト　胸部大動脈用ステントグラフト（メイン部分）　標準型,"1,430,000",1
4270000000000,04270000000000,RELAY plus,日本ライフライン,710010268,B0021460301,大動脈用ステントグラフト　胸部大動脈用ステントグラフト（メイン部分）　標準型,"1,430,000",1
4270000000000,04270000000000,RELAY plus,日本ライフライン,710010268,B0021460301,大動脈用ステントグラフト　胸部大動脈用ステントグラフト（メイン部分）　標準型,"1,430,000",1
4270000000000,04270000000000,RELAY plus,日本ライフライン,710010268,B0021460301,大動脈用ステントグラフト　胸部大動脈用ステントグラフト（メイン部分）　標準型,"1,430,000",1
4270000000000,04270000000000,RELAY plus,日本ライフライン,710010268,B0021460301,大動脈用ステントグラフト　胸部大動脈用ステントグラフト（メイン部分）　標準型,"1,430,000",1
4270000000000,04270000000000,RELAY plus,日本ライフライン,710010268,B0021460301,大動脈用ステントグラフト　胸部大動脈用ステントグラフト（メイン部分）　標準型,"1,430,000",1
4270000000000,04270000000000,RELAY plus,日本ライフライン,710010268,B0021460301,大動脈用ステントグラフト　胸部大動脈用ステントグラフト（メイン部分）　標準型,"1,430,000",1
4270000000000,04270000000000,RELAY plus,日本ライフライン,710010268,B0021460301,大動脈用ステントグラフト　胸部大動脈用ステントグラフト（メイン部分）　標準型,"1,430,000",1
4270000000000,04270000000000,RELAY plus,日本ライフライン,710010268,B0021460301,大動脈用ステントグラフト　胸部大動脈用ステントグラフト（メイン部分）　標準型,"1,430,000",1
4270000000000,04270000000000,RELAY plus,日本ライフライン,710010268,B0021460301,大動脈用ステントグラフト　胸部大動脈用ステントグラフト（メイン部分）　標準型,"1,430,000",1
4270000000000,04270000000000,RELAY plus,日本ライフライン,710010268,B0021460301,大動脈用ステントグラフト　胸部大動脈用ステントグラフト（メイン部分）　標準型,"1,430,000",1
4270000000000,04270000000000,RELAY plus,日本ライフライン,710010268,B0021460301,大動脈用ステントグラフト　胸部大動脈用ステントグラフト（メイン部分）　標準型,"1,430,000",1
4270000000000,04270000000000,RELAY plus,日本ライフライン,710010268,B0021460301,大動脈用ステントグラフト　胸部大動脈用ステントグラフト（メイン部分）　標準型,"1,430,000",1
4270000000000,04270000000000,RELAY plus,日本ライフライン,710010268,B0021460301,大動脈用ステントグラフト　胸部大動脈用ステントグラフト（メイン部分）　標準型,"1,430,000",1
4270000000000,04270000000000,RELAY plus,日本ライフライン,710010268,B0021460301,大動脈用ステントグラフト　胸部大動脈用ステントグラフト（メイン部分）　標準型,"1,430,000",1
4270000000000,04270000000000,RELAY plus,日本ライフライン,710010268,B0021460301,大動脈用ステントグラフト　胸部大動脈用ステントグラフト（メイン部分）　標準型,"1,430,000",1
4270000000000,04270000000000,RELAY plus,日本ライフライン,710010268,B0021460301,大動脈用ステントグラフト　胸部大動脈用ステントグラフト（メイン部分）　標準型,"1,430,000",1
4270000000000,04270000000000,RELAY plus,日本ライフライン,710010268,B0021460301,大動脈用ステントグラフト　胸部大動脈用ステントグラフト（メイン部分）　標準型,"1,430,000",1
4270000000000,04270000000000,RELAY plus,日本ライフライン,710010268,B0021460301,大動脈用ステントグラフト　胸部大動脈用ステントグラフト（メイン部分）　標準型,"1,430,000",1
