jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
0840029080924,00840029080924,個,,,,,DOC4,DOC-4,-,,,コヴィディエン ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840253107428,,,10840253107425,本,,,RescueNet　Disposable　Retrieval　Net　BX5,DGN-538-5,レスキューネット　回収ネット,,,ボストン・サイエンティフィックジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840240924977,00840240924977,個,,,,,NL0715.27D デリケイト持針器(TCC/JLk) C 21cm,NL0715.27D,‐,,,センチュリーメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840240900292,00840240900292,個,,,,,NL8603.15 MIS持針器(Lk/TCI) C 40.5,NL8603.15,‐,,,センチュリーメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840240902135,00840240902135,個,,,,,NL8604.15H MIS持針器(Lk/TCI) ST 40.5cm,NL8604.15H,‐,,,センチュリーメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840240905112,00840240905112,個,,,,,NL0723.13 マイクロ持針器(Lk/TCC) ST 18.5cm,NL0723.13,‐,,,センチュリーメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840240925578,00840240925578,個,,,,,NL0723.17 マイクロ持針器(J-Lk/TCC) ST 18.5cm,NL0723.17,‐,,,センチュリーメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840240904696,00840240904696,個,,,,,NL1723.13 マイクロ持針器(Lk/TCC) ST 18.5cm,NL1723.13,‐,,,センチュリーメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840240925202,00840240925202,個,,,,,NL0718.23S JCBM持針器TCC BOXLk ST 30.5cm,NL0718.23S,‐,,,センチュリーメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840240925196,00840240925196,個,,,,,NL0718.23K JCBM持針器(STCC/Lk)ST30.5cm,NL0718.23K,‐,,,センチュリーメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840240905105,00840240905105,個,,,,,NL0718.23 JCBM持針器(TCC/Lk) ST30.5cm,NL0718.23,‐,,,センチュリーメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840240928548,00840240928548,個,,,,,NL1720.23SE-Oマイクロ持針器RH ST TCC 25cm,NL1720.23SE-O,‐,,,センチュリーメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840240928555,00840240928555,個,,,,,NL1720.23SHE-O Hマイクロ持針器RH ST TCC 25cm,NL1720.23SHE-O,‐,,,センチュリーメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840240902128,00840240902128,個,,,,,NL8604.15 MIS持針器(Lk/TCI) ST 40.5cm,NL8604.15,‐,,,センチュリーメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840240924687,00840240924687,個,,,,,NL0712.27D JCBD持針器(ラウンドハンドル) 18.5㎝,NL0712.27D,‐,,,センチュリーメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840240923413,00840240923413,個,,,,,NL0012.13 持針器(Lk/TCC) ST 18.5cm,NL0012.13,‐,,,センチュリーメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840240929279,00840240929279,個,,,,,Wexler持針器,NL6003.23,‐,,,センチュリーメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840240924403,00840240924403,個,,,,,NL0710.13DJCBD持針器(TCC/Lk) ST 16.5cm,NL0710.13D,‐,,,センチュリーメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840240924397,00840240924397,個,,,,,NL0710.13JCBM持針器(TTC/Lk)ST 16.5cm,NL0710.13,‐,,,センチュリーメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840240904672,00840240904672,個,,,,,NL0731.13DJCBD持針器(TCC/Lk) ST 21cm,NL0731.13D,‐,,,センチュリーメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840240924489,00840240924489,個,,,,,NL0710.27DJCBD持針器(TCC/Lk)ST Ti 16.5cm,NL0710.27D,‐,,,センチュリーメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840240924915,00840240924915,個,,,,,NL0715.23JCBM持針器(TTC/Lk)Ti 21cm,NL0715.23,‐,,,センチュリーメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840240928074,00840240928074,個,,,,,NL0875.14 ストラット持針器 (TCI) RC 19cm,NL0875.14,‐,,,センチュリーメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840143917656,00840143917656,本,,,,,フレックスタイプ ACHV 35mm ACHV35,ACHV35,‐,,,センチュリーメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840143917663,00840143917663,本,,,,,フレックスタイプ ACHV 40mm ACHV40,ACHV40,‐,,,センチュリーメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840143917670,00840143917670,本,,,,,フレックスタイプ ACHV 45mm ACHV45,ACHV45,‐,,,センチュリーメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840143917687,00840143917687,本,,,,,フレックスタイプ ACHV 50mm ACHV50,ACHV50,‐,,,センチュリーメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840143917694,00840143917694,本,,,,,プロ PROV 35mm PROV35,PROV35,‐,,,センチュリーメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840143917700,00840143917700,本,,,,,プロ PROV 40mm PROV40,PROV40,‐,,,センチュリーメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840143917717,00840143917717,本,,,,,プロ PROV 45mm PROV45,PROV45,‐,,,センチュリーメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840143917724,00840143917724,本,,,,,プロ PROV 50mm PROV50,PROV50,‐,,,センチュリーメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840240900957,00840240900957,個,,,,,AL1140.1 吸引シ管 33cm,AL1140.1,‐,,,センチュリーメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840096208405,00840096208405,本,10840096208402,箱,,,バックフラッシュハンドル-チタン製（Ａｃｔｉｖｅ）-未滅菌,VC1300-A,未滅菌,,,日本サージ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840096208429,00840096208429,本,10840096208426,箱,,,バックフラッシュハンドル・チタン製（Ｐａｓｓｉｖｅ）-未滅菌,VC1300-P,未滅菌,,,日本サージ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840240935713,00840240935713,個,,,,,TL0067.1 シャンハイリトラクター(Neonatal) 15°アングル,TL0067.1,‐,,,センチュリーメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840240902258,00840240902258,個,,,,,SL8621.1 MISはさみ C 40.5cm,SL8621.1,‐,,,センチュリーメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840240900339,00840240900339,個,,,,,SL8625.1 MISはさみ ストロングC 40.5cm,SL8625.1,‐,,,センチュリーメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840240900322,00840240900322,個,,,,,SL8501.1 MISはさみ C 53cm,SL8501.1,‐,,,センチュリーメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840240934020,00840240934020,個,,,,,SL5080.1S ディートリッヒ バルブはさみ FC 23cm,SL5080.1S,‐,,,センチュリーメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840240934426,00840240934426,個,,,,,SL5114.1S リンカーンはさみ カープ18㎝,SL5114.1S,‐,,,センチュリーメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840253104809,00840253104809,本,,,,,BLOX　BITE　BLOCK　60Fr　BX100,SBT-546-100,口径：60Ｆｒ,,1,ボストン・サイエンティフィックジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840415110440,00840415110440,着,,,,,Ｘ線防護衣　クリングシールド　プロテクトオール　エプロン　ネックカラー有　小人用,27SLATEBLUE,－,,,ヒューフレディ・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840415104456,00840415104456,着,,,,,Ｘ線防護衣　クリングシールド　プロテクトオール　エプロン ネックカラー有　大人用,24SLATEBLUE,－,,,ヒューフレディ・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840415104395,00840415104395,着,,,,,Ｘ線防護衣　クリングシールド　パノデュアル　エプロン ネックカラー無　小人用,26CBLUE,－,,,ヒューフレディ・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840415104340,00840415104340,着,,,,,Ｘ線防護衣　クリングシールド　パノデュアル　エプロン　ネックカラー無　大人用,26BLUE,－,,,ヒューフレディ・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840415107518,00840415107518,着,,,,,Ｘ線防護衣　クリングシールド　エプロン　ネックカラー無　小人用,22SLATEBLUE,－,,,ヒューフレディ・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840415104487,00840415104487,着,,,,,Ｘ線防護衣　クリングシールド　エプロン　ネックカラー無　大人用,20SLATEBLUE,－,,,ヒューフレディ・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840415115117,00840415115117,枚,,,,,Ｘ線防護用ネックカラー　クリングシールド　小人用,25CSLATEBLUE,－,,,ヒューフレディ・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840415108720,00840415108720,枚,,,,,Ｘ線防護用ネックカラー　クリングシールド　大人用,25SLATEBLUE,－,,,ヒューフレディ・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840029006771,00840029006771,個,,,20840029006775,箱,テーパーガード気管チューブ,18750,内径5.0MM,569,1,コヴィディエン ジャパン,733280000,気管内チュ-ブ（カフあり・カフ上部吸引機能なし）,569,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840029006788,00840029006788,個,,,20840029006782,箱,テーパーガード気管チューブ,18755,内径5.5MM,569,1,コヴィディエン ジャパン,733280000,気管内チュ-ブ（カフあり・カフ上部吸引機能なし）,569,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840029006795,00840029006795,個,,,20840029006799,箱,テーパーガード気管チューブ,18760,内径6.0MM,569,1,コヴィディエン ジャパン,733280000,気管内チュ-ブ（カフあり・カフ上部吸引機能なし）,569,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840029006801,00840029006801,個,,,20840029006805,箱,テーパーガード気管チューブ,18765,内径6.5MM,569,1,コヴィディエン ジャパン,733280000,気管内チュ-ブ（カフあり・カフ上部吸引機能なし）,569,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840029006818,00840029006818,個,,,20840029006812,箱,テーパーガード気管チューブ,18770,内径7.0MM,569,1,コヴィディエン ジャパン,733280000,気管内チュ-ブ（カフあり・カフ上部吸引機能なし）,569,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840029006825,00840029006825,個,,,20840029006829,箱,テーパーガード気管チューブ,18775,内径7.5MM,569,1,コヴィディエン ジャパン,733280000,気管内チュ-ブ（カフあり・カフ上部吸引機能なし）,569,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840029006832,00840029006832,個,,,20840029006836,箱,テーパーガード気管チューブ,18780,内径8.0MM,569,1,コヴィディエン ジャパン,733280000,気管内チュ-ブ（カフあり・カフ上部吸引機能なし）,569,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840029006849,00840029006849,個,,,20840029006843,箱,テーパーガード気管チューブ,18785,内径8.5MM,569,1,コヴィディエン ジャパン,733280000,気管内チュ-ブ（カフあり・カフ上部吸引機能なし）,569,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840029006856,00840029006856,個,,,20840029006850,箱,テーパーガード気管チューブ,18790,内径9.0MM,569,1,コヴィディエン ジャパン,733280000,気管内チュ-ブ（カフあり・カフ上部吸引機能なし）,569,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840029006863,00840029006863,個,,,20840029006867,箱,テーパーガード気管チューブ,18795,内径9.5MM,569,1,コヴィディエン ジャパン,733280000,気管内チュ-ブ（カフあり・カフ上部吸引機能なし）,569,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840029006870,00840029006870,個,,,20840029006874,箱,テーパーガード気管チューブ,18710,内径10.0MM,569,1,コヴィディエン ジャパン,733280000,気管内チュ-ブ（カフあり・カフ上部吸引機能なし）,569,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840029007211,00840029007211,個,,,20840029007215,箱,テーパーガード　エバック　気管チューブ,18860,内径6.0MM,2610,1,コヴィディエン ジャパン,733270000,気管内チュ-ブ（カフあり・カフ上部吸引機能あり）,2610,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840029007228,00840029007228,個,,,20840029007222,箱,テーパーガード　エバック　気管チューブ,18865,内径6.5MM,2610,1,コヴィディエン ジャパン,733270000,気管内チュ-ブ（カフあり・カフ上部吸引機能あり）,2610,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840029007235,00840029007235,個,,,20840029007239,箱,テーパーガード　エバック　気管チューブ,18870,内径7.0MM,2610,1,コヴィディエン ジャパン,733270000,気管内チュ-ブ（カフあり・カフ上部吸引機能あり）,2610,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840029007242,00840029007242,個,,,20840029007246,箱,テーパーガード　エバック　気管チューブ,18875,内径7.5MM,2610,1,コヴィディエン ジャパン,733270000,気管内チュ-ブ（カフあり・カフ上部吸引機能あり）,2610,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840029007259,00840029007259,個,,,20840029007253,箱,テーパーガード　エバック　気管チューブ,18880,内径8.0MM,2610,1,コヴィディエン ジャパン,733270000,気管内チュ-ブ（カフあり・カフ上部吸引機能あり）,2610,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840029007266,00840029007266,個,,,20840029007260,箱,テーパーガード　エバック　気管チューブ,18885,内径8.5MM,2610,1,コヴィディエン ジャパン,733270000,気管内チュ-ブ（カフあり・カフ上部吸引機能あり）,2610,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840029007273,00840029007273,個,,,20840029007277,箱,テーパーガード　エバック　気管チューブ,18890,内径9.0MM,2610,1,コヴィディエン ジャパン,733270000,気管内チュ-ブ（カフあり・カフ上部吸引機能あり）,2610,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840029080115,00840029080115,個,,,20840029080119,箱,シールガードエバック気管チューブ経口,110860,内径6.0MM,2610,1,コヴィディエン ジャパン,733270000,気管内チュ-ブ（カフあり・カフ上部吸引機能あり）,2610,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840029080122,00840029080122,個,,,20840029080126,箱,シールガードエバック気管チューブ経口,110865,内径6.5MM,2610,1,コヴィディエン ジャパン,733270000,気管内チュ-ブ（カフあり・カフ上部吸引機能あり）,2610,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840029080139,00840029080139,個,,,20840029080133,箱,シールガードエバック気管チューブ経口,110870,内径7.0MM,2610,1,コヴィディエン ジャパン,733270000,気管内チュ-ブ（カフあり・カフ上部吸引機能あり）,2610,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840029080146,00840029080146,個,,,20840029080140,箱,シールガードエバック気管チューブ経口,110875,内径7.5MM,2610,1,コヴィディエン ジャパン,733270000,気管内チュ-ブ（カフあり・カフ上部吸引機能あり）,2610,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840029080153,00840029080153,個,,,20840029080157,箱,シールガードエバック気管チューブ経口,110880,内径8.0MM,2610,1,コヴィディエン ジャパン,733270000,気管内チュ-ブ（カフあり・カフ上部吸引機能あり）,2610,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840029080160,00840029080160,個,,,20840029080164,箱,シールガードエバック気管チューブ経口,110885,内径8.5MM,2610,1,コヴィディエン ジャパン,733270000,気管内チュ-ブ（カフあり・カフ上部吸引機能あり）,2610,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840029026915,00840029026915,個,,,20840029026919,箱,ソフトリンフォース気管内チューブ　5.0MM,117050Z,内径5.0MM,569,1,コヴィディエン ジャパン,733280000,気管内チュ-ブ（カフあり・カフ上部吸引機能なし）,569,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840029026922,00840029026922,個,,,20840029026926,箱,ソフトリンフォース気管内チューブ　5.5MM,117055Z,内径5.5MM,569,1,コヴィディエン ジャパン,733280000,気管内チュ-ブ（カフあり・カフ上部吸引機能なし）,569,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840029026939,00840029026939,個,,,20840029026933,箱,ソフトリンフォース気管内チューブ　6.0MM,117060Z,内径6.0MM,569,1,コヴィディエン ジャパン,733280000,気管内チュ-ブ（カフあり・カフ上部吸引機能なし）,569,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840029026946,00840029026946,個,,,20840029026940,箱,ソフトリンフォース気管内チューブ　6.5MM,117065Z,内径6.5MM,569,1,コヴィディエン ジャパン,733280000,気管内チュ-ブ（カフあり・カフ上部吸引機能なし）,569,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840029026953,00840029026953,個,,,20840029026957,箱,ソフトリンフォース気管内チューブ　7.0MM,117070Z,内径7.0MM,569,1,コヴィディエン ジャパン,733280000,気管内チュ-ブ（カフあり・カフ上部吸引機能なし）,569,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840029026960,00840029026960,個,,,20840029026964,箱,ソフトリンフォース気管内チューブ　7.5MM,117075Z,内径7.5MM,569,1,コヴィディエン ジャパン,733280000,気管内チュ-ブ（カフあり・カフ上部吸引機能なし）,569,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840029026977,00840029026977,個,,,20840029026971,箱,ソフトリンフォース気管内チューブ　8.0MM,117080Z,内径8.0MM,569,1,コヴィディエン ジャパン,733280000,気管内チュ-ブ（カフあり・カフ上部吸引機能なし）,569,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840029026984,00840029026984,個,,,20840029026988,箱,ソフトリンフォース気管内チューブ　8.5MM,117085Z,内径8.5MM,569,1,コヴィディエン ジャパン,733280000,気管内チュ-ブ（カフあり・カフ上部吸引機能なし）,569,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840029026991,00840029026991,個,,,20840029026995,箱,ソフトリンフォース気管内チューブ　9.0MM,117090Z,内径9.0MM,569,1,コヴィディエン ジャパン,733280000,気管内チュ-ブ（カフあり・カフ上部吸引機能なし）,569,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840029028018,00840029028018,個,,,20840029028012,箱,ソフトリンフォース気管内チューブ　5.0MM,117150Z,内径5.0MM,569,1,コヴィディエン ジャパン,733280000,気管内チュ-ブ（カフあり・カフ上部吸引機能なし）,569,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840029028025,00840029028025,個,,,20840029028029,箱,ソフトリンフォース気管内チューブ　5.5MM,117155Z,内径5.5MM,569,1,コヴィディエン ジャパン,733280000,気管内チュ-ブ（カフあり・カフ上部吸引機能なし）,569,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840029028032,00840029028032,個,,,20840029028036,箱,ソフトリンフォース気管内チューブ　6.0MM,117160Z,内径6.0MM,569,1,コヴィディエン ジャパン,733280000,気管内チュ-ブ（カフあり・カフ上部吸引機能なし）,569,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840029028049,00840029028049,個,,,20840029028043,箱,ソフトリンフォース気管内チューブ　6.5MM,117165Z,内径6.5MM,569,1,コヴィディエン ジャパン,733280000,気管内チュ-ブ（カフあり・カフ上部吸引機能なし）,569,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840029028056,00840029028056,個,,,20840029028050,箱,ソフトリンフォース気管内チューブ　7.0MM,117170Z,内径7.0MM,569,1,コヴィディエン ジャパン,733280000,気管内チュ-ブ（カフあり・カフ上部吸引機能なし）,569,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840029028063,00840029028063,個,,,20840029028067,箱,ソフトリンフォース気管内チューブ　7.5MM,117175Z,内径7.5MM,569,1,コヴィディエン ジャパン,733280000,気管内チュ-ブ（カフあり・カフ上部吸引機能なし）,569,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840029028070,00840029028070,個,,,20840029028074,箱,ソフトリンフォース気管内チューブ　8.0MM,117180Z,内径8.0MM,569,1,コヴィディエン ジャパン,733280000,気管内チュ-ブ（カフあり・カフ上部吸引機能なし）,569,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840029028087,00840029028087,個,,,20840029028081,箱,ソフトリンフォース気管内チューブ　8.5MM,117185Z,内径8.5MM,569,1,コヴィディエン ジャパン,733280000,気管内チュ-ブ（カフあり・カフ上部吸引機能なし）,569,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840029028094,00840029028094,個,,,20840029028098,箱,ソフトリンフォース気管内チューブ　9.0MM,117190Z,内径9.0MM,569,1,コヴィディエン ジャパン,733280000,気管内チュ-ブ（カフあり・カフ上部吸引機能なし）,569,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840029079508,00840029079508,個,,,,,シャイリーJ窓付低圧カフ付NO.4,4FENJ,-,6080,1,コヴィディエン ジャパン,733860000,気管切開後留置用チュ-ブ（一般・カフ付き・吸引無・二重管）,6080,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840029079515,00840029079515,個,,,,,シャイリーJ窓付低圧カフ付NO.6,6FENJ,-,6080,1,コヴィディエン ジャパン,733860000,気管切開後留置用チュ-ブ（一般・カフ付き・吸引無・二重管）,6080,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840029079522,00840029079522,個,,,,,シャイリーJ窓付低圧カフ付NO.8,8FENJ,-,6080,1,コヴィディエン ジャパン,733860000,気管切開後留置用チュ-ブ（一般・カフ付き・吸引無・二重管）,6080,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840029079539,00840029079539,個,,,,,シャイリーJ窓付低圧カフ付NO.10,10FENJ,-,6080,1,コヴィディエン ジャパン,733860000,気管切開後留置用チュ-ブ（一般・カフ付き・吸引無・二重管）,6080,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840029079546,00840029079546,個,,,,,シャイリーJ窓付カフナシ　NO.4,4CFNJ,-,4080,1,コヴィディエン ジャパン,733870000,気管切開後留置用チュ-ブ（一般・カフなし）,4080,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840029079553,00840029079553,個,,,,,シャイリーJ窓付カフナシ　NO.6,6CFNJ,-,4080,1,コヴィディエン ジャパン,733870000,気管切開後留置用チュ-ブ（一般・カフなし）,4080,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840029079560,00840029079560,個,,,,,シャイリーJ窓付カフナシ　NO.8,8CFNJ,-,4080,1,コヴィディエン ジャパン,733870000,気管切開後留置用チュ-ブ（一般・カフなし）,4080,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840029079577,00840029079577,個,,,,,シャイリーJ窓付カフナシ　NO.10,10CFNJ,-,4080,1,コヴィディエン ジャパン,733870000,気管切開後留置用チュ-ブ（一般・カフなし）,4080,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840029079584,00840029079584,個,,,,,シャイリーJサクションライン窓付低圧カフツキ,4FENJ-S,-,5690,1,コヴィディエン ジャパン,733840000,気管切開後留置用チュ-ブ（一般・カフ付き・吸引有・二重管）,5690,,,,,,,,,,,,,,,,,,,,,,,,,,,
0840029079591,00840029079591,個,,,,,シャイリーJサクションライン窓付低圧カフツキ,6FENJ-S,-,5690,1,コヴィディエン ジャパン,733840000,気管切開後留置用チュ-ブ（一般・カフ付き・吸引有・二重管）,5690,,,,,,,,,,,,,,,,,,,,,,,,,,,
