jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
0845854033985,00845854033985,個,,,,,オブチュレーター,LC-7375-000-00 / C7375,サイズ：８．４Ｘ９０ＭＭ,,,コンメッド・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854026703,00845854026703,個,,,,,オブチュレーター,LC-3253-000-00 / C3253,２．５ＭＭ,,,コンメッド・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854032384,00845854032384,個,,,,,オブチュレーター,LT-5804-000-00 / T5804,コニカル,,,コンメッド・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854012980,00845854012980,個,,,,,シース,LT-4032-000-00 / T4032,クイックラッチ，タイプ：ダブル４．０,,,コンメッド・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854017565,00845854017565,個,,,,,洗浄針,LC-7198-000-00 / C7198,サイズ：４．５　Ｘ　７０ＭＭ,,,コンメッド・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854018029,00845854018029,個,,,,,スイッチングスティック,LT-4906-000-00 / T4906,クイックラッチ,,,コンメッド・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854018470,00845854018470,個,,,,,ダイレーター,HP-SPDS-000-00 / HPS-PDS,４．６ＭＭ，Ｓ,,,コンメッド・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854018487,00845854018487,個,,,,,ダイレーター,HP-SPDM-000-00 / HPS-PDM,５．２ＭＭ，Ｍ,,,コンメッド・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854018746,00845854018746,個,,,,,ダイレーター,HP-SPDL-000-00 / HPS-PDL,６．０ＭＭ，Ｌ,,,コンメッド・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854026949,00845854026949,個,,,,,ＤＨＬ　カニューラシール,DL-1008-000-00 / DL1008,１０ケ入,,,コンメッド・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854026994,00845854026994,個,,,,,ダブルラッチ　ヒップブリッチ,DL-H100-000-00 / DLH100,シングル,,,コンメッド・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854027007,00845854027007,個,,,,,ヒップオブチュレーター,DL-H461-000-00 / DLH461,４．６ＭＭ　キャニュレーテッド,,,コンメッド・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854027014,00845854027014,個,,,,,ヒップカニューラ,DL-H582-000-00 / DLH582,５．８ＭＭ　ストレート,,,コンメッド・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854027199,00845854027199,個,,,,,ユニバーサルブレードハンドル,HP-SBHN-DL0-00 / HPS-BHNDL,－,,,コンメッド・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854027212,00845854027212,個,,,,,ハンドル付きヒップオブチュレーター,HP-SH46-000-00 / HPS-H46,４．６ＭＭ　キャニュレーテッド,,,コンメッド・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854027229,00845854027229,個,,,,,ハンドル付きヒップオブチュレーター,HP-SH58-000-00 / HPS-H58,５．８ＭＭ　キャニュレーテッド,,,コンメッド・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854027243,00845854027243,個,,,,,ロープロファイルスロテッドカニューラ,HP-SSC5-000-00 / HPS-SC5,５．０ＭＭ,,,コンメッド・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854027250,00845854027250,個,,,,,ロープロファイルスロテッドカニューラ,HP-SSC6-700-00 / HPS-SC67,６．７ＭＭ,,,コンメッド・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854028691,00845854028691,個,,,,,シース,QL-5531-000-00 / QL5531,シングルコック，サイズ：５．５ＭＭ,,,コンメッド・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854030472,00845854030472,個,,,,,シース,LC-3101-000-00 / C3101,鈍鋭棒付，１．９ＭＭ,,,コンメッド・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854030571,00845854030571,個,,,,,シース,LC-3252-000-00 / C3252,鈍鋭棒付，２．５ＭＭ,,,コンメッド・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854032018,00845854032018,個,,,,,シース,LT-4031-000-00 / T4031,クイックラッチ，タイプ：シングル４．０,,,コンメッド・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854032100,00845854032100,個,,,,,シース,LT-4732-000-00 / T4732,クイックラッチ，タイプ：ダブル４．７,,,コンメッド・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854032346,00845854032346,個,,,,,シース,LT-5132-000-00 / T5132,クイックラッチ，タイプ：ダブル２コネクト,,,コンメッド・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854032360,00845854032360,個,,,,,アッセンブリ,LT-5802-000-00 / T5802,ダブルコック,,,コンメッド・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854032438,00845854032438,個,,,,,シース,LT-5835-000-00 / T5835,スタンダード，無窓，シース本体，３０゜,,,コンメッド・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854032452,00845854032452,個,,,,,シース,LT-5875-000-00 / T5875,スタンダード無窓シース本体３０゜／７０゜,,,コンメッド・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854033794,00845854033794,個,,,,,洗浄針,LC-7199-000-00 / C7199,サイズ：４．５　Ｘ　１００ＭＭ,,,コンメッド・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854035163,00845854035163,個,,,,,カニューラシールキャップ,DL-1009-000-00 / DL1009,－,,,コンメッド・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854035170,00845854035170,個,,,,,シールキャップインストレーションリムーバルツール,DL-1010-000-00 / DL1010,－,,,コンメッド・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854035354,00845854035354,個,,,,,ダブルラッチ　ヒップブリッチ,DL-H200-000-00 / DLH200,ダブル,,,コンメッド・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854035361,00845854035361,個,,,,,ダブルラッチ　ヒップブリッチ,DL-H202-000-00 / DLH202,ダブル　リバース,,,コンメッド・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854035378,00845854035378,個,,,,,ヒップオブチュレーター,DL-H460-000-00 / DLH460,４．６ＭＭ　コニカル,,,コンメッド・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854035385,00845854035385,個,,,,,ヒップカニューラ,DL-H462-000-00 / DLH462,４．６ＭＭ　ストレート,,,コンメッド・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854035392,00845854035392,個,,,,,ヒップカニューラ,DL-H463-000-00 / DLH463,４．６ＭＭ　有窓,,,コンメッド・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854035408,00845854035408,個,,,,,ヒップオブチュレーター,DL-H580-000-00 / DLH580,５．８ＭＭ　コニカル,,,コンメッド・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854035415,00845854035415,個,,,,,ヒップオブチュレーター,DL-H581-000-00 / DLH581,５．８ＭＭ　キャニュレーテッド,,,コンメッド・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854035422,00845854035422,個,,,,,ヒップカニューラ,DL-H583-000-00 / DLH583,５．８ＭＭ　有窓,,,コンメッド・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854036443,00845854036443,個,,,,,シース,QL-5532-000-00 / QL5532,ダブルコック，サイズ：５．５ＭＭ,,,コンメッド・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854037730,00845854037730,個,,,,,スイッチングスティック,00-2220-000-00 / 2220,２ケ入り,,,コンメッド・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854032094,00845854032094,個,,,,,シース,LT-4731-000-00 / T4731,クイックラッチ，タイプ：シングル４．７,,,コンメッド・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854032421,00845854032421,個,,,,,シース,LT-5834-000-00 / T5834,スタンダード，有窓，シース本体，３０゜,,,コンメッド・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854036511,00845854036511,個,,,,,シース,QL-6131-000-00 / QL6131,シングルコック，サイズ：５．９ＭＭ,,,コンメッド・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854036528,00845854036528,個,,,,,シース,QL-6132-000-00 / QL6132,ダブルコック，サイズ：５．９ＭＭ,,,コンメッド・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854032179,00845854032179,個,,,,,ポータルロッド,LT-4907-000-00 / T4907,クイックラッチ,,,コンメッド・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854016674,00845854016674,個,,,,,ガイドワイヤー,LC-8026-000-00,ハイパーフレックス　　（５本入り）,,1,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854024099,00845854024099,個,,,,,フックパンチ,01-1211-000-00,ブラント，左３０゜曲，シャフト３．４ＭＭ,,1,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854024143,00845854024143,個,,,,,フックパンチ,01-1221-000-00,ブラント，右３０゜曲，シャフト３．４ＭＭ,,1,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854024297,00845854024297,個,,,,,鏡視下鉗子,18-1001-400-00,ＳＨＵＴＴ，左曲，７ＭＭ,,1,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854024648,00845854024648,個,,,,,ミニフック　パンチ,35-6001-800-00,スクープ，左４５゜曲，シャフト２ＭＭ，６５ＭＭ,,1,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854024693,00845854024693,個,,,,,ミニフック　パンチ,05-6001-500-00,スクープ，下１５゜曲，シャフト２ＭＭ，６５ＭＭ,,1,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854024716,00845854024716,個,,,,,サクション　グラスパー,58-1003-000-00,スタンダード，直，シャフト径４．５ＭＭ,,1,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854025232,00845854025232,個,,,,,ゾーンカニューラ,L0-8530-000-00,右後節用ゾーンカニューラＩＩ,,1,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854025249,00845854025249,個,,,,,ゾーンカニューラ,L0-8531-000-00,左後節用ゾーンカニューラＩＩ,,1,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854025256,00845854025256,個,,,,,ゾーンカニューラ,L0-8532-000-00,右前節用ゾーンカニューラＩＩ,,1,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854025263,00845854025263,個,,,,,ゾーンカニューラ,L0-8533-000-00,左前節用ゾーンカニューラＩＩ,,1,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854025287,00845854025287,個,,,,,ゾーンカニューラ,L0-8539-000-00,右中節用ゾーンカニューラＩＩ,,1,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854025294,00845854025294,個,,,,,ゾーンカニューラ,L0-8540-000-00,左中節用ゾーンカニューラＩＩ,,1,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854025362,00845854025362,個,,,,,ドリル先,00-8604-000-00,サイズ：３．２ＭＭ,,1,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854025461,00845854025461,個,,,,,パテラテンドングラフトガイド,00-8720-000-00,タイプ：長方形９ＭＭ,,1,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854025478,00845854025478,個,,,,,パテラテンドングラフトガイド,00-8722-000-00,タイプ：長方形１０ＭＭ,,1,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854025508,00845854025508,個,,,,,スクリュードリル　セット,00-8730-000-00,径２．４ＭＭ,,1,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854025546,00845854025546,個,,,,,グラフト　サイザー,L0-8737-000-00,サイズ：７ＭＭ,,1,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854025553,00845854025553,個,,,,,グラフト　サイザー,L0-8738-000-00,サイズ：８ＭＭ,,1,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854025560,00845854025560,個,,,,,グラフト　サイザー,L0-8739-000-00,サイズ：９ＭＭ,,1,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854025577,00845854025577,個,,,,,グラフト　サイザー,L0-8740-000-00,サイズ：１０ＭＭ,,1,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854025584,00845854025584,個,,,,,グラフト　サイザー,L0-8741-000-00,サイズ：１１ＭＭ,,1,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854025591,00845854025591,個,,,,,グラフト　サイザー,L0-8742-000-00,サイズ：１２ＭＭ,,1,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854025683,00845854025683,個,,,,,グラフトサイザー,L0-8790-000-00,サイズ：６．５ＭＭ,,1,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854025690,00845854025690,個,,,,,グラフトサイザー,L0-8791-000-00,サイズ：７．５ＭＭ,,1,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854025706,00845854025706,個,,,,,グラフトサイザー,L0-8792-000-00,サイズ：８．５ＭＭ,,1,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854025713,00845854025713,個,,,,,グラフトサイザー,L0-8793-000-00,サイズ：９．５ＭＭ,,1,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854025720,00845854025720,個,,,,,グラフトサイザー,L0-8794-000-00,サイズ：１０．５ＭＭ,,1,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854026116,00845854026116,個,,,,,ガイドワイヤー,00-9742-000-00,プレサイス　　（５本入り）,,1,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854026123,00845854026123,個,,,,,ヒューソン　ピン,00-9743-000-00,５本入り,,1,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854026130,00845854026130,個,,,,,ハイストレングスピン,00-9744-000-00,ブルザイ，サイズ：２．４ＭＭ　（５ケ入り）,,1,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854026208,00845854026208,個,,,,,レッグスタビライザー,00-9845-000-00,サイズ：全長３８１ＭＭ高さ１９２ＭＭ,,1,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854034197,00845854034197,個,,,,,グラフトプロテクター,LC-8507-000-00,ガードマン　サイズ：７ＭＭ,,1,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854034203,00845854034203,個,,,,,グラフトプロテクター,LC-8509-000-00,ガードマン　サイズ：８／９ＭＭ,,1,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854036962,00845854036962,個,,,,,フックパンチ,01-1412-000-00,Ｂ－スクープ，左４５゜曲，シャフト３．４ＭＭ,,1,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854036979,00845854036979,個,,,,,フックパンチ,01-1422-000-00,Ｂ－スクープ，右４５゜曲，シャフト３．４ＭＭ,,1,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854037372,00845854037372,個,,,,,鏡視下鉗子,18-1001-300-00,ＳＨＵＴＴ，右曲，７ＭＭ,,1,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854037440,00845854037440,個,,,,,鏡視下鉗子,18-1009-000-00,ＳＨＵＴＴ，４ＭＭ，右曲,,1,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854037518,00845854037518,個,,,,,マイクロ剪刃,02-1111-100-00,パンチタイプ左３０゜曲シャフト２．７５ＭＭ,,1,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854037563,00845854037563,個,,,,,フックパンチ,02-1413-000-00,ミニ先，左４５゜曲，シャフト２．７５ＭＭ,,1,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854038157,00845854038157,個,,,,,ミニフック　パンチ,35-6001-700-00,スクープ右４５゜曲，シャフト２ＭＭ，６５ＭＭ,,1,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854038331,00845854038331,個,,,,,サクション　パンチ,51-1001-000-00,サイズ：３．４ＭＭ,,1,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854038942,00845854038942,個,,,,,フェモラルガイド,L0-8206-000-00,タイプ：レフト,,1,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854013208,00845854013208,個,,,,,アリゲーターグラスパー,12-1002-000-00 / 12.1002,アリゲーター直ラチェットツキ，シャフト２．７５ＭＭ,,,コンメッド・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854018265,00845854018265,個,,,,,マイクロ　フラクチャー　オール,L0-8202-000-00 / 8202,４５゜Ｔ,,,コンメッド・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854018296,00845854018296,個,,,,,マイクロ　フラクチャー　オール,MF-X0HV-000-00 / MFX-0HV,０゜太,,,コンメッド・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854018326,00845854018326,個,,,,,マイクロ　フラクチャー　オール,MF-X0LT-000-00 / MFX-0LT,０゜細,,,コンメッド・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854018517,00845854018517,個,,,,,マイクロ　フラクチャー　オール,MF-X45H-V00-00 / MFX-45HV,４５゜太,,,コンメッド・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854018579,00845854018579,個,,,,,マイクロ　フラクチャー　オール,L0-8203-000-00 / 8203,４５゜Ｈ,,,コンメッド・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854024020,00845854024020,個,,,,,フックパンチ,01-1001-000-00 / 1.1001,ブラント先，直，シャフト径３．４ＭＭ,,,コンメッド・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854024037,00845854024037,個,,,,,マイクロ剪刃,01-1001-100-00 / 1.10011,スタンダード，直，シャフト径３．４ＭＭ,,,コンメッド・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854024044,00845854024044,個,,,,,スタンダード剪刃,01-1001-200-00 / 1.10012,スタンダード，直，シャフト径３．４ＭＭ,,,コンメッド・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854024051,00845854024051,個,,,,,フックパンチ,01-1002-000-00 / 1.1002,Ｂ－スクープ，直，シャフト径３．４ＭＭ,,,コンメッド・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854024082,00845854024082,個,,,,,スクウェアー　トリマー,01-1039-000-00 / 1.1039,ブラント先，直，シャフト径３．４ＭＭ,,,コンメッド・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854024105,00845854024105,個,,,,,マイクロ剪刃,01-1211-100-00 / 1.12111,パンチタイプ，左３０゜曲シャフト３．４ＭＭ,,,コンメッド・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854024112,00845854024112,個,,,,,フックパンチ,01-1212-000-00 / 1.1212,Ｂ－スクープ，左３０゜曲，シャフト３．４ＭＭ,,,コンメッド・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854024150,00845854024150,個,,,,,マイクロ剪刃,01-1221-100-00 / 1.12211,パンチタイプ右３０゜曲シャフト３．４ＭＭ,,,コンメッド・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854024167,00845854024167,個,,,,,フックパンチ,01-1222-000-00 / 1.1222,Ｂ－スクープ，右３０゜曲，シャフト３．４ＭＭ,,,コンメッド・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854024181,00845854024181,個,,,,,鏡視下鉗子,01-1633-000-00 / 1.1633,ＳＨＵＴＴ，ＵＰ１５゜，径３．４ＭＭ,,,コンメッド・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854024204,00845854024204,個,,,,,アリゲーターグラスパー,11-1002-000-00 / 11.1002,アリゲーター直ラチェットツキシャフト３．４ＭＭ,,,コンメッド・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854024211,00845854024211,個,,,,,ミニグラスパー,15-6001-000-00 / 15.6001,スタンダード，直，シャフト径２ＭＭ，６５ＭＭ,,,コンメッド・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854024228,00845854024228,個,,,,,ミニグラスパー,15-7001-000-00 / 15.7001,スタンダード，直，シャフト径２ＭＭ，９０ＭＭ,,,コンメッド・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854024242,00845854024242,個,,,,,モスキートグラスパー,17-6004-000-00 / 17.6004,モスキート，直，シャフト２．７５ＭＭ，６５ＭＭ,,,コンメッド・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854024266,00845854024266,個,,,,,鏡視下鉗子,18-1001-100-00 / 18.10011,ＳＨＵＴＴ，左曲，４ＭＭ,,,コンメッド・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854024310,00845854024310,個,,,,,アリゲーターグラスパー,18-1002-000-00 / 18.1002,アリゲーター直ラチェットツキ，シャフト４．５ＭＭ,,,コンメッド・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854024358,00845854024358,個,,,,,フックパンチ,02-1003-000-00 / 2.1003,ミニ先，直，シャフト径２．７５ＭＭ,,,コンメッド・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854024365,00845854024365,個,,,,,スクウェアー　トリマー,02-1119-000-00 / 2.1119,ブラント，左３０゜曲，シャフト２．７５ＭＭ,,,コンメッド・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854024372,00845854024372,個,,,,,フックパンチ,02-1423-000-00 / 2.1423,ミニ先，右４５゜曲，シャフト２．７５ＭＭ,,,コンメッド・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854024389,00845854024389,個,,,,,ミニフック　パンチ,02-6001-300-00 / 2.60013,ブラント下１５゜曲シャフト２．７５Ｘ６５ＭＭ,,,コンメッド・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854024457,00845854024457,個,,,,,キュレット,25-1006-000-00 / 25.1006,直径４．０ＭＭ,,,コンメッド・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0845854024518,00845854024518,個,,,,,スクウェアー　パンチ,31-1001-700-00 / 31.10017,スクープ，右４５゜向，径３．４ＭＭ,,,コンメッド・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
