jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
0848782007103,00848782007103,本,10848782007100,箱,,,プロマグ１．４　バイオプシーニードル１６Ｇｘ８０ｍｍ,765116080,１６Ｇ×８ｃｍ,,1,スーガン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0848782007134,00848782007134,本,10848782007131,箱,,,プロマグ１．４　バイオプシーニードル１８Ｇｘ１２０ｍｍ,765118120,１８Ｇ×１２ｃｍ,,1,スーガン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0848782007295,00848782007295,本,10848782007292,箱,,,ＡＣＮバイオプシーニードル　１８Ｇｘ１６０ｍｍ,ACN1816,１８Ｇ×１６ｃｍ,,1,スーガン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0848782007363,00848782007363,本,10848782007360,箱,,,ＡＣＮバイオプシーニードル　１８Ｇｘ２００ｍｍ,ACN1820,１８Ｇ×２０ｃｍ,,1,スーガン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0848782001514,00848782001514,本,10848782001511,箱,,,Ｊタイプ　８Ｇｘ１００ｍｍ,DBMNJ0804TL,８Ｇ×１０ｃｍ、トラップロック付,,1,スーガン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0848782001903,00848782001903,本,10848782001900,箱,,,チバ　２０Ｇｘ９０ｍｍ　ＵＳ,MCN2003US,２０Ｇ×９ｃｍ、ウルトラサウンド対応,,,スーガン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0848782001743,00848782001743,本,10848782001740,箱,,,チバ　２２Ｇｘ２００ｍｍ,MCN2208,２２Ｇ×２０ｃｍ,,,スーガン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0848782007370,00848782007370,本,10848782007377,箱,,,ＡＣＮバイオプシーニードル　１８Ｇｘ２５０ｍｍ,ACN1825,１８Ｇ×２５ｃｍ,,1,スーガン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0848782001781,00848782001781,本,10848782001788,箱,,,チバ　１８Ｇｘ２００ｍｍ,MCN1808,１８Ｇ×２０ｃｍ,,,スーガン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0848782001811,00848782001811,本,10848782001818,箱,,,チバ　２２Ｇｘ９０ｍｍ,MCN2203,２２Ｇ×９ｃｍ,,,スーガン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0848782003082,00848782003082,本,10848782003089,箱,,,ウエスコット　２０Ｇｘ１５０ｍｍ,MWN2006,２０Ｇ×１５ｃｍ,,,スーガン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0848782003051,00848782003051,本,10848782003058,箱,,,ウエスコット　２２Ｇｘ９０ｍｍ,MWN2203,２２Ｇ×９ｃｍ,,,スーガン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0848782007011,00848782007011,本,10848782007018,箱,,,プロマグ２．５　バイオプシーニードル１４Ｇｘ１６０ｍｍ,765014160,１４Ｇ×１６ｃｍ,,1,スーガン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0848782007080,00848782007080,本,10848782007087,箱,,,プロマグ１．４　バイオプシーニードル１６Ｇｘ１６０ｍｍ,765116160,１６Ｇ×１６ｃｍ,,1,スーガン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0848782007073,00848782007073,本,10848782007070,箱,,,プロマグ１．４　バイオプシーニードル１８Ｇｘ８０ｍｍ,765118080,１８Ｇ×８ｃｍ,,1,スーガン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0848782001538,00848782001538,本,10848782001535,箱,,,Ｊタイプ　１１Ｇｘ１５０ｍｍ,DBMNJ1106TL,１１Ｇ×１５ｃｍ、トラップロック付,,1,スーガン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0848782001569,00848782001569,本,10848782001566,箱,,,Ｊタイプ　８Ｇｘ１５０ｍｍ,DBMNJ0806TL,８Ｇ×１５ｃｍ、トラップロック付,,1,スーガン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0848782005888,00848782005888,本,10848782005885,箱,,,スーパーコアニードル　１８Ｇ×１５０ｍｍ,701118150,１８Ｇ×１５ｃｍ,,1,スーガン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0848782007028,00848782007028,本,10848782007025,箱,,,プロマグ１．４　バイオプシーニードル１４Ｇｘ８０ｍｍ,765114080,１４Ｇ×８ｃｍ,,1,スーガン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0848782007394,00848782007394,本,10848782007391,箱,,,ＡＣＮバイオプシーニードル　１６Ｇ１６０ｍｍ,ACN1616MF,１６Ｇ×１６ｃｍ,,1,スーガン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0848782007349,00848782007349,本,10848782007346,箱,,,ＡＣＮバイオプシーニードル　１６Ｇｘ２００ｍｍ,ACN1620MF,１６Ｇ×２０ｃｍ,,1,スーガン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0848782001644,00848782001644,本,10848782001641,箱,,,ペディアトリック　１８Ｇｘ３６ｍｍ,ION18015,１８Ｇ×３．５８ｃｍ,,1,スーガン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0848782001880,00848782001880,本,10848782001887,箱,,,チバ　２２Ｇｘ１５０ｍｍ　ＵＳ,MCN2206US,２２Ｇ×１５ｃｍ、ウルトラサウンド対応,,,スーガン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0848782002771,00848782002771,本,10848782002778,箱,,,ロッキングシリンジ　１０ｍｌ,MLS1001,１０ｃｃ,,1,スーガン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0848782004379,00848782004379,本,10848782004376,箱,,,バイオピンス,360-1080-01,１８Ｇ×１０ｃｍ,,1,スーガン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0848782004386,00848782004386,本,10848782004383,箱,,,バイオピンス,370-1080-01,１８Ｇ×１５ｃｍ,,1,スーガン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0848782005970,00848782005970,本,10848782005977,箱,,,スーパーコアニードル　１４Ｇ×９０ｍｍ,701114090,１４Ｇ×９ｃｍ,,1,スーガン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0848782005895,00848782005895,本,10848782005892,箱,,,スーパーコアニードル　１８Ｇ×９０ｍｍ,701118090,１８Ｇ×９ｃｍ,,1,スーガン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0848782005857,00848782005857,本,10848782005854,箱,,,スーパーコアニードル　２０Ｇ×９０ｍｍ,701120090,２０Ｇ×９ｃｍ,,1,スーガン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0848782005833,00848782005833,本,10848782005830,箱,,,スーパーコアニードル　２０Ｇ×２００ｍｍ,701120200,２０Ｇ×２０ｃｍ,,1,スーガン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0848782006618,00848782006618,本,10848782006615,箱,,,トゥルーコアⅡ　バイオプシーニードル　１６Ｇ１００ｍｍ,763116100X,１６Ｇ×１０ｃｍ,,1,スーガン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0848782006601,00848782006601,本,10848782006608,箱,,,トゥルーコアⅡ　バイオプシーニードル　１６Ｇ１６０ｍｍ,763116160X,１６Ｇ×１６ｃｍ,,1,スーガン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0848782006540,00848782006540,本,10848782006547,箱,,,トゥルーコアⅡ　バイオプシーニードル　１８Ｇ１６０ｍｍ,763118160X,１８Ｇ×１６ｃｍ,,1,スーガン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0848782006656,00848782006656,本,10848782006653,箱,,,トゥルーコアⅡ　バイオプシーニードル　１８Ｇ２００ｍｍ,763118200X,１８Ｇ×２０ｃｍ,,1,スーガン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0848782007059,00848782007059,本,10848782007056,箱,,,プロマグ１．４　バイオプシーニードル１８Ｇｘ１６０ｍｍ,765118160,１８Ｇ×１６ｃｍ,,1,スーガン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0848782001446,00848782001446,本,10848782001443,箱,,,ボーン・マロウ　Ｉタイプ　１６Ｇｘ２５ｍｍ,DBMNI1601,１６Ｇ×６７／４７／２３～１０ｍｍ,,1,スーガン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0848782003297,00848782003297,本,10848782003294,箱,,,ＳＡＣＮバイオプシーニードル　１４Ｇｘ８０ｍｍ,SACN1408MF,１４Ｇ×８ｃｍ,,,スーガン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0848782004362,00848782004362,本,10848782004369,箱,,,バイオピンス,370-1580-01,１６Ｇ×１５ｃｍ,,1,スーガン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0848782006816,00848782006816,本,10848782006813,箱,,,トゥルー・コアⅡ　ウロバイオプシーニ－ドル１８Ｇ２５０ｍｍ,763418250X,１８Ｇ×２５ｃｍ,,1,スーガン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0848782004355,00848782004355,本,10848782004352,箱,,,バイオピンス,360-1580-01,１８Ｇ×１５ｃｍ,,1,スーガン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0848782004348,00848782004348,本,10848782004345,箱,,,バイオピンス,360-2080-01,１８Ｇ×２０ｃｍ,,1,スーガン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0848782005826,00848782005826,本,10848782005823,箱,,,スーパーコアニードル　１６Ｇ×１５０ｍｍ,701116150,１６Ｇ×１５ｃｍ,,1,スーガン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0848782005918,00848782005918,本,10848782005915,箱,,,スーパーコアニードル　１６Ｇ×９０ｍｍ,701116090,１６Ｇ×９ｃｍ,,1,スーガン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0848782005871,00848782005871,本,10848782005878,箱,,,スーパーコアニードル　１８Ｇ×２００ｍｍ,701118200,１８Ｇ×２０ｃｍ,,1,スーガン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0848782005840,00848782005840,本,10848782005847,箱,,,スーパーコアニードル　２０Ｇ×１５０ｍｍ,701120150,２０Ｇ×１５ｃｍ,,1,スーガン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0848782006663,00848782006663,本,10848782006660,箱,,,トゥルーコアⅡ　バイオプシーニードル　１６Ｇ２００ｍｍ,763116200X,１６Ｇ×２０ｃｍ,,1,スーガン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0848782006885,00848782006885,本,10848782006882,箱,,,プロマグ２．５　バイオプシーニードル２０Ｇｘ１６０ｍｍ,765020160,２０Ｇ×１６ｃｍ,,,スーガン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0848782006878,00848782006878,本,10848782006875,箱,,,プロマグ２．５　バイオプシーニードル２０Ｇｘ２００ｍｍ,765020200,２０Ｇ×２０ｃｍ,,,スーガン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0848782007356,00848782007356,本,10848782007353,箱,,,ＡＣＮバイオプシーニードル　１８Ｇｘ１００ｍｍ,ACN1810MF,１８Ｇ×１０ｃｍ,,,スーガン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0848782003068,00848782003068,本,10848782003065,箱,,,ウエスコット　２０Ｇｘ９０ｍｍ,MWN2003,２０Ｇ×９ｃｍ,,,スーガン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0848782003112,00848782003112,本,10848782003119,箱,,,ウエスコット　２２Ｇｘ９０ｍｍ　ＵＳ,MWN2203US,２２Ｇ×９ｃｍ、ウルトラサウンド対応,,,スーガン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0848782001835,00848782001835,本,10848782001832,箱,,,チバ　１８Ｇｘ１５０ｍｍ　ＵＳ,MCN1806US,１８Ｇ×１５ｃｍ、ウルトラサウンド対応,,,スーガン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0848782007004,00848782007004,本,10848782007001,箱,,,プロマグ２．５　バイオプシーニードル１８Ｇｘ１００ｍｍ,765018100,１８Ｇ×１０ｃｍ,,,スーガン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0848782001897,00848782001897,本,10848782001894,箱,,,チバ　１８Ｇｘ９０ｍｍ　ＵＳ,MCN1803US,１８Ｇ×９ｃｍ、ウルトラサウンド対応,,,スーガン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0848782001828,00848782001828,本,10848782001825,箱,,,チバ　２０Ｇｘ１５０ｍｍ　ＵＳ,MCN2006US,２０Ｇ×１５ｃｍ、ウルトラサウンド対応,,,スーガン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0848782003266,00848782003266,本,10848782003263,箱,,,ＳＡＣＮバイオプシーニードル　１６Ｇｘ１２０ｍｍ,SACN1612MF,１６Ｇ×１２ｃｍ,,,スーガン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0848782001750,00848782001750,本,10848782001757,箱,,,チバ　２０Ｇｘ１５０ｍｍ,MCN2006,２０Ｇ×１５ｃｍ,,,スーガン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0848782003822,00848782003822,本,10848782003829,箱,,,ホーキンスⅡ　リポジショナルＢＬニードル　２０Ｇ１００ｍｍ,252100,ホーキンスⅡ　リポジショナルＢＬニードル　２０Ｇ１００ｍｍ,,,スーガン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0848782004416,00848782004416,セット,,,20848782004410,箱,プロステートシーディングセット（ＭＩＣＫ）,500318200SX,１８Ｇ×２０ｃｍ,,,スーガン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0848782006809,00848782006809,本,,,20848782006803,箱,トゥルー・コアⅡ ウロバイオプシー18G200mm　エックス,763418200X,１８Ｇ×２０ｃｍ,,,スーガン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0848782006649,00848782006649,本,10848782006646,箱,,,トゥルーコアⅡ　バイオプシーニードル　１４Ｇ１００ｍｍ,763114100X,１４Ｇ×１０ｃｍ,,,スーガン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0848782006632,00848782006632,本,,,20848782006636,箱,トゥルーコアⅡ　バイオプシーニードル　１４Ｇ１６０ｍｍ,763114160X,１４Ｇ×１６ｃｍ,,,スーガン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0848782006588,00848782006588,本,,,20848782006582,箱,トゥルーコアⅡ　バイオプシーニードル　１８Ｇ１００ｍｍ,763118100X,１８Ｇ×１０ｃｍ,,,スーガン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0848782006984,00848782006984,本,,,20848782006988,箱,プロマグ２．５　バイオプシーニードル１４Ｇｘ２００ｍｍ,765014200,１４Ｇ×２０ｃｍ,,,スーガン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0848782006946,00848782006946,本,,,20848782006940,箱,プロマグ２．５　バイオプシーニードル１６Ｇｘ２５０ｍｍ,765016250,１６Ｇ×２５ｃｍ,,,スーガン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0848782007110,00848782007110,本,,,20848782007114,箱,プロマグ１．４　バイオプシーニードル１４Ｇｘ１２０ｍｍ,765114120,１４Ｇ×１２ｃｍ,,,スーガン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0848782007127,00848782007127,本,,,20848782007121,箱,プロマグ１．４　バイオプシーニードル１４Ｇｘ１６０ｍｍ,765114160,１４Ｇ×１６ｃｍ,,,スーガン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0848782003150,00848782003150,本,10848782003157,箱,,,ウエスコット　２０Ｇｘ９０ｍｍ　ＵＳ,MWN2003US,２０Ｇ×９ｃｍ、ウルトラサウンド対応,,,スーガン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0848782007684,00848782007684,本,10848782007681,箱,,,ボーン・マロウ・ハーベスト　１３Ｇｘ５０ｍｍ,BMHN1302X,１３Ｇ×５ｃｍ,,,スーガン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0848782007677,00848782007677,本,10848782007674,箱,,,ボーン・マロウ・ハーベスト　１３Ｇｘ７５ｍｍ,BMHN1303X,１３Ｇ×７．５ｃｍ,,,スーガン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0848782001460,00848782001460,本,10848782001467,箱,,,ボーン・マロウ　Ｉタイプ　１５Ｇｘ２５ｍｍ,DBMNI1501,１５Ｇ×６７／４７／２３～１０ｍｍ,,,スーガン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0848782001491,00848782001491,本,10848782001498,箱,,,ボーン・マロウ　Ｊタイプ　１３Ｇｘ６０ｍｍ,DBMNJ13025,１３Ｇ×６ｃｍ、Ｊタイプ,,,スーガン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0848782001507,00848782001507,本,10848782001504,箱,,,ボーン・マロウ　Ｊタイプ　１３Ｇｘ１００ｍｍ,DBMNJ1304,１３Ｇ×１０ｃｍ、Ｊタイプ,,,スーガン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0848782007042,00848782007042,本,10848782007049,箱,,,プロマグ１．４　バイオプシーニードル２０Ｇｘ１２０ｍｍ,765120120,２０Ｇ×１２ｃｍ,,,スーガン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0848782007271,00848782007271,本,10848782007278,箱,,,ＡＣＮバイオプシーニードル　１４Ｇｘ１６０ｍｍ,ACN1416MF,１４Ｇ×１６ｃｍ,,,スーガン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0848782007387,00848782007387,本,10848782007384,箱,,,ＡＣＮバイオプシーニードル　１４Ｇｘ１００ｍｍ,ACN1410MF,１４Ｇ×１０ｃｍ,,,スーガン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0848782003303,00848782003303,本,10848782003300,箱,,,ＳＡＣＮバイオプシーニードル　１６Ｇｘ１６０ｍｍ,SACN1616MF,１６Ｇ×１６ｃｍ,,,スーガン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0848782003907,00848782003907,本,10848782003904,箱,,,ホーキンスⅢ　ＢＬニードル　２０Ｇ７５ｍｍ,253075,ホーキンスⅢ　ＢＬニードル　２０Ｇ７５ｍｍ,,1,スーガン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0848782003839,00848782003839,本,10848782003836,箱,,,ホーキンスⅡ　リポジショナルＢＬニードル　２０Ｇ７５ｍｍ,252075,ホーキンスⅡ　リポジショナルＢＬニードル　２０Ｇ７５ｍｍ,,1,スーガン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0848782003891,00848782003891,本,10848782003898,箱,,,ホーキンスⅢ　ＢＬニードル　２０Ｇ１００ｍｍ,253100,ホーキンスⅢ　ＢＬニードル　２０Ｇ１００ｍｍ,,1,スーガン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0848782007554,00848782007554,本,10848782007551,箱,,,Ｄワイヤー　ＢＬニードル　２０Ｇｘ１００ｍｍ,BLND2010,Ｄワイヤー　ＢＬニードル　２０Ｇｘ１００ｍｍ,,1,スーガン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0848782007530,00848782007530,本,10848782007537,箱,,,Ｄワイヤー　ＢＬニードル　２０Ｇｘ７５０ｍｍ,BLND20075,Ｄワイヤー　ＢＬニードル　２０Ｇｘ７５０ｍｍ,,1,スーガン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0848782000234,00848782000234,本,10848782000231,箱,,,ＰＢＮ　スケーターカテーテル　ＮＬ　７Ｆ２０㎝,756007020,７Ｆ　２０ｃｍ,7610,1,スーガン,710010923,経皮・内視鏡的胆管ドレナ-ジ用材料（穿刺針）,1910,710011035,ドレナ-ジカテ-テル,5700,,,,,,,,,,,,,,,,,,,,,,,,
0848782000326,00848782000326,本,10848782000323,箱,,,ＰＢＮ　スケーターカテーテル　ＳＬ　６Ｆ２５㎝,756506025,６Ｆ　２５ｃｍ,7610,1,スーガン,710010923,経皮・内視鏡的胆管ドレナ-ジ用材料（穿刺針）,1910,710011035,ドレナ-ジカテ-テル,5700,,,,,,,,,,,,,,,,,,,,,,,,
0848782000340,00848782000340,本,10848782000347,箱,,,ＰＢＮ　スケーターカテーテル　ＳＬ　７Ｆ２５㎝,756507025,７Ｆ　２５ｃｍ,7610,1,スーガン,710010923,経皮・内視鏡的胆管ドレナ-ジ用材料（穿刺針）,1910,710011035,ドレナ-ジカテ-テル,5700,,,,,,,,,,,,,,,,,,,,,,,,
0848782000425,00848782000425,本,10848782000422,箱,,,ＰＢＮ　スケーターカテーテル　ＳＬ　１２Ｆ２５㎝,756512025,１２Ｆ　２５ｃｍ,7610,1,スーガン,710010923,経皮・内視鏡的胆管ドレナ-ジ用材料（穿刺針）,1910,710011035,ドレナ-ジカテ-テル,5700,,,,,,,,,,,,,,,,,,,,,,,,
0848782000333,00848782000333,本,10848782000330,箱,,,ＰＢＮ　スケーターカテーテル　ＳＬ　７Ｆ２０㎝,756507020,７Ｆ　２０ｃｍ,7610,1,スーガン,710010923,経皮・内視鏡的胆管ドレナ-ジ用材料（穿刺針）,1910,710011035,ドレナ-ジカテ-テル,5700,,,,,,,,,,,,,,,,,,,,,,,,
0848782000241,00848782000241,本,10848782000248,箱,,,ＰＢＮ　スケーターカテーテル　ＮＬ　７Ｆ２５㎝,756007025,７Ｆ　２５ｃｍ,7610,1,スーガン,710010923,経皮・内視鏡的胆管ドレナ-ジ用材料（穿刺針）,1910,710011035,ドレナ-ジカテ-テル,5700,,,,,,,,,,,,,,,,,,,,,,,,
0848782000258,00848782000258,本,10848782000255,箱,,,ＰＢＮ　スケーターカテーテル　ＮＬ　８Ｆ２０㎝,756008020,８Ｆ　２０ｃｍ,7610,1,スーガン,710010923,経皮・内視鏡的胆管ドレナ-ジ用材料（穿刺針）,1910,710011035,ドレナ-ジカテ-テル,5700,,,,,,,,,,,,,,,,,,,,,,,,
0848782000265,00848782000265,本,10848782000262,箱,,,ＰＢＮ　スケーターカテーテル　ＮＬ　８Ｆ２５㎝,756008025,８Ｆ　２５ｃｍ,7610,1,スーガン,710010923,経皮・内視鏡的胆管ドレナ-ジ用材料（穿刺針）,1910,710011035,ドレナ-ジカテ-テル,5700,,,,,,,,,,,,,,,,,,,,,,,,
0848782000272,00848782000272,本,10848782000279,箱,,,ＰＢＮ　スケーターカテーテル　ＮＬ　１０Ｆ２０㎝,756010020,１０Ｆ　２０ｃｍ,7610,1,スーガン,710010923,経皮・内視鏡的胆管ドレナ-ジ用材料（穿刺針）,1910,710011035,ドレナ-ジカテ-テル,5700,,,,,,,,,,,,,,,,,,,,,,,,
0848782000395,00848782000395,本,10848782000392,箱,,,スケーターカテーテル　ＳＬ　１０Ｆ２５㎝,756510025,１０Ｆ　２５ｃｍ,,1,スーガン,-,-,0,-,-,0,-,-,0,-,-,0,-,-,0,-,-,0,,,,,,,,,,,,
0848782000289,00848782000289,本,10848782000286,箱,,,ＰＢＮ　スケーターカテーテル　ＮＬ　１０Ｆ２５㎝,756010025,１０Ｆ　２５ｃｍ,7610,1,スーガン,710010923,経皮・内視鏡的胆管ドレナ-ジ用材料（穿刺針）,1910,710011035,ドレナ-ジカテ-テル,5700,,,,,,,,,,,,,,,,,,,,,,,,
0848782000227,00848782000227,本,10848782000224,箱,,,ＰＢＮ　スケーターカテーテル　ＮＬ　６Ｆ２５㎝,756006025,６Ｆ　２５ｃｍ,7610,1,スーガン,710010923,経皮・内視鏡的胆管ドレナ-ジ用材料（穿刺針）,1910,710011035,ドレナ-ジカテ-テル,5700,,,,,,,,,,,,,,,,,,,,,,,,
