jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
0849044087802,00849044087802,個,,,,,XTEND プライマリー プレート 1レベル,161.112,12mm,36400,1,グローバスメディカル,729240000,脊椎プレ-ト（標準型）,36400,,,,,,,,,,,,,,,,,,,,,,,,,,,
0849044087819,00849044087819,個,,,,,XTEND プライマリー プレート 1レベル,161.114,14mm,36400,1,グローバスメディカル,729240000,脊椎プレ-ト（標準型）,36400,,,,,,,,,,,,,,,,,,,,,,,,,,,
0849044087826,00849044087826,個,,,,,XTEND プライマリー プレート 1レベル,161.116,16mm,36400,1,グローバスメディカル,729240000,脊椎プレ-ト（標準型）,36400,,,,,,,,,,,,,,,,,,,,,,,,,,,
0849044087833,00849044087833,個,,,,,XTEND プライマリー プレート 1レベル,161.118,18mm,36400,1,グローバスメディカル,729240000,脊椎プレ-ト（標準型）,36400,,,,,,,,,,,,,,,,,,,,,,,,,,,
0849044087840,00849044087840,個,,,,,XTEND プライマリー プレート 1レベル,161.120,20mm,36400,1,グローバスメディカル,729240000,脊椎プレ-ト（標準型）,36400,,,,,,,,,,,,,,,,,,,,,,,,,,,
0849044087857,00849044087857,個,,,,,XTEND プライマリー プレート 1レベル,161.122,22mm,36400,1,グローバスメディカル,729240000,脊椎プレ-ト（標準型）,36400,,,,,,,,,,,,,,,,,,,,,,,,,,,
0849044087864,00849044087864,個,,,,,XTEND プライマリー プレート 1レベル,161.124,24mm,36400,1,グローバスメディカル,729240000,脊椎プレ-ト（標準型）,36400,,,,,,,,,,,,,,,,,,,,,,,,,,,
0849044087871,00849044087871,個,,,,,XTEND プライマリー プレート 1レベル,161.126,26mm,36400,1,グローバスメディカル,729240000,脊椎プレ-ト（標準型）,36400,,,,,,,,,,,,,,,,,,,,,,,,,,,
0849044087888,00849044087888,個,,,,,XTEND プライマリー プレート 1レベル,161.130,Extra Lordotic/10mm,36400,1,グローバスメディカル,729240000,脊椎プレ-ト（標準型）,36400,,,,,,,,,,,,,,,,,,,,,,,,,,,
0849044087895,00849044087895,個,,,,,XTEND プライマリー プレート 1レベル,161.132,Extra Lordotic/12mm,36400,1,グローバスメディカル,729240000,脊椎プレ-ト（標準型）,36400,,,,,,,,,,,,,,,,,,,,,,,,,,,
0849044087901,00849044087901,個,,,,,XTEND プライマリー プレート 1レベル,161.134,Extra Lordotic/14mm,36400,1,グローバスメディカル,729240000,脊椎プレ-ト（標準型）,36400,,,,,,,,,,,,,,,,,,,,,,,,,,,
0849044087918,00849044087918,個,,,,,XTEND プライマリー プレート 2レベル,161.224,24mm,36400,1,グローバスメディカル,729240000,脊椎プレ-ト（標準型）,36400,,,,,,,,,,,,,,,,,,,,,,,,,,,
0849044087925,00849044087925,個,,,,,XTEND プライマリー プレート 2レベル,161.226,26mm,36400,1,グローバスメディカル,729240000,脊椎プレ-ト（標準型）,36400,,,,,,,,,,,,,,,,,,,,,,,,,,,
0849044087932,00849044087932,個,,,,,XTEND プライマリー プレート 2レベル,161.228,28mm,36400,1,グローバスメディカル,729240000,脊椎プレ-ト（標準型）,36400,,,,,,,,,,,,,,,,,,,,,,,,,,,
0849044087949,00849044087949,個,,,,,XTEND プライマリー プレート 2レベル,161.230,30mm,36400,1,グローバスメディカル,729240000,脊椎プレ-ト（標準型）,36400,,,,,,,,,,,,,,,,,,,,,,,,,,,
0849044087956,00849044087956,個,,,,,XTEND プライマリー プレート 2レベル,161.232,32mm,36400,1,グローバスメディカル,729240000,脊椎プレ-ト（標準型）,36400,,,,,,,,,,,,,,,,,,,,,,,,,,,
0849044087963,00849044087963,個,,,,,XTEND プライマリー プレート 2レベル,161.234,34mm,36400,1,グローバスメディカル,729240000,脊椎プレ-ト（標準型）,36400,,,,,,,,,,,,,,,,,,,,,,,,,,,
0849044087970,00849044087970,個,,,,,XTEND プライマリー プレート 2レベル,161.236,36mm,36400,1,グローバスメディカル,729240000,脊椎プレ-ト（標準型）,36400,,,,,,,,,,,,,,,,,,,,,,,,,,,
0849044087987,00849044087987,個,,,,,TEND プライマリー プレート 2レベル,161.238,38mm,36400,1,グローバスメディカル,729240000,脊椎プレ-ト（標準型）,36400,,,,,,,,,,,,,,,,,,,,,,,,,,,
0849044087994,00849044087994,個,,,,,XTEND プライマリー プレート 2レベル,161.240,40mm,36400,1,グローバスメディカル,729240000,脊椎プレ-ト（標準型）,36400,,,,,,,,,,,,,,,,,,,,,,,,,,,
0849044088007,00849044088007,個,,,,,XTEND プライマリー プレート 2レベル,161.242,42mm,36400,1,グローバスメディカル,729240000,脊椎プレ-ト（標準型）,36400,,,,,,,,,,,,,,,,,,,,,,,,,,,
0849044088014,00849044088014,個,,,,,XTEND プライマリー プレート 2レベル,161.244,44mm,36400,1,グローバスメディカル,729240000,脊椎プレ-ト（標準型）,36400,,,,,,,,,,,,,,,,,,,,,,,,,,,
0849044088021,00849044088021,個,,,,,XTEND プライマリー プレート 2レベル,161.246,46mm,36400,1,グローバスメディカル,729240000,脊椎プレ-ト（標準型）,36400,,,,,,,,,,,,,,,,,,,,,,,,,,,
0849044088038,00849044088038,個,,,,,XTEND プライマリー プレート 2レベル,161.254,Extra Lordotic/24mm,36400,1,グローバスメディカル,729240000,脊椎プレ-ト（標準型）,36400,,,,,,,,,,,,,,,,,,,,,,,,,,,
0849044088045,00849044088045,個,,,,,XTEND プライマリー プレート 2レベル,161.256,Extra Lordotic/26mm,36400,1,グローバスメディカル,729240000,脊椎プレ-ト（標準型）,36400,,,,,,,,,,,,,,,,,,,,,,,,,,,
0849044088113,00849044088113,個,,,,,XTEND プライマリー プレート 3レベル,161.339,39mm,36400,1,グローバスメディカル,729240000,脊椎プレ-ト（標準型）,36400,,,,,,,,,,,,,,,,,,,,,,,,,,,
0849044088120,00849044088120,個,,,,,XTEND プライマリー プレート 3レベル,161.342,42mm,36400,1,グローバスメディカル,729240000,脊椎プレ-ト（標準型）,36400,,,,,,,,,,,,,,,,,,,,,,,,,,,
0849044088137,00849044088137,個,,,,,XTEND プライマリー プレート 3レベル,161.345,45mm,36400,1,グローバスメディカル,729240000,脊椎プレ-ト（標準型）,36400,,,,,,,,,,,,,,,,,,,,,,,,,,,
0849044088144,00849044088144,個,,,,,XTEND プライマリー プレート 3レベル,161.348,48mm,36400,1,グローバスメディカル,729240000,脊椎プレ-ト（標準型）,36400,,,,,,,,,,,,,,,,,,,,,,,,,,,
0849044088151,00849044088151,個,,,,,XTEND プライマリー プレート 3レベル,161.351,51mm,36400,1,グローバスメディカル,729240000,脊椎プレ-ト（標準型）,36400,,,,,,,,,,,,,,,,,,,,,,,,,,,
0849044088168,00849044088168,個,,,,,XTEND プライマリー プレート 3レベル,161.354,54mm,36400,1,グローバスメディカル,729240000,脊椎プレ-ト（標準型）,36400,,,,,,,,,,,,,,,,,,,,,,,,,,,
0849044088175,00849044088175,個,,,,,XTEND プライマリー プレート 3レベル,161.357,57mm,36400,1,グローバスメディカル,729240000,脊椎プレ-ト（標準型）,36400,,,,,,,,,,,,,,,,,,,,,,,,,,,
0849044088182,00849044088182,個,,,,,XTEND プライマリー プレート 3レベル,161.360,60mm,36400,1,グローバスメディカル,729240000,脊椎プレ-ト（標準型）,36400,,,,,,,,,,,,,,,,,,,,,,,,,,,
0849044088199,00849044088199,個,,,,,XTEND プライマリー プレート 3レベル,161.363,63mm,36400,1,グローバスメディカル,729240000,脊椎プレ-ト（標準型）,36400,,,,,,,,,,,,,,,,,,,,,,,,,,,
0849044088205,00849044088205,個,,,,,XTEND プライマリー プレート 3レベル,161.366,66mm,36400,1,グローバスメディカル,729240000,脊椎プレ-ト（標準型）,36400,,,,,,,,,,,,,,,,,,,,,,,,,,,
0849044088212,00849044088212,個,,,,,XTEND プライマリー プレート 3レベル,161.369,69mm,36400,1,グローバスメディカル,729240000,脊椎プレ-ト（標準型）,36400,,,,,,,,,,,,,,,,,,,,,,,,,,,
0849044088229,00849044088229,個,,,,,XTEND プライマリー プレート 3レベル,161.379,Extra Lordotic/39mm,36400,1,グローバスメディカル,729240000,脊椎プレ-ト（標準型）,36400,,,,,,,,,,,,,,,,,,,,,,,,,,,
0849044088236,00849044088236,個,,,,,XTEND プライマリー プレート 4レベル,161.460,60mm,36400,1,グローバスメディカル,729240000,脊椎プレ-ト（標準型）,36400,,,,,,,,,,,,,,,,,,,,,,,,,,,
0849044088243,00849044088243,個,,,,,XTEND プライマリー プレート 4レベル,161.463,63mm,36400,1,グローバスメディカル,729240000,脊椎プレ-ト（標準型）,36400,,,,,,,,,,,,,,,,,,,,,,,,,,,
0849044088250,00849044088250,個,,,,,XTEND プライマリー プレート 4レベル,161.466,66mm,36400,1,グローバスメディカル,729240000,脊椎プレ-ト（標準型）,36400,,,,,,,,,,,,,,,,,,,,,,,,,,,
0849044088267,00849044088267,個,,,,,XTEND プライマリー プレート 4レベル,161.469,69mm,36400,1,グローバスメディカル,729240000,脊椎プレ-ト（標準型）,36400,,,,,,,,,,,,,,,,,,,,,,,,,,,
0849044088274,00849044088274,個,,,,,XTEND プライマリー プレート 4レベル,161.472,72mm,36400,1,グローバスメディカル,729240000,脊椎プレ-ト（標準型）,36400,,,,,,,,,,,,,,,,,,,,,,,,,,,
0849044088281,00849044088281,個,,,,,XTEND プライマリー プレート 4レベル,161.475,75mm,36400,1,グローバスメディカル,729240000,脊椎プレ-ト（標準型）,36400,,,,,,,,,,,,,,,,,,,,,,,,,,,
0849044088298,00849044088298,個,,,,,XTEND プライマリー プレート 4レベル,161.478,78mm,36400,1,グローバスメディカル,729240000,脊椎プレ-ト（標準型）,36400,,,,,,,,,,,,,,,,,,,,,,,,,,,
0849044088304,00849044088304,個,,,,,XTEND プライマリー プレート 4レベル,161.481,81mm,36400,1,グローバスメディカル,729240000,脊椎プレ-ト（標準型）,36400,,,,,,,,,,,,,,,,,,,,,,,,,,,
0849044088311,00849044088311,個,,,,,XTEND プライマリー プレート 4レベル,161.484,84mm,36400,1,グローバスメディカル,729240000,脊椎プレ-ト（標準型）,36400,,,,,,,,,,,,,,,,,,,,,,,,,,,
0849044088328,00849044088328,個,,,,,XTEND プライマリー プレート 4レベル,161.487,87mm,36400,1,グローバスメディカル,729240000,脊椎プレ-ト（標準型）,36400,,,,,,,,,,,,,,,,,,,,,,,,,,,
0849044088335,00849044088335,個,,,,,XTEND プライマリー プレート 4レベル,161.490,90mm,36400,1,グローバスメディカル,729240000,脊椎プレ-ト（標準型）,36400,,,,,,,,,,,,,,,,,,,,,,,,,,,
0849044088342,00849044088342,個,,,,,XTEND プライマリー プレート 4レベル,161.493,93mm,36400,1,グローバスメディカル,729240000,脊椎プレ-ト（標準型）,36400,,,,,,,,,,,,,,,,,,,,,,,,,,,
0849044088359,00849044088359,個,,,,,XTEND プライマリー プレート 5レベル,161.580,80mm,36400,1,グローバスメディカル,729240000,脊椎プレ-ト（標準型）,36400,,,,,,,,,,,,,,,,,,,,,,,,,,,
0849044088366,00849044088366,個,,,,,XTEND プライマリー プレート 5レベル,161.583,83mm,36400,1,グローバスメディカル,729240000,脊椎プレ-ト（標準型）,36400,,,,,,,,,,,,,,,,,,,,,,,,,,,
0849044088373,00849044088373,個,,,,,XTEND プライマリー プレート 5レベル,161.586,86mm,36400,1,グローバスメディカル,729240000,脊椎プレ-ト（標準型）,36400,,,,,,,,,,,,,,,,,,,,,,,,,,,
0849044088380,00849044088380,個,,,,,XTEND プライマリー プレート 5レベル,161.589,89mm,36400,1,グローバスメディカル,729240000,脊椎プレ-ト（標準型）,36400,,,,,,,,,,,,,,,,,,,,,,,,,,,
0849044088397,00849044088397,個,,,,,XTEND プライマリー プレート 5レベル,161.592,92mm,36400,1,グローバスメディカル,729240000,脊椎プレ-ト（標準型）,36400,,,,,,,,,,,,,,,,,,,,,,,,,,,
0849044088403,00849044088403,個,,,,,XTEND プライマリー プレート 5レベル,161.595,95mm,36400,1,グローバスメディカル,729240000,脊椎プレ-ト（標準型）,36400,,,,,,,,,,,,,,,,,,,,,,,,,,,
0849044088410,00849044088410,個,,,,,XTEND プライマリー プレート 5レベル,161.598,98mm,36400,1,グローバスメディカル,729240000,脊椎プレ-ト（標準型）,36400,,,,,,,,,,,,,,,,,,,,,,,,,,,
0849044088427,00849044088427,個,,,,,XTEND プライマリー プレート 5レベル,161.601,101mm,36400,1,グローバスメディカル,729240000,脊椎プレ-ト（標準型）,36400,,,,,,,,,,,,,,,,,,,,,,,,,,,
0849044088434,00849044088434,個,,,,,XTEND プライマリー プレート 5レベル,161.604,104mm,36400,1,グローバスメディカル,729240000,脊椎プレ-ト（標準型）,36400,,,,,,,,,,,,,,,,,,,,,,,,,,,
0849044085716,00849044085716,個,,,,,VIP フィックスド アングル スクリュー/セルフドリリング,171.612,4.6mm x 12mm,63100,1,グローバスメディカル,710010009,脊椎スクリュ-（固定型）,63100,,,,,,,,,,,,,,,,,,,,,,,,,,,
0849044085723,00849044085723,個,,,,,VIP フィックスド アングル スクリュー/セルフドリリング,171.614,4.6mm x 14mm,63100,1,グローバスメディカル,710010009,脊椎スクリュ-（固定型）,63100,,,,,,,,,,,,,,,,,,,,,,,,,,,
0849044085730,00849044085730,個,,,,,VIP フィックスド アングル スクリュー/セルフドリリング,171.616,4.6mm x 16mm,63100,1,グローバスメディカル,710010009,脊椎スクリュ-（固定型）,63100,,,,,,,,,,,,,,,,,,,,,,,,,,,
0849044085747,00849044085747,個,,,,,VIP フィックスド アングル スクリュー/セルフタッピング,171.712,4.6mm x 12mm,63100,1,グローバスメディカル,710010009,脊椎スクリュ-（固定型）,63100,,,,,,,,,,,,,,,,,,,,,,,,,,,
0849044085754,00849044085754,個,,,,,VIP フィックスド アングル スクリュー/セルフタッピング,171.714,4.6mm x 14mm,63100,1,グローバスメディカル,710010009,脊椎スクリュ-（固定型）,63100,,,,,,,,,,,,,,,,,,,,,,,,,,,
0849044085761,00849044085761,個,,,,,VIP フィックスド アングル スクリュー/セルフタッピング,171.716,４.6mm x 16mm,63100,1,グローバスメディカル,710010009,脊椎スクリュ-（固定型）,63100,,,,,,,,,,,,,,,,,,,,,,,,,,,
0849044085778,00849044085778,個,,,,,VIP フィックスド アングル スクリュー/セルフタッピング,171.718,4.6mm x 18mm,63100,1,グローバスメディカル,710010009,脊椎スクリュ-（固定型）,63100,,,,,,,,,,,,,,,,,,,,,,,,,,,
0849044085785,00849044085785,個,,,,,VIP フィックスド アングル スクリュー/セルフタッピング,171.720,4.6mm x 20mm,63100,1,グローバスメディカル,710010009,脊椎スクリュ-（固定型）,63100,,,,,,,,,,,,,,,,,,,,,,,,,,,
0849044085822,00849044085822,個,,,,,VIP フィックスド アングル スクリュー/セルフドリリング,171.812,5.1mm x 12mm,63100,1,グローバスメディカル,710010009,脊椎スクリュ-（固定型）,63100,,,,,,,,,,,,,,,,,,,,,,,,,,,
0849044085839,00849044085839,個,,,,,VIP フィックスド アングル スクリュー/セルフドリリング,171.814,5.1mm x 14mm,63100,1,グローバスメディカル,710010009,脊椎スクリュ-（固定型）,63100,,,,,,,,,,,,,,,,,,,,,,,,,,,
0849044085846,00849044085846,個,,,,,VIP フィックスド アングル スクリュー/セルフドリリング,171.816,5.1mm x 16mm,63100,1,グローバスメディカル,710010009,脊椎スクリュ-（固定型）,63100,,,,,,,,,,,,,,,,,,,,,,,,,,,
0849044085853,00849044085853,個,,,,,VIP フィックスド アングル スクリュー/セルフタッピング,171.912,5.1mm x 12mm,63100,1,グローバスメディカル,710010009,脊椎スクリュ-（固定型）,63100,,,,,,,,,,,,,,,,,,,,,,,,,,,
0849044085860,00849044085860,個,,,,,VIP フィックスド アングル スクリュー/セルフタッピング,171.914,5.1mm x 14mm,63100,1,グローバスメディカル,710010009,脊椎スクリュ-（固定型）,63100,,,,,,,,,,,,,,,,,,,,,,,,,,,
0849044085877,00849044085877,個,,,,,VIP フィックスド アングル スクリュー/セルフタッピング,171.916,5.1mm x 16mm,63100,1,グローバスメディカル,710010009,脊椎スクリュ-（固定型）,63100,,,,,,,,,,,,,,,,,,,,,,,,,,,
0849044085884,00849044085884,個,,,,,VIP フィックスド アングル スクリュー/セルフタッピング,171.918,5.1mm x 18mm,63100,1,グローバスメディカル,710010009,脊椎スクリュ-（固定型）,63100,,,,,,,,,,,,,,,,,,,,,,,,,,,
0849044085891,00849044085891,個,,,,,VIP フィックスド アングル スクリュー/セルフタッピング,171.920,5.1mm x 20mm,63100,1,グローバスメディカル,710010009,脊椎スクリュ-（固定型）,63100,,,,,,,,,,,,,,,,,,,,,,,,,,,
0849044085235,00849044085235,個,,,,,VIP バリアブル アングル スクリュー/セルフドリリング,171.012,4.6mm x 12mm,79100,1,グローバスメディカル,710010010,脊椎スクリュ-（可動型）（標準型）,79100,,,,,,,,,,,,,,,,,,,,,,,,,,,
0849044085242,00849044085242,個,,,,,VIP バリアブル アングル スクリュー/セルフドリリング,171.014,4.6mm x 14mm,79100,1,グローバスメディカル,710010010,脊椎スクリュ-（可動型）（標準型）,79100,,,,,,,,,,,,,,,,,,,,,,,,,,,
0849044085259,00849044085259,個,,,,,VIP バリアブル アングル スクリュー/セルフドリリング,171.016,4.6mm x 16mm,79100,1,グローバスメディカル,710010010,脊椎スクリュ-（可動型）（標準型）,79100,,,,,,,,,,,,,,,,,,,,,,,,,,,
0849044085525,00849044085525,個,,,,,VIP バリアブル アングル スクリュー/セルフタッピング,171.312,4.6mm x 12mm,79100,1,グローバスメディカル,710010010,脊椎スクリュ-（可動型）（標準型）,79100,,,,,,,,,,,,,,,,,,,,,,,,,,,
0849044085532,00849044085532,個,,,,,VIP バリアブル アングル スクリュー/セルフタッピング,171.314,4.6mm x 14mm,79100,1,グローバスメディカル,710010010,脊椎スクリュ-（可動型）（標準型）,79100,,,,,,,,,,,,,,,,,,,,,,,,,,,
0849044085549,00849044085549,個,,,,,VIP バリアブル アングル スクリュー/セルフタッピング,171.316,4.6mm x 16mm,79100,1,グローバスメディカル,710010010,脊椎スクリュ-（可動型）（標準型）,79100,,,,,,,,,,,,,,,,,,,,,,,,,,,
0849044085556,00849044085556,個,,,,,VIP バリアブル アングル スクリュー/セルフタッピング,171.318,4.6mm x 18mm,79100,1,グローバスメディカル,710010010,脊椎スクリュ-（可動型）（標準型）,79100,,,,,,,,,,,,,,,,,,,,,,,,,,,
0849044085563,00849044085563,個,,,,,VIP バリアブル アングル スクリュー/セルフタッピング,171.320,4.6mm x 20mm,79100,1,グローバスメディカル,710010010,脊椎スクリュ-（可動型）（標準型）,79100,,,,,,,,,,,,,,,,,,,,,,,,,,,
0849044085600,00849044085600,個,,,,,VIP バリアブル アングル スクリュー/セルフドリリング,171.412,5.1mm x 12mm,79100,1,グローバスメディカル,710010010,脊椎スクリュ-（可動型）（標準型）,79100,,,,,,,,,,,,,,,,,,,,,,,,,,,
0849044085617,00849044085617,個,,,,,VIP バリアブル アングル スクリュー/セルフドリリング,171.414,5.1mm x 14mm,79100,1,グローバスメディカル,710010010,脊椎スクリュ-（可動型）（標準型）,79100,,,,,,,,,,,,,,,,,,,,,,,,,,,
0849044085624,00849044085624,個,,,,,VIP バリアブル アングル スクリュー/セルフドリリング,171.416,5.1mm x 16mm,79100,1,グローバスメディカル,710010010,脊椎スクリュ-（可動型）（標準型）,79100,,,,,,,,,,,,,,,,,,,,,,,,,,,
0849044085631,00849044085631,個,,,,,VIP バリアブル アングル スクリュー/セルフタッピング,171.512,5.1mm x 12mm,79100,1,グローバスメディカル,710010010,脊椎スクリュ-（可動型）（標準型）,79100,,,,,,,,,,,,,,,,,,,,,,,,,,,
0849044085648,00849044085648,個,,,,,VIP バリアブル アングル スクリュー/セルフタッピング,171.514,5.1mm x 14mm,79100,1,グローバスメディカル,710010010,脊椎スクリュ-（可動型）（標準型）,79100,,,,,,,,,,,,,,,,,,,,,,,,,,,
0849044085655,00849044085655,個,,,,,VIP バリアブル アングル スクリュー/セルフタッピング,171.516,5.1mm x 16mm,79100,1,グローバスメディカル,710010010,脊椎スクリュ-（可動型）（標準型）,79100,,,,,,,,,,,,,,,,,,,,,,,,,,,
0849044085662,00849044085662,個,,,,,VIP バリアブル アングル スクリュー/セルフタッピング,171.518,5.1mm x 18mm,79100,1,グローバスメディカル,710010010,脊椎スクリュ-（可動型）（標準型）,79100,,,,,,,,,,,,,,,,,,,,,,,,,,,
0849044085679,00849044085679,個,,,,,VIP バリアブル アングル スクリュー/セルフタッピング,171.520,5.1mm x 20mm,79100,1,グローバスメディカル,710010010,脊椎スクリュ-（可動型）（標準型）,79100,,,,,,,,,,,,,,,,,,,,,,,,,,,
0849044087758,00849044087758,個,,,,,XTEND バリアブル アングル スクリュー/セルフドリリング,161.010,4.2mm x 10mm,79100,1,グローバスメディカル,710010010,脊椎スクリュ-（可動型）（標準型）,79100,,,,,,,,,,,,,,,,,,,,,,,,,,,
0849044087765,00849044087765,個,,,,,XTEND バリアブル アングル スクリュー/セルフドリリング,161.012,4.2mm x 12mm,79100,1,グローバスメディカル,710010010,脊椎スクリュ-（可動型）（標準型）,79100,,,,,,,,,,,,,,,,,,,,,,,,,,,
0849044087772,00849044087772,個,,,,,XTEND バリアブル アングル スクリュー/セルフドリリング,161.014,4.2mm x 14mm,79100,1,グローバスメディカル,710010010,脊椎スクリュ-（可動型）（標準型）,79100,,,,,,,,,,,,,,,,,,,,,,,,,,,
0849044087789,00849044087789,個,,,,,XTEND バリアブル アングル スクリュー/セルフドリリング,161.016,4.2mm x 16mm,79100,1,グローバスメディカル,710010010,脊椎スクリュ-（可動型）（標準型）,79100,,,,,,,,,,,,,,,,,,,,,,,,,,,
0849044088052,00849044088052,個,,,,,XTEND バリアブル アングル スクリュー/セルフタッピング,161.310,4.2mm x 10mm,79100,1,グローバスメディカル,710010010,脊椎スクリュ-（可動型）（標準型）,79100,,,,,,,,,,,,,,,,,,,,,,,,,,,
0849044088069,00849044088069,個,,,,,XTEND バリアブル アングル スクリュー/セルフタッピング,161.312,4.2mm x 12mm,79100,1,グローバスメディカル,710010010,脊椎スクリュ-（可動型）（標準型）,79100,,,,,,,,,,,,,,,,,,,,,,,,,,,
0849044088076,00849044088076,個,,,,,XTEND バリアブル アングル スクリュー/セルフタッピング,161.314,4.2mm x 14mm,79100,1,グローバスメディカル,710010010,脊椎スクリュ-（可動型）（標準型）,79100,,,,,,,,,,,,,,,,,,,,,,,,,,,
0849044088083,00849044088083,個,,,,,XTEND バリアブル アングル スクリュー/セルフタッピング,161.316,4.2mm x 16mm,79100,1,グローバスメディカル,710010010,脊椎スクリュ-（可動型）（標準型）,79100,,,,,,,,,,,,,,,,,,,,,,,,,,,
0849044088090,00849044088090,個,,,,,XTEND バリアブル アングル スクリュー/セルフタッピング,161.318,4.2mm x 18mm,79100,1,グローバスメディカル,710010010,脊椎スクリュ-（可動型）（標準型）,79100,,,,,,,,,,,,,,,,,,,,,,,,,,,
0849044088106,00849044088106,個,,,,,XTEND バリアブル アングル スクリュー/セルフタッピング,161.320,4.2mm x 20mm,79100,1,グローバスメディカル,710010010,脊椎スクリュ-（可動型）（標準型）,79100,,,,,,,,,,,,,,,,,,,,,,,,,,,
0849044088441,00849044088441,個,,,,,XTEND フィックスド アングル スクリュー/セルフドリリング,161.610,4.2mm x 10mm,63100,1,グローバスメディカル,710010009,脊椎スクリュ-（固定型）,63100,,,,,,,,,,,,,,,,,,,,,,,,,,,
0849044088458,00849044088458,個,,,,,XTEND フィックスド アングル スクリュー/セルフドリリング,161.612,4.2mm x 12mm,63100,1,グローバスメディカル,710010009,脊椎スクリュ-（固定型）,63100,,,,,,,,,,,,,,,,,,,,,,,,,,,
0849044088465,00849044088465,個,,,,,XTEND フィックスド アングル スクリュー/セルフドリリング,161.614,4.2mm x 14mm,63100,1,グローバスメディカル,710010009,脊椎スクリュ-（固定型）,63100,,,,,,,,,,,,,,,,,,,,,,,,,,,
0849044088472,00849044088472,梱,,,,,XTEND フィックスド アングル スクリュー/セルフドリリング,161.616,4.2mm x 16mm,63100,1,グローバスメディカル,710010009,脊椎スクリュ-（固定型）,63100,,,,,,,,,,,,,,,,,,,,,,,,,,,
