jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
4052838007504,04052838007504,本,14052838007501,箱,,,ＰｏｌｙＣａｔｃｈ（ポリキャッチ）,GFB-08-35-230,バックサイズ：５０×３２×２０ｍｍ,,1,メディコスヒラタ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4052838008471,04052838008471,本,14052838008478,箱,,,ＲｏｔａＳｎａｒｅ　(ロータスネア),GPS-01-15-230,スネアサイズ　１５ｍｍ／カテーテル長　２３０ｃｍ,,1,メディコスヒラタ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4052838008495,04052838008495,本,14052838008492,箱,,,ＲｏｔａＳｎａｒｅ　(ロータスネア),GPS-01-25-180,スネアサイズ　２５ｍｍ／カテーテル長　１８０ｃｍ,,1,メディコスヒラタ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4052838008570,04052838008570,本,14052838008577,箱,,,ＲｏｔａＳｎａｒｅ（ロータスネア）,GPS-02-25-180,２５ｍｍ　１８０ｃｍ　ヘキサゴン形状,,1,メディコスヒラタ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4052838008594,04052838008594,本,14052838008591,箱,,,ＲｏｔａＳｎａｒｅ（ロータスネア）,GPS-02-25-230,２５ｍｍ　２３０ｃｍ　ヘキサゴン形状,,1,メディコスヒラタ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4052838008556,04052838008556,本,14052838008553,箱,,,ＲｏｔａＳｎａｒｅ（ロータスネア）,GPS-01-35-230,３５ｍｍ　２３０ｃｍ　オーバル形状,,1,メディコスヒラタ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4052838008532,04052838008532,本,14052838008539,箱,,,ＲｏｔａＳｎａｒｅ（ロータスネア）,GPS-01-35-180,３５ｍｍ　１８０ｃｍ　オーバル形状,,1,メディコスヒラタ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4052838008518,04052838008518,本,14052838008515,箱,,,ＲｏｔａＳｎａｒｅ（ロータスネア）,GPS-01-25-230,２５ｍｍ　２３０ｃｍ　オーバル形状,,1,メディコスヒラタ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4052838008457,04052838008457,本,14052838008454,箱,,,ＲｏｔａＳｎａｒｅ（ロータスネア）,GPS-01-15-180,１５ｍｍ　１８０ｃｍ　オーバル形状,,1,メディコスヒラタ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4052838010863,04052838010863,本,,,,,ＲｏｔａＣｕｔ　ロータカット　（トリプルルーメン）,GSP-32-20-020,先端長：５ｍｍ　長さ：２０ｍｍ,,1,メディコスヒラタ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4052838010443,04052838010443,本,,,,,Ｍｅｄｉ－Ｇｌｏｂｅ　Ｆｉｓｔｏｌｏｔｏｍｅ　(メディ-グローブ　フィストロトーム),GSP-12-18-004,ナイフ部分　長さ：４ｍｍ,,1,メディコスヒラタ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4052838010634,04052838010634,本,,,,,ＲｏｔａＣｕｔ　ダブルルーメン　(ロタカット　ダブルルーメン）,GSP-22-20-020,ナイフ部分　長さ：２０ｍｍ,,1,メディコスヒラタ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4052838010870,04052838010870,本,,,,,ＲｏｔａＣｕｔ　　トリプルルーメン　(ロタカット　トリプルルーメン),GSP-32-20-025,先端長：５ｍｍ　長さ：２５ｍｍ,,1,メディコスヒラタ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4052838010917,04052838010917,本,,,,,ＲｏｔａＣｕｔ　ＢⅡ　(ロタカット　BⅡ),GSP-34-20-020,ナイフ部分　長さ：可変,,1,メディコスヒラタ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4052838010382,04052838010382,本,,,,,Ｍｅｄｉ－Ｇｌｏｂｅ　Ｎｅｅｄｌｅ　Ｋｎｉｆｅ（メディ　グローブ　ニードルナイフ）（シングルルーメン）,GSP-11-17-005,ナイフ部分：長さ：０～５ｍｍ,,1,メディコスヒラタ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4052838010757,04052838010757,本,,,,,ＲｏｔａＣｕｔ　ロータカット　(ダブルルーメン),GSP-25-20-030,先端長：５ｍｍ　長さ：３０ｍｍ,,1,メディコスヒラタ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4052838010825,04052838010825,本,,,,,ＲｏｔａＣｕｔ　ロータカット　(トリプルルーメン),GSP-27-20-030,先端長：５ｍｍ　長さ：３０ｍｍ,,1,メディコスヒラタ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4052838010733,04052838010733,本,,,,,ＲｏｔａＣｕｔ　Ｐｒｅｍｉｅｒ　（ダブルルーメン）,GSP-25-20-020,先端長：５ｍｍ　長さ：３０ｍｍ,,1,メディコスヒラタ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4052005171823,04052005171823,本,,,,,ＢＯＮＩＭＥＤ　超硬チップ付持針器，カストロビエホ，直，０．２ｍｍピッチ，２０５ｍｍ,451-770-11,-,,,村中医療器,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4052838011310,04052838011310,本,,,,,ＳｏｎｏＴｉｐ　Ｐｒｏ　Ｃｏｎｔｒｏｌ　(ソノチップ　プロ　コントロール),GUS-33-18-022,２２Ｇ,,1,メディコスヒラタ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4052838011334,04052838011334,本,,,,,ＳｏｎｏＴｉｐ　Ｐｒｏ　Ｃｏｎｔｒｏｌ　(ソノチップ　プロ　コントロール),GUS-33-18-025,２５Ｇ,,1,メディコスヒラタ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4052838011358,04052838011358,本,,,,,ＳｏｎｏＴｉｐ　Ｐｒｏ　Ｃｏｎｔｒｏｌ（ソノチップ　プロ　コントロール）,GUS-33-21-019,19Ｇ,,1,メディコスヒラタ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4052838011471,04052838011471,本,,,,,ＳｏｎｏＴｉｐ　ＥＢＵＳ　Ｐｒｏ　Ｆｌｅｘ,GUS-45-18-022,22Ｇ,,,メディコスヒラタ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4052838009652,04052838009652,本,14052838009659,箱,,,Ｍｅｄｉ－ＧｌｏｂｅＩｎｊｅｃｔｒａＮｅｅｄｌｅ（メディ　グローブ　インジェクトラニードル）,GSN-05-19-180,２５Ｇ　１８０ｃｍ,3690,1,メディコスヒラタ,729480000,食道静脈瘤硬化療法用穿刺針,3690,,,,,,,,,,,,,,,,,,,,,,,,,,,
4052838009393,04052838009393,本,14052838009390,箱,,,Ｍｅｄｉ－ＧｌｏｂｅＩｎｊｅｃｔｒａＮｅｅｄｌｅ（メディ　グローブ　インジェクトラニードル）,GSN-01-19-180,２２Ｇ　１８０ｃｍ,3690,1,メディコスヒラタ,729480000,食道静脈瘤硬化療法用穿刺針,3690,,,,,,,,,,,,,,,,,,,,,,,,,,,
4052838009676,04052838009676,本,14052838009673,箱,,,Ｍｅｄｉ－ＧｌｏｂｅＩｎｊｅｃｔｒａＮｅｅｄｌｅ（メディ　グローブ　インジェクトラニードル）,GSN-05-19-230,２５Ｇ　２３０ｃｍ,3690,1,メディコスヒラタ,729480000,食道静脈瘤硬化療法用穿刺針,3690,,,,,,,,,,,,,,,,,,,,,,,,,,,
4052838009416,04052838009416,本,14052838009413,箱,,,Ｍｅｄｉ－ＧｌｏｂｅＩｎｊｅｃｔｒａＮｅｅｄｌｅ（メディ　グローブ　インジェクトラニードル）,GSN-01-19-230,２２Ｇ　２３０ｃｍ,3690,1,メディコスヒラタ,729480000,食道静脈瘤硬化療法用穿刺針,3690,,,,,,,,,,,,,,,,,,,,,,,,,,,
4052838008211,04052838008211,本,,,,,Ｍｅｄｉ－Ｇｌｏｂｅ　ＥＮＢＤセット,GND-01-05-290S,250cm,7330,1,メディコスヒラタ,710010925,経皮・内視鏡的胆管ドレナ-ジ用材料（経鼻法用カテ-テル）,7330,,,,,,,,,,,,,,,,,,,,,,,,,,,
4052838013321,04052838013321,本,,,,,Ｍｅｄｉ－Ｇｌｏｂｅ　ＥＮＢＤセット,GND-01-06-290S,250cm,7330,1,メディコスヒラタ,710010925,経皮・内視鏡的胆管ドレナ-ジ用材料（経鼻法用カテ-テル）,7330,,,,,,,,,,,,,,,,,,,,,,,,,,,
4052838008235,04052838008235,本,,,,,Ｍｅｄｉ－Ｇｌｏｂｅ　ＥＮＢＤセット,GND-01-07-290S,250cm,7330,1,メディコスヒラタ,710010925,経皮・内視鏡的胆管ドレナ-ジ用材料（経鼻法用カテ-テル）,7330,,,,,,,,,,,,,,,,,,,,,,,,,,,
4052838013383,04052838013383,本,,,,,Ｍｅｄｉ－Ｇｌｏｂｅ　ＥＮＢＤセット,GND-04-05-290S,250cm,7330,1,メディコスヒラタ,710010925,経皮・内視鏡的胆管ドレナ-ジ用材料（経鼻法用カテ-テル）,7330,,,,,,,,,,,,,,,,,,,,,,,,,,,
4052838013406,04052838013406,本,,,,,Ｍｅｄｉ－Ｇｌｏｂｅ　ＥＮＢＤセット,GND-04-06-290S,250cm,7330,1,メディコスヒラタ,710010925,経皮・内視鏡的胆管ドレナ-ジ用材料（経鼻法用カテ-テル）,7330,,,,,,,,,,,,,,,,,,,,,,,,,,,
4052838013420,04052838013420,本,,,,,Ｍｅｄｉ－Ｇｌｏｂｅ　ＥＮＢＤセット,GND-04-07-290S,250cm,7330,1,メディコスヒラタ,710010925,経皮・内視鏡的胆管ドレナ-ジ用材料（経鼻法用カテ-テル）,7330,,,,,,,,,,,,,,,,,,,,,,,,,,,
4052838013444,04052838013444,本,,,,,Ｍｅｄｉ－Ｇｌｏｂｅ　ＥＮＢＤセット,GND-05-05-290S,250cm,7330,1,メディコスヒラタ,710010925,経皮・内視鏡的胆管ドレナ-ジ用材料（経鼻法用カテ-テル）,7330,,,,,,,,,,,,,,,,,,,,,,,,,,,
4052838013468,04052838013468,本,,,,,Ｍｅｄｉ－Ｇｌｏｂｅ　ＥＮＢＤセット,GND-05-06-290S,250cm,7330,1,メディコスヒラタ,710010925,経皮・内視鏡的胆管ドレナ-ジ用材料（経鼻法用カテ-テル）,7330,,,,,,,,,,,,,,,,,,,,,,,,,,,
4052838013482,04052838013482,本,,,,,Ｍｅｄｉ－Ｇｌｏｂｅ　ＥＮＢＤセット,GND-05-07-290S,250cm,7330,1,メディコスヒラタ,710010925,経皮・内視鏡的胆管ドレナ-ジ用材料（経鼻法用カテ-テル）,7330,,,,,,,,,,,,,,,,,,,,,,,,,,,
4052838002424,04052838002424,本,,,,,Ｍｅｄｉ－Ｇｌｏｂｅ胆管ステントセット　アムステルダムタイプ,GBS-01-07-005S,アムステルダムタイプ７Ｆｒ×５ＣＭ,16960,1,メディコスヒラタ,733670000,胆道ステントセット（一般型・一時留置型・ステント）,3860,733680000,胆道ステントセット（一般型・一時留置型・デリバリ-システム）,13100,,,,,,,,,,,,,,,,,,,,,,,,
4052838002455,04052838002455,本,,,,,Ｍｅｄｉ－Ｇｌｏｂｅ胆管ステントセット　アムステルダムタイプ,GBS-01-07-007S,アムステルダムタイプ７Ｆｒ×７ＣＭ,16960,1,メディコスヒラタ,733670000,胆道ステントセット（一般型・一時留置型・ステント）,3860,733680000,胆道ステントセット（一般型・一時留置型・デリバリ-システム）,13100,,,,,,,,,,,,,,,,,,,,,,,,
4052838002479,04052838002479,本,,,,,Ｍｅｄｉ－Ｇｌｏｂｅ胆管ステントセット　アムステルダムタイプ,GBS-01-07-009S,アムステルダムタイプ７Ｆｒ×９ＣＭ,16960,1,メディコスヒラタ,733670000,胆道ステントセット（一般型・一時留置型・ステント）,3860,733680000,胆道ステントセット（一般型・一時留置型・デリバリ-システム）,13100,,,,,,,,,,,,,,,,,,,,,,,,
4052838002516,04052838002516,本,,,,,Ｍｅｄｉ－Ｇｌｏｂｅ胆管ステントセット　アムステルダムタイプ,GBS-01-07-012S,アムステルダムタイプ７Ｆｒ×１２ＣＭ,16960,1,メディコスヒラタ,733670000,胆道ステントセット（一般型・一時留置型・ステント）,3860,733680000,胆道ステントセット（一般型・一時留置型・デリバリ-システム）,13100,,,,,,,,,,,,,,,,,,,,,,,,
4052838002547,04052838002547,本,,,,,Ｍｅｄｉ－Ｇｌｏｂｅ胆管ステントセット　アムステルダムタイプ,GBS-01-07-015S,アムステルダムタイプ７Ｆｒ×１５ＣＭ,16960,1,メディコスヒラタ,733670000,胆道ステントセット（一般型・一時留置型・ステント）,3860,733680000,胆道ステントセット（一般型・一時留置型・デリバリ-システム）,13100,,,,,,,,,,,,,,,,,,,,,,,,
4052838002585,04052838002585,本,,,,,Ｍｅｄｉ－Ｇｌｏｂｅ胆管ステントセット　アムステルダムタイプ,GBS-01-08-005S,アムステルダムタイプ８．５Ｆｒ×５ＣＭ,16960,1,メディコスヒラタ,733670000,胆道ステントセット（一般型・一時留置型・ステント）,3860,733680000,胆道ステントセット（一般型・一時留置型・デリバリ-システム）,13100,,,,,,,,,,,,,,,,,,,,,,,,
4052838002615,04052838002615,本,,,,,Ｍｅｄｉ－Ｇｌｏｂｅ胆管ステントセット　アムステルダムタイプ,GBS-01-08-007S,アムステルダムタイプ８．５Ｆｒ×７ＣＭ,16960,1,メディコスヒラタ,733670000,胆道ステントセット（一般型・一時留置型・ステント）,3860,733680000,胆道ステントセット（一般型・一時留置型・デリバリ-システム）,13100,,,,,,,,,,,,,,,,,,,,,,,,
4052838002646,04052838002646,本,,,,,Ｍｅｄｉ－Ｇｌｏｂｅ胆管ステントセット　アムステルダムタイプ,GBS-01-08-009S,アムステルダムタイプ８．５Ｆｒ×９ＣＭ,16960,1,メディコスヒラタ,733670000,胆道ステントセット（一般型・一時留置型・ステント）,3860,733680000,胆道ステントセット（一般型・一時留置型・デリバリ-システム）,13100,,,,,,,,,,,,,,,,,,,,,,,,
4052838002684,04052838002684,本,,,,,Ｍｅｄｉ－Ｇｌｏｂｅ胆管ステントセット　アムステルダムタイプ,GBS-01-08-012S,アムステルダムタイプ８．５Ｆｒ×１２ＣＭ,16960,1,メディコスヒラタ,733670000,胆道ステントセット（一般型・一時留置型・ステント）,3860,733680000,胆道ステントセット（一般型・一時留置型・デリバリ-システム）,13100,,,,,,,,,,,,,,,,,,,,,,,,
4052838002714,04052838002714,本,,,,,Ｍｅｄｉ－Ｇｌｏｂｅ胆管ステントセット　アムステルダムタイプ,GBS-01-08-015S,アムステルダムタイプ８．５Ｆｒ×１５ＣＭ,16960,1,メディコスヒラタ,733670000,胆道ステントセット（一般型・一時留置型・ステント）,3860,733680000,胆道ステントセット（一般型・一時留置型・デリバリ-システム）,13100,,,,,,,,,,,,,,,,,,,,,,,,
4052838002752,04052838002752,本,,,,,Ｍｅｄｉ－Ｇｌｏｂｅ胆管ステントセット　アムステルダムタイプ,GBS-01-10-005S,アムステルダムタイプ１０Ｆｒ×５ＣＭ,16960,1,メディコスヒラタ,733670000,胆道ステントセット（一般型・一時留置型・ステント）,3860,733680000,胆道ステントセット（一般型・一時留置型・デリバリ-システム）,13100,,,,,,,,,,,,,,,,,,,,,,,,
4052838002783,04052838002783,本,,,,,Ｍｅｄｉ－Ｇｌｏｂｅ胆管ステントセット　アムステルダムタイプ,GBS-01-10-007S,アムステルダムタイプ１０Ｆｒ×７ＣＭ,16960,1,メディコスヒラタ,733670000,胆道ステントセット（一般型・一時留置型・ステント）,3860,733680000,胆道ステントセット（一般型・一時留置型・デリバリ-システム）,13100,,,,,,,,,,,,,,,,,,,,,,,,
4052838002813,04052838002813,本,,,,,Ｍｅｄｉ－Ｇｌｏｂｅ胆管ステントセット　アムステルダムタイプ,GBS-01-10-009S,アムステルダムタイプ１０Ｆｒ×９ＣＭ,16960,1,メディコスヒラタ,733670000,胆道ステントセット（一般型・一時留置型・ステント）,3860,733680000,胆道ステントセット（一般型・一時留置型・デリバリ-システム）,13100,,,,,,,,,,,,,,,,,,,,,,,,
4052838002851,04052838002851,本,,,,,Ｍｅｄｉ－Ｇｌｏｂｅ胆管ステントセット　アムステルダムタイプ,GBS-01-10-012S,アムステルダムタイプ１０Ｆｒ×１２ＣＭ,16960,1,メディコスヒラタ,733670000,胆道ステントセット（一般型・一時留置型・ステント）,3860,733680000,胆道ステントセット（一般型・一時留置型・デリバリ-システム）,13100,,,,,,,,,,,,,,,,,,,,,,,,
4052838002899,04052838002899,本,,,,,Ｍｅｄｉ－Ｇｌｏｂｅ胆管ステントセット　アムステルダムタイプ,GBS-01-10-015S,アムステルダムタイプ１０Ｆｒ×１５ＣＭ,16960,1,メディコスヒラタ,733670000,胆道ステントセット（一般型・一時留置型・ステント）,3860,733680000,胆道ステントセット（一般型・一時留置型・デリバリ-システム）,13100,,,,,,,,,,,,,,,,,,,,,,,,
4052838004985,04052838004985,本,,,,,Ｍｅｄｉ－Ｇｌｏｂｅ胆管ステントセット　ダブルピッグタイプ,GBS-07-05-006S,ダブルピッグタイプ５Ｆｒ×６ＣＭ,16960,1,メディコスヒラタ,733670000,胆道ステントセット（一般型・一時留置型・ステント）,3860,733680000,胆道ステントセット（一般型・一時留置型・デリバリ-システム）,13100,,,,,,,,,,,,,,,,,,,,,,,,
4052838005029,04052838005029,本,,,,,Ｍｅｄｉ－Ｇｌｏｂｅ胆管ステントセット　ダブルピッグタイプ,GBS-07-05-012S,ダブルピッグタイプ５Ｆｒ×１２ＣＭ,16960,1,メディコスヒラタ,733670000,胆道ステントセット（一般型・一時留置型・ステント）,3860,733680000,胆道ステントセット（一般型・一時留置型・デリバリ-システム）,13100,,,,,,,,,,,,,,,,,,,,,,,,
4052838005081,04052838005081,本,,,,,Ｍｅｄｉ－Ｇｌｏｂｅ胆管ステントセット　ダブルピッグタイプ,GBS-07-07-006S,ダブルピッグタイプ７Ｆｒ×６ＣＭ,16960,1,メディコスヒラタ,733670000,胆道ステントセット（一般型・一時留置型・ステント）,3860,733680000,胆道ステントセット（一般型・一時留置型・デリバリ-システム）,13100,,,,,,,,,,,,,,,,,,,,,,,,
4052838005159,04052838005159,本,,,,,Ｍｅｄｉ－Ｇｌｏｂｅ胆管ステントセット　ダブルピッグタイプ,GBS-07-07-012S,ダブルピッグタイプ７Ｆｒ×１２ＣＭ,16960,1,メディコスヒラタ,733670000,胆道ステントセット（一般型・一時留置型・ステント）,3860,733680000,胆道ステントセット（一般型・一時留置型・デリバリ-システム）,13100,,,,,,,,,,,,,,,,,,,,,,,,
4052838005203,04052838005203,本,,,,,Ｍｅｄｉ－Ｇｌｏｂｅ胆管ステントセット　ダブルピッグタイプ,GBS-07-08-006S,ダブルピッグタイプ８．５Ｆｒ×６ＣＭ,16960,1,メディコスヒラタ,733670000,胆道ステントセット（一般型・一時留置型・ステント）,3860,733680000,胆道ステントセット（一般型・一時留置型・デリバリ-システム）,13100,,,,,,,,,,,,,,,,,,,,,,,,
4052838005272,04052838005272,本,,,,,Ｍｅｄｉ－Ｇｌｏｂｅ胆管ステントセット　ダブルピッグタイプ,GBS-07-08-012S,ダブルピッグタイプ８．５Ｆｒ×１２ＣＭ,16960,1,メディコスヒラタ,733670000,胆道ステントセット（一般型・一時留置型・ステント）,3860,733680000,胆道ステントセット（一般型・一時留置型・デリバリ-システム）,13100,,,,,,,,,,,,,,,,,,,,,,,,
4052838012485,04052838012485,本,,,,,Ｍｅｄｉ－Ｇｌｏｂｅ胆管ステントセット　ダブルピッグタイプ,GBS-07-05-004S,ダブルピッグタイプ５Ｆｒ×４ＣＭ,16960,1,メディコスヒラタ,733670000,胆道ステントセット（一般型・一時留置型・ステント）,3860,733680000,胆道ステントセット（一般型・一時留置型・デリバリ-システム）,13100,,,,,,,,,,,,,,,,,,,,,,,,
4052838012492,04052838012492,本,,,,,Ｍｅｄｉ－Ｇｌｏｂｅ胆管ステントセット　ダブルピッグタイプ,GBS-07-05-008S,ダブルピッグタイプ５Ｆｒ×８ＣＭ,16960,1,メディコスヒラタ,733670000,胆道ステントセット（一般型・一時留置型・ステント）,3860,733680000,胆道ステントセット（一般型・一時留置型・デリバリ-システム）,13100,,,,,,,,,,,,,,,,,,,,,,,,
4052838012508,04052838012508,本,,,,,Ｍｅｄｉ－Ｇｌｏｂｅ胆管ステントセット　ダブルピッグタイプ,GBS-07-05-010S,ダブルピッグタイプ５Ｆｒ×１０ＣＭ,16960,1,メディコスヒラタ,733670000,胆道ステントセット（一般型・一時留置型・ステント）,3860,733680000,胆道ステントセット（一般型・一時留置型・デリバリ-システム）,13100,,,,,,,,,,,,,,,,,,,,,,,,
4052838012522,04052838012522,本,,,,,Ｍｅｄｉ－Ｇｌｏｂｅ胆管ステントセット　ダブルピッグタイプ,GBS-07-07-004S,ダブルピッグタイプ７Ｆｒ×４ＣＭ,16960,1,メディコスヒラタ,733670000,胆道ステントセット（一般型・一時留置型・ステント）,3860,733680000,胆道ステントセット（一般型・一時留置型・デリバリ-システム）,13100,,,,,,,,,,,,,,,,,,,,,,,,
4052838012553,04052838012553,本,,,,,Ｍｅｄｉ－Ｇｌｏｂｅ胆管ステントセット　ダブルピッグタイプ,GBS-07-07-008S,ダブルピッグタイプ７Ｆｒ×８ＣＭ,16960,1,メディコスヒラタ,733670000,胆道ステントセット（一般型・一時留置型・ステント）,3860,733680000,胆道ステントセット（一般型・一時留置型・デリバリ-システム）,13100,,,,,,,,,,,,,,,,,,,,,,,,
4052838012560,04052838012560,本,,,,,Ｍｅｄｉ－Ｇｌｏｂｅ胆管ステントセット　ダブルピッグタイプ,GBS-07-07-010S,ダブルピッグタイプ７Ｆｒ×１０ＣＭ,16960,1,メディコスヒラタ,733670000,胆道ステントセット（一般型・一時留置型・ステント）,3860,733680000,胆道ステントセット（一般型・一時留置型・デリバリ-システム）,13100,,,,,,,,,,,,,,,,,,,,,,,,
4052838012591,04052838012591,本,,,,,Ｍｅｄｉ－Ｇｌｏｂｅ胆管ステントセット　ダブルピッグタイプ,GBS-07-08-004S,ダブルピッグタイプ８．５Ｆｒ×４ＣＭ,16960,1,メディコスヒラタ,733670000,胆道ステントセット（一般型・一時留置型・ステント）,3860,733680000,胆道ステントセット（一般型・一時留置型・デリバリ-システム）,13100,,,,,,,,,,,,,,,,,,,,,,,,
4052838012621,04052838012621,本,,,,,Ｍｅｄｉ－Ｇｌｏｂｅ胆管ステントセット　ダブルピッグタイプ,GBS-07-08-008S,ダブルピッグタイプ８．５Ｆｒ×８ＣＭ,16960,1,メディコスヒラタ,733670000,胆道ステントセット（一般型・一時留置型・ステント）,3860,733680000,胆道ステントセット（一般型・一時留置型・デリバリ-システム）,13100,,,,,,,,,,,,,,,,,,,,,,,,
4052838012638,04052838012638,本,,,,,Ｍｅｄｉ－Ｇｌｏｂｅ胆管ステントセット　ダブルピッグタイプ,GBS-07-08-010S,ダブルピッグタイプ８．５Ｆｒ×１０ＣＭ,16960,1,メディコスヒラタ,733670000,胆道ステントセット（一般型・一時留置型・ステント）,3860,733680000,胆道ステントセット（一般型・一時留置型・デリバリ-システム）,13100,,,,,,,,,,,,,,,,,,,,,,,,
