jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
4595556013131,04595556013131,セット,,,,,ＴＳ採血セットＫ３Ｅ,3005,Ｋ３Ｅ,,,新日本科学Ｔａｓｓｏ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4595556013148,04595556013148,セット,,,,,ＴＳ採血セットＫ２Ｅ,3006,Ｋ２Ｅ,,,新日本科学Ｔａｓｓｏ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4595058155018,04595058155018,本,14595058155015,箱,24595058155012,ケース,ダイセルインジェクターP1　SC,P1SC-AJ015,アクチュエータ,,,ダイセルメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4595058155025,04595058155025,本,14595058155022,箱,24595058155029,ケース,ダイセルインジェクターP1　SC,P1SC-CJ055,コンテナユニット,,,ダイセルメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4595058155032,04595058155032,本,14595058155039,箱,24595058155036,ケース,ダイセルインジェクターP1　SC,P1SC-PJ011,コントロールユニット,,,ダイセルメディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4595123464014,04595123464014,台,,,,,ＣＡＴＨＰＡＸ　ＲＡＤＩＡＴＩＯＮ　ＰＲＯＴＥＣＴＩＯＮ　ＣＡＢＩＮ　ＡＦ,00014666,-,,,中島電機工業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4595123464021,04595123464021,台,,,,,ＣＡＴＨＰＡＸ　ＲＡＤＩＡＴＩＯＮ　ＰＲＯＴＥＣＴＩＯＮ　ＣＡＢＩＮ　ＡＦ　Ｃｈａｉｒ,00013666,-,,,中島電機工業,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4595123751060,04595123751060,個,,,,,インフレーションデバイスNEO,IDS2030,30ATM/28.0cm,,,ストラタジェム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4595123751077,04595123751077,個,14595123751074,箱,,,STMインフレーションデバイス,IDTB2530,30ATM,,,ストラタジェム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4595123751121,04595123751121,個,14595123751128,箱,,,STMインフレーションデバイス,IDTB2530L,30ATM/80.0cm,,,ストラタジェム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4595123751091,04595123751091,個,14595123751098,箱,,,STMインフレーションデバイス,IDTG2030,30ATM,,,ストラタジェム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4595123751107,04595123751107,個,14595123751104,箱,,,STMインフレーションデバイス,IDTA2530,30ATM,,,ストラタジェム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4595057618019,04595057618019,本,,,,,vasho マイクロカテーテル　VAS-050A0,VAS-050A0,50cm、アングル、付属品なし,36600,1,ＬＩＮＯＶＡＴＨ,732970000,血管造影用マイクロカテ-テル（アプロ-チ型・ブレ-ド有）,36600,,,,,,,,,,,,,,,,,,,,,,,,,,,
4595057618026,04595057618026,本,,,,,vasho マイクロカテーテル　VAS-080A0,VAS-080A0,80cm、アングル、付属品なし,36600,1,ＬＩＮＯＶＡＴＨ,732970000,血管造影用マイクロカテ-テル（アプロ-チ型・ブレ-ド有）,36600,,,,,,,,,,,,,,,,,,,,,,,,,,,
4595057618033,04595057618033,本,,,,,vasho マイクロカテーテル　VAS-105A0,VAS-105A0,105cm、アングル、付属品なし,36600,1,ＬＩＮＯＶＡＴＨ,732970000,血管造影用マイクロカテ-テル（アプロ-チ型・ブレ-ド有）,36600,,,,,,,,,,,,,,,,,,,,,,,,,,,
4595057618040,04595057618040,本,,,,,vasho マイクロカテーテル　VAS-125A0,VAS-125A0,125cm、アングル、付属品なし,36600,1,ＬＩＮＯＶＡＴＨ,732970000,血管造影用マイクロカテ-テル（アプロ-チ型・ブレ-ド有）,36600,,,,,,,,,,,,,,,,,,,,,,,,,,,
4595057618057,04595057618057,本,,,,,vasho マイクロカテーテル　VAS-150A0,VAS-150A0,150cm、アングル、付属品なし,36600,1,ＬＩＮＯＶＡＴＨ,732970000,血管造影用マイクロカテ-テル（アプロ-チ型・ブレ-ド有）,36600,,,,,,,,,,,,,,,,,,,,,,,,,,,
4595057618064,04595057618064,本,,,,,vasho マイクロカテーテル　VAS-050A1,VAS-050A1,50cm、アングル、付属品あり,36600,1,ＬＩＮＯＶＡＴＨ,732970000,血管造影用マイクロカテ-テル（アプロ-チ型・ブレ-ド有）,36600,,,,,,,,,,,,,,,,,,,,,,,,,,,
4595057618071,04595057618071,本,,,,,vasho マイクロカテーテル　VAS-080A1,VAS-080A1,80cm、アングル、付属品あり,36600,1,ＬＩＮＯＶＡＴＨ,732970000,血管造影用マイクロカテ-テル（アプロ-チ型・ブレ-ド有）,36600,,,,,,,,,,,,,,,,,,,,,,,,,,,
4595057618088,04595057618088,本,,,,,vasho マイクロカテーテル　VAS-105A1,VAS-105A1,105cm、アングル、付属品あり,36600,1,ＬＩＮＯＶＡＴＨ,732970000,血管造影用マイクロカテ-テル（アプロ-チ型・ブレ-ド有）,36600,,,,,,,,,,,,,,,,,,,,,,,,,,,
4595057618095,04595057618095,本,,,,,vasho マイクロカテーテル　VAS-125A1,VAS-125A1,125cm、アングル、付属品あり,36600,1,ＬＩＮＯＶＡＴＨ,732970000,血管造影用マイクロカテ-テル（アプロ-チ型・ブレ-ド有）,36600,,,,,,,,,,,,,,,,,,,,,,,,,,,
4595057618101,04595057618101,本,,,,,vasho マイクロカテーテル　VAS-150A1,VAS-150A1,150cm、アングル、付属品あり,36600,1,ＬＩＮＯＶＡＴＨ,732970000,血管造影用マイクロカテ-テル（アプロ-チ型・ブレ-ド有）,36600,,,,,,,,,,,,,,,,,,,,,,,,,,,
4595057618118,04595057618118,本,,,,,vasho マイクロカテーテル　VAS-050S0,VAS-050S0,50cm、ストレート、付属品なし,36600,1,ＬＩＮＯＶＡＴＨ,732970000,血管造影用マイクロカテ-テル（アプロ-チ型・ブレ-ド有）,36600,,,,,,,,,,,,,,,,,,,,,,,,,,,
4595057618125,04595057618125,本,,,,,vasho マイクロカテーテル　VAS-080S0,VAS-080S0,80cm、ストレート、付属品なし,36600,1,ＬＩＮＯＶＡＴＨ,732970000,血管造影用マイクロカテ-テル（アプロ-チ型・ブレ-ド有）,36600,,,,,,,,,,,,,,,,,,,,,,,,,,,
4595057618132,04595057618132,本,,,,,vasho マイクロカテーテル　VAS-105S0,VAS-105S0,105cm、ストレート、付属品なし,36600,1,ＬＩＮＯＶＡＴＨ,732970000,血管造影用マイクロカテ-テル（アプロ-チ型・ブレ-ド有）,36600,,,,,,,,,,,,,,,,,,,,,,,,,,,
4595057618149,04595057618149,本,,,,,vasho マイクロカテーテル　VAS-125S0,VAS-125S0,125cm、ストレート、付属品なし,36600,1,ＬＩＮＯＶＡＴＨ,732970000,血管造影用マイクロカテ-テル（アプロ-チ型・ブレ-ド有）,36600,,,,,,,,,,,,,,,,,,,,,,,,,,,
4595057618156,04595057618156,本,,,,,vasho マイクロカテーテル　VAS-150S0,VAS-150S0,150cm、ストレート、付属品なし,36600,1,ＬＩＮＯＶＡＴＨ,732970000,血管造影用マイクロカテ-テル（アプロ-チ型・ブレ-ド有）,36600,,,,,,,,,,,,,,,,,,,,,,,,,,,
4595057618163,04595057618163,本,,,,,vasho マイクロカテーテル　VAS-050S1,VAS-050S1,50cm、ストレート、付属品あり,36600,1,ＬＩＮＯＶＡＴＨ,732970000,血管造影用マイクロカテ-テル（アプロ-チ型・ブレ-ド有）,36600,,,,,,,,,,,,,,,,,,,,,,,,,,,
4595057618170,04595057618170,本,,,,,vasho マイクロカテーテル　VAS-080S1,VAS-080S1,80cm、ストレート、付属品あり,36600,1,ＬＩＮＯＶＡＴＨ,732970000,血管造影用マイクロカテ-テル（アプロ-チ型・ブレ-ド有）,36600,,,,,,,,,,,,,,,,,,,,,,,,,,,
4595057618187,04595057618187,本,,,,,vasho マイクロカテーテル　VAS-105S1,VAS-105S1,105cm、ストレート、付属品あり,36600,1,ＬＩＮＯＶＡＴＨ,732970000,血管造影用マイクロカテ-テル（アプロ-チ型・ブレ-ド有）,36600,,,,,,,,,,,,,,,,,,,,,,,,,,,
4595057618194,04595057618194,本,,,,,vasho マイクロカテーテル　VAS-125S1,VAS-125S1,125cm、ストレート、付属品あり,36600,1,ＬＩＮＯＶＡＴＨ,732970000,血管造影用マイクロカテ-テル（アプロ-チ型・ブレ-ド有）,36600,,,,,,,,,,,,,,,,,,,,,,,,,,,
4595057618200,04595057618200,本,,,,,vasho マイクロカテーテル　VAS-150S1,VAS-150S1,150cm、ストレート、付属品あり,36600,1,ＬＩＮＯＶＡＴＨ,732970000,血管造影用マイクロカテ-テル（アプロ-チ型・ブレ-ド有）,36600,,,,,,,,,,,,,,,,,,,,,,,,,,,
4595055819012,04595055819012,箱,,,,,TM twist I/Aハンドピース,HS-2709F,ー,,,アマネセール,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4595057338016,,,04595057338016,本,,,Medilizer,XX1252,ー,284000,1,Ｂｏｌｔ　Ｍｅｄｉｃａｌ,739310012,ガイディングカテーテル（脳血管用・自己拡張型）,284000,,,,,,,,,,,,,,,,,,,,,,,,,,,
4595055527030,04595055527030,本,,,,,H型耳垢鉗子,SI240001,ー,,,はままつメディカルソリューションズ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4595124535010,04595124535010,足,,,,,弾性レッグサポーマー,‐,１サイズのみ,,,ギリオン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4595123751206,04595123751206,個,14595123751203,箱,,,TRCターニケット,MTD01-25-SJ,25cm 四角形,,,ストラタジェム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4595123751213,04595123751213,個,14595123751210,箱,04595123751220,個,STMヘモスタシスバンド,HB235-K,25cmバンド,,,ストラタジェム,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4595988022015,04595988022015,箱,,,,,Precious 1,4595988022015,Precious 1　30枚,,,ｉＰｒｏ光学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4595988022022,04595988022022,箱,,,,,Precious 1,4595988022022,Precious 1　30枚,,,ｉＰｒｏ光学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4595988022039,04595988022039,箱,,,,,Precious 1,4595988022039,Precious 1　30枚,,,ｉＰｒｏ光学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4595988022046,04595988022046,箱,,,,,Precious 1,4595988022046,Precious 1　30枚,,,ｉＰｒｏ光学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4595988022053,04595988022053,箱,,,,,Precious 1,4595988022053,Precious 1　30枚,,,ｉＰｒｏ光学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4595988022060,04595988022060,箱,,,,,Precious 1,4595988022060,Precious 1　30枚,,,ｉＰｒｏ光学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4595988022077,04595988022077,箱,,,,,Precious 1,4595988022077,Precious 1　30枚,,,ｉＰｒｏ光学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4595988022084,04595988022084,箱,,,,,Precious 1,4595988022084,Precious 1　30枚,,,ｉＰｒｏ光学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4595988022091,04595988022091,箱,,,,,Precious 1,4595988022091,Precious 1　30枚,,,ｉＰｒｏ光学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4595988022107,04595988022107,箱,,,,,Precious 1,4595988022107,Precious 1　30枚,,,ｉＰｒｏ光学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4595988022114,04595988022114,箱,,,,,Precious 1,4595988022114,Precious 1　30枚,,,ｉＰｒｏ光学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4595988022121,04595988022121,箱,,,,,Precious 1,4595988022121,Precious 1　30枚,,,ｉＰｒｏ光学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4595988022138,04595988022138,箱,,,,,Precious 1,4595988022138,Precious 1　30枚,,,ｉＰｒｏ光学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4595988022145,04595988022145,箱,,,,,Precious 1,4595988022145,Precious 1　30枚,,,ｉＰｒｏ光学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4595988022152,04595988022152,箱,,,,,Precious 1,4595988022152,Precious 1　30枚,,,ｉＰｒｏ光学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4595988022169,04595988022169,箱,,,,,Precious 1,4595988022169,Precious 1　30枚,,,ｉＰｒｏ光学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4595988022176,04595988022176,箱,,,,,Precious 1,4595988022176,Precious 1　30枚,,,ｉＰｒｏ光学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4595988022183,04595988022183,箱,,,,,Precious 1,4595988022183,Precious 1　30枚,,,ｉＰｒｏ光学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4595988022190,04595988022190,箱,,,,,Precious 1,4595988022190,Precious 1　30枚,,,ｉＰｒｏ光学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4595988022206,04595988022206,箱,,,,,Precious 1,4595988022206,Precious 1　30枚,,,ｉＰｒｏ光学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4595988022213,04595988022213,箱,,,,,Precious 1,4595988022213,Precious 1　30枚,,,ｉＰｒｏ光学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4595988022220,04595988022220,箱,,,,,Precious 1,4595988022220,Precious 1　30枚,,,ｉＰｒｏ光学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4595988022237,04595988022237,箱,,,,,Precious 1,4595988022237,Precious 1　30枚,,,ｉＰｒｏ光学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4595988022244,04595988022244,箱,,,,,Precious 1,4595988022244,Precious 1　30枚,,,ｉＰｒｏ光学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4595988022251,04595988022251,箱,,,,,Precious 1,4595988022251,Precious 1　30枚,,,ｉＰｒｏ光学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4595988022268,04595988022268,箱,,,,,Precious 1,4595988022268,Precious 1　30枚,,,ｉＰｒｏ光学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4595988022275,04595988022275,箱,,,,,Precious 1,4595988022275,Precious 1　30枚,,,ｉＰｒｏ光学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4595988022282,04595988022282,箱,,,,,Precious 1,4595988022282,Precious 1　30枚,,,ｉＰｒｏ光学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4595988022299,04595988022299,箱,,,,,Precious 1,4595988022299,Precious 1　30枚,,,ｉＰｒｏ光学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4595988022305,04595988022305,箱,,,,,Precious 1,4595988022305,Precious 1　30枚,,,ｉＰｒｏ光学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4595988022312,04595988022312,箱,,,,,Precious 1,4595988022312,Precious 1　30枚,,,ｉＰｒｏ光学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4595988022329,04595988022329,箱,,,,,Precious 1,4595988022329,Precious 1　30枚,,,ｉＰｒｏ光学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4595988022336,04595988022336,箱,,,,,Precious 1,4595988022336,Precious 1　30枚,,,ｉＰｒｏ光学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4595988022343,04595988022343,箱,,,,,Precious 1,4595988022343,Precious 1　30枚,,,ｉＰｒｏ光学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4595988022350,04595988022350,箱,,,,,Precious 1,4595988022350,Precious 1　30枚,,,ｉＰｒｏ光学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4595988022367,04595988022367,箱,,,,,Precious 1,4595988022367,Precious 1　30枚,,,ｉＰｒｏ光学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4595988022374,04595988022374,箱,,,,,Precious 1,4595988022374,Precious 1　30枚,,,ｉＰｒｏ光学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4595988022381,04595988022381,箱,,,,,Precious 1,4595988022381,Precious 1　30枚,,,ｉＰｒｏ光学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4595988022398,04595988022398,箱,,,,,Precious 1,4595988022398,Precious 1　30枚,,,ｉＰｒｏ光学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4595988022404,04595988022404,箱,,,,,Precious 1,4595988022404,Precious 1　30枚,,,ｉＰｒｏ光学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4595988022411,04595988022411,箱,,,,,Precious 1,4595988022411,Precious 1　30枚,,,ｉＰｒｏ光学,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
