jan13,gtin14,product_name,manufacturer_name,iji_code,kinou_kubun_code,tokutei_name,reimbursement_price_yen,pack_qty
4720000000000,04720000000000,U-Motion Ⅱ E-XPEライナー　20°リップ， φ62×32mm,ユナイテッド・オーソペディック・ジャパン,710010285,B00205701042,人工股関節用材料　骨盤側材料　ライナー　特殊型,"72,300",1
4720000000000,04720000000000,U-Motion Ⅱ E-XPEライナー　20°リップ， φ64×32mm,ユナイテッド・オーソペディック・ジャパン,710010285,B00205701042,人工股関節用材料　骨盤側材料　ライナー　特殊型,"72,300",1
4720000000000,04720000000000,U-Motion Ⅱ E-XPEライナー　20°リップ， φ66×32mm,ユナイテッド・オーソペディック・ジャパン,710010285,B00205701042,人工股関節用材料　骨盤側材料　ライナー　特殊型,"72,300",1
4720000000000,04720000000000,U-Motion Ⅱ E-XPEライナー　20°リップ， φ68×32mm,ユナイテッド・オーソペディック・ジャパン,710010285,B00205701042,人工股関節用材料　骨盤側材料　ライナー　特殊型,"72,300",1
4720000000000,04720000000000,U-Motion Ⅱ E-XPEライナー　20°リップ， φ70×32mm,ユナイテッド・オーソペディック・ジャパン,710010285,B00205701042,人工股関節用材料　骨盤側材料　ライナー　特殊型,"72,300",1
4720000000000,04720000000000,Conformity ステム,ユナイテッド・オーソペディック・ジャパン,738400000,B00205702011,人工股関節用材料　大腿骨側材料　大腿骨ステム（直接固定型）　標準型,"266,000",1
4720000000000,04720000000000,Conformity ステム,ユナイテッド・オーソペディック・ジャパン,738400000,B00205702011,人工股関節用材料　大腿骨側材料　大腿骨ステム（直接固定型）　標準型,"266,000",1
4720000000000,04720000000000,Conformity ステム,ユナイテッド・オーソペディック・ジャパン,738400000,B00205702011,人工股関節用材料　大腿骨側材料　大腿骨ステム（直接固定型）　標準型,"266,000",1
4720000000000,04720000000000,Conformity ステム,ユナイテッド・オーソペディック・ジャパン,738400000,B00205702011,人工股関節用材料　大腿骨側材料　大腿骨ステム（直接固定型）　標準型,"266,000",1
4720000000000,04720000000000,UTS HA+TPS ステム,ユナイテッド・オーソペディック・ジャパン,738400000,B00205702011,人工股関節用材料　大腿骨側材料　大腿骨ステム（直接固定型）　標準型,"266,000",1
4720000000000,04720000000000,UTS HA+TPS ステム,ユナイテッド・オーソペディック・ジャパン,738400000,B00205702011,人工股関節用材料　大腿骨側材料　大腿骨ステム（直接固定型）　標準型,"266,000",1
4720000000000,04720000000000,UTS HA+TPS ステム,ユナイテッド・オーソペディック・ジャパン,738400000,B00205702011,人工股関節用材料　大腿骨側材料　大腿骨ステム（直接固定型）　標準型,"266,000",1
4720000000000,04720000000000,UTS HA+TPS ステム,ユナイテッド・オーソペディック・ジャパン,738400000,B00205702011,人工股関節用材料　大腿骨側材料　大腿骨ステム（直接固定型）　標準型,"266,000",1
4720000000000,04720000000000,UTS HA+TPS ステム,ユナイテッド・オーソペディック・ジャパン,738400000,B00205702011,人工股関節用材料　大腿骨側材料　大腿骨ステム（直接固定型）　標準型,"266,000",1
4720000000000,04720000000000,UTS HA+TPS ステム,ユナイテッド・オーソペディック・ジャパン,738400000,B00205702011,人工股関節用材料　大腿骨側材料　大腿骨ステム（直接固定型）　標準型,"266,000",1
4720000000000,04720000000000,UTS HA+TPS ステム,ユナイテッド・オーソペディック・ジャパン,738400000,B00205702011,人工股関節用材料　大腿骨側材料　大腿骨ステム（直接固定型）　標準型,"266,000",1
4720000000000,04720000000000,UTS HA+TPS ステム,ユナイテッド・オーソペディック・ジャパン,738400000,B00205702011,人工股関節用材料　大腿骨側材料　大腿骨ステム（直接固定型）　標準型,"266,000",1
4720000000000,04720000000000,UTS HA+TPS ステム,ユナイテッド・オーソペディック・ジャパン,738400000,B00205702011,人工股関節用材料　大腿骨側材料　大腿骨ステム（直接固定型）　標準型,"266,000",1
4720000000000,04720000000000,UTS HA+TPS ステム,ユナイテッド・オーソペディック・ジャパン,738400000,B00205702011,人工股関節用材料　大腿骨側材料　大腿骨ステム（直接固定型）　標準型,"266,000",1
4720000000000,04720000000000,UTS HA+TPS ステム,ユナイテッド・オーソペディック・ジャパン,738400000,B00205702011,人工股関節用材料　大腿骨側材料　大腿骨ステム（直接固定型）　標準型,"266,000",1
4720000000000,04720000000000,UTS HA+TPS ステム,ユナイテッド・オーソペディック・ジャパン,738400000,B00205702011,人工股関節用材料　大腿骨側材料　大腿骨ステム（直接固定型）　標準型,"266,000",1
4720000000000,04720000000000,UTS HA+TPS ステム,ユナイテッド・オーソペディック・ジャパン,738400000,B00205702011,人工股関節用材料　大腿骨側材料　大腿骨ステム（直接固定型）　標準型,"266,000",1
4720000000000,04720000000000,UTS HA+TPS ステム,ユナイテッド・オーソペディック・ジャパン,738400000,B00205702011,人工股関節用材料　大腿骨側材料　大腿骨ステム（直接固定型）　標準型,"266,000",1
4720000000000,04720000000000,UTS HA+TPS ステム,ユナイテッド・オーソペディック・ジャパン,738400000,B00205702011,人工股関節用材料　大腿骨側材料　大腿骨ステム（直接固定型）　標準型,"266,000",1
4720000000000,04720000000000,UTS HA+TPS ステム,ユナイテッド・オーソペディック・ジャパン,738400000,B00205702011,人工股関節用材料　大腿骨側材料　大腿骨ステム（直接固定型）　標準型,"266,000",1
4720000000000,04720000000000,UTS HA+TPS ステム,ユナイテッド・オーソペディック・ジャパン,738400000,B00205702011,人工股関節用材料　大腿骨側材料　大腿骨ステム（直接固定型）　標準型,"266,000",1
4720000000000,04720000000000,UTS HA+TPS ステム,ユナイテッド・オーソペディック・ジャパン,738400000,B00205702011,人工股関節用材料　大腿骨側材料　大腿骨ステム（直接固定型）　標準型,"266,000",1
4720000000000,04720000000000,UTS HA+TPS ステム,ユナイテッド・オーソペディック・ジャパン,738400000,B00205702011,人工股関節用材料　大腿骨側材料　大腿骨ステム（直接固定型）　標準型,"266,000",1
4720000000000,04720000000000,UTS HA+TPS ステム,ユナイテッド・オーソペディック・ジャパン,738400000,B00205702011,人工股関節用材料　大腿骨側材料　大腿骨ステム（直接固定型）　標準型,"266,000",1
4720000000000,04720000000000,UTS HA+TPS ステム,ユナイテッド・オーソペディック・ジャパン,738400000,B00205702011,人工股関節用材料　大腿骨側材料　大腿骨ステム（直接固定型）　標準型,"266,000",1
4720000000000,04720000000000,UTS HA+TPS ステム,ユナイテッド・オーソペディック・ジャパン,738400000,B00205702011,人工股関節用材料　大腿骨側材料　大腿骨ステム（直接固定型）　標準型,"266,000",1
4720000000000,04720000000000,UTS HA+TPS ステム,ユナイテッド・オーソペディック・ジャパン,738400000,B00205702011,人工股関節用材料　大腿骨側材料　大腿骨ステム（直接固定型）　標準型,"266,000",1
4720000000000,04720000000000,UTS HA+TPS ステム,ユナイテッド・オーソペディック・ジャパン,738400000,B00205702011,人工股関節用材料　大腿骨側材料　大腿骨ステム（直接固定型）　標準型,"266,000",1
4720000000000,04720000000000,UTS HA+TPS ステム,ユナイテッド・オーソペディック・ジャパン,738400000,B00205702011,人工股関節用材料　大腿骨側材料　大腿骨ステム（直接固定型）　標準型,"266,000",1
4720000000000,04720000000000,UTS HA+TPS ステム,ユナイテッド・オーソペディック・ジャパン,738400000,B00205702011,人工股関節用材料　大腿骨側材料　大腿骨ステム（直接固定型）　標準型,"266,000",1
4720000000000,04720000000000,UTS HA+TPS ステム,ユナイテッド・オーソペディック・ジャパン,738400000,B00205702011,人工股関節用材料　大腿骨側材料　大腿骨ステム（直接固定型）　標準型,"266,000",1
4720000000000,04720000000000,UTS HA+TPS ステム,ユナイテッド・オーソペディック・ジャパン,738400000,B00205702011,人工股関節用材料　大腿骨側材料　大腿骨ステム（直接固定型）　標準型,"266,000",1
4720000000000,04720000000000,UTS HA+TPS ステム,ユナイテッド・オーソペディック・ジャパン,738400000,B00205702011,人工股関節用材料　大腿骨側材料　大腿骨ステム（直接固定型）　標準型,"266,000",1
4720000000000,04720000000000,UTS HA+TPS ステム,ユナイテッド・オーソペディック・ジャパン,738400000,B00205702011,人工股関節用材料　大腿骨側材料　大腿骨ステム（直接固定型）　標準型,"266,000",1
4720000000000,04720000000000,Conformity ステム,ユナイテッド・オーソペディック・ジャパン,710010941,B0020570205,人工股関節用材料　大腿骨側材料　大腿骨ネック,"96,400",1
4720000000000,04720000000000,Conformity ステム,ユナイテッド・オーソペディック・ジャパン,710010941,B0020570205,人工股関節用材料　大腿骨側材料　大腿骨ネック,"96,400",1
4720000000000,04720000000000,Conformity ステム,ユナイテッド・オーソペディック・ジャパン,710010941,B0020570205,人工股関節用材料　大腿骨側材料　大腿骨ネック,"96,400",1
4720000000000,04720000000000,Conformity ステム,ユナイテッド・オーソペディック・ジャパン,710010941,B0020570205,人工股関節用材料　大腿骨側材料　大腿骨ネック,"96,400",1
4720000000000,04720000000000,UTS HA+TPS ステム,ユナイテッド・オーソペディック・ジャパン,710010941,B0020570205,人工股関節用材料　大腿骨側材料　大腿骨ネック,"96,400",1
4720000000000,04720000000000,UTS HA+TPS ステム,ユナイテッド・オーソペディック・ジャパン,710010941,B0020570205,人工股関節用材料　大腿骨側材料　大腿骨ネック,"96,400",1
4720000000000,04720000000000,UTS HA+TPS ステム,ユナイテッド・オーソペディック・ジャパン,710010941,B0020570205,人工股関節用材料　大腿骨側材料　大腿骨ネック,"96,400",1
4720000000000,04720000000000,UTS HA+TPS ステム,ユナイテッド・オーソペディック・ジャパン,710010941,B0020570205,人工股関節用材料　大腿骨側材料　大腿骨ネック,"96,400",1
4720000000000,04720000000000,UTS HA+TPS ステム,ユナイテッド・オーソペディック・ジャパン,710010941,B0020570205,人工股関節用材料　大腿骨側材料　大腿骨ネック,"96,400",1
4720000000000,04720000000000,UTS HA+TPS ステム,ユナイテッド・オーソペディック・ジャパン,710010941,B0020570205,人工股関節用材料　大腿骨側材料　大腿骨ネック,"96,400",1
4720000000000,04720000000000,UTS HA+TPS ステム,ユナイテッド・オーソペディック・ジャパン,710010941,B0020570205,人工股関節用材料　大腿骨側材料　大腿骨ネック,"96,400",1
4720000000000,04720000000000,UTS HA+TPS ステム,ユナイテッド・オーソペディック・ジャパン,710010941,B0020570205,人工股関節用材料　大腿骨側材料　大腿骨ネック,"96,400",1
4720000000000,04720000000000,UTS HA+TPS ステム,ユナイテッド・オーソペディック・ジャパン,710010941,B0020570205,人工股関節用材料　大腿骨側材料　大腿骨ネック,"96,400",1
4720000000000,04720000000000,UTS HA+TPS ステム,ユナイテッド・オーソペディック・ジャパン,710010941,B0020570205,人工股関節用材料　大腿骨側材料　大腿骨ネック,"96,400",1
4720000000000,04720000000000,UTS HA+TPS ステム,ユナイテッド・オーソペディック・ジャパン,710010941,B0020570205,人工股関節用材料　大腿骨側材料　大腿骨ネック,"96,400",1
4720000000000,04720000000000,UTS HA+TPS ステム,ユナイテッド・オーソペディック・ジャパン,710010941,B0020570205,人工股関節用材料　大腿骨側材料　大腿骨ネック,"96,400",1
4720000000000,04720000000000,UTS HA+TPS ステム,ユナイテッド・オーソペディック・ジャパン,710010941,B0020570205,人工股関節用材料　大腿骨側材料　大腿骨ネック,"96,400",1
4720000000000,04720000000000,UTS HA+TPS ステム,ユナイテッド・オーソペディック・ジャパン,710010941,B0020570205,人工股関節用材料　大腿骨側材料　大腿骨ネック,"96,400",1
4720000000000,04720000000000,UTS HA+TPS ステム,ユナイテッド・オーソペディック・ジャパン,710010941,B0020570205,人工股関節用材料　大腿骨側材料　大腿骨ネック,"96,400",1
4720000000000,04720000000000,UTS HA+TPS ステム,ユナイテッド・オーソペディック・ジャパン,710010941,B0020570205,人工股関節用材料　大腿骨側材料　大腿骨ネック,"96,400",1
4720000000000,04720000000000,UTS HA+TPS ステム,ユナイテッド・オーソペディック・ジャパン,710010941,B0020570205,人工股関節用材料　大腿骨側材料　大腿骨ネック,"96,400",1
4720000000000,04720000000000,UTS HA+TPS ステム,ユナイテッド・オーソペディック・ジャパン,710010941,B0020570205,人工股関節用材料　大腿骨側材料　大腿骨ネック,"96,400",1
4720000000000,04720000000000,UTS HA+TPS ステム,ユナイテッド・オーソペディック・ジャパン,710010941,B0020570205,人工股関節用材料　大腿骨側材料　大腿骨ネック,"96,400",1
4720000000000,04720000000000,UTS HA+TPS ステム,ユナイテッド・オーソペディック・ジャパン,710010941,B0020570205,人工股関節用材料　大腿骨側材料　大腿骨ネック,"96,400",1
4720000000000,04720000000000,UTS HA+TPS ステム,ユナイテッド・オーソペディック・ジャパン,710010941,B0020570205,人工股関節用材料　大腿骨側材料　大腿骨ネック,"96,400",1
4720000000000,04720000000000,UTS HA+TPS ステム,ユナイテッド・オーソペディック・ジャパン,710010941,B0020570205,人工股関節用材料　大腿骨側材料　大腿骨ネック,"96,400",1
4720000000000,04720000000000,UTS HA+TPS ステム,ユナイテッド・オーソペディック・ジャパン,710010941,B0020570205,人工股関節用材料　大腿骨側材料　大腿骨ネック,"96,400",1
4720000000000,04720000000000,UTS HA+TPS ステム,ユナイテッド・オーソペディック・ジャパン,710010941,B0020570205,人工股関節用材料　大腿骨側材料　大腿骨ネック,"96,400",1
4720000000000,04720000000000,UTS HA+TPS ステム,ユナイテッド・オーソペディック・ジャパン,710010941,B0020570205,人工股関節用材料　大腿骨側材料　大腿骨ネック,"96,400",1
4720000000000,04720000000000,UTS HA+TPS ステム,ユナイテッド・オーソペディック・ジャパン,710010941,B0020570205,人工股関節用材料　大腿骨側材料　大腿骨ネック,"96,400",1
4720000000000,04720000000000,UTS HA+TPS ステム,ユナイテッド・オーソペディック・ジャパン,710010941,B0020570205,人工股関節用材料　大腿骨側材料　大腿骨ネック,"96,400",1
4720000000000,04720000000000,UTS HA+TPS ステム,ユナイテッド・オーソペディック・ジャパン,710010941,B0020570205,人工股関節用材料　大腿骨側材料　大腿骨ネック,"96,400",1
4720000000000,04720000000000,UTS HA+TPS ステム,ユナイテッド・オーソペディック・ジャパン,710010941,B0020570205,人工股関節用材料　大腿骨側材料　大腿骨ネック,"96,400",1
4720000000000,04720000000000,UTS HA+TPS ステム,ユナイテッド・オーソペディック・ジャパン,710010941,B0020570205,人工股関節用材料　大腿骨側材料　大腿骨ネック,"96,400",1
4720000000000,04720000000000,E-XPEインサート UC　#0　17mm,ユナイテッド・オーソペディック・ジャパン,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,"71,500",1
4720000000000,04720000000000,E-XPEインサート UC　#0　9mm,ユナイテッド・オーソペディック・ジャパン,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,"71,500",1
4720000000000,04720000000000,E-XPEインサート UC　#0　11mm,ユナイテッド・オーソペディック・ジャパン,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,"71,500",1
4720000000000,04720000000000,E-XPEインサート UC　#0　13mm,ユナイテッド・オーソペディック・ジャパン,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,"71,500",1
4720000000000,04720000000000,E-XPEインサート UC　#0　15mm,ユナイテッド・オーソペディック・ジャパン,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,"71,500",1
4720000000000,04720000000000,E-XPEインサート UC　#0　18mm,ユナイテッド・オーソペディック・ジャパン,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,"71,500",1
4720000000000,04720000000000,E-XPEインサート UC　#0　10mm,ユナイテッド・オーソペディック・ジャパン,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,"71,500",1
4720000000000,04720000000000,E-XPEインサート UC　#0　12mm,ユナイテッド・オーソペディック・ジャパン,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,"71,500",1
4720000000000,04720000000000,E-XPEインサート UC　#0　14mm,ユナイテッド・オーソペディック・ジャパン,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,"71,500",1
4720000000000,04720000000000,E-XPEインサート UC　#0　16mm,ユナイテッド・オーソペディック・ジャパン,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,"71,500",1
4720000000000,04720000000000,E-XPEインサート UC　#1　17mm,ユナイテッド・オーソペディック・ジャパン,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,"71,500",1
4720000000000,04720000000000,E-XPEインサート UC　#1　9mm,ユナイテッド・オーソペディック・ジャパン,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,"71,500",1
4720000000000,04720000000000,E-XPEインサート UC　#1　11mm,ユナイテッド・オーソペディック・ジャパン,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,"71,500",1
4720000000000,04720000000000,E-XPEインサート UC　#1　13mm,ユナイテッド・オーソペディック・ジャパン,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,"71,500",1
4720000000000,04720000000000,E-XPEインサート UC　#1　15mm,ユナイテッド・オーソペディック・ジャパン,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,"71,500",1
4720000000000,04720000000000,E-XPEインサート UC　#1　18mm,ユナイテッド・オーソペディック・ジャパン,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,"71,500",1
4720000000000,04720000000000,E-XPEインサート UC　#1　10mm,ユナイテッド・オーソペディック・ジャパン,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,"71,500",1
4720000000000,04720000000000,E-XPEインサート UC　#1　12mm,ユナイテッド・オーソペディック・ジャパン,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,"71,500",1
4720000000000,04720000000000,E-XPEインサート UC　#1　14mm,ユナイテッド・オーソペディック・ジャパン,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,"71,500",1
4720000000000,04720000000000,E-XPEインサート UC　#1　16mm,ユナイテッド・オーソペディック・ジャパン,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,"71,500",1
4720000000000,04720000000000,E-XPEインサート UC　#2　17mm,ユナイテッド・オーソペディック・ジャパン,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,"71,500",1
4720000000000,04720000000000,E-XPEインサート UC　#2　9mm,ユナイテッド・オーソペディック・ジャパン,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,"71,500",1
4720000000000,04720000000000,E-XPEインサート UC　#2　11mm,ユナイテッド・オーソペディック・ジャパン,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,"71,500",1
4720000000000,04720000000000,E-XPEインサート UC　#2　13mm,ユナイテッド・オーソペディック・ジャパン,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,"71,500",1
4720000000000,04720000000000,E-XPEインサート UC　#2　15mm,ユナイテッド・オーソペディック・ジャパン,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,"71,500",1
4720000000000,04720000000000,E-XPEインサート UC　#2　18mm,ユナイテッド・オーソペディック・ジャパン,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,"71,500",1
4720000000000,04720000000000,E-XPEインサート UC　#2　10mm,ユナイテッド・オーソペディック・ジャパン,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,"71,500",1
4720000000000,04720000000000,E-XPEインサート UC　#2　12mm,ユナイテッド・オーソペディック・ジャパン,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,"71,500",1
4720000000000,04720000000000,E-XPEインサート UC　#2　14mm,ユナイテッド・オーソペディック・ジャパン,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,"71,500",1
4720000000000,04720000000000,E-XPEインサート UC　#2　16mm,ユナイテッド・オーソペディック・ジャパン,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,"71,500",1
4720000000000,04720000000000,E-XPEインサート UC　#3　17mm,ユナイテッド・オーソペディック・ジャパン,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,"71,500",1
4720000000000,04720000000000,E-XPEインサート UC　#3　9mm,ユナイテッド・オーソペディック・ジャパン,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,"71,500",1
4720000000000,04720000000000,E-XPEインサート UC　#3　11mm,ユナイテッド・オーソペディック・ジャパン,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,"71,500",1
4720000000000,04720000000000,E-XPEインサート UC　#3　13mm,ユナイテッド・オーソペディック・ジャパン,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,"71,500",1
4720000000000,04720000000000,E-XPEインサート UC　#3　15mm,ユナイテッド・オーソペディック・ジャパン,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,"71,500",1
4720000000000,04720000000000,E-XPEインサート UC　#3　18mm,ユナイテッド・オーソペディック・ジャパン,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,"71,500",1
4720000000000,04720000000000,E-XPEインサート UC　#3　10mm,ユナイテッド・オーソペディック・ジャパン,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,"71,500",1
4720000000000,04720000000000,E-XPEインサート UC　#3　12mm,ユナイテッド・オーソペディック・ジャパン,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,"71,500",1
4720000000000,04720000000000,E-XPEインサート UC　#3　14mm,ユナイテッド・オーソペディック・ジャパン,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,"71,500",1
4720000000000,04720000000000,E-XPEインサート UC　#3　16mm,ユナイテッド・オーソペディック・ジャパン,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,"71,500",1
4720000000000,04720000000000,E-XPEインサート UC　#4　17mm,ユナイテッド・オーソペディック・ジャパン,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,"71,500",1
4720000000000,04720000000000,E-XPEインサート UC　#4　9mm,ユナイテッド・オーソペディック・ジャパン,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,"71,500",1
4720000000000,04720000000000,E-XPEインサート UC　#4　11mm,ユナイテッド・オーソペディック・ジャパン,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,"71,500",1
4720000000000,04720000000000,E-XPEインサート UC　#4　13mm,ユナイテッド・オーソペディック・ジャパン,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,"71,500",1
4720000000000,04720000000000,E-XPEインサート UC　#4　15mm,ユナイテッド・オーソペディック・ジャパン,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,"71,500",1
4720000000000,04720000000000,E-XPEインサート UC　#4　18mm,ユナイテッド・オーソペディック・ジャパン,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,"71,500",1
4720000000000,04720000000000,E-XPEインサート UC　#4　10mm,ユナイテッド・オーソペディック・ジャパン,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,"71,500",1
4720000000000,04720000000000,E-XPEインサート UC　#4　12mm,ユナイテッド・オーソペディック・ジャパン,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,"71,500",1
4720000000000,04720000000000,E-XPEインサート UC　#4　14mm,ユナイテッド・オーソペディック・ジャパン,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,"71,500",1
4720000000000,04720000000000,E-XPEインサート UC　#4　16mm,ユナイテッド・オーソペディック・ジャパン,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,"71,500",1
4720000000000,04720000000000,E-XPEインサート UC　#5　17mm,ユナイテッド・オーソペディック・ジャパン,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,"71,500",1
4720000000000,04720000000000,E-XPEインサート UC　#5　9mm,ユナイテッド・オーソペディック・ジャパン,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,"71,500",1
4720000000000,04720000000000,E-XPEインサート UC　#5　11mm,ユナイテッド・オーソペディック・ジャパン,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,"71,500",1
4720000000000,04720000000000,E-XPEインサート UC　#5　13mm,ユナイテッド・オーソペディック・ジャパン,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,"71,500",1
4720000000000,04720000000000,E-XPEインサート UC　#5　15mm,ユナイテッド・オーソペディック・ジャパン,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,"71,500",1
4720000000000,04720000000000,E-XPEインサート UC　#5　18mm,ユナイテッド・オーソペディック・ジャパン,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,"71,500",1
4720000000000,04720000000000,E-XPEインサート UC　#5　10mm,ユナイテッド・オーソペディック・ジャパン,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,"71,500",1
4720000000000,04720000000000,E-XPEインサート UC　#5　12mm,ユナイテッド・オーソペディック・ジャパン,710010288,B00205805,人工膝関節用材料　インサート（Ⅱ）,"71,500",1
