jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
7392130011296,07392130011296,枚,,,,,Sorbact サージカルドレッシング 8 x 10,72766-41,26,6,1,センチュリーメディカル,736730000,皮膚欠損用創傷被覆材（真皮に至る創傷用）,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
7392130011326,07392130011326,枚,,,,,Sorbact サージカルドレッシング 8 x 15,72766-42,44,6,1,センチュリーメディカル,736730000,皮膚欠損用創傷被覆材（真皮に至る創傷用）,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
7392130011357,07392130011357,枚,,,,,Sorbact サージカルドレッシング 10 x 20,72766-43,75,6,1,センチュリーメディカル,736730000,皮膚欠損用創傷被覆材（真皮に至る創傷用）,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
7392130011388,07392130011388,枚,,,,,Sorbact サージカルドレッシング 10 x 25,72766-44,100,6,1,センチュリーメディカル,736730000,皮膚欠損用創傷被覆材（真皮に至る創傷用）,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
7392130011418,07392130011418,枚,,,,,Sorbact サージカルドレッシング 10 x 30,72766-45,125,6,1,センチュリーメディカル,736730000,皮膚欠損用創傷被覆材（真皮に至る創傷用）,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
7392130011449,07392130011449,枚,,,,,Sorbact サージカルドレッシング 10 x 35,72766-46,150,6,1,センチュリーメディカル,736730000,皮膚欠損用創傷被覆材（真皮に至る創傷用）,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
7392130183108,07392130183108,枚,,,,,Sorbact フォームドレッシング 10x 10,98310,100,10,100,センチュリーメディカル,736740000,皮膚欠損用創傷被覆材（皮下組織に至る創傷用・標準型）,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
7392130183153,07392130183153,枚,,,,,Sorbact フォームドレッシング 15 x 15,98315,225,10,225,センチュリーメディカル,736740000,皮膚欠損用創傷被覆材（皮下組織に至る創傷用・標準型）,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
7392130183207,07392130183207,枚,,,,,Sorbact フォームドレッシング 10 x 20,98320,200,10,200,センチュリーメディカル,736740000,皮膚欠損用創傷被覆材（皮下組織に至る創傷用・標準型）,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
7392130181364,07392130181364,枚,,,,,Sorbact ジェルドレッシング 7.5 x 7.5,98138,15,35,15,センチュリーメディカル,736750000,皮膚欠損用創傷被覆材（皮下組織に至る創傷用・異形型）,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
7392130181395,07392130181395,枚,,,,,Sorbact ジェルドレッシング 3 x 15,98139,10,35,10,センチュリーメディカル,736750000,皮膚欠損用創傷被覆材（皮下組織に至る創傷用・異形型）,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
7392130181371,07392130181371,枚,,,,,Sorbact ジェルドレッシング 7.5 x 15,98137,10,35,10,センチュリーメディカル,736750000,皮膚欠損用創傷被覆材（皮下組織に至る創傷用・異形型）,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
7392130181807,07392130181807,枚,,,,,Sorbact ジェルドレッシング 15 x 20,98180,65,35,65,センチュリーメディカル,736750000,皮膚欠損用創傷被覆材（皮下組織に至る創傷用・異形型）,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
7392130181814,07392130181814,枚,,,,,Sorbact ジェルドレッシング 20 x 25,98181,90,35,90,センチュリーメディカル,736750000,皮膚欠損用創傷被覆材（皮下組織に至る創傷用・異形型）,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
7392130011784,07392130011784,枚,,,,,Sorbact ジェルドレッシング 7.5 x 7.5,72764-21,15,35,15,センチュリーメディカル,736750000,皮膚欠損用創傷被覆材（皮下組織に至る創傷用・異形型）,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
7392130011814,07392130011814,枚,,,,,Sorbact ジェルドレッシング 3 x 15,72764-22,10,35,10,センチュリーメディカル,736750000,皮膚欠損用創傷被覆材（皮下組織に至る創傷用・異形型）,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
7392130011753,07392130011753,枚,,,,,Sorbact ジェルドレッシング 7.5 x 15,72764-20,10,35,10,センチュリーメディカル,736750000,皮膚欠損用創傷被覆材（皮下組織に至る創傷用・異形型）,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
7392130011845,07392130011845,枚,,,,,Sorbact ジェルドレッシング 15 x 20,72764-23,65,35,65,センチュリーメディカル,736750000,皮膚欠損用創傷被覆材（皮下組織に至る創傷用・異形型）,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
7392130011876,07392130011876,枚,,,,,Sorbact ジェルドレッシング 20 x 25,72764-24,90,35,90,センチュリーメディカル,736750000,皮膚欠損用創傷被覆材（皮下組織に至る創傷用・異形型）,35,,,,,,,,,,,,,,,,,,,,,,,,,,,
7392130181289,07392130181289,枚,,,,,Sorbact コンプレス 4 x 6,98128,165,10,165,センチュリーメディカル,736740000,皮膚欠損用創傷被覆材（皮下組織に至る創傷用・標準型）,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
7392130181258,07392130181258,枚,,,,,Sorbact コンプレス 7 x 9,98125,476,10,476,センチュリーメディカル,736740000,皮膚欠損用創傷被覆材（皮下組織に至る創傷用・標準型）,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
7392130181180,07392130181180,枚,,,,,Sorbact リボンガーゼ 1 x 50,98118,50,10,50,センチュリーメディカル,736740000,皮膚欠損用創傷被覆材（皮下組織に至る創傷用・標準型）,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
7392130181210,07392130181210,枚,,,,,Sorbact リボンガーゼ 2 x 50,98121,100,10,100,センチュリーメディカル,736740000,皮膚欠損用創傷被覆材（皮下組織に至る創傷用・標準型）,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
7392130181203,07392130181203,枚,,,,,Sorbact リボンガーゼ 5 x 200,98120,1000,10,1000,センチュリーメディカル,736740000,皮膚欠損用創傷被覆材（皮下組織に至る創傷用・標準型）,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
7392130181197,07392130181197,枚,17392130181194,箱,,,Sorbact リボンガーゼ 10 x 200,98119,2000,10,2000,センチュリーメディカル,736740000,皮膚欠損用創傷被覆材（皮下組織に至る創傷用・標準型）,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
7392130010961,07392130010961,枚,,,,,Sorbact コンプレス 4 x 6,72165-82,165,10,165,センチュリーメディカル,736740000,皮膚欠損用創傷被覆材（皮下組織に至る創傷用・標準型）,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
7392130010992,07392130010992,枚,,,,,Sorbact コンプレス 7 x 9,72165-83,476,10,476,センチュリーメディカル,736740000,皮膚欠損用創傷被覆材（皮下組織に至る創傷用・標準型）,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
7392130000832,07392130000832,枚,,,,,Sorbact リボンガーゼ 1 x 50,98115-10,50,10,50,センチュリーメディカル,736740000,皮膚欠損用創傷被覆材（皮下組織に至る創傷用・標準型）,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
7392130000849,07392130000849,枚,,,,,Sorbact リボンガーゼ 2 x 50,98116-10,100,10,100,センチュリーメディカル,736740000,皮膚欠損用創傷被覆材（皮下組織に至る創傷用・標準型）,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
7392130000863,07392130000863,枚,,,,,Sorbact リボンガーゼ 5 x 200,98120,1000,10,1000,センチュリーメディカル,736740000,皮膚欠損用創傷被覆材（皮下組織に至る創傷用・標準型）,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
7392130000856,07392130000856,枚,,,,,Sorbact リボンガーゼ 10 x 200,98119,2000,10,2000,センチュリーメディカル,736740000,皮膚欠損用創傷被覆材（皮下組織に至る創傷用・標準型）,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
7392130185010,07392130185010,枚,,,,,Sorbact スーパーアブソーブ 10 x 10,98501,100,10,72,センチュリーメディカル,736740000,皮膚欠損用創傷被覆材（皮下組織に至る創傷用・標準型）,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
7392130185027,07392130185027,枚,,,,,Sorbact スーパーアブソーブ 10 x 20,98502,200,10,136.17,センチュリーメディカル,736740000,皮膚欠損用創傷被覆材（皮下組織に至る創傷用・標準型）,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
7392130185034,07392130185034,枚,,,,,Sorbact スーパーアブソーブ 20 x 20,98503,400,10,316.84,センチュリーメディカル,736740000,皮膚欠損用創傷被覆材（皮下組織に至る創傷用・標準型）,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
7392130185041,07392130185041,枚,,,,,Sorbact スーパーアブソーブ 20 x 30,98504,600,10,481.25,センチュリーメディカル,736740000,皮膚欠損用創傷被覆材（皮下組織に至る創傷用・標準型）,10,,,,,,,,,,,,,,,,,,,,,,,,,,,
