jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
6937025200440,06937025200440,袋,,,,,Sanamono 26/2-0/90,CHD4213JP,26/2-0/90,,,ジェネシス・メドテック・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6937025200457,06937025200457,袋,,,,,Sanamono 26/3-0/50,CHE4275JP,26/3-0/50,,,ジェネシス・メドテック・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6937025200464,06937025200464,袋,,,,,Sanamono 26/3-0/70,CHE4276JP,26/3-0/70,,,ジェネシス・メドテック・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6937025200488,06937025200488,袋,,,,,Sanamono 26/3-0/90,CHE4277JP,26/3-0/90,,,ジェネシス・メドテック・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6937025200495,06937025200495,袋,,,,,Sanamono 26/4-0/50,CHF4336JP,26/4-0/50,,,ジェネシス・メドテック・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6937025200501,06937025200501,袋,,,,,Sanamono 26/4-0/70,CHF4337JP,26/4-0/70,,,ジェネシス・メドテック・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6937025200532,06937025200532,袋,,,,,Sanamono 30/2-0/50,CHD4225JP,30/2-0/50,,,ジェネシス・メドテック・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6937025200549,06937025200549,袋,,,,,Sanamono 30/2-0/70,CHD4226JP,30/2-0/70,,,ジェネシス・メドテック・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6937025200563,06937025200563,袋,,,,,Sanamono 30/2-0/90,CHD4228JP,30/2-0/90,,,ジェネシス・メドテック・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6937025200570,06937025200570,袋,,,,,Sanamono 30/3-0/50,CHE4282JP,30/3-0/50,,,ジェネシス・メドテック・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6937025200587,06937025200587,袋,,,,,Sanamono 30/3-0/70,CHE4283JP,30/3-0/70,,,ジェネシス・メドテック・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6937025200600,06937025200600,袋,,,,,Sanamono 36/0/50,CHC4202JP,36/0/50,,,ジェネシス・メドテック・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6937025200631,06937025200631,袋,,,,,Sanamono 36/0/90,CHC4205JP,36/0/90,,,ジェネシス・メドテック・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6937025200655,06937025200655,袋,,,,,Sanamono 36/1/50,CHB4205JP,36/1/50,,,ジェネシス・メドテック・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6937025200662,06937025200662,袋,,,,,Sanamono 36/1/70,CHB4206JP,36/1/70,,,ジェネシス・メドテック・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6937025200686,06937025200686,袋,,,,,Sanamono 36/1/90,CHB4208JP,36/1/90,,,ジェネシス・メドテック・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6937025200709,06937025200709,袋,,,,,Sanamono 36/2-0/50,CHD4233JP,36/2-0/50,,,ジェネシス・メドテック・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6937025200761,06937025200761,袋,,,,,Sanamono 40/0/50,CHC3158JP,40/0/50,,,ジェネシス・メドテック・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6937025200778,06937025200778,袋,,,,,Sanamono 40/0/70,CHC3156JP,40/0/70,,,ジェネシス・メドテック・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6937025200792,06937025200792,袋,,,,,Sanamono 40/0/90,CHC3066JP,40/0/90,,,ジェネシス・メドテック・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6937025200815,06937025200815,袋,,,,,Sanamono 40/1/50,CHB4215JP,40/1/50,,,ジェネシス・メドテック・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6937025200822,06937025200822,袋,,,,,Sanamono 40/1/70,CHB4216JP,40/1/70,,,ジェネシス・メドテック・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6937025200846,06937025200846,袋,,,,,Sanamono 40/1/90,CHB3033JP,40/1/90,,,ジェネシス・メドテック・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6937025200860,06937025200860,袋,,,,,Sanamono 40/2/50,CHA4201JP,40/2/50,,,ジェネシス・メドテック・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6937025200877,06937025200877,袋,,,,,Sanamono 40/2/70,CHA4202JP,40/2/70,,,ジェネシス・メドテック・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6937025200891,06937025200891,袋,,,,,Sanamono 40/2/90,CHA4204JP,40/2/90,,,ジェネシス・メドテック・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6937025200983,06937025200983,袋,,,,,Sanalock 17/3-0/25,Y1732DCJP,17/3-0/25,,,ジェネシス・メドテック・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6937025200990,06937025200990,袋,,,,,Sanalock 17/4-0/25,Y1742DCJP,17/4-0/25,,,ジェネシス・メドテック・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6937025201003,06937025201003,袋,,,,,Sanalock 22/2-0/25,Y2222DCJP,22/2-0/25,,,ジェネシス・メドテック・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6937025201027,06937025201027,袋,,,,,Sanalock 26/2-0/25,Y2622DCJP,26/2-0/25,,,ジェネシス・メドテック・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6937025201041,06937025201041,袋,,,,,Sanalock 36/0/25,Y3602DCJP,36/0/25,,,ジェネシス・メドテック・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6937025201058,06937025201058,袋,,,,,Sanalock 17/3-0/32,Y1733DCJP,17/3-0/32,,,ジェネシス・メドテック・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6937025201065,06937025201065,袋,,,,,Sanalock 17/4-0/32,Y1743DCJP,17/4-0/32,,,ジェネシス・メドテック・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6937025201072,06937025201072,袋,,,,,Sanalock 22/2-0/32,Y2223DCJP,22/2-0/32,,,ジェネシス・メドテック・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6937025201096,06937025201096,袋,,,,,Sanalock 26/2-0/32,Y2623DCJP,26/2-0/32,,,ジェネシス・メドテック・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6937025201119,06937025201119,袋,,,,,Sanalock 36/0/32,Y3603DCJP,36/0/32,,,ジェネシス・メドテック・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6937025201126,06937025201126,袋,,,,,Sanalock 37/2-0/47,Y3724DCJP,37/2-0/47,,,ジェネシス・メドテック・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6937025201133,06937025201133,袋,,,,,Sanalock 40/0/47,Y4004DCJP,40/0/47,,,ジェネシス・メドテック・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6937025201140,06937025201140,袋,,,,,Sanalock 17/3-0/17,Y1731DCJP,17/3-0/17,,,ジェネシス・メドテック・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6937025201157,06937025201157,袋,,,,,Sanalock 22/3-0/17,Y2231DCJP,22/3-0/17,,,ジェネシス・メドテック・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6937025201164,06937025201164,袋,,,,,Sanalock 26/2-0/17,Y2621DCJP,26/2-0/17,,,ジェネシス・メドテック・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6937025244086,06937025244086,袋,,,,,Sanalock 37/0/47,Y3704DCJP,37/0/47,,,ジェネシス・メドテック・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6937935326834,06937935326834,個,16937935326831,箱,26937935326838,箱,ＢＧＥｃａｒｅ　ハイドロコロイドドレッシング　ライト,HD0001,５ｘ５ｃｍ,6,25,エム・シー・メディカル,736730000,皮膚欠損用創傷被覆材（真皮に至る創傷用）,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
6937935326841,06937935326841,個,16937935326848,箱,26937935326845,箱,ＢＧＥｃａｒｅ　ハイドロコロイドドレッシング　ライト,HD0002,５ｘ１０ｃｍ,6,50,エム・シー・メディカル,736730000,皮膚欠損用創傷被覆材（真皮に至る創傷用）,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
6937935326858,06937935326858,個,16937935326855,箱,26937935326852,箱,ＢＧＥｃａｒｅ　ハイドロコロイドドレッシング　ライト,HD0003,５ｘ２０ｃｍ,6,100,エム・シー・メディカル,736730000,皮膚欠損用創傷被覆材（真皮に至る創傷用）,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
6937935326865,06937935326865,個,16937935326862,箱,26937935326869,箱,ＢＧＥｃａｒｅ　ハイドロコロイドドレッシング　ライト,HD0004,５ｘ２５ｃｍ,6,125,エム・シー・メディカル,736730000,皮膚欠損用創傷被覆材（真皮に至る創傷用）,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
6937935326872,06937935326872,個,16937935326879,箱,26937935326876,箱,ＢＧＥｃａｒｅ　ハイドロコロイドドレッシング　ライト,HD0005,１０ｘ１０ｃｍ,6,100,エム・シー・メディカル,736730000,皮膚欠損用創傷被覆材（真皮に至る創傷用）,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
6937935326889,06937935326889,個,16937935326886,箱,26937935326883,箱,ＢＧＥｃａｒｅ　ハイドロコロイドドレッシング　ライト,HD0006,１４ｘ１４ｃｍ,6,196,エム・シー・メディカル,736730000,皮膚欠損用創傷被覆材（真皮に至る創傷用）,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
6937935326896,06937935326896,個,16937935326893,箱,26937935326890,箱,ＢＧＥｃａｒｅ　ハイドロコロイドドレッシング　ライト,HD0007,１５ｘ１５ｃｍ,6,225,エム・シー・メディカル,736730000,皮膚欠損用創傷被覆材（真皮に至る創傷用）,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
6937935326902,06937935326902,個,16937935326909,箱,26937935326906,箱,ＢＧＥｃａｒｅ　ハイドロコロイドドレッシング　ライト,HD0008,２０ｘ２０ｃｍ,6,400,エム・シー・メディカル,736730000,皮膚欠損用創傷被覆材（真皮に至る創傷用）,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
6937935326919,06937935326919,個,16937935326916,箱,26937935326913,箱,ＢＧＥｃａｒｅ　ハイドロコロイドドレッシング　ライト,HD0038,７．５ｘ７．５ｃｍ,6,56.25,エム・シー・メディカル,736730000,皮膚欠損用創傷被覆材（真皮に至る創傷用）,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
6937935326926,06937935326926,個,16937935326923,箱,26937935326920,箱,ＢＧＥｃａｒｅ　ハイドロコロイドドレッシング　ライト,HD0039,２５ｘ２５ｃｍ,6,625,エム・シー・メディカル,736730000,皮膚欠損用創傷被覆材（真皮に至る創傷用）,6,,,,,,,,,,,,,,,,,,,,,,,,,,,
