jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
0806378101901,00806378101901,個,,,,,アキュトラックスクリュー　スタンダード,AT-1225-S,Ｌ２２．５ＭＭ,30900,1,エム・シー・メディカル,734220000,固定用内副子（スクリュ-）（その他・特殊・両ねじ・一般用）,30900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0806378101918,00806378101918,個,,,,,アキュトラックスクリュー　スタンダード,AT-1250-S,Ｌ２５．０ＭＭ,30900,1,エム・シー・メディカル,734220000,固定用内副子（スクリュ-）（その他・特殊・両ねじ・一般用）,30900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0806378101925,00806378101925,個,,,,,アキュトラックスクリュー　スタンダード,AT-1275-S,Ｌ２７．５ＭＭ,30900,1,エム・シー・メディカル,734220000,固定用内副子（スクリュ-）（その他・特殊・両ねじ・一般用）,30900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0806378101932,00806378101932,個,,,,,アキュトラックスクリュー　スタンダード,AT-1300-S,Ｌ３０．０ＭＭ,30900,1,エム・シー・メディカル,734220000,固定用内副子（スクリュ-）（その他・特殊・両ねじ・一般用）,30900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0806378102410,00806378102410,個,,,,,アキュトラックスクリュー　フュージョン,ATF-240-S,Ｌ２４．０ＭＭ,30900,1,エム・シー・メディカル,734220000,固定用内副子（スクリュ-）（その他・特殊・両ねじ・一般用）,30900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0806378102427,00806378102427,個,,,,,アキュトラックスクリュー　フュージョン,ATF-270-S,Ｌ２７．０ＭＭ,30900,1,エム・シー・メディカル,734220000,固定用内副子（スクリュ-）（その他・特殊・両ねじ・一般用）,30900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0806378102434,00806378102434,個,,,,,アキュトラックスクリュー　フュージョン,ATF-320-S,Ｌ３２．０ＭＭ,30900,1,エム・シー・メディカル,734220000,固定用内副子（スクリュ-）（その他・特殊・両ねじ・一般用）,30900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0806378102441,00806378102441,個,,,,,アキュトラックスクリュー　フュージョン,ATF-370-S,Ｌ３７．０ＭＭ,30900,1,エム・シー・メディカル,734220000,固定用内副子（スクリュ-）（その他・特殊・両ねじ・一般用）,30900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0806378101444,00806378101444,個,,,,,アキュトラックスクリュー　ミニ,ATM-100-S,Ｌ１０．０ＭＭ,30900,1,エム・シー・メディカル,734220000,固定用内副子（スクリュ-）（その他・特殊・両ねじ・一般用）,30900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0806378101451,00806378101451,個,,,,,アキュトラックスクリュー　ミニ,ATM-120-S,Ｌ１２．０ＭＭ,30900,1,エム・シー・メディカル,734220000,固定用内副子（スクリュ-）（その他・特殊・両ねじ・一般用）,30900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0806378100034,00806378100034,個,,,,,アキュトラックスクリュー　ミニ,ATM-140-S,Ｌ１４．０ＭＭ,30900,1,エム・シー・メディカル,734220000,固定用内副子（スクリュ-）（その他・特殊・両ねじ・一般用）,30900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0806378101468,00806378101468,個,,,,,アキュトラックスクリュー　ミニ,ATM-160-S,Ｌ１６．０ＭＭ,30900,1,エム・シー・メディカル,734220000,固定用内副子（スクリュ-）（その他・特殊・両ねじ・一般用）,30900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0806378101475,00806378101475,個,,,,,アキュトラックスクリュー　ミニ,ATM-180-S,Ｌ１８．０ＭＭ,30900,1,エム・シー・メディカル,734220000,固定用内副子（スクリュ-）（その他・特殊・両ねじ・一般用）,30900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0806378101482,00806378101482,個,,,,,アキュトラックスクリュー　ミニ,ATM-200-S,Ｌ２０．０ＭＭ,30900,1,エム・シー・メディカル,734220000,固定用内副子（スクリュ-）（その他・特殊・両ねじ・一般用）,30900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0806378101499,00806378101499,個,,,,,アキュトラックスクリュー　ミニ,ATM-220-S,Ｌ２２．０ＭＭ,30900,1,エム・シー・メディカル,734220000,固定用内副子（スクリュ-）（その他・特殊・両ねじ・一般用）,30900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0806378101505,00806378101505,個,,,,,アキュトラックスクリュー　ミニ,ATM-240-S,Ｌ２４．０ＭＭ,30900,1,エム・シー・メディカル,734220000,固定用内副子（スクリュ-）（その他・特殊・両ねじ・一般用）,30900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0806378101512,00806378101512,個,,,,,アキュトラックスクリュー　ミニ,ATM-260-S,Ｌ２６．０ＭＭ,30900,1,エム・シー・メディカル,734220000,固定用内副子（スクリュ-）（その他・特殊・両ねじ・一般用）,30900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0806378106067,00806378106067,個,,,,,キャンセラススクリュー,HCA5200-S,Ｄ５．０ＭＭ／Ｌ２０．０ＭＭ,,1,エム・シー・メディカル,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0806378106074,00806378106074,個,,,,,キャンセラススクリュー,HCA5250-S,Ｄ５．０ＭＭ／Ｌ２５．０ＭＭ,,1,エム・シー・メディカル,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0806378106081,00806378106081,個,,,,,キャンセラススクリュー,HCA5300-S,Ｄ５．０ＭＭ／Ｌ３０．０ＭＭ,,1,エム・シー・メディカル,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0806378106098,00806378106098,個,,,,,キャンセラススクリュー,HCA5350-S,Ｄ５．０ＭＭ／Ｌ３５．０ＭＭ,,1,エム・シー・メディカル,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0806378106104,00806378106104,個,,,,,キャンセラススクリュー,HCA5400-S,Ｄ５．０ＭＭ／Ｌ４０．０ＭＭ,,1,エム・シー・メディカル,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0806378106111,00806378106111,個,,,,,キャンセラススクリュー,HCA5450-S,Ｄ５．０ＭＭ／Ｌ４５．０ＭＭ,,1,エム・シー・メディカル,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0806378106128,00806378106128,個,,,,,キャンセラススクリュー,HCA5500-S,Ｄ５．０ＭＭ／Ｌ５０．０ＭＭ,,1,エム・シー・メディカル,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0806378106135,00806378106135,個,,,,,キャンセラススクリュー,HCA5550-S,Ｄ５．０ＭＭ／Ｌ５５．０ＭＭ,,1,エム・シー・メディカル,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0806378106142,00806378106142,個,,,,,コーティカルスクリュー,HCO3175-S,Ｄ３．５ＭＭ／Ｌ１７．５ＭＭ,,1,エム・シー・メディカル,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0806378106289,00806378106289,個,,,,,コーティカルスクリュー,HCO3200-S,Ｄ３．５ＭＭ／Ｌ２０．０ＭＭ,,1,エム・シー・メディカル,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0806378106166,00806378106166,個,,,,,コーティカルスクリュー,HCO3225-S,Ｄ３．５ＭＭ／Ｌ２２．５ＭＭ,,1,エム・シー・メディカル,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0806378106173,00806378106173,個,,,,,コーティカルスクリュー,HCO3250-S,Ｄ３．５ＭＭ／Ｌ２５．０ＭＭ,,1,エム・シー・メディカル,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0806378106180,00806378106180,個,,,,,コーティカルスクリュー,HCO3275-S,Ｄ３．５ＭＭ／Ｌ２７．５ＭＭ,,1,エム・シー・メディカル,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0806378106159,00806378106159,個,,,,,コーティカルスクリュー,HCO3300-S,Ｄ３．５ＭＭ／Ｌ３０．０ＭＭ,,1,エム・シー・メディカル,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0806378106197,00806378106197,個,,,,,コーティカルスクリュー,HCO3325-S,Ｄ３．５ＭＭ／Ｌ３２．５ＭＭ,,1,エム・シー・メディカル,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0806378106203,00806378106203,個,,,,,コーティカルスクリュー,HCO3350-S,Ｄ３．５ＭＭ／Ｌ３５．０ＭＭ,,1,エム・シー・メディカル,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0806378106210,00806378106210,個,,,,,コーティカルスクリュー,HCO3400-S,Ｄ３．５ＭＭ／Ｌ４０．０ＭＭ,,1,エム・シー・メディカル,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0806378106227,00806378106227,個,,,,,コーティカルスクリュー,HCO3450-S,Ｄ３．５ＭＭ／Ｌ４５．０ＭＭ,,1,エム・シー・メディカル,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0806378106234,00806378106234,個,,,,,コーティカルスクリュー,HCO3500-S,Ｄ３．５ＭＭ／Ｌ５０．０ＭＭ,,1,エム・シー・メディカル,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0806378106258,00806378106258,個,,,,,コーティカルスクリュー,HCO3600-S,Ｄ３．５ＭＭ／Ｌ６０．０ＭＭ,,1,エム・シー・メディカル,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0806378016694,00806378016694,本,,,,,ノンロッキングヘキサローブスクリュー,30-0259-S,Ｄ３．５ＭＭ／Ｌ１６．０ＭＭ,5970,1,エム・シー・メディカル,728890000,固定用内副子（スクリュ-）（一般（生体用合金１）・標準型）,5970,,,,,,,,,,,,,,,,,,,,,,,,,,,
0806378016830,00806378016830,本,,,,,ノンロッキングヘキサローブスクリュー,30-0266-S,Ｄ３．５ＭＭ／Ｌ３０．０ＭＭ,5970,1,エム・シー・メディカル,728890000,固定用内副子（スクリュ-）（一般（生体用合金１）・標準型）,5970,,,,,,,,,,,,,,,,,,,,,,,,,,,
0806378017998,00806378017998,本,,,,,ロッキングヘキサローブスクリュー,30-0324-S,Ｄ２．７ＭＭ／Ｌ８．０ＭＭ,5970,1,エム・シー・メディカル,728890000,固定用内副子（スクリュ-）（一般（生体用合金１）・標準型）,5970,,,,,,,,,,,,,,,,,,,,,,,,,,,
0806378018018,00806378018018,本,,,,,ロッキングヘキサローブスクリュー,30-0325-S,Ｄ２．７ＭＭ／Ｌ１０．０ＭＭ,5970,1,エム・シー・メディカル,728890000,固定用内副子（スクリュ-）（一般（生体用合金１）・標準型）,5970,,,,,,,,,,,,,,,,,,,,,,,,,,,
0806378018032,00806378018032,本,,,,,ロッキングヘキサローブスクリュー,30-0326-S,Ｄ２．７ＭＭ／Ｌ１２．０ＭＭ,5970,1,エム・シー・メディカル,728890000,固定用内副子（スクリュ-）（一般（生体用合金１）・標準型）,5970,,,,,,,,,,,,,,,,,,,,,,,,,,,
0806378018056,00806378018056,本,,,,,ロッキングヘキサローブスクリュー,30-0327-S,Ｄ２．７ＭＭ／Ｌ１４．０ＭＭ,5970,1,エム・シー・メディカル,728890000,固定用内副子（スクリュ-）（一般（生体用合金１）・標準型）,5970,,,,,,,,,,,,,,,,,,,,,,,,,,,
0806378115533,00806378115533,本,,,,,ロープロファイルロッキングヘキサローブスクリュー,3040-23011-S,Ｄ２．７ＭＭ／Ｌ１１．０ＭＭ,5970,1,エム・シー・メディカル,728890000,固定用内副子（スクリュ-）（一般（生体用合金１）・標準型）,5970,,,,,,,,,,,,,,,,,,,,,,,,,,,
0806378115540,00806378115540,本,,,,,ロープロファイルロッキングヘキサローブスクリュー,3040-23012-S,Ｄ２．７ＭＭ／Ｌ１２．０ＭＭ,5970,1,エム・シー・メディカル,728890000,固定用内副子（スクリュ-）（一般（生体用合金１）・標準型）,5970,,,,,,,,,,,,,,,,,,,,,,,,,,,
0806378115632,00806378115632,本,,,,,ロープロファイルノンロッキングヘキサローブスクリュー,3041-23010-S,Ｄ２．７ＭＭ／Ｌ１０．０ＭＭ,5970,1,エム・シー・メディカル,728890000,固定用内副子（スクリュ-）（一般（生体用合金１）・標準型）,5970,,,,,,,,,,,,,,,,,,,,,,,,,,,
0806378100089,00806378100089,個,,,,,ステーブルロック創外固定器,FX-4001-S,－,22200,1,エム・シー・メディカル,736130000,固定用金属ピン（創外固定器用・標準型）,22200,,,,,,,,,,,,,,,,,,,,,,,,,,,
0806378101581,00806378101581,枚,,,,,腓骨外側プレート,7007-0106L-S,６ホール　左,68700,1,エム・シー・メディカル,729030000,固定用内副子（プレ-ト）（骨端用（生体用合金１）・標準型）,68700,,,,,,,,,,,,,,,,,,,,,,,,,,,
0806378106265,00806378106265,個,,,,,コーティカルスクリュー用ワッシャー,HCO35WA,ＯＤ７．８ＭＭ／ＩＤ４．６ＭＭ,2970,1,エム・シー・メディカル,710010007,固定用内副子用ワッシャ-,2970,,,,,,,,,,,,,,,,,,,,,,,,,,,
0806378106241,00806378106241,本,,,,,コーティカルスクリュー,HCO3550-S,３．５ｍｍ径×５５．０ｍｍ長,,1,エム・シー・メディカル,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0806378115441,00806378115441,個,,,,,キャップスクリュー,HR-0001-S,－,,1,エム・シー・メディカル,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
0806378106012,00806378106012,個,,,,,ポララスネイル　プラス,HR-0820-S,Ｄ８．０ＭＭ／Ｌ２００ＭＭ,89500,1,エム・シー・メディカル,736000000,髄内釘（標準型）,89500,,,,,,,,,,,,,,,,,,,,,,,,,,,
0806378106029,00806378106029,個,,,,,ポララスネイル　プラス,HR-0822-S,Ｄ８．０ＭＭ／Ｌ２２０ＭＭ,89500,1,エム・シー・メディカル,736000000,髄内釘（標準型）,89500,,,,,,,,,,,,,,,,,,,,,,,,,,,
0806378106036,00806378106036,個,,,,,ポララスネイル　プラス,HR-0824-S,Ｄ８．０ＭＭ／Ｌ２４０ＭＭ,89500,1,エム・シー・メディカル,736000000,髄内釘（標準型）,89500,,,,,,,,,,,,,,,,,,,,,,,,,,,
0806378106043,00806378106043,個,,,,,ポララスネイル　プラス,HR-0826-S,Ｄ８．０ＭＭ／Ｌ２６０ＭＭ,89500,1,エム・シー・メディカル,736000000,髄内釘（標準型）,89500,,,,,,,,,,,,,,,,,,,,,,,,,,,
0806378106050,00806378106050,個,,,,,ポララスネイル　プラス,HR-0828-S,Ｄ８．０ＭＭ／Ｌ２８０ＭＭ,89500,1,エム・シー・メディカル,736000000,髄内釘（標準型）,89500,,,,,,,,,,,,,,,,,,,,,,,,,,,
0806378106296,00806378106296,個,,,,,ポララスネイル,HR-1115-S,Ｄ１１．０ｍｍ／Ｌ１５０ｍｍ,89500,1,エム・シー・メディカル,736000000,髄内釘（標準型）,89500,,,,,,,,,,,,,,,,,,,,,,,,,,,
0806378103523,00806378103523,個,,,,,キャニュレイティッドスタンダードドリルティップ,AM-5010,アキュトラック　４／５用,,1,エム・シー・メディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0806378103530,00806378103530,個,,,,,キャニュレイティッドデンスボーンドリルティップ,AM-5014,アキュトラック　４／５用,,1,エム・シー・メディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0806378115274,00806378115274,個,,,,,ショートキャニュレーティッドドリルティップ,ATM-078,アキュトラック　ミニ用,,1,エム・シー・メディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0806378115267,00806378115267,個,,,,,ロングキャニュレイティッドドリルティップ,ATM-099,アキュトラック　ミニ用,,1,エム・シー・メディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0806378115212,00806378115212,個,,,,,１．５ＭＭキャニュレイティッド６角ドライバー,HD-1509,アキュトラック　ミニ用,,1,エム・シー・メディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0806378101642,00806378101642,個,,,,,２．０ＭＭキャニュレイティッド６角ドライバー,XX-2011_XXX,アキュトラック　スタンダードヨウ,,,エム・シー・メディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0806378103462,00806378103462,個,,,,,２．５ＭＭキャニュレイティッド６角ドライバー,HD-2515,アキュトラック　４／５用,,1,エム・シー・メディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0806378101635,00806378101635,個,,,,,２．０ＭＭソリッド６角ドライバー,XXX-2000_XXX,アキュトラック　スタンダード用,,,エム・シー・メディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0806378107224,00806378107224,個,,,,,１．５ＭＭソリッド６角ドライバー,HDM-1500,アキュトラック　ミニ用,,1,エム・シー・メディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0806378105565,00806378105565,個,,,,,タップドリル,HR-D105,２．７ｍｍ径,,1,エム・シー・メディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0806378114567,00806378114567,個,,,,,コンケイブ　ジョイントリーマー,MTP-F010,Ｄ１０．０ＭＭ,,1,エム・シー・メディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0806378114550,00806378114550,個,,,,,コンケイブ　ジョイントリーマー,MTP-F012,Ｄ１２．０ＭＭ,,1,エム・シー・メディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0806378114598,00806378114598,個,,,,,コンベックス　ジョイントリーマー,MTP-M010,Ｄ１０．０ＭＭ,,1,エム・シー・メディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0806378114581,00806378114581,個,,,,,コンベックス　ジョイントリーマー,MTP-M012,Ｄ１２．０ＭＭ,,1,エム・シー・メディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0806378116417,00806378116417,個,,,,,スモールジョイントリーマーゲージ,MTP-S250,Ｄ１０－１４ＭＭ,,1,エム・シー・メディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0806378101260,00806378101260,個,,,,,スクリューサイザー,ATM-070,アキュトラック　ミニ用,,1,エム・シー・メディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0806378101277,00806378101277,個,,,,,ロングキャニュレーティッドドリルティップ,ATM-098,アキュトラック　ミニ用,,1,エム・シー・メディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0806378101284,00806378101284,個,,,,,キャニュレーティッドドリルティップ,ATM-097,アキュトラック　ミニ用,,1,エム・シー・メディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0806378101291,00806378101291,個,,,,,ソリッドドリルティップ,ATM-093,アキュトラック　ミニ用,,1,エム・シー・メディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0806378101307,00806378101307,個,,,,,ドリルハンドル,ATM-050,アキュトラック　ミニ用,,1,エム・シー・メディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0806378101345,00806378101345,個,,,,,ロングソリッドドリルティップ,ATM-094,アキュトラック　ミニ用,,1,エム・シー・メディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0806378101406,00806378101406,個,,,,,プランジャー,ATM-060,アキュトラック　ミニ用,,1,エム・シー・メディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0806378101543,00806378101543,個,,,,,スクリューサイザー,XX-7010_XXX,アキュトラック　スタンダード用,,,エム・シー・メディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0806378101550,00806378101550,個,,,,,キャニューレ,XX-7020_XXX,アキュトラック　スタンダード用,,,エム・シー・メディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0806378101598,00806378101598,個,,,,,ドリルハンドル,AT-0003,アキュトラック　スタンダード用,,1,エム・シー・メディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0806378101628,00806378101628,個,,,,,ドリルハンドル６角レンチ,XX-7004_XXX,アキュトラック　スタンダード用,,,エム・シー・メディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0806378101680,00806378101680,個,,,,,プランジャー,XX-7060_XXX,アキュトラック２用,,,エム・シー・メディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0806378101703,00806378101703,個,,,,,リダクションクランプ,AT-7070,アキュトラック用,,1,エム・シー・メディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0806378101796,00806378101796,個,,,,,アースロスコピックキャニューレ,XX-7024_XXX,アキュトラック用,,,エム・シー・メディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0806378101826,00806378101826,個,,,,,ワイヤーガイド　Ｄ１．１ＭＭヨウ,XX-4500_XXX,－,,,エム・シー・メディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
