jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
0803622100871,00803622100871,個,,,,,カーボメディクス弁　僧帽弁　ＯｐｔｉＦｏｒｍ,F7-023,２３ｍｍ　僧帽弁,659000,1,日本ライフライン,727420000,機械弁,659000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0803622100888,00803622100888,個,,,,,カーボメディクス弁　僧帽弁　ＯｐｔｉＦｏｒｍ,F7-025,２５ｍｍ　僧帽弁,659000,1,日本ライフライン,727420000,機械弁,659000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0803622100895,00803622100895,個,,,,,カーボメディクス弁　僧帽弁　ＯｐｔｉＦｏｒｍ,F7-027,２７ｍｍ　僧帽弁,659000,1,日本ライフライン,727420000,機械弁,659000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0803622100901,00803622100901,個,,,,,カーボメディクス弁　僧帽弁　ＯｐｔｉＦｏｒｍ,F7-029,２９ｍｍ　僧帽弁,659000,1,日本ライフライン,727420000,機械弁,659000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0803622100918,00803622100918,個,,,,,カーボメディクス弁　僧帽弁　ＯｐｔｉＦｏｒｍ,F7-031,３１ｍｍ　僧帽弁,659000,1,日本ライフライン,727420000,機械弁,659000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0803622100925,00803622100925,個,,,,,カーボメディクス弁　僧帽弁　ＯｐｔｉＦｏｒｍ,F7-033,３３ｍｍ　僧帽弁,659000,1,日本ライフライン,727420000,機械弁,659000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0803622101014,00803622101014,個,,,,,カーボメディクス弁　僧帽弁　ＵＮＩＶＥＲＳＡＬ,M2-023,２３ｍｍ　僧帽弁,659000,1,日本ライフライン,727420000,機械弁,659000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0803622101021,00803622101021,個,,,,,カーボメディクス弁　僧帽弁　ＵＮＩＶＥＲＳＡＬ,M2-025,２５ｍｍ　僧帽弁,659000,1,日本ライフライン,727420000,機械弁,659000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0803622101038,00803622101038,個,,,,,カーボメディクス弁　僧帽弁　ＵＮＩＶＥＲＳＡＬ,M2-027,２７ｍｍ　僧帽弁,659000,1,日本ライフライン,727420000,機械弁,659000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0803622101045,00803622101045,個,,,,,カーボメディクス弁　僧帽弁　ＵＮＩＶＥＲＳＡＬ,M2-029,２９ｍｍ　僧帽弁,659000,1,日本ライフライン,727420000,機械弁,659000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0803622101052,00803622101052,個,,,,,カーボメディクス弁　僧帽弁　ＵＮＩＶＥＲＳＡＬ,M2-031,３１ｍｍ　僧帽弁,659000,1,日本ライフライン,727420000,機械弁,659000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0803622101427,00803622101427,個,,,,,カーボメディクス弁　僧帽弁　Ｓｔａｎｄａｒｄ,M7-016,１６ｍｍ　僧帽弁,659000,1,日本ライフライン,727420000,機械弁,659000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0803622101434,00803622101434,個,,,,,カーボメディクス弁　僧帽弁　Ｓｔａｎｄａｒｄ,M7-018,１８ｍｍ　僧帽弁,659000,1,日本ライフライン,727420000,機械弁,659000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0803622101441,00803622101441,個,,,,,カーボメディクス弁　僧帽弁　Ｓｔａｎｄａｒｄ,M7-021,２１ｍｍ　僧帽弁,659000,1,日本ライフライン,727420000,機械弁,659000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0803622101458,00803622101458,個,,,,,カーボメディクス弁　僧帽弁　Ｓｔａｎｄａｒｄ,M7-023,２３ｍｍ　僧帽弁,659000,1,日本ライフライン,727420000,機械弁,659000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0803622101465,00803622101465,個,,,,,カーボメディクス弁　僧帽弁　Ｓｔａｎｄａｒｄ,M7-025,２５ｍｍ　僧帽弁,659000,1,日本ライフライン,727420000,機械弁,659000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0803622101472,00803622101472,個,,,,,カーボメディクス弁　僧帽弁　Ｓｔａｎｄａｒｄ,M7-027,２７ｍｍ　僧帽弁,659000,1,日本ライフライン,727420000,機械弁,659000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0803622101489,00803622101489,個,,,,,カーボメディクス弁　僧帽弁　Ｓｔａｎｄａｒｄ,M7-029,２９ｍｍ　僧帽弁,659000,1,日本ライフライン,727420000,機械弁,659000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0803622101496,00803622101496,個,,,,,カーボメディクス弁　僧帽弁　Ｓｔａｎｄａｒｄ,M7-031,３１ｍｍ　僧帽弁,659000,1,日本ライフライン,727420000,機械弁,659000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0803622101502,00803622101502,個,,,,,カーボメディクス弁　僧帽弁　Ｓｔａｎｄａｒｄ,M7-033,３３ｍｍ　僧帽弁,659000,1,日本ライフライン,727420000,機械弁,659000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0803622100147,00803622100147,個,,,,,大動脈弁用ローテーターセット,AR-0150,大動脈弁用ローテーターセット,,1,日本ライフライン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0803622100352,00803622100352,個,,,,,僧帽弁用ローテーターハンドル,RH-100,僧帽弁用ローテーターハンドル,,1,日本ライフライン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0803622100697,00803622100697,個,,,,,僧帽弁用ローテーターセット,RM-399,僧帽弁用ローテーターセット,,1,日本ライフライン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0803622100154,00803622100154,個,,,,,CARBOMEDICS CARBO-SEAL AORTIC,AP-021,人工弁サイズ２１ｍｍ　人工血管直径２４ｍｍ,769000,1,日本ライフライン,727420000,機械弁,659000,737610000,人工血管（永久留置型・大血管用・分岐なし）,110000,,,,,,,,,,,,,,,,,,,,,,,,
0803622100161,00803622100161,個,,,,,CARBOMEDICS CARBO-SEAL AORTIC,AP-023,人工弁サイズ２３ｍｍ　人工血管直径２６ｍｍ,769000,1,日本ライフライン,727420000,機械弁,659000,737610000,人工血管（永久留置型・大血管用・分岐なし）,110000,,,,,,,,,,,,,,,,,,,,,,,,
0803622100178,00803622100178,個,,,,,CARBOMEDICS CARBO-SEAL AORTIC,AP-025,人工弁サイズ２５ｍｍ　人工血管直径２８ｍｍ,769000,1,日本ライフライン,727420000,機械弁,659000,737610000,人工血管（永久留置型・大血管用・分岐なし）,110000,,,,,,,,,,,,,,,,,,,,,,,,
0803622100185,00803622100185,個,,,,,CARBOMEDICS CARBO-SEAL AORTIC,AP-027,人工弁サイズ２７ｍｍ　人工血管直径３０ｍｍ,769000,1,日本ライフライン,727420000,機械弁,659000,737610000,人工血管（永久留置型・大血管用・分岐なし）,110000,,,,,,,,,,,,,,,,,,,,,,,,
0803622100192,00803622100192,個,,,,,CARBOMEDICS CARBO-SEAL AORTIC,AP-029,人工弁サイズ２９ｍｍ　人工血管直径３２ｍｍ,769000,1,日本ライフライン,727420000,機械弁,659000,737610000,人工血管（永久留置型・大血管用・分岐なし）,110000,,,,,,,,,,,,,,,,,,,,,,,,
0803622101649,00803622101649,個,,,,,バルブリーフレットテスター,VT-100,バルブリーフレットテスター,,1,日本ライフライン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0803622100369,00803622100369,個,,,,,バルブハンドル,VH-100,バルブハンドル,,1,日本ライフライン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
