jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
0801902196767,,,10801902196764,本,20801902196761,箱,アロー硬膜外麻酔用カテーテルセット,OU-05500-NRO,19Ga.(1.1mm) 90cm オープンエンド ISO 80369-6 条件付でMRI対応,,,テレフレックスメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0801902196804,,,10801902196801,本,20801902196808,箱,アロー硬膜外麻酔用カテーテルセット,ASK-05500-NRO,19Ga.(1.1mm) 90cm オープンエンド ISO 80369-6 条件付でMRI対応,,,テレフレックスメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0801902188724,,,10801902188721,本,20801902188728,箱,アロー硬膜外麻酔用カテーテルセット,ASK-05500-NRC,19Ga.(1.1mm) 90cm クローズドエンド 条件付きでMRI 対応,,,テレフレックスメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0801902188748,,,10801902188745,本,20801902188742,箱,アロー硬膜外麻酔用カテーテルセット,EJ-05400-NRC,19Ga.(1.1mm) 90cm クローズドエンド 条件付きでMRI 対応,,,テレフレックスメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0801902188700,,,10801902188707,本,20801902188704,箱,アロー硬膜外麻酔用カテーテルセット,TU-05500-NRC,19Ga.(1.1mm) 90cm クローズドエンド 条件付きでMRI 対応,,,テレフレックスメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0801902188687,,,10801902188684,本,20801902188681,箱,アロー硬膜外麻酔用カテーテルセット,OU-05500-NRC,19Ga.(1.1mm) 90cm クローズドエンド 条件付きでMRI 対応,,,テレフレックスメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0801902170347,,,10801902170344,本,20801902170341,箱,アローEZ-IO骨髄穿刺ニードルスタビライザーセット,9001P-VC-005,-,,,テレフレックスメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0801902170644,,,10801902170641,本,20801902170648,箱,アローEZ-IO骨髄穿刺ニードルスタビライザーセット,9079P-VC-005,-,,,テレフレックスメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0801902001016,,,10801902001013,本,,,アローツインキャス ツールーメンIVカテーテル,IV-01100,18Ga. 4.45cm,,1,テレフレックスメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0801902001023,,,10801902001020,本,,,アローツインキャス ツールーメンIVカテーテル,IV-01150,16Ga. 4.45cm,,1,テレフレックスメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0801902217028,,,10801902217025,個,,,ARROW 麻酔用フィルタ,EF-05500N,ISO 80369-6,,,テレフレックスメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0801902221308,,,10801902221305,個,20801902221302,箱,アローマルチルーメンアクセスカテーテルセット,MTO-11142-AJ,10cm (7.5-8Fr. カテーテル用),2130,1,テレフレックスメディカルジャパン,738150000,血管造影用シ-スイントロデュ-サ-セット（一般用・標準型）,2130,,,,,,,,,,,,,,,,,,,,,,,,,,,
0801902034663,00801902034663,本,,,,,マルチルーメンアクセスカテーテルキット,MTO-11142-AJ,１０ｃｍ,2130,1,テレフレックスメディカルジャパン,738150000,血管造影用シ-スイントロデュ-サ-セット（一般用・標準型）,2130,,,,,,,,,,,,,,,,,,,,,,,,,,,
0801902160959,,,10801902160956,本,20801902160953,箱,マルチルーメンアクセスカテーテルキット,MTO-11142-AJ,10cm,2130,1,テレフレックスメディカルジャパン,738150000,血管造影用シ-スイントロデュ-サ-セット（一般用・標準型）,2130,,,,,,,,,,,,,,,,,,,,,,,,,,,
0801902002228,00801902002228,本,,,,,アローバーマンアンジオグラフィックカテーテル,AI-7130,５Ｆｒ．　５０ｃｍ,13400,1,テレフレックスメディカルジャパン,728550000,血管造影用カテ-テル（バル-ン型（１）・一般用）,13400,,,,,,,,,,,,,,,,,,,,,,,,,,,
0801902002235,00801902002235,本,,,,,アローバーマンアンジオグラフィックカテーテル,AI-7131,６Ｆｒ．　６０ｃｍ,13400,1,テレフレックスメディカルジャパン,728550000,血管造影用カテ-テル（バル-ン型（１）・一般用）,13400,,,,,,,,,,,,,,,,,,,,,,,,,,,
0801902002242,00801902002242,本,,,,,アローバーマンアンジオグラフィックカテーテル,AI-7132,７Ｆｒ．　９０ｃｍ,13400,1,テレフレックスメディカルジャパン,728550000,血管造影用カテ-テル（バル-ン型（１）・一般用）,13400,,,,,,,,,,,,,,,,,,,,,,,,,,,
0801902002259,00801902002259,本,,,,,アローバーマンアンジオグラフィックカテーテル,AI-7133,８Ｆｒ．　１１０ｃｍ,13400,1,テレフレックスメディカルジャパン,728550000,血管造影用カテ-テル（バル-ン型（１）・一般用）,13400,,,,,,,,,,,,,,,,,,,,,,,,,,,
0801902002266,00801902002266,本,,,,,アローバーマンアンジオグラフィックカテーテル,AI-07134,４Ｆｒ．　５０ｃｍ,13400,1,テレフレックスメディカルジャパン,728550000,血管造影用カテ-テル（バル-ン型（１）・一般用）,13400,,,,,,,,,,,,,,,,,,,,,,,,,,,
0801902002273,00801902002273,本,,,,,アローバーマンアンジオグラフィックカテーテル,AI-07135,５Ｆｒ．　８０ｃｍ,13400,1,テレフレックスメディカルジャパン,728550000,血管造影用カテ-テル（バル-ン型（１）・一般用）,13400,,,,,,,,,,,,,,,,,,,,,,,,,,,
0801902002280,00801902002280,本,,,,,アローバーマンアンジオグラフィックカテーテル,AI-07136,６Ｆｒ．　９０ｃｍ,13400,1,テレフレックスメディカルジャパン,728550000,血管造影用カテ-テル（バル-ン型（１）・一般用）,13400,,,,,,,,,,,,,,,,,,,,,,,,,,,
0801902002297,00801902002297,本,,,,,アローバーマンアンジオグラフィックカテーテル,AI-07137,７Ｆｒ．　１１０ｃｍ,13400,1,テレフレックスメディカルジャパン,728550000,血管造影用カテ-テル（バル-ン型（１）・一般用）,13400,,,,,,,,,,,,,,,,,,,,,,,,,,,
0801902004482,00801902004482,本,,,,,アローバーマンアンジオグラフィックカテーテル,JX-72,５Ｆｒ．　６０ｃｍ,13400,1,テレフレックスメディカルジャパン,728550000,血管造影用カテ-テル（バル-ン型（１）・一般用）,13400,,,,,,,,,,,,,,,,,,,,,,,,,,,
0801902002730,00801902002730,本,,,,,アロー橈骨／大腿動脈穿刺システム,RA-04020,1.2mm(20Ga.) 4.45cm/GW:0.46mm 14.1cm,2120,1,テレフレックスメディカルジャパン,732860000,動脈圧モニタ-カテ末梢動脈用,2120,,,,,,,,,,,,,,,,,,,,,,,,,,,
0801902002754,00801902002754,本,,,,,アロー橈骨／大腿動脈穿刺システム,RA-04122,0.9mm(22Ga.) 3.49cm/GW:0.38mm 12.4cm,2120,1,テレフレックスメディカルジャパン,732860000,動脈圧モニタ-カテ末梢動脈用,2120,,,,,,,,,,,,,,,,,,,,,,,,,,,
0801902002761,00801902002761,本,,,,,アロークイックフラッシュ動脈カテーテル,RA-04220,1.2mm(20Ga.) 3.81cm/GW:0.46mm 11.8cm,2120,1,テレフレックスメディカルジャパン,732860000,動脈圧モニタ-カテ末梢動脈用,2120,,,,,,,,,,,,,,,,,,,,,,,,,,,
0801902002808,00801902002808,本,,,,,アロー橈骨／大腿動脈穿刺システム,FA-4018,1.4mm(18Ga.) 10.8cm/GW:0.64mm 24.5cm,2120,1,テレフレックスメディカルジャパン,732860000,動脈圧モニタ-カテ末梢動脈用,2120,,,,,,,,,,,,,,,,,,,,,,,,,,,
0801902002815,00801902002815,本,,,,,アロー橈骨／大腿動脈穿刺システム,FA-4020,1.1mm(20Ga.) 10.8cm/GW:0.46mm 24cm,2120,1,テレフレックスメディカルジャパン,732860000,動脈圧モニタ-カテ末梢動脈用,2120,,,,,,,,,,,,,,,,,,,,,,,,,,,
0801902100597,00801902100597,本,,,,,アロー橈骨／大腿動脈穿刺システム,FA-04018,1.4mm(18Ga.) 10.8cm/GW:0.64mm 24.5cm,2120,1,テレフレックスメディカルジャパン,732860000,動脈圧モニタ-カテ末梢動脈用,2120,,,,,,,,,,,,,,,,,,,,,,,,,,,
0801902100603,00801902100603,本,,,,,アロー橈骨／大腿動脈穿刺システム,FA-04020,1.1mm(20Ga.) 10.8cm/GW:0.46mm 24cm,2120,1,テレフレックスメディカルジャパン,732860000,動脈圧モニタ-カテ末梢動脈用,2120,,,,,,,,,,,,,,,,,,,,,,,,,,,
0801902003362,00801902003362,本,,,,,アロー胆管造影用カテーテル,CC-1700,４Ｆｒ．　６０ｃｍ,,1,テレフレックスメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0801902003393,00801902003393,本,,,,,アロー胆管造影用カテーテルセット,CS-1700,４Ｆｒ．　６０ｃｍ,,1,テレフレックスメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0801902003409,00801902003409,本,,,,,アロー胆管造影用カテーテルセット,CS-1701,４Ｆｒ．　６０ｃｍ,,1,テレフレックスメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0801902000033,00801902000033,本,,,,,アローダブルルーメンカテーテルセット,AK-12702-J,７Ｆｒ．　１６ｃｍ,7210,1,テレフレックスメディカルジャパン,733080000,中心静脈用カテ-テル（標準・マルチル-メン）,7210,,,,,,,,,,,,,,,,,,,,,,,,,,,
0801902000071,00801902000071,本,,,,,アローダブルルーメンカテーテルセット,CS-12402-J,４Ｆｒ．　５ｃｍ,7210,1,テレフレックスメディカルジャパン,733080000,中心静脈用カテ-テル（標準・マルチル-メン）,7210,,,,,,,,,,,,,,,,,,,,,,,,,,,
0801902000088,00801902000088,本,,,,,アローダブルルーメンカテーテルセット,CS-12702-E,７Ｆｒ．　１６ｃｍ,7210,1,テレフレックスメディカルジャパン,733080000,中心静脈用カテ-テル（標準・マルチル-メン）,7210,,,,,,,,,,,,,,,,,,,,,,,,,,,
0801902000095,00801902000095,本,,,,,アローダブルルーメンカテーテルセット,CS-14402,４Ｆｒ．　１３ｃｍ,7210,1,テレフレックスメディカルジャパン,733080000,中心静脈用カテ-テル（標準・マルチル-メン）,7210,,,,,,,,,,,,,,,,,,,,,,,,,,,
0801902000101,00801902000101,本,,,,,アローダブルルーメンカテーテルセット,CS-14502,５Ｆｒ．　１３ｃｍ,7210,1,テレフレックスメディカルジャパン,733080000,中心静脈用カテ-テル（標準・マルチル-メン）,7210,,,,,,,,,,,,,,,,,,,,,,,,,,,
0801902000118,00801902000118,本,,,,,アローダブルルーメンカテーテルセット,CS-15402-E,４Ｆｒ．　８ｃｍ,7210,1,テレフレックスメディカルジャパン,733080000,中心静脈用カテ-テル（標準・マルチル-メン）,7210,,,,,,,,,,,,,,,,,,,,,,,,,,,
0801902000132,00801902000132,本,,,,,アローダブルルーメンカテーテルセット,CS-16402,４Ｆｒ．　３０ｃｍ,7210,1,テレフレックスメディカルジャパン,733080000,中心静脈用カテ-テル（標準・マルチル-メン）,7210,,,,,,,,,,,,,,,,,,,,,,,,,,,
0801902000378,00801902000378,本,,,,,アロートリプルルーメンカテーテルセット,CS-12553-J,５．５Ｆｒ．　５ｃｍ,7210,1,テレフレックスメディカルジャパン,733080000,中心静脈用カテ-テル（標準・マルチル-メン）,7210,,,,,,,,,,,,,,,,,,,,,,,,,,,
0801902000415,,,10801902000412,本,20801902000419,箱,アロートリプルルーメンカテーテルセット,CS-14403,４Ｆｒ．　１３ｃｍ,7210,1,テレフレックスメディカルジャパン,733080000,中心静脈用カテ-テル（標準・マルチル-メン）,7210,,,,,,,,,,,,,,,,,,,,,,,,,,,
0801902000422,00801902000422,本,,,,,アロートリプルルーメンカテーテルセット,CS-14553,５．５Ｆｒ．　３０ｃｍ,7210,1,テレフレックスメディカルジャパン,733080000,中心静脈用カテ-テル（標準・マルチル-メン）,7210,,,,,,,,,,,,,,,,,,,,,,,,,,,
0801902000460,00801902000460,本,,,,,アロートリプルルーメンカテーテルセット,CS-15553-E,５．５Ｆｒ．　８ｃｍ,7210,1,テレフレックスメディカルジャパン,733080000,中心静脈用カテ-テル（標準・マルチル-メン）,7210,,,,,,,,,,,,,,,,,,,,,,,,,,,
0801902000507,00801902000507,本,,,,,アロートリプルルーメンカテーテルセット,CS-16553-E,５．５Ｆｒ．　１３ｃｍ,7210,1,テレフレックスメディカルジャパン,733080000,中心静脈用カテ-テル（標準・マルチル-メン）,7210,,,,,,,,,,,,,,,,,,,,,,,,,,,
0801902000514,,,10801902000511,本,20801902000518,箱,アロートリプルルーメンカテーテルセット,CS-16553-J,５．５Ｆｒ．　１３ｃｍ,7210,1,テレフレックスメディカルジャパン,733080000,中心静脈用カテ-テル（標準・マルチル-メン）,7210,,,,,,,,,,,,,,,,,,,,,,,,,,,
0801902000644,00801902000644,本,,,,,アロークワッドルーメンカテーテルセット,CS-14854-E,８．５Ｆｒ．　３０ｃｍ,7210,1,テレフレックスメディカルジャパン,733080000,中心静脈用カテ-テル（標準・マルチル-メン）,7210,,,,,,,,,,,,,,,,,,,,,,,,,,,
0801902000651,00801902000651,本,,,,,アロークワッドルーメンカテーテルセット,CS-15854-E,８．５Ｆｒ．　２０ｃｍ,7210,1,テレフレックスメディカルジャパン,733080000,中心静脈用カテ-テル（標準・マルチル-メン）,7210,,,,,,,,,,,,,,,,,,,,,,,,,,,
0801902000682,00801902000682,本,,,,,アローシングルルーメンＣＶＰカテーテルセット,AJ-1671,１６Ｇａ．　７０ｃｍ,1790,1,テレフレックスメディカルジャパン,710010004,中心静脈用カテ-テル（標準・シングルル-メン）,1790,,,,,,,,,,,,,,,,,,,,,,,,,,,
0801902000712,00801902000712,本,,,,,アローシングルルーメンＣＶＰカテーテルセット,AK-04301-J,１６Ｇａ．　２０ｃｍ,1790,1,テレフレックスメディカルジャパン,710010004,中心静脈用カテ-テル（標準・シングルル-メン）,1790,,,,,,,,,,,,,,,,,,,,,,,,,,,
0801902000774,00801902000774,本,,,,,アローシングルルーメンＣＶＰカテーテルセット,CS-4301-EJ,１６Ｇａ．　２０ｃｍ,1790,1,テレフレックスメディカルジャパン,710010004,中心静脈用カテ-テル（標準・シングルル-メン）,1790,,,,,,,,,,,,,,,,,,,,,,,,,,,
0801902000781,00801902000781,本,,,,,アローシングルルーメンＣＶＰカテーテルセット,CS-04306-EJ,１６Ｇａ．　１６ｃｍ,1790,1,テレフレックスメディカルジャパン,710010004,中心静脈用カテ-テル（標準・シングルル-メン）,1790,,,,,,,,,,,,,,,,,,,,,,,,,,,
0801902000798,00801902000798,本,,,,,アローシングルルーメンＣＶＰカテーテルセット,CS-04400,１６Ｇａ．　３０ｃｍ,1790,1,テレフレックスメディカルジャパン,710010004,中心静脈用カテ-テル（標準・シングルル-メン）,1790,,,,,,,,,,,,,,,,,,,,,,,,,,,
0801902000811,00801902000811,本,,,,,アローシングルルーメンＣＶＰカテーテルセット,CS-4701-EJ,１４Ｇａ．　２０ｃｍ,1790,1,テレフレックスメディカルジャパン,710010004,中心静脈用カテ-テル（標準・シングルル-メン）,1790,,,,,,,,,,,,,,,,,,,,,,,,,,,
0801902000828,00801902000828,本,,,,,アローシングルルーメンＣＶＰカテーテルセット,CS-4706-EJ,１４Ｇａ．　１６ｃｍ,1790,1,テレフレックスメディカルジャパン,710010004,中心静脈用カテ-テル（標準・シングルル-メン）,1790,,,,,,,,,,,,,,,,,,,,,,,,,,,
0801902000873,00801902000873,本,,,,,アローシングルルーメンＣＶＰカテーテルセット,ES-04218,１８Ｇａ．　２０ｃｍ,1790,1,テレフレックスメディカルジャパン,710010004,中心静脈用カテ-テル（標準・シングルル-メン）,1790,,,,,,,,,,,,,,,,,,,,,,,,,,,
0801902003232,00801902003232,本,,,,,アロースプリングガイドワイヤー,AW-16402,０．０１８インチ　６８ｃｍ,,1,テレフレックスメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0801902003263,00801902003263,本,,,,,アロースプリングガイドワイヤー,AW-4018,０．０１８インチ　２５ｃｍ,,1,テレフレックスメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0801902003348,00801902003348,本,,,,,カテーテルクランプ,CC-00007,７Ｆｒ．,,1,テレフレックスメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0801902003645,00801902003645,個,,,,,ルアーロックインジェクションキャップ,UG-14703,－,,1,テレフレックスメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0801902007315,00801902007315,本,,,,,アロースプリングガイドワイヤー,AW-04025,０．０２５インチ　×　３３ｃｍ,,1,テレフレックスメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0801902014634,00801902014634,枚,,,,,ドレープ,NPX-6413,－,,1,テレフレックスメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0801902014801,00801902014801,本,,,,,ダブルルーメンカテーテル,AK-15802-J,８Ｆｒ．　２０ｃｍ,7210,1,テレフレックスメディカルジャパン,733080000,中心静脈用カテ-テル（標準・マルチル-メン）,7210,,,,,,,,,,,,,,,,,,,,,,,,,,,
0801902014832,00801902014832,本,,,,,トリプルルーメンカテーテル,AK-17753-J,７Ｆｒ．　６０ｃｍ,7210,1,テレフレックスメディカルジャパン,733080000,中心静脈用カテ-テル（標準・マルチル-メン）,7210,,,,,,,,,,,,,,,,,,,,,,,,,,,
0801902024985,00801902024985,本,,,,,トリプルルーメンカテーテル,NC-14403-J,４Ｆｒ．　８ｃｍ,7210,1,テレフレックスメディカルジャパン,733080000,中心静脈用カテ-テル（標準・マルチル-メン）,7210,,,,,,,,,,,,,,,,,,,,,,,,,,,
0801902027467,,,10801902027464,本,20801902027461,箱,アロートリプルルーメンカテーテルセット,CS-15403,４Ｆｒ．　８ｃｍ,7210,1,テレフレックスメディカルジャパン,733080000,中心静脈用カテ-テル（標準・マルチル-メン）,7210,,,,,,,,,,,,,,,,,,,,,,,,,,,
0801902029027,,,10801902029024,本,20801902029021,箱,アロートリプルルーメンカテーテルセット,CS-15853-E,８．５Ｆｒ．　２０ｃｍ,7210,1,テレフレックスメディカルジャパン,733080000,中心静脈用カテ-テル（標準・マルチル-メン）,7210,,,,,,,,,,,,,,,,,,,,,,,,,,,
0801902031679,00801902031679,本,,,,,アロートリプルルーメンカテーテルセット,MTO-12703-J,７Ｆｒ．　１６ｃｍ,7210,1,テレフレックスメディカルジャパン,733080000,中心静脈用カテ-テル（標準・マルチル-メン）,7210,,,,,,,,,,,,,,,,,,,,,,,,,,,
0801902034205,00801902034205,本,,,,,アローダブルルーメンカテーテルセット,MTO-18702-OM,７Ｆｒ．　４０ｃｍ,7210,1,テレフレックスメディカルジャパン,733080000,中心静脈用カテ-テル（標準・マルチル-メン）,7210,,,,,,,,,,,,,,,,,,,,,,,,,,,
0801902035592,00801902035592,本,,,,,アローダブルルーメンカテーテルセット,MTO-17702-SMC,７Ｆｒ．　２０ｃｍ,7210,1,テレフレックスメディカルジャパン,733080000,中心静脈用カテ-テル（標準・マルチル-メン）,7210,,,,,,,,,,,,,,,,,,,,,,,,,,,
0801902035851,00801902035851,本,,,,,アロートリプルルーメンカテーテルセット,MTO-14703-SJ,７Ｆｒ．　３０ｃｍ,7210,1,テレフレックスメディカルジャパン,733080000,中心静脈用カテ-テル（標準・マルチル-メン）,7210,,,,,,,,,,,,,,,,,,,,,,,,,,,
0801902035868,00801902035868,本,,,,,アローダブルルーメンカテーテルセット,MTO-15802-SMC,８Ｆｒ．　２０ｃｍ,7210,1,テレフレックスメディカルジャパン,733080000,中心静脈用カテ-テル（標準・マルチル-メン）,7210,,,,,,,,,,,,,,,,,,,,,,,,,,,
0801902045539,00801902045539,本,,,,,アローシングルルーメンカテーテルセット,ASK-4301-KR,１６Ｇａ．　２０ｃｍ,1790,1,テレフレックスメディカルジャパン,710010004,中心静脈用カテ-テル（標準・シングルル-メン）,1790,,,,,,,,,,,,,,,,,,,,,,,,,,,
0801902045522,00801902045522,本,,,,,アローダブルルーメンカテーテルセット,ASK-17702-KR,７Ｆｒ．　２０ｃｍ,7210,1,テレフレックスメディカルジャパン,733080000,中心静脈用カテ-テル（標準・マルチル-メン）,7210,,,,,,,,,,,,,,,,,,,,,,,,,,,
0801902045515,00801902045515,本,,,,,アローダブルルーメンカテーテルセット,ASK-14702-KR,７Ｆｒ．　３０ｃｍ,7210,1,テレフレックスメディカルジャパン,733080000,中心静脈用カテ-テル（標準・マルチル-メン）,7210,,,,,,,,,,,,,,,,,,,,,,,,,,,
