jan13,gtin14,product_name,manufacturer_name,iji_code,kinou_kubun_code,tokutei_name,reimbursement_price_yen,pack_qty
5710000000000,05710000000000,ＰＢＮ　スクリューダイレーター　８Ｆ　０．０３８ｉｎｃ　２５ｃｍ,スーガン,ー,B0020330202,（一物複数価格）経皮的又は経内視鏡的胆管等ドレナージ用材料　ダイレーター　シースなし,-,1
5710000000000,05710000000000,ＰＢＮ　スクリューダイレーター　１０Ｆ　０．０３８インチ２５ｃｍ,スーガン,ー,B0020330202,（一物複数価格）経皮的又は経内視鏡的胆管等ドレナージ用材料　ダイレーター　シースなし,-,1
5710000000000,05710000000000,ＰＢＮ　スクリューダイレーター　１２Ｆ　０．０３８インチ２５ｃｍ,スーガン,ー,B0020330202,（一物複数価格）経皮的又は経内視鏡的胆管等ドレナージ用材料　ダイレーター　シースなし,-,1
5710000000000,05710000000000,ＰＢＮ　スクリューダイレーター　１４Ｆ　０．０３８インチ２５ｃｍ,スーガン,ー,B0020330202,（一物複数価格）経皮的又は経内視鏡的胆管等ドレナージ用材料　ダイレーター　シースなし,-,1
5710000000000,05710000000000,ＰＢＮ　スクリューダイレーター　１６Ｆ　０．０４７”　２５ｃｍ,スーガン,ー,B0020330202,（一物複数価格）経皮的又は経内視鏡的胆管等ドレナージ用材料　ダイレーター　シースなし,-,1
5710000000000,95700000000000,ＰＢＮ　ダイレーター　１４Ｆ　０．０３８インチ２５ｃｍ,スーガン,ー,B0020330202,（一物複数価格）経皮的又は経内視鏡的胆管等ドレナージ用材料　ダイレーター　シースなし,-,
5710000000000,95700000000000,ＰＢＮ　スクリューダイレーター　７Ｆ　０．０３８ｉｎｃ　２５ｃｍ,スーガン,ー,B0020330202,（一物複数価格）経皮的又は経内視鏡的胆管等ドレナージ用材料　ダイレーター　シースなし,-,
5710000000000,95700000000000,ＰＢＮ　スクリューダイレーター　１４Ｆ　０．０３８インチ２５ｃｍ,スーガン,ー,B0020330202,（一物複数価格）経皮的又は経内視鏡的胆管等ドレナージ用材料　ダイレーター　シースなし,-,
5710000000000,95700000000000,ＰＢＮ　スクリューダイレーター　１６Ｆ　０．０４７”　２５ｃｍ,スーガン,ー,B0020330202,（一物複数価格）経皮的又は経内視鏡的胆管等ドレナージ用材料　ダイレーター　シースなし,-,
5710000000000,15700000000000,ＰＢＮ　ダイレーター　７Ｆ　０．０３８インチ２０ｃｍ,スーガン,ー,B0020310302,（一物複数価格）腎瘻又は膀胱瘻用材料　ダイレーター　シースなし,-,10
5710000000000,15700000000000,ＰＢＮ　ダイレーター　８Ｆ　０．０３８インチ２０ｃｍ,スーガン,ー,B0020310302,（一物複数価格）腎瘻又は膀胱瘻用材料　ダイレーター　シースなし,-,10
5710000000000,15700000000000,ＰＢＮ　ダイレーター　１０Ｆ　０．０３８インチ２５ｃｍ,スーガン,ー,B0020310302,（一物複数価格）腎瘻又は膀胱瘻用材料　ダイレーター　シースなし,-,10
5710000000000,15700000000000,ＰＢＮ　ダイレーター　１２Ｆ　０．０３８インチ２５ｃｍ,スーガン,ー,B0020310302,（一物複数価格）腎瘻又は膀胱瘻用材料　ダイレーター　シースなし,-,10
5710000000000,15700000000000,ＰＢＮ　ダイレーター　１４Ｆ　０．０３８インチ２５ｃｍ,スーガン,ー,B0020310302,（一物複数価格）腎瘻又は膀胱瘻用材料　ダイレーター　シースなし,-,10
5710000000000,15700000000000,ＰＢＮ　ダイレーター　１６Ｆ　０．０４７”　２５ｃｍ,スーガン,ー,B0020310302,（一物複数価格）腎瘻又は膀胱瘻用材料　ダイレーター　シースなし,-,10
5710000000000,15700000000000,ＰＢＮ　スクリューダイレーター　７Ｆ　０．０３８ｉｎｃ　２５ｃｍ,スーガン,ー,B0020310302,（一物複数価格）腎瘻又は膀胱瘻用材料　ダイレーター　シースなし,-,10
5710000000000,15700000000000,ＰＢＮ　スクリューダイレーター　８Ｆ　０．０３８ｉｎｃ　２５ｃｍ,スーガン,ー,B0020310302,（一物複数価格）腎瘻又は膀胱瘻用材料　ダイレーター　シースなし,-,10
5710000000000,15700000000000,ＰＢＮ　スクリューダイレーター　１０Ｆ　０．０３８インチ２５ｃｍ,スーガン,ー,B0020310302,（一物複数価格）腎瘻又は膀胱瘻用材料　ダイレーター　シースなし,-,10
5710000000000,15700000000000,ＰＢＮ　スクリューダイレーター　１２Ｆ　０．０３８インチ２５ｃｍ,スーガン,ー,B0020310302,（一物複数価格）腎瘻又は膀胱瘻用材料　ダイレーター　シースなし,-,10
5710000000000,15700000000000,ＰＢＮ　スクリューダイレーター　１４Ｆ　０．０３８インチ２５ｃｍ,スーガン,ー,B0020310302,（一物複数価格）腎瘻又は膀胱瘻用材料　ダイレーター　シースなし,-,10
5710000000000,15700000000000,ＰＢＮ　スクリューダイレーター　１６Ｆ　０．０４７”　２５ｃｍ,スーガン,ー,B0020310302,（一物複数価格）腎瘻又は膀胱瘻用材料　ダイレーター　シースなし,-,10
5710000000000,05710000000000,ＰＢＮ　ダイレーター　７Ｆ　０．０３８インチ２０ｃｍ,スーガン,ー,B0020310302,（一物複数価格）腎瘻又は膀胱瘻用材料　ダイレーター　シースなし,-,1
5710000000000,05710000000000,ＰＢＮ　ダイレーター　８Ｆ　０．０３８インチ２０ｃｍ,スーガン,ー,B0020310302,（一物複数価格）腎瘻又は膀胱瘻用材料　ダイレーター　シースなし,-,1
5710000000000,05710000000000,ＰＢＮ　ダイレーター　１０Ｆ　０．０３８インチ２５ｃｍ,スーガン,ー,B0020310302,（一物複数価格）腎瘻又は膀胱瘻用材料　ダイレーター　シースなし,-,1
5710000000000,05710000000000,ＰＢＮ　ダイレーター　１２Ｆ　０．０３８インチ２５ｃｍ,スーガン,ー,B0020310302,（一物複数価格）腎瘻又は膀胱瘻用材料　ダイレーター　シースなし,-,1
5710000000000,05710000000000,ＰＢＮ　ダイレーター　１４Ｆ　０．０３８インチ２５ｃｍ,スーガン,ー,B0020310302,（一物複数価格）腎瘻又は膀胱瘻用材料　ダイレーター　シースなし,-,1
5710000000000,05710000000000,ＰＢＮ　ダイレーター　１６Ｆ　０．０４７”　２５ｃｍ,スーガン,ー,B0020310302,（一物複数価格）腎瘻又は膀胱瘻用材料　ダイレーター　シースなし,-,1
5710000000000,05710000000000,ＰＢＮ　スクリューダイレーター　７Ｆ　０．０３８ｉｎｃ　２５ｃｍ,スーガン,ー,B0020310302,（一物複数価格）腎瘻又は膀胱瘻用材料　ダイレーター　シースなし,-,1
5710000000000,05710000000000,ＰＢＮ　スクリューダイレーター　８Ｆ　０．０３８ｉｎｃ　２５ｃｍ,スーガン,ー,B0020310302,（一物複数価格）腎瘻又は膀胱瘻用材料　ダイレーター　シースなし,-,1
5710000000000,05710000000000,ＰＢＮ　スクリューダイレーター　１０Ｆ　０．０３８インチ２５ｃｍ,スーガン,ー,B0020310302,（一物複数価格）腎瘻又は膀胱瘻用材料　ダイレーター　シースなし,-,1
5710000000000,05710000000000,ＰＢＮ　スクリューダイレーター　１２Ｆ　０．０３８インチ２５ｃｍ,スーガン,ー,B0020310302,（一物複数価格）腎瘻又は膀胱瘻用材料　ダイレーター　シースなし,-,1
5710000000000,05710000000000,ＰＢＮ　スクリューダイレーター　１４Ｆ　０．０３８インチ２５ｃｍ,スーガン,ー,B0020310302,（一物複数価格）腎瘻又は膀胱瘻用材料　ダイレーター　シースなし,-,1
5710000000000,05710000000000,ＰＢＮ　スクリューダイレーター　１６Ｆ　０．０４７”　２５ｃｍ,スーガン,ー,B0020310302,（一物複数価格）腎瘻又は膀胱瘻用材料　ダイレーター　シースなし,-,1
5710000000000,95700000000000,ＰＢＮ　ダイレーター　１４Ｆ　０．０３８インチ２５ｃｍ,スーガン,ー,B0020310302,（一物複数価格）腎瘻又は膀胱瘻用材料　ダイレーター　シースなし,-,
5710000000000,95700000000000,ＰＢＮ　スクリューダイレーター　７Ｆ　０．０３８ｉｎｃ　２５ｃｍ,スーガン,ー,B0020310302,（一物複数価格）腎瘻又は膀胱瘻用材料　ダイレーター　シースなし,-,
5710000000000,95700000000000,ＰＢＮ　スクリューダイレーター　１４Ｆ　０．０３８インチ２５ｃｍ,スーガン,ー,B0020310302,（一物複数価格）腎瘻又は膀胱瘻用材料　ダイレーター　シースなし,-,
5710000000000,95700000000000,ＰＢＮ　スクリューダイレーター　１６Ｆ　０．０４７”　２５ｃｍ,スーガン,ー,B0020310302,（一物複数価格）腎瘻又は膀胱瘻用材料　ダイレーター　シースなし,-,
5710000000000,05710000000000,バイアテン,コロプラスト,710010302,B0010080201,（在宅）皮膚欠損用創傷被覆材　皮下組織に至る創傷用　標準型,10,1
5710000000000,05710000000000,バイアテン,コロプラスト,710010302,B0010080201,（在宅）皮膚欠損用創傷被覆材　皮下組織に至る創傷用　標準型,10,1
5710000000000,05710000000000,バイアテン,コロプラスト,710010302,B0010080201,（在宅）皮膚欠損用創傷被覆材　皮下組織に至る創傷用　標準型,10,1
5710000000000,05710000000000,バイアテン,コロプラスト,710010302,B0010080201,（在宅）皮膚欠損用創傷被覆材　皮下組織に至る創傷用　標準型,10,1
5710000000000,05710000000000,バイアテン,コロプラスト,710010302,B0010080201,（在宅）皮膚欠損用創傷被覆材　皮下組織に至る創傷用　標準型,10,1
5710000000000,05710000000000,バイアテン　シリコーン＋,コロプラスト,710010302,B0010080201,（在宅）皮膚欠損用創傷被覆材　皮下組織に至る創傷用　標準型,10,1
5710000000000,05710000000000,バイアテン　シリコーン＋,コロプラスト,710010302,B0010080201,（在宅）皮膚欠損用創傷被覆材　皮下組織に至る創傷用　標準型,10,1
5710000000000,05710000000000,バイアテン　シリコーン＋,コロプラスト,710010302,B0010080201,（在宅）皮膚欠損用創傷被覆材　皮下組織に至る創傷用　標準型,10,1
5710000000000,05710000000000,バイアテン　シリコーン＋,コロプラスト,710010302,B0010080201,（在宅）皮膚欠損用創傷被覆材　皮下組織に至る創傷用　標準型,10,1
5710000000000,05710000000000,バイアテン　シリコーン＋,コロプラスト,710010302,B0010080201,（在宅）皮膚欠損用創傷被覆材　皮下組織に至る創傷用　標準型,10,1
5710000000000,05710000000000,コムフィール　プラス,コロプラスト,710010302,B0010080201,（在宅）皮膚欠損用創傷被覆材　皮下組織に至る創傷用　標準型,10,1
5710000000000,05710000000000,コムフィール　プラス,コロプラスト,710010302,B0010080201,（在宅）皮膚欠損用創傷被覆材　皮下組織に至る創傷用　標準型,10,1
5710000000000,05710000000000,コムフィール　プラス,コロプラスト,710010302,B0010080201,（在宅）皮膚欠損用創傷被覆材　皮下組織に至る創傷用　標準型,10,1
5710000000000,05710000000000,コムフィール　プラス,コロプラスト,710010302,B0010080201,（在宅）皮膚欠損用創傷被覆材　皮下組織に至る創傷用　標準型,10,1
5710000000000,05710000000000,バイアテン,コロプラスト,710010820,B0080120201,（調剤）皮膚欠損用創傷被覆材　皮下組織に至る創傷用　標準型,10,1
5710000000000,05710000000000,バイアテン,コロプラスト,710010820,B0080120201,（調剤）皮膚欠損用創傷被覆材　皮下組織に至る創傷用　標準型,10,1
5710000000000,05710000000000,バイアテン,コロプラスト,710010820,B0080120201,（調剤）皮膚欠損用創傷被覆材　皮下組織に至る創傷用　標準型,10,1
5710000000000,05710000000000,バイアテン,コロプラスト,710010820,B0080120201,（調剤）皮膚欠損用創傷被覆材　皮下組織に至る創傷用　標準型,10,1
5710000000000,05710000000000,バイアテン,コロプラスト,710010820,B0080120201,（調剤）皮膚欠損用創傷被覆材　皮下組織に至る創傷用　標準型,10,1
5710000000000,05710000000000,バイアテン　シリコーン＋,コロプラスト,710010820,B0080120201,（調剤）皮膚欠損用創傷被覆材　皮下組織に至る創傷用　標準型,10,1
5710000000000,05710000000000,バイアテン　シリコーン＋,コロプラスト,710010820,B0080120201,（調剤）皮膚欠損用創傷被覆材　皮下組織に至る創傷用　標準型,10,1
5710000000000,05710000000000,バイアテン　シリコーン＋,コロプラスト,710010820,B0080120201,（調剤）皮膚欠損用創傷被覆材　皮下組織に至る創傷用　標準型,10,1
5710000000000,05710000000000,バイアテン　シリコーン＋,コロプラスト,710010820,B0080120201,（調剤）皮膚欠損用創傷被覆材　皮下組織に至る創傷用　標準型,10,1
5710000000000,05710000000000,バイアテン　シリコーン＋,コロプラスト,710010820,B0080120201,（調剤）皮膚欠損用創傷被覆材　皮下組織に至る創傷用　標準型,10,1
5710000000000,05710000000000,コムフィール　プラス,コロプラスト,710010820,B0080120201,（調剤）皮膚欠損用創傷被覆材　皮下組織に至る創傷用　標準型,10,1
5710000000000,05710000000000,コムフィール　プラス,コロプラスト,710010820,B0080120201,（調剤）皮膚欠損用創傷被覆材　皮下組織に至る創傷用　標準型,10,1
5710000000000,05710000000000,コムフィール　プラス,コロプラスト,710010820,B0080120201,（調剤）皮膚欠損用創傷被覆材　皮下組織に至る創傷用　標準型,10,1
5710000000000,05710000000000,コムフィール　プラス,コロプラスト,710010820,B0080120201,（調剤）皮膚欠損用創傷被覆材　皮下組織に至る創傷用　標準型,10,1
5710000000000,15700000000000,ＰＢＮ　スケーターイントロデューサーセット　７Ｆセット,スーガン,710011034,B002197,ガイドワイヤー,"1,870",1
5710000000000,15700000000000,ＰＢＮ　スケーターイントロデューサーセット　８Ｆセット,スーガン,710011034,B002197,ガイドワイヤー,"1,870",1
5710000000000,05710000000000,ＰＢＮ　スケーターイントロデューサーセット　７Ｆセット,スーガン,710011034,B002197,ガイドワイヤー,"1,870",1
5710000000000,05710000000000,ＰＢＮ　スケーターイントロデューサーセット　８Ｆセット,スーガン,710011034,B002197,ガイドワイヤー,"1,870",1
5710000000000,15700000000000,ＰＢＮ　ＴＣＤドレナージカテーテル　ＮＬ　４Ｆｘ２０,スーガン,710011035,B002198,ドレナージカテーテル,"5,700",5
5710000000000,15700000000000,ＰＢＮ　ＴＣＤドレナージカテーテル　ＮＬ　５．７Ｆｘ２０,スーガン,710011035,B002198,ドレナージカテーテル,"5,700",5
5710000000000,15700000000000,ＰＢＮ　ＴＣＤドレナージカテーテル　ＮＬ　５．７Ｆｘ３０,スーガン,710011035,B002198,ドレナージカテーテル,"5,700",5
5710000000000,15700000000000,ＰＢＮ　ＴＣＤドレナージカテーテル　Ｌ　５．７Ｆｘ２０,スーガン,710011035,B002198,ドレナージカテーテル,"5,700",5
5710000000000,15700000000000,ＰＢＮ　スケーターカテーテル　ＮＬ　７Ｆ２０㎝,スーガン,710011035,B002198,ドレナージカテーテル,"5,700",5
5710000000000,15700000000000,ＰＢＮ　スケーターカテーテル　ＮＬ　８Ｆ２０㎝,スーガン,710011035,B002198,ドレナージカテーテル,"5,700",5
5710000000000,15700000000000,ＰＢＮ　スケーターカテーテル　ＳＬ　６Ｆ２０㎝,スーガン,710011035,B002198,ドレナージカテーテル,"5,700",5
5710000000000,15700000000000,ＰＢＮ　スケーターカテーテル　ＳＬ　７Ｆ２０㎝,スーガン,710011035,B002198,ドレナージカテーテル,"5,700",5
5710000000000,15700000000000,ＰＢＮ　スケーターカテーテル　ＳＬ　１０Ｆ２０㎝,スーガン,710011035,B002198,ドレナージカテーテル,"5,700",5
5710000000000,15700000000000,ＰＢＮ　スケーターカテーテル　ＳＬ　１４Ｆ２０㎝,スーガン,710011035,B002198,ドレナージカテーテル,"5,700",5
5710000000000,15700000000000,ＰＢＮ　スケーターカテーテル　ＳＬ　１２Ｆ２０㎝,スーガン,710011035,B002198,ドレナージカテーテル,"5,700",5
5710000000000,15700000000000,ＰＢＮ　スケーターカテーテル　ＳＬ　８Ｆ２０㎝,スーガン,710011035,B002198,ドレナージカテーテル,"5,700",5
5710000000000,15700000000000,ＰＢＮ　スケーターカテーテル　ＮＬ　１４Ｆ２０㎝,スーガン,710011035,B002198,ドレナージカテーテル,"5,700",5
5710000000000,15700000000000,ＰＢＮ　スケーターカテーテル　ＮＬ　１２Ｆ２０㎝,スーガン,710011035,B002198,ドレナージカテーテル,"5,700",5
5710000000000,15700000000000,ＰＢＮ　スケーターカテーテル　ＮＬ　１０Ｆ２０㎝,スーガン,710011035,B002198,ドレナージカテーテル,"5,700",5
5710000000000,15700000000000,ＰＢＮ　スケーターカテーテル　ＮＬ　６Ｆ２０㎝,スーガン,710011035,B002198,ドレナージカテーテル,"5,700",5
5710000000000,15700000000000,ＰＢＮ　ＴＣＤドレナージカテーテル　Ｌ　５．７Ｆｘ３０,スーガン,710011035,B002198,ドレナージカテーテル,"5,700",5
5710000000000,15700000000000,ＰＢＮ　スケーターカテーテル　ＳＬ　６Ｆ２５㎝,スーガン,710011035,B002198,ドレナージカテーテル,"5,700",5
5710000000000,15700000000000,ＰＢＮ　スケーターカテーテル　ＳＬ　７Ｆ２５㎝,スーガン,710011035,B002198,ドレナージカテーテル,"5,700",5
5710000000000,15700000000000,ＰＢＮ　スケーターカテーテル　ＮＬ　７Ｆ２５㎝,スーガン,710011035,B002198,ドレナージカテーテル,"5,700",5
5710000000000,15700000000000,ＰＢＮ　スケーターカテーテル　ＮＬ　８Ｆ２５㎝,スーガン,710011035,B002198,ドレナージカテーテル,"5,700",5
5710000000000,15700000000000,ＰＢＮ　スケーターカテーテル　ＮＬ　１０Ｆ２５㎝,スーガン,710011035,B002198,ドレナージカテーテル,"5,700",5
5710000000000,15700000000000,ＰＢＮ　スケーターカテーテル　ＮＬ　１２Ｆ２５㎝,スーガン,710011035,B002198,ドレナージカテーテル,"5,700",5
5710000000000,15700000000000,ＰＢＮ　スケーターカテーテル　ＮＬ　１４Ｆ２５㎝,スーガン,710011035,B002198,ドレナージカテーテル,"5,700",5
5710000000000,15700000000000,ＰＢＮ　スケーターカテーテル　ＳＬ　８Ｆ２５㎝,スーガン,710011035,B002198,ドレナージカテーテル,"5,700",5
5710000000000,15700000000000,ＰＢＮ　スケーターカテーテル　ＳＬ　１０Ｆ２５㎝,スーガン,710011035,B002198,ドレナージカテーテル,"5,700",5
5710000000000,15700000000000,ＰＢＮ　スケーターカテーテル　ＳＬ　１２Ｆ２５㎝,スーガン,710011035,B002198,ドレナージカテーテル,"5,700",5
5710000000000,15700000000000,ＰＢＮ　スケーターカテーテル　ＳＬ　１４Ｆ２５㎝,スーガン,710011035,B002198,ドレナージカテーテル,"5,700",5
5710000000000,15700000000000,ＰＢＮ　スケーターカテーテル　ＳＬ　６Ｆ２５㎝,スーガン,710011035,B002198,ドレナージカテーテル,"5,700",5
5710000000000,15700000000000,ＰＢＮ　スケーターカテーテル　ＮＬ　６Ｆ２５㎝,スーガン,710011035,B002198,ドレナージカテーテル,"5,700",5
5710000000000,05710000000000,ＰＢＮ　ＴＣＤドレナージカテーテル　ＮＬ　４Ｆｘ２０,スーガン,710011035,B002198,ドレナージカテーテル,"5,700",1
5710000000000,05710000000000,ＰＢＮ　ＴＣＤドレナージカテーテル　ＮＬ　５．７Ｆｘ２０,スーガン,710011035,B002198,ドレナージカテーテル,"5,700",1
5710000000000,05710000000000,ＰＢＮ　ＴＣＤドレナージカテーテル　ＮＬ　５．７Ｆｘ３０,スーガン,710011035,B002198,ドレナージカテーテル,"5,700",1
5710000000000,05710000000000,ＰＢＮ　ＴＣＤドレナージカテーテル　Ｌ　５．７Ｆｘ２０,スーガン,710011035,B002198,ドレナージカテーテル,"5,700",1
5710000000000,05710000000000,ＰＢＮ　スケーターカテーテル　ＮＬ　７Ｆ２０㎝,スーガン,710011035,B002198,ドレナージカテーテル,"5,700",1
5710000000000,05710000000000,ＰＢＮ　スケーターカテーテル　ＮＬ　８Ｆ２０㎝,スーガン,710011035,B002198,ドレナージカテーテル,"5,700",1
5710000000000,05710000000000,ＰＢＮ　スケーターカテーテル　ＳＬ　６Ｆ２０㎝,スーガン,710011035,B002198,ドレナージカテーテル,"5,700",1
5710000000000,05710000000000,ＰＢＮ　スケーターカテーテル　ＳＬ　７Ｆ２０㎝,スーガン,710011035,B002198,ドレナージカテーテル,"5,700",1
5710000000000,05710000000000,ＰＢＮ　スケーターカテーテル　ＳＬ　１０Ｆ２０㎝,スーガン,710011035,B002198,ドレナージカテーテル,"5,700",1
5710000000000,05710000000000,ＰＢＮ　スケーターカテーテル　ＳＬ　１４Ｆ２０㎝,スーガン,710011035,B002198,ドレナージカテーテル,"5,700",1
5710000000000,05710000000000,ＰＢＮ　スケーターカテーテル　ＳＬ　１２Ｆ２０㎝,スーガン,710011035,B002198,ドレナージカテーテル,"5,700",1
5710000000000,05710000000000,ＰＢＮ　スケーターカテーテル　ＳＬ　８Ｆ２０㎝,スーガン,710011035,B002198,ドレナージカテーテル,"5,700",1
5710000000000,05710000000000,ＰＢＮ　スケーターカテーテル　ＮＬ　１４Ｆ２０㎝,スーガン,710011035,B002198,ドレナージカテーテル,"5,700",1
5710000000000,05710000000000,ＰＢＮ　スケーターカテーテル　ＮＬ　１２Ｆ２０㎝,スーガン,710011035,B002198,ドレナージカテーテル,"5,700",1
5710000000000,05710000000000,ＰＢＮ　スケーターカテーテル　ＮＬ　１０Ｆ２０㎝,スーガン,710011035,B002198,ドレナージカテーテル,"5,700",1
5710000000000,05710000000000,ＰＢＮ　スケーターカテーテル　ＮＬ　６Ｆ２０㎝,スーガン,710011035,B002198,ドレナージカテーテル,"5,700",1
5710000000000,05710000000000,ＰＢＮ　ＴＣＤドレナージカテーテル　Ｌ　５．７Ｆｘ３０,スーガン,710011035,B002198,ドレナージカテーテル,"5,700",1
5710000000000,05710000000000,ＰＢＮ　スケーターカテーテル　ＳＬ　６Ｆ２５㎝,スーガン,710011035,B002198,ドレナージカテーテル,"5,700",1
5710000000000,05710000000000,ＰＢＮ　スケーターカテーテル　ＳＬ　７Ｆ２５㎝,スーガン,710011035,B002198,ドレナージカテーテル,"5,700",1
5710000000000,05710000000000,ＰＢＮ　スケーターカテーテル　ＮＬ　７Ｆ２５㎝,スーガン,710011035,B002198,ドレナージカテーテル,"5,700",1
5710000000000,05710000000000,ＰＢＮ　スケーターカテーテル　ＮＬ　８Ｆ２５㎝,スーガン,710011035,B002198,ドレナージカテーテル,"5,700",1
5710000000000,05710000000000,ＰＢＮ　スケーターカテーテル　ＮＬ　１０Ｆ２５㎝,スーガン,710011035,B002198,ドレナージカテーテル,"5,700",1
5710000000000,05710000000000,ＰＢＮ　スケーターカテーテル　ＮＬ　１２Ｆ２５㎝,スーガン,710011035,B002198,ドレナージカテーテル,"5,700",1
5710000000000,05710000000000,ＰＢＮ　スケーターカテーテル　ＮＬ　１４Ｆ２５㎝,スーガン,710011035,B002198,ドレナージカテーテル,"5,700",1
5710000000000,05710000000000,ＰＢＮ　スケーターカテーテル　ＳＬ　８Ｆ２５㎝,スーガン,710011035,B002198,ドレナージカテーテル,"5,700",1
5710000000000,05710000000000,ＰＢＮ　スケーターカテーテル　ＳＬ　１０Ｆ２５㎝,スーガン,710011035,B002198,ドレナージカテーテル,"5,700",1
