jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
5055313806257,05055313806257,本,,,,,マイクロ持針器　曲／止め無　ファイン　１２０ｍｍ,3-422,曲／止め無　ファイン　１２０ｍｍ,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055313806332,05055313806332,本,,,,,ラブキン氏持針器　止め付,3-506,止め付,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055313811404,05055313811404,本,,,,,太田氏毛様溝インジェクター　２０／２３Ｇ　マニー　１４８６Ｌ用,7-815,２０／２３Ｇ　マニー　１４８６Ｌ用,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055313811411,05055313811411,本,,,,,太田氏毛様溝インジェクター　２０／２３Ｇ　Ａｌｃｏｎ　ＳＣ－５用,7-815-1,２０／２３Ｇ　Ａｌｃｏｎ　ＳＣ－５用,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055313811428,05055313811428,本,,,,,杉浦氏ＣＳＰインジェクター　２０Ｇ　マニー１４８６Ｌ用,7-818,２０Ｇ　マニー１４８６Ｌ用,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055313818410,05055313818410,本,,,,,マイクロ持針器　曲／止め付　１０９ｍｍ　スリムチップ,3-202-1,１０９ｍｍ,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055186204785,05055186204785,本,,,,,角膜用持針器,MMSU1110S,カーブ9mm 止無 106mm,,,ビーバービジテックインターナショナルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055186209926,05055186209926,本,,,,,カストロビエホ持針器,MMSU3013S,カーブ12.5mm 止有 142mm,,,ビーバービジテックインターナショナルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055186220044,05055186220044,本,,,,,バラッケ持針器,MMSU3015S,カーブ5mm 止無 138mm,,,ビーバービジテックインターナショナルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055186230951,05055186230951,本,,,,,角膜用持針器,MMSU1110CS,カーブ9mm 止無 106mm,,,ビーバービジテックインターナショナルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055119901156,05055119901156,個,,,,,ダウンズ腸骨用生検針セット　小児用,AG-504-00-L,５０×２．３８ｍｍ,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055119901187,05055119901187,個,,,,,ダウンズ腸骨用生検針ドームハンドル,AG-504-05-A,－,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055119901194,05055119901194,個,,,,,ダウンズ腸骨用生検針セット　小児用,AG-506-00-Y,７０×２．３８ｍｍ,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055119901224,05055119901224,個,,,,,ダウンズ腸骨用生検針セット　小児用,AG-508-00-U,９０×２．３８ｍｍ,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055119901279,05055119901279,個,,,,,ダウンズ腸骨用生検針セット　成人用,AG-514-00-T,７０×３．２５ｍｍ,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055119901286,05055119901286,個,,,,,ダウンズ腸骨用生検針セット　成人用,AG-516-00-Y,１００×３．２５ｍｍ,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055119901323,05055119901323,個,,,,,ダウンズ腸骨用生検針セット　成人用,AG-518-00-Q,１２５×３．２５ｍｍ,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055119901378,05055119901378,個,,,,,ダウンズ腸骨用生検針セット　成人用,AG-524-00-Q,１００×４．００ｍｍ,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055119901392,05055119901392,個,,,,,ダウンズ腸骨用生検針セット　成人用,AG-526-00-V,１２５×４．００ｍｍ,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055119901446,05055119901446,個,,,,,ダウンズ腸骨用穿刺針セット　小児用　サイドホール有,AG-534-00-D,５０×１．９５ｍｍ,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055119901453,05055119901453,個,,,,,ダウンズ腸骨用穿刺針セット　小児用　サイドホール有,AG-536-00-N,７０×１．９５ｍｍ,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055119901484,05055119901484,個,,,,,ダウンズ腸骨用穿刺針セット　小児用　サイドホール有,AG-538-00-Y,９０×１．９５ｍｍ,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055119901491,05055119901491,個,,,,,ダウンズ腸骨用穿刺針セット　サイドホール有,AG-544-00-H,７０×２．５５ｍｍ,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055119901514,05055119901514,個,,,,,ダウンズ腸骨用穿刺針セット　サイドホール有,AG-546-00-Q,８５×２．５５ｍｍ,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055119901545,05055119901545,個,,,,,ダウンズ腸骨用穿刺針セット　サイドホール有,AG-548-00-H,１００×２．５５ｍｍ,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055119901590,05055119901590,個,,,,,ダウンズ腸骨用穿刺針セット　移植用　サイドホール有,AG-556-00-N,８５×３．２８ｍｍ,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055119901682,05055119901682,個,,,,,ダウンズ腸骨用穿刺針セット小児,AG-568-00-H,９０×１．９５ｍｍ,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055119901705,05055119901705,個,,,,,ダウンズ腸骨用穿刺針セット,AG-574-00-F,７０×２．５５ｍｍ,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055119901729,05055119901729,個,,,,,ダウンズ腸骨用穿刺針セット,AG-576-00-E,８５×２．５５ｍｍ,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055119901743,05055119901743,個,,,,,ダウンズ腸骨用穿刺針セット,AG-578-00-D,１００×２．５５ｍｍ,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055119901774,05055119901774,個,,,,,ダウンズ腸骨用穿刺針セット移植,AG-588-00-T,１２５×３．２８ｍｍ,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055119901798,05055119901798,個,,,,,ダウンズ胸骨用穿刺針セット,AG-592-00-U,４５×１．６０ｍｍ,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055119901811,05055119901811,個,,,,,ダウンズ胸骨用穿刺針セット,AG-594-00-V,６５×１．６０ｍｍ,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055119901828,05055119901828,個,,,,,ダウンズ胸骨用穿刺針セット,AG-596-00-U,４５×２．００ｍｍ,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055119901835,05055119901835,個,,,,,ダウンズ胸骨用穿刺針セット,AG-598-00-E,６５×２．００ｍｍ,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055313811527,05055313811527,本,,,,,稲村氏ハイパーハイドロカニューラ　Ⅱ　６０°　２２Ｇ,8-601-1,６０°　２２Ｇ,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055313811756,05055313811756,本,,,,,内藤氏ステップカニューラ　２５Ｇ,8-640,２５Ｇ,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055313811770,05055313811770,本,,,,,ステップカニューラ　２３Ｇ,8-640-2,２３Ｇ,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055313811794,05055313811794,本,,,,,カニューラ　ライン付　２３Ｇ,8-640-4,２３Ｇ,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055313811817,05055313811817,本,,,,,インフュージョンカニューラ　４．５ｍｍ　２５Ｇ　先端のみ,8-641-1,４．５ｍｍ　２５Ｇ　先端のみ,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055313811848,05055313811848,本,,,,,インフュージョンカニューラ　４．５ｍｍ　２３Ｇ　ＴＹＰＥⅡ,8-641-4,４．５ｍｍ　２３Ｇ　ＴＹＰＥⅡ,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055313811855,05055313811855,本,,,,,インフュージョンカニューラ　４．５ｍｍ　２５Ｇ　ＴＹＰＥⅡ,8-641-6,４．５ｍｍ　２５Ｇ　ＴＹＰＥⅡ,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055313811909,05055313811909,本,,,,,ＤＫ前房メインテナー　４．０ｍｍ　２３Ｇ,8-644,４．０ｍｍ　２３Ｇ,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055313811923,05055313811923,本,,,,,高野氏マジックスリーブ　２３G／２５G,8-649,２３G／２５G,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055313811954,05055313811954,本,,,,,灌流ハンドピース　０．４ｍｍφ×２　２３Ｇ,8-652,０．４ｍｍφ×２　２３Ｇ,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055313811961,05055313811961,本,,,,,灌流ハンドピース　２３Ｇ,8-652-1,２３Ｇ,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055313812012,05055313812012,本,,,,,吸引ハンドピース　２３Ｇ,8-657,２３Ｇ,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055313812401,05055313812401,本,,,,,Ｉ／Ａ　ハンドピース　φ０．３０ｍｍ　直　１６Ｇ,8-702,０．３０ｍｍφ　直　１６Ｇ,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055313812432,05055313812432,本,,,,,Ｉ／Ａ　ハンドピース　φ０．２５ｍｍ　９０°１６Ｇ,8-706,０．２５ｍｍφ　９０°１６Ｇ,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055313812494,05055313812494,本,,,,,カニューラ用ハンドル,8-720,-,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055313812555,05055313812555,本,,,,,吸引チップ　４５°　φ０．３ｍｍ　２２Ｇ,8-731-1,４５°０．３ｍｍφ　２２Ｇ,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055313812562,05055313812562,本,,,,,吸引チップ　Ｊシェイプ　　φ０．３ｍｍ　２２Ｇ,8-731-2,Ｊシェイプ　０．３ｍｍφ　２２Ｇ,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055313812579,05055313812579,本,,,,,吸引チップ　直　φ０．３ｍｍ　２２Ｇ,8-731-3,直　０．３ｍｍφ　２２Ｇ,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055313812586,05055313812586,本,,,,,吸引チップ　弱湾　φ０．３ｍｍ　ポリッシャー付　２２Ｇ,8-731-4,弱湾　０．３ｍｍφ　ポリッシャー付　２２Ｇ,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055313812593,05055313812593,本,,,,,吸引チップ　９０°φ０．３ｍｍ　２０Ｇ,8-732,９０°０．３ｍｍφ　２０Ｇ,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055313812609,05055313812609,本,,,,,吸引チップ　４５°φ０．３ｍｍ　２０Ｇ,8-732-1,４５°０．３ｍｍφ　２０Ｇ,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055313812616,05055313812616,本,,,,,吸引チップ　直　φ０．３ｍｍ　２０Ｇ,8-732-3,直　０．３ｍｍφ　２０Ｇ,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055313812623,05055313812623,本,,,,,吸引チップ　弱湾　φ０．３ｍｍ　ポリッシャー付　２０Ｇ,8-732-4,弱湾　０．３ｍｍφ　ポリッシャー付　２０Ｇ,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055313812647,05055313812647,本,,,,,吸引チップ　直　φ０．３ｍｍ　ポリッシャー付　２０Ｇ,8-732-6,直　０．３ｍｍφ　ポリッシャー付　２０Ｇ,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055313812654,05055313812654,本,,,,,吸引チップ　４５°　φ０．３ｍｍ　ポリッシャー付　２０Ｇ,8-732-7,４５°０．３ｍｍφ　ポリッシャー付　２０Ｇ,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055313812661,05055313812661,本,,,,,吸引チップ　直　φ０．４ｍｍ　ポリッシャー付　２０Ｇ,8-732-8,直　０．４ｍｍφ　ポリッシャー付　２０Ｇ,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055313818205,05055313818205,本,,,,,高野氏マジックスリーブ,8-649-1,-,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055313820598,05055313820598,本,,,,,稲村氏多目的カニューラ　３０°　２２Ｇ,8-601-2,３０°　２２Ｇ,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055313821052,05055313821052,本,,,,,西村氏リユーザブルカニューラ　２３Ｇ　８－６４１－７用,8-640-7,２３Ｇ　８－６４１－７用,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055313821069,05055313821069,本,,,,,西村氏インフュージョンカニューラ　２３Ｇ　８－６４０－７用,8-641-7,２３Ｇ　８－６４０－７用,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055313821236,05055313821236,本,,,,,西村氏リユーザブルカニューラ　２３Ｇ,8-640-6,２３Ｇ,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055313822301,05055313822301,本,,,,,木村氏２０／２５Ｇ変換カニューラ,8-640-8,-,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055313812418,05055313812418,本,,,,,Ｉ／Ａ　ハンドピース　φ０．３０ｍｍ　Jシェイプ　１６Ｇ,8-703,φ０．３０ｍｍ　Ｊシェイプ　１６Ｇ,,,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055313812548,05055313812548,本,,,,,吸引チップ　９０°　φ０．３ｍｍ　２２Ｇ,8-731,９０°　φ０．３ｍｍ　２２Ｇ,,,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055313816874,05055313816874,セット,,,,,２５Ｇ　リユーザブル　カニューラシステムセット,DK7605,２５Ｇ,,,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055313822844,05055313822844,本,,,,,木村氏２０Ｇ－２３Ｇ変換カニューラ,8-640-9,―,,,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055313823193,05055313823193,本,,,,,木村氏インフュージョンカニューラ　７．０ｍｍ　２３Ｇ,8-641-8,７．０ｍｍ　２３Ｇ,,,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055313823391,05055313823391,本,,,,,ＤＫ　Ｉ／Ａ　ハンドピース　ユニバーサル　ライトモデル,8-711-1N,―,,,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055313823438,05055313823438,本,,,,,吸引チップ　直　φ０．３ｍｍ　ポリッシャー付　２２Ｇ,8-731-6,直　φ０．３ｍｍ　ポリッシャー付　２２Ｇ,,,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055313823513,05055313823513,本,,,,,内藤氏ステップカニューラ　ＴＹＰＥⅡ,8-640-10,ＴＹＰＥⅡ,,,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055313825388,05055313825388,本,,,,,日下氏インフュージョンカニューラ　小児用　２．５ｍｍ　２３Ｇ,8-641-9,小児用　２．５ｍｍ　２３Ｇ,,,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055313828204,05055313828204,本,,,,,灌流ハンドピース　φ０．５ｍｍ　２３Ｇ　ショートハンドル,8-652-1S,φ０．５ｍｍ　２３Ｇ　ショートハンドル,,,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055313828211,05055313828211,本,,,,,吸引ハンドピース　φ０．３ｍｍ　ポリッシャー付　２３Ｇ　ショートハンドル,8-657S,φ０．３ｍｍ　２３Ｇ　ショートハンドル,,,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055313828440,05055313828440,本,,,,,倉員氏カッターアシスター　２７Ｇ　１６ｍｍ,8-648,２７Ｇ　１６ｍｍ,,,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055313828853,05055313828853,本,,,,,稲村・禰津氏ハイドロダイセクションカニューラ　１８Ｇ,8-601-3,１８Ｇ,,,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055049059156,05055049059156,個,,,,,洗耳用水銃,LA-410-03-W,金属製,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055049059170,05055049059170,個,,,,,洗耳用水銃,LA-415-01-P,金属製　先のみ　ロック基,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055049013165,05055049013165,個,,,,,扁桃吸引管,CC-010-01-G,ヤンカウエル氏,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055049056254,05055049056254,個,,,,,フレーザー吸引管,JP-001-07-G,７FG,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055049056261,05055049056261,個,,,,,フレーザー吸引管,JP-001-08-J,８FG,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055049056278,05055049056278,個,,,,,フレーザー吸引管,JP-001-09-L,９ＦＧ,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055049056308,05055049056308,個,,,,,アドソン・フレーザー吸引管,JP-015-06-B,２ｍｍ,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055049056315,05055049056315,個,,,,,アドソン・フレーザー吸引管,JP-015-07-E,２．３ｍｍ,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055049056322,05055049056322,個,,,,,アドソン・フレーザー吸引管,JP-015-08-G,３ｍｍ,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055049056339,05055049056339,個,,,,,アドソン・フレーザー吸引管,JP-015-09-J,４ｍｍ,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055049056346,05055049056346,個,,,,,アドソン・フレーザー吸引管,JP-015-10-L,５ｍｍ,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055049041632,05055049041632,個,,,,,スウェーデンノミ,GV-105-06-B,６×２０３ｍｍ,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055049041649,05055049041649,個,,,,,スウェーデンノミ,GV-105-08-D,８×２０３ｍｍ,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055049041656,05055049041656,個,,,,,スウェーデンノミ,GV-105-10-F,１０×２０３ｍｍ,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055049041694,05055049041694,個,,,,,スウェーデンノミ,GV-105-20-J,２０×２０３ｍｍ,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055049041700,05055049041700,個,,,,,スウェーデンノミ,GV-105-25-U,２５×２０３ｍｍ,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055049050436,05055049050436,個,,,,,ノミ　リード氏,HT-025-03-G,３ｍｍ,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055049050443,05055049050443,個,,,,,ノミ　リード氏,HT-025-04-J,４ｍｍ,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055049050450,05055049050450,個,,,,,ノミ　リード氏,HT-025-05-L,５ｍｍ,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055049065645,05055049065645,個,,,,,中隔手術用ノミ　キリヤン氏,LG-435-01-V,－,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055049065669,05055049065669,個,,,,,中隔手術用ノミ　ティリー氏,LG-445-01-B,V字型,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055049065690,05055049065690,個,,,,,中隔回転軟骨刀,LG-460-06-B,キリヤン・バレンゲル,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055313811336,05055313811336,本,,,,,コウ氏トラベクレクトミーパンチ　０．５０　×　０．３０ｍｍ,7-101,０．５０　×　０．３０ｍｍ,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055313811343,05055313811343,本,,,,,コウ氏トラベクレクトミーパンチ　０．７５　×　０．５０ｍｍ,7-102,０．７５　×　０．５０ｍｍ,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055313811350,05055313811350,本,,,,,コウ氏トラベクレクトミーパンチ　１．２０　×　０．７０ｍｍ,7-105,１．２０　×　０．７０ｍｍ,,1,エムイーテクニカ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5055049007478,05055049007478,個,,,,,開創器　トラバー氏,BG-300-01-S,－,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
