jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
4589731125603,04589731125603,個,,,,,LSK360R,688699,-,37200,1,メリットメディカル・ジャパン,710010035,体外式連続心拍出量測定用センサ-,37200,,,,,,,,,,,,,,,,,,,,,,,,,,,
4589731125610,04589731125610,個,,,,,LSKDTXXAD,688704,-,37200,1,メリットメディカル・ジャパン,710010035,体外式連続心拍出量測定用センサ-,37200,,,,,,,,,,,,,,,,,,,,,,,,,,,
4589731125641,04589731125641,個,,,,,LSK-PL003,689391,-,37200,1,メリットメディカル・ジャパン,710010035,体外式連続心拍出量測定用センサ-,37200,,,,,,,,,,,,,,,,,,,,,,,,,,,
4589867111877,04589867111877,個,,,,,LSK-MV004,689362,-,37200,1,メリットメディカル・ジャパン,710010035,体外式連続心拍出量測定用センサ-,37200,,,,,,,,,,,,,,,,,,,,,,,,,,,
4589867113482,04589867113482,個,,,,,LSK-005,689491,-,37200,1,メリットメディカル・ジャパン,710010035,体外式連続心拍出量測定用センサ-,37200,,,,,,,,,,,,,,,,,,,,,,,,,,,
4589867113499,04589867113499,個,,,,,LSK-006,689492,-,37200,1,メリットメディカル・ジャパン,710010035,体外式連続心拍出量測定用センサ-,37200,,,,,,,,,,,,,,,,,,,,,,,,,,,
4589867113505,04589867113505,個,,,,,LSK-PSC007,689493,-,37200,1,メリットメディカル・ジャパン,710010035,体外式連続心拍出量測定用センサ-,37200,,,,,,,,,,,,,,,,,,,,,,,,,,,
4589867113512,04589867113512,個,,,,,LSK-PSC008,689494,-,37200,1,メリットメディカル・ジャパン,710010035,体外式連続心拍出量測定用センサ-,37200,,,,,,,,,,,,,,,,,,,,,,,,,,,
4589780350063,04589780350063,台,,,,,Murata 口腔湿潤計ムーカス,OC-100,-,,,村田製作所,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4589488366946,04589488366946,式,,,,,メディスピン,75008802,-,,,サーモフィッシャーサイエンティフィック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4589727632283,04589727632283,個,,,,,外筒,OME630100,-,,,オーミック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4589727632290,04589727632290,個,,,,,内筒,OME630200,-,,,オーミック,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4589430831997,04589430831997,個,,,,,カプラー,L0-5000-035-VE / 500035VE,ＶマウントＥ，３５ＭＭ,,,コンメッド・ジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
